# Stokes - Upper Gunnison - PSME - ITRDB CO061
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5050
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5050.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co061-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co061-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co061.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co061.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Stokes - Upper Gunnison - PSME - ITRDB CO061
#--------------------
# Investigators
#   Investigators: Stokes, M.A.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Upper Gunnison
#   Location: Colorado
#   Northernmost_Latitude: 38.68
#   Southernmost_Latitude: 38.68
#   Easternmost_Longitude: -106.87
#   Westernmost_Longitude: -106.87
#   Elevation_m: 2530
#--------------------
# Data_Collection
#   Collection_Name: CO061
#   First_Year: 1322
#   Last_Year: 1964
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 116011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 116101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 116101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	116011_raw	116021_raw	116031_raw	116041_raw	116051_raw	116061_raw	116071_raw	116081_raw	116091_raw	116101_raw
1398	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19
1399	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25
1400	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05
1401	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36
1402	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36
1403	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1404	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44
1405	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19
1406	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37
1407	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41
1408	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1409	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38
1410	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49
1411	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32
1412	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53
1413	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12
1414	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58
1415	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21
1416	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36
1417	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17
1418	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37
1419	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27
1420	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28
1421	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26
1422	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13
1423	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08
1424	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21
1425	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33
1426	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33
1427	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18
1428	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27
1429	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25
1430	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28
1431	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41
1432	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34
1433	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22
1434	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36
1435	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31
1436	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31
1437	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22
1438	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17
1439	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1440	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26
1441	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26
1442	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23
1443	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1444	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06
1445	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15
1446	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21
1447	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1448	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38
1449	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1450	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39
1451	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29
1452	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19
1453	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14
1454	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23
1455	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1
1456	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11
1457	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21
1458	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26
1459	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27
1460	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39
1461	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33
1462	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36
1463	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25
1464	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36
1465	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23
1466	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31
1467	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28
1468	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39
1469	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28
1470	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1471	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33
1472	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31
1473	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32
1474	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34
1475	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27
1476	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26
1477	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58
1478	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36
1479	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25
1480	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27
1481	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37
1482	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1483	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35
1484	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28
1485	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4
1486	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33
1487	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62
1488	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36
1489	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52
1490	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41
1491	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58
1492	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44
1493	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1494	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35
1495	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21
1496	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06
1497	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26
1498	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55
1499	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14
1500	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
1501	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1502	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38
1503	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27
1504	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34
1505	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19
1506	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05
1507	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33
1508	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23
1509	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2
1510	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26
1511	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1512	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1513	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1514	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39
1515	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16
1516	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07
1517	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41
1518	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43
1519	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61
1520	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36
1521	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47
1522	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19
1523	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29
1524	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1525	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1526	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29
1527	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1528	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22
1529	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28
1530	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1531	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21
1532	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11
1533	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34
1534	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2
1535	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27
1536	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19
1537	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39
1538	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12
1539	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28
1540	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51
1541	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29
1542	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22
1543	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33
1544	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43
1545	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27
1546	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42
1547	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41
1548	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54
1549	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6
1550	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51
1551	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26
1552	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54
1553	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52
1554	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62
1555	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67
1556	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01
1557	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51
1558	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29
1559	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34
1560	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33
1561	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1562	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35
1563	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4
1564	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48
1565	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35
1566	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27
1567	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26
1568	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5
1569	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1570	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64
1571	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1572	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29
1573	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16
1574	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1575	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
1576	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18
1577	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35
1578	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33
1579	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33
1580	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08
