# Schweingruber - Wheelman - PIPO - ITRDB CO573
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4733
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4733.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co573p-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co573p-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co573p.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co573p.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Wheelman - PIPO - ITRDB CO573
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Wheelman
#   Location: Colorado
#   Northernmost_Latitude: 40.0
#   Southernmost_Latitude: 40.0
#   Easternmost_Longitude: -105.37
#   Westernmost_Longitude: -105.37
#   Elevation_m: 1950
#--------------------
# Data_Collection
#   Collection_Name: CO573
#   First_Year: 1813
#   Last_Year: 1982
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood percent
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus ponderosa Douglas ex C. Lawson
#   Common_Name: ponderosa pine
#   Tree_Species_Code: PIPO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 670821_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670821; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670831_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670831; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670832_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670832; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670841_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670841; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670842_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670842; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670851_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670851; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670852_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670852; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670861_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670861; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670862_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670862; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670871_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670871; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670872_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670872; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670891_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670891; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670892_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670892; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670901_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670901; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670902_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670902; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670911_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670911; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670912_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670912; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670921_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670921; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670922_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670922; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	670821_raw	670831_raw	670832_raw	670841_raw	670842_raw	670851_raw	670852_raw	670861_raw	670862_raw	670871_raw	670872_raw	670891_raw	670892_raw	670901_raw	670902_raw	670911_raw	670912_raw	670921_raw	670922_raw
1919	2	1.45	1.22	1.94	2.16	3.3	1.85	2.86	2	1.76	1.59	1.75	3.92	2.42	1.76	1.94	4.58	1.63	1.39
1920	3.33	1.17	1.5	1.32	1.22	2.19	0.84	1.67	1.35	1	0.67	0.68	1.6	1.4	1.14	1.28	4	1.49	0.59
1921	2.67	1.45	1.36	0.83	1.78	2.09	1.35	1.63	1.65	1.09	1.51	0.59	1.11	1.14	0.7	1.29	3.15	1.41	1
1922	2.43	1.84	1.57	2.37	2.15	1.62	0.78	2.07	1.83	1.46	2.3	1.19	1.75	0.29	0.91	1.21	3.75	1.37	1.53
1923	1.98	2.13	2.88	2.02	2.48	2.36	2	3.13	2.15	2.13	3.19	1.68	2.01	1.76	1.19	1.79	4.21	2.88	3.04
1924	2.22	1.42	1.41	2.12	1.55	1.31	1.01	2.6	2.27	0.95	1.69	0	0	1.86	0	1.52	5.12	1.67	0.77
1925	2.81	2.22	1.37	2.86	2.61	1.96	1.67	3.85	1.74	2.65	2.76	1.89	3.33	1.76	0.63	3.16	0	2.63	1.89
1926	1.89	1.55	1.9	1.18	1.06	1.93	1.23	2.14	1.95	2.05	2.36	1.09	1.33	1.67	1.43	1.39	3.05	2	1.52
1927	1.5	1.57	1.87	1.8	1.47	3.57	1.49	2	1.52	1.84	2.24	1.54	2.37	1.4	2.06	2.77	2.83	1.88	2.07
1928	2.16	2	2.03	1.75	1.29	2.51	1.9	1.84	1.72	1.4	1.65	1.43	2.35	1.75	1.2	3.13	2.92	1.32	1.1
1929	3.07	2.03	2.87	2.42	2.97	2.75	2.02	3.11	3.48	1.72	2.99	1.22	3.85	2.2	2.68	2.32	1.8	2.23	1.76
1930	2.74	2.75	3.6	1.72	2.27	3.13	2.09	4.14	3.12	1.56	2.15	1.52	2.46	2.97	1.35	1.82	2.44	2.07	2.39
1931	1.27	0.64	1.27	1.11	0.55	1.01	1.02	2.13	1.22	0.71	0.91	1.11	0.99	1.96	1.03	1.18	1.59	0.75	0.6
1932	5.26	1.13	1.57	3	1.54	1.37	1.47	3.33	2.4	1.59	2.24	1.42	2	1.48	3.33	1.6	4.4	2.77	2.2
1933	3.75	1.21	1.54	2.44	1.41	1.08	1.07	2.83	2.58	1.52	2.5	2	1.94	1.14	1.43	1.57	3.38	1.63	1.2
1934	1.75	0.64	0.62	1.11	1.41	0.66	0.67	1	1.3	1.54	0.33	2.16	0.91	1.9	1.67	1.36	1.61	1.62	0.58
1935	3.2	1.36	1.27	2.73	2.05	1.01	0.9	2.22	1.22	1.61	1.3	1.82	1.46	5.83	1.74	2.22	3	2.45	2.22
1936	4	2.06	2.16	1.85	1.59	1.71	1	1.67	1.5	0.77	0.67	2.18	1.7	2.26	1.67	1.81	1.36	1.54	2.89
1937	1.74	0.94	1.33	1.32	1.15	0.7	0.55	1.41	1.62	0.83	0.6	1.27	1.03	1.09	0.77	1.52	1.25	0.93	0.59
1938	2.4	1.77	1.86	2.5	2.15	1.06	1.1	2.08	1.5	1.4	1.56	3.48	3.64	3	2.35	1.5	2.57	2.06	1.76
1939	2.82	1.4	1.58	1.86	1.54	1.35	0.68	2.08	1.97	1.2	1.13	1.33	1.25	3	1.06	1.25	2.9	1.48	1.72
1940	2.67	1.57	1.58	1.88	1.36	1.13	1.17	2.63	1.71	2.04	1.73	1.85	1.92	2.5	1.58	1.55	2.96	2.13	1.59
1941	2.36	2.88	2.83	2.32	2.15	2.55	1.53	2.16	2.37	2.52	3.4	2.92	2.67	2.38	1.07	1.96	2.5	2.15	2.69
1942	1.64	1.43	1.14	1.56	1.38	0.83	0.63	1.82	1.24	1.11	1.38	1.69	1.18	1.2	0.88	1.27	1.61	1.03	0.41
1943	4	2.05	1.27	1.75	2.3	1.81	1.24	2.34	1.21	2.43	1.61	1.62	1.5	1.92	1.37	1.04	2.13	1.25	1.57
1944	1.75	1.46	0.97	1.51	1.88	0.86	0.87	1.1	1.43	2.44	1.58	1.64	1.88	1.45	1.09	1.45	4.07	1.59	1.37
1945	1.33	1.84	1.79	1.41	1.98	1.5	1.19	1.67	1.67	2.79	1.49	1.54	1.78	2.46	1.46	2.21	2.08	1.83	1.16
1946	2.73	2.27	1.88	2.17	2.65	1.69	1.11	2.09	3.78	4.64	3.57	2.43	1.95	2.69	2.94	1.7	3.48	2.35	1.32
1947	2.62	1.69	1.43	1.14	1.11	1.33	0.89	1.72	1.76	1.92	1.52	1.35	1.25	1.23	1.06	1	1.16	1.58	1.42
1948	1.29	2.28	2.32	1.36	1.67	1.12	0.84	1.22	1.47	1.09	1.38	1.6	0.95	1.96	1.03	0.82	2	1.31	1.08
1949	2.59	2.41	1.56	1.32	1.64	1.45	1.04	2.1	2.13	1.98	1.82	1.67	1.44	1.5	1.01	1.23	2.29	1.81	1.47
1950	2.7	2.09	1.68	1.5	1.71	1.36	1.36	2.04	1.6	1.69	1.67	2.24	2	2.97	1.7	1.32	3.13	1.47	1.14
1951	3.33	2.29	2.37	1.76	2.23	2.97	2.17	2.29	1.32	2.41	2.1	2.04	2.13	3.06	1.97	1.11	1.47	1.23	2.46
1952	1.48	1.84	1.28	1.47	1.69	1.87	0.71	1.77	1.18	1.08	1.11	1.84	0.96	1.4	1.09	1.53	1.63	1.53	1.02
1953	3.73	3.12	2.8	3.03	3	2.94	2.04	2.77	1.41	2.33	3.08	1.33	3.26	3	2.38	0.99	1.11	0.96	1.38
1954	2.86	4	3.16	0	0	2.77	1.61	8	3.79	2.86	3.85	7	0	0	0	1.8	6	3.85	1.74
1955	0	1.84	1.96	0.89	1.11	2.06	0.86	1.33	1.95	1.85	1.52	1.54	1.4	2.17	1.11	1.13	2	1.15	1.16
1956	3.2	2.82	2.19	2.05	2	3.7	1.29	2.5	1.84	1.64	1.64	1.82	2.22	2.31	1.61	1.63	1.96	1.8	1.97
1957	2.25	1.82	1.52	1.85	1.58	0.79	0.91	1.63	1.09	1.85	1.04	1.22	1.27	1.92	0.79	0.92	0.83	1.62	1.23
1958	2.33	2.9	2.21	3	2.5	1.31	1.28	3.26	1.52	2.5	1.61	1.85	1.62	2.14	1.58	1.49	1.94	1.94	1.94
1959	2.42	2.67	1.57	3.45	2.68	1.08	0.97	2.95	1.55	2.12	0.99	1.43	1.7	1.89	1.22	1.56	2.22	2.09	2.67
1960	3.24	2.71	1.62	3.08	2.1	1.15	1.49	1.92	1.89	3.33	1.75	1.48	1.64	1.82	1.57	1.22	1.7	2.27	1.69
1961	1.96	2.12	1.89	2.18	1.84	1.31	1.65	1.57	1.8	2.12	1.3	0.85	1.25	2.29	1.25	1.41	1.67	1.75	1.97
1962	3.46	3.79	3.1	4.84	3.62	2.6	2	2.15	4.11	4.79	3.42	3.42	2.24	2.4	1.76	3.42	4	5.25	3.66
1963	3.33	3.33	2.7	3.64	2.95	2.98	1.64	3.1	2.76	3.94	3.33	2.86	2.55	3.41	1.71	1.91	6.5	5.83	2.68
1964	0.94	1.25	1.25	2.33	1.52	0.85	1.14	1.59	1.41	0.47	0.36	0.93	1.56	2.4	0.74	0.82	2.2	1.46	0.83
1965	5.87	2.78	2.62	2.86	3.48	2	1.69	3.96	3.56	2.73	2.5	1.47	1.75	3.78	1.67	1.18	2.59	2.33	2.22
1966	0	2.06	2.31	2.5	5	1.74	2.13	2.94	2.37	2.14	1.38	1.3	1.67	3.2	1.67	1.4	3.89	2.35	2.59
1967	1.88	2.73	1.69	1.23	1.45	0.76	1.3	1.72	2.4	2.42	1.71	1.79	1.69	1.7	1.13	1.16	1.67	1.63	1.96
1968	1.85	1.64	1.83	1.88	1.94	1.55	1.19	1.14	1.35	1.82	1.19	1.32	1.21	2.22	1.55	0.92	1.77	2.67	1.4
1969	2.55	3.67	2.72	2.59	2.88	1.25	2.17	2.53	3.23	2.88	1.75	1.61	1.89	1.27	1.04	2.56	3.38	4.06	2.67
1970	2.86	1.71	1.62	2	1.45	1.33	1.18	2.04	2.56	2.99	1.41	1.51	1.37	1.9	1	1.27	1.49	3.25	1.77
1971	2.26	1.67	1.83	2.5	1.51	1.85	1.63	2.9	2.32	2.33	1.24	1.67	1.59	1.82	1.31	1.82	2.7	2	1.52
1972	2.43	2.2	2.11	3.01	2.4	2.27	1.65	2.87	2.26	1.93	1.71	1.4	1.49	1.4	1.32	1.28	2.37	2.68	2.53
1973	2.05	2.45	1.91	2.09	1.88	1.41	1.39	1.96	2.32	2.19	1.37	1.49	1.92	1.43	1	1.06	1.48	1.64	2.03
1974	1.54	1.11	0.92	1.73	1.43	0.62	0.61	1.15	2.05	1.48	0.89	0.83	0.74	1.43	0.88	1.21	1.15	1.47	0.75
1975	1.56	1.59	1.35	1.77	1.22	0.9	0.9	1.73	2.33	1.58	1.96	1.11	1.24	1.38	0.48	0.88	1.34	1.27	1.28
1976	2	2.19	2.38	2.58	2.38	3.04	1.33	3.33	2.92	2.77	3.22	1.8	1.8	3.33	1.6	1.79	1.56	2.46	2.1
1977	2	2.22	1.61	2.41	2.42	2.32	1.4	3.22	2.27	3.24	2.26	2.61	1.4	2.67	1.21	0.95	3	2.9	1.63
1978	2.04	1.76	0.98	1.56	2.19	1.56	1.21	1.97	2.26	2.31	1.07	2	1	1.67	1.11	2	3.67	1.7	1.09
1979	1.84	2.93	2.17	4.81	1.51	2.09	1.49	2.64	2	2.84	2.65	1.23	1.41	4.1	2.2	1.79	7.41	2.96	1.94
1980	1.91	3	3.81	2.8	1.94	1.06	0.61	1.55	2.11	2.81	1.03	1.08	0.75	5.83	1.76	3.18	1.92	1.61	1.09
1981	1.79	2.69	3.33	1.72	5	1.7	1.21	1.59	1.67	5	2.9	2.37	1.06	3.14	2.88	3.53	2.5	2.67	1.51
1982	1.48	2.96	3.67	3.87	5	2.13	1.82	2.25	1.94	5	4.09	2.89	1.2	2.96	6.05	4.44	4.78	4.87	2.97
