# Schweingruber - Simmental, Iffigenalp - PCAB - ITRDB SWIT169
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4647
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4647.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit169i-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit169i-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit169i.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit169i.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Simmental, Iffigenalp - PCAB - ITRDB SWIT169
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Simmental, Iffigenalp
#   Location: Switzerland
#   Northernmost_Latitude: 46.4
#   Southernmost_Latitude: 46.4
#   Easternmost_Longitude: 7.43
#   Westernmost_Longitude: 7.43
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: SWIT169
#   First_Year: 1532
#   Last_Year: 1986
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 757311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757332_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757332; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	757311_raw	757312_raw	757321_raw	757322_raw	757331_raw	757332_raw	757341_raw	757342_raw	757351_raw	757352_raw
1773	NA	NA	NA	NA	4.24	4.24	4.07	3.98	NA	NA
1774	NA	NA	NA	NA	4.06	3.87	3.92	3.7	NA	NA
1775	NA	NA	NA	NA	3.81	3.64	3.7	3.62	NA	NA
1776	NA	NA	NA	NA	3.88	3.45	3.71	3.87	NA	NA
1777	NA	NA	NA	NA	4.11	3.68	3.9	4.01	NA	NA
1778	NA	NA	NA	NA	4.16	3.77	3.77	3.73	NA	NA
1779	NA	NA	NA	NA	3.76	3.6	3.89	4.17	NA	NA
1780	NA	NA	NA	NA	3.99	3.64	3.61	3.8	NA	NA
1781	NA	NA	NA	NA	3.67	3.63	3.85	3.83	NA	NA
1782	NA	NA	NA	NA	3.4	3.6	3.72	3.56	NA	NA
1783	NA	NA	NA	NA	3.82	3.76	4.28	3.97	NA	NA
1784	NA	NA	NA	NA	3.77	4.03	3.87	3.95	NA	NA
1785	NA	NA	4.78	NA	3.71	3.85	3.96	4.25	NA	NA
1786	NA	NA	4.39	NA	3.35	3.73	3.69	4	NA	NA
1787	NA	NA	4.27	NA	3.47	3.68	3.62	3.83	NA	NA
1788	NA	NA	4.02	NA	3.56	3.78	3.87	4.02	NA	NA
1789	NA	NA	4.27	NA	3.75	4.34	4.12	4.36	NA	NA
1790	NA	NA	4	NA	3.81	3.95	3.96	3.95	NA	NA
1791	NA	NA	4.3	NA	3.75	4.07	3.82	3.65	NA	NA
1792	NA	NA	3.77	NA	3.61	4.12	3.82	3.59	NA	NA
1793	NA	NA	5.48	NA	3.64	3.82	4.29	4.02	NA	NA
1794	NA	NA	4.18	NA	3.68	3.94	3.88	3.94	NA	NA
1795	NA	NA	4.58	NA	3.63	3.85	4.15	3.89	NA	NA
1796	NA	NA	3.87	3.44	3.96	4.23	3.97	3.68	NA	NA
1797	NA	NA	4.03	3.73	3.71	3.97	4.27	4.09	NA	NA
1798	NA	NA	3.78	3.32	3.72	4.05	4.07	3.8	NA	NA
1799	NA	NA	3.82	3.43	3.91	3.93	4.36	3.81	NA	NA
1800	NA	NA	3.99	3.75	4.1	4.63	4.54	4.19	NA	NA
1801	NA	NA	4.53	4.31	4.11	4.22	4.39	3.96	NA	NA
1802	NA	NA	3.85	3.39	4.07	4.05	4.34	3.91	NA	NA
1803	NA	NA	4.03	3.5	4.08	4.07	4.21	3.73	NA	NA
1804	NA	NA	3.93	3.76	3.73	3.96	4.12	3.85	NA	5.4
1805	NA	NA	3.85	3.53	3.82	4.08	4.03	4.09	NA	5
1806	NA	NA	3.89	3.7	3.88	3.96	4.03	3.91	NA	5.29
1807	NA	NA	3.62	3.37	3.84	4.19	3.88	3.82	NA	6.23
1808	NA	NA	3.68	3.37	4	4.2	4.32	4.09	NA	5.68
1809	NA	NA	3.64	3.47	3.79	4.23	4.45	4.17	NA	5.37
1810	NA	NA	3.64	3.42	3.84	4.25	4.22	4.12	5.29	5.26
1811	NA	NA	3.44	3.33	3.55	3.76	3.84	3.88	4.69	4.61
1812	NA	NA	3.54	3.66	3.97	4.06	4.06	4.21	4.75	4.59
1813	NA	NA	3.65	3.7	3.91	3.88	4.17	4.21	4.82	4.46
1814	NA	NA	3.81	3.6	3.73	3.65	4.25	4.19	4.34	4.22
1815	NA	NA	3.65	3.44	3.46	3.55	4.22	4	4.61	4.46
1816	NA	NA	3.61	3.26	3.4	3.45	4.15	3.98	4.27	4.51
1817	NA	NA	3.61	3.3	3.22	3.49	3.86	3.62	4.32	4.68
1818	NA	NA	3.47	3.23	3.24	3.67	3.8	3.76	3.88	4.77
1819	NA	NA	3.45	3.46	3.3	3.57	3.8	3.78	4.04	4.55
1820	NA	NA	3.63	3.76	3.81	4.03	4.29	4.24	4.45	4.54
1821	NA	NA	3.85	3.64	3.67	4.12	4.42	4.46	4.57	4.35
1822	NA	NA	3.71	3.54	3.47	3.69	4.03	3.58	4.12	4.3
1823	NA	NA	3.72	3.38	3.54	3.44	4.15	3.99	3.96	4.19
1824	NA	NA	3.67	3.47	3.51	3.41	4.03	3.98	3.89	4.25
1825	NA	NA	3.57	3.45	3.58	3.64	4.18	4.28	4.12	4.23
1826	NA	NA	3.71	3.43	3.59	3.4	3.77	3.95	3.64	3.74
1827	NA	NA	3.59	3.36	3.51	3.44	3.79	4.2	3.59	3.91
1828	NA	NA	3.56	3.38	3.55	3.49	3.87	4.44	3.65	3.85
1829	NA	NA	3.56	3.24	3.7	3.59	3.74	4.37	3.75	3.67
1830	NA	NA	4.07	3.64	3.17	3.87	3.79	4.51	3.83	3.76
1831	NA	NA	3.71	3.62	3.32	3.67	3.95	4.67	3.65	3.63
1832	NA	NA	3.7	3.51	3.27	3.57	3.92	4.56	3.67	3.73
1833	NA	NA	3.48	3.27	3.39	3.42	3.79	4.41	3.31	3.37
1834	NA	NA	3.71	3.37	3.5	3.78	3.83	4.48	3.65	3.65
1835	NA	NA	3.67	3.24	3.43	3.62	4	4.45	3.62	3.72
1836	NA	NA	3.7	3.4	3.82	3.55	3.95	4.43	3.71	3.68
1837	NA	NA	3.44	3.13	2.93	3.39	3.98	3.97	3.31	3.17
1838	NA	NA	3.63	3.27	3.14	3.42	4.37	4.44	3.5	3.58
1839	NA	NA	3.77	3.4	3.32	3.42	4.56	4.36	3.61	3.84
1840	NA	NA	3.61	3.35	3.35	3.43	4.42	4.3	3.63	3.59
1841	NA	NA	3.69	3.59	3.71	3.87	4.74	4.58	3.64	3.68
1842	NA	NA	3.69	3.49	3.55	3.65	4.49	4.24	3.48	3.54
1843	NA	NA	3.59	3.42	3.52	3.74	4.75	4.45	3.48	3.62
1844	NA	NA	3.64	3.41	3.6	3.44	4.42	4.21	3.34	3.44
1845	NA	NA	3.61	3.25	3.35	3.39	4.26	4.03	3.03	3.12
1846	NA	NA	3.77	3.4	3.29	3.42	4.27	4.07	3.27	3.38
1847	NA	NA	3.59	3.49	3.83	4.17	4.34	4.77	3.4	3.57
1848	NA	NA	3.66	3.53	3.81	3.63	4.18	4.35	3.51	3.62
1849	NA	3.69	3.78	3.63	3.44	3.63	4.45	4.58	3.55	3.53
1850	NA	4.04	3.61	3.59	3.72	3.61	4.39	4.33	3.21	3.44
1851	NA	3.55	3.54	3.4	3.35	3.51	4.28	4.41	3.37	3.22
1852	NA	3.32	3.74	3.92	3.38	3.45	4.26	4.35	3.48	3.47
1853	NA	3.44	3.73	3.65	3.16	3.58	4.63	4.32	3.34	3.33
1854	NA	3.58	3.99	3.93	3.71	3.95	4.47	4.47	3.85	3.61
1855	3.35	3.31	3.77	3.77	3.68	3.87	4.42	4.07	3.72	3.58
1856	3.3	3.37	3.68	3.77	3.69	3.87	4.31	4.17	3.76	3.51
1857	3.21	3.4	3.8	3.74	4.02	3.85	4.32	4.3	3.96	3.78
1858	3.19	3.17	3.67	3.51	3.6	3.44	4.09	4.1	3.79	3.52
1859	2.89	3.06	3.98	3.91	3.97	3.87	4.23	4.32	3.8	3.7
1860	2.9	2.98	3.5	3.2	3.25	3.34	4.19	4.06	3.44	3.17
1861	3.4	3.39	3.89	3.6	3.99	3.73	4.23	4.43	3.58	3.38
1862	3.11	3.01	4.06	3.74	3.9	4.18	4.43	4.76	3.8	3.59
1863	3.2	3.15	4	3.99	3.86	3.65	4.44	4.77	3.66	3.36
1864	3.24	3.13	4.05	3.87	4	3.89	4.72	5.64	3.71	3.48
1865	3.63	3.11	4.19	3.84	3.93	3.89	4.52	5.02	3.88	3.54
1866	3.21	2.99	3.81	3.55	3.73	3.46	4.12	4.69	3.6	3.14
1867	3.1	2.94	3.98	3.69	3.75	3.7	4.21	4.62	3.7	3.31
1868	3.58	3.15	3.86	3.65	3.58	3.6	4.09	4.41	3.61	3.29
1869	3.32	3.14	4.15	4	3.9	4.07	4.25	4.67	3.53	3.24
1870	3.21	2.91	3.82	3.72	3.6	3.56	3.98	4.22	3.51	3.14
1871	3.59	3.32	4.02	4.05	3.79	4.15	4.46	4.97	3.64	3.49
1872	3.3	2.97	3.83	3.6	3.54	3.67	4.22	4.5	3.63	3.39
1873	3.35	3.14	3.84	3.86	3.57	3.79	3.9	3.99	3.54	3.34
1874	3.34	3.14	3.7	3.66	3.75	3.69	4.11	4.35	3.52	3.39
1875	3.19	2.92	3.8	3.81	3.63	3.66	3.99	4.33	3.49	3.28
1876	3.3	2.94	4.05	3.93	3.87	3.87	4.1	4.37	3.83	3.46
1877	3.12	3.07	3.72	3.7	3.6	3.57	3.97	4.29	3.7	3.19
1878	3.4	3.28	4.05	3.66	3.93	4.05	4.32	4.63	3.74	3.31
1879	3.52	3.24	3.99	3.78	3.9	4.02	4.24	4.46	3.56	3.21
1880	3.45	3.26	3.92	3.77	3.8	3.75	4.08	4.18	3.66	3.41
1881	3.28	3.21	3.76	3.74	3.72	3.82	3.97	4.08	3.52	3.32
1882	3.51	3.32	3.62	3.61	3.79	3.82	4.16	4.28	3.72	3.41
1883	3.28	3.13	3.53	3.5	3.37	3.41	3.94	3.89	3.49	3.1
1884	3.26	3.17	3.86	3.76	3.86	3.77	4.3	3.96	3.74	3.35
1885	3.3	3.24	3.81	3.78	3.81	3.7	3.9	4.13	3.48	3.24
1886	3.24	4.24	3.97	4.15	4.26	4.2	4.44	4.47	3.83	3.51
1887	3.04	3.55	3.59	3.59	3.68	3.6	4.04	4.01	3.52	3.23
1888	3.27	3.61	3.5	3.58	3.66	3.74	4.82	4.01	3.58	3.22
1889	3.44	3.64	3.57	3.62	3.66	3.69	4.36	4.13	3.46	3.2
1890	3.69	3.68	3.68	3.76	3.66	3.78	4.73	4.19	3.66	3.38
1891	3.69	3.81	3.58	3.54	3.52	3.38	4.3	3.92	3.35	3.26
1892	3.45	3.58	3.86	3.81	3.55	3.68	4.31	4.2	3.47	3.21
1893	3.5	3.61	3.78	3.87	3.69	3.68	4.84	4.39	3.62	3.26
1894	3.33	3.63	3.72	3.7	3.68	3.86	4.64	4.42	3.62	3.25
1895	3.53	3.71	3.84	3.72	3.95	3.77	4.72	4.65	3.74	3.39
1896	2.93	3.24	3.33	3.32	3.22	3.22	4.29	3.93	3.36	2.9
1897	3.13	3.49	3.65	3.63	3.66	3.7	4.37	3.92	3.4	2.97
1898	3.15	3.42	3.73	3.63	3.66	3.77	4.27	4.03	3.28	2.77
1899	3.05	3.45	3.73	3.77	3.73	3.76	4.56	3.99	3.53	3.17
1900	3.24	3.47	3.99	3.78	3.83	3.82	4.56	4.26	3.61	3.28
1901	3.24	3.58	3.94	3.89	3.77	3.78	4.79	4.3	3.88	3.42
1902	3.16	3.42	3.79	3.63	3.41	3.54	4.34	4.1	3.55	3.16
1903	3.2	3.19	3.79	3.72	3.32	3.6	4.42	4.31	3.61	3.11
1904	3.08	2.99	4.05	3.9	3.66	3.63	4.33	4.19	3.71	3.45
1905	3.29	3.01	4.06	3.74	3.6	3.63	4.56	4.31	3.64	3.41
1906	3.45	3.03	4.15	3.92	3.51	3.89	4.34	4.39	3.4	3.24
1907	3.38	2.99	4.16	3.96	3.68	4.3	4.35	4.56	3.58	3.21
1908	3.57	3.07	3.92	3.64	3.4	3.75	4.21	4.03	3.35	3.02
1909	3.47	3.13	4.23	3.97	4.38	4.66	4.67	4.4	3.66	3.22
1910	3.27	3.2	3.65	3.59	3.3	3.49	4.03	3.95	3.27	3
1911	3.25	3.38	4.04	3.99	3.39	3.64	4.06	4.06	3.73	3.2
1912	3.25	3.07	3.66	3.21	3.02	3.1	3.77	3.93	3.45	2.88
1913	3	3.3	3.77	3.62	3.15	3.5	3.83	3.71	3.55	3.12
1914	3.19	3.04	3.74	3.7	3.48	3.69	4.04	4.18	3.72	3.24
1915	3.21	3.04	3.76	3.73	3.38	3.54	4.29	4.05	3.46	3.11
1916	3.24	3.31	3.98	3.85	3.58	3.7	4.47	4.19	3.99	3.3
1917	3.34	3.18	4	3.66	3.27	3.54	4.18	4.04	3.74	3.21
1918	3.3	3.22	4.32	3.94	3.33	3.66	4.5	4.42	4.26	3.47
1919	3.4	3.38	4.48	4.05	3.58	4.04	4.43	4.33	4.08	3.68
1920	3.28	3.11	4.21	3.77	4.02	3.95	4.41	4.46	4.14	3.43
1921	3.19	3.07	4.26	3.81	3.69	3.46	4.01	4.15	4.14	3.42
1922	3.24	3.02	3.96	3.66	3.54	3.38	3.87	4.13	4.02	3.4
1923	3.41	3.07	4.39	4.09	3.63	3.58	4.59	4.16	4.38	3.72
1924	3.23	3.12	3.97	3.61	3.3	2.99	3.9	3.76	3.78	3.31
1925	3.19	3.18	4.16	3.9	3.43	3.25	4.1	3.95	3.81	3.48
1926	3.38	3.18	4.09	3.92	3.72	3.55	4.36	4.36	4.12	3.56
1927	3.18	3.29	4.01	3.86	3.61	3.33	4.09	4	3.92	3.42
1928	2.97	3.08	4.16	3.71	3.92	3.54	4.08	3.98	3.63	3.39
1929	2.8	3.3	3.94	3.84	3.48	3.4	4.21	3.97	3.64	3.23
1930	3.03	3.3	4.16	3.57	3.66	3.46	4	3.78	4.07	3.4
1931	3.16	3.29	3.94	3.51	3.62	3.47	3.88	4.01	3.65	3.28
1932	3.18	3.41	4.04	3.62	3.58	3.58	4.03	3.68	3.51	3.23
1933	3.16	3.48	4.12	4.11	4.03	3.82	4.32	4.11	4.01	3.48
1934	3.08	3.47	4.22	4.09	4.01	3.52	4.12	4.09	3.92	3.47
1935	3.21	3.45	4.19	3.92	4.02	3.6	3.89	3.94	3.79	3.37
1936	3.19	3.45	3.91	3.71	3.92	3.48	3.94	3.94	3.58	3.32
1937	3.26	3.49	3.98	3.87	4.03	3.65	4.04	4.04	3.65	3.26
1938	3.3	3.38	3.83	3.66	3.74	3.31	3.81	3.75	3.52	3.08
1939	3.21	3.23	3.7	3.76	3.66	3.51	4.05	3.81	3.74	3.22
1940	3.31	3.42	3.98	4.12	4.25	3.7	4.32	4.25	3.9	3.31
1941	3.25	3.33	3.82	3.83	3.73	3.49	4.19	3.9	3.54	3.19
1942	3.32	3.46	3.71	3.73	3.8	3.48	4.05	3.85	3.82	3.14
1943	3.3	3.24	3.94	3.98	3.8	3.82	4.11	4.07	3.96	3.47
1944	3.2	3.08	3.68	3.79	3.79	3.7	4.07	3.88	3.68	3.39
1945	3.48	3.53	3.92	4.04	3.85	3.82	4.11	4.15	3.71	3.48
1946	3.27	3.35	3.8	3.92	3.75	3.91	4.18	3.71	3.63	3.38
1947	3.24	3.28	3.71	3.7	3.55	3.62	3.71	3.78	3.58	3.29
1948	3.18	3.16	3.94	4.61	3.49	4.56	4.1	4.15	3.66	3.41
1949	3.46	3.23	4.29	4.18	3.82	3.91	4.04	4.02	3.87	3.6
1950	3.1	3.03	3.75	3.82	3.34	3.45	3.9	3.66	3.37	3.07
1951	3.41	3.26	3.75	3.76	3.7	3.65	3.9	4	3.58	3.33
1952	3.32	3.15	3.99	4.02	4.15	3.84	3.95	4.1	3.61	3.43
1953	3.61	3.29	3.97	4.14	4.24	3.99	4.23	3.96	3.75	3.57
1954	2.9	3.13	3.78	3.76	3.88	3.65	4.18	4.36	3.47	3.18
1955	3.04	3.05	3.57	3.58	3.53	3.53	3.94	3.89	3.25	3.17
1956	3.16	3.17	3.87	3.69	3.57	3.59	4.57	3.84	3.48	3.3
1957	3.12	3.05	3.72	3.52	3.4	3.33	4.29	3.81	3.19	3.19
1958	3.19	3.06	3.91	3.72	3.46	3.57	4.05	3.79	3.18	3.08
1959	3.14	3.09	3.97	3.72	3.78	3.69	4.32	3.84	3.62	3.29
1960	3.1	3.12	3.56	3.45	3.6	3.57	4.09	3.69	3.35	3.06
1961	3.19	3.29	3.72	3.54	3.6	3.7	4.08	3.72	3.37	3.13
1962	3.16	3.13	3.88	3.81	3.85	3.69	4.02	3.9	3.34	3.26
1963	3.19	3.13	3.5	3.56	3.69	3.65	4.11	3.95	3.35	3.15
1964	3.08	3.09	3.79	3.81	3.57	3.5	4.21	4	3.58	3.26
1965	3.16	3.07	3.5	3.37	3.48	3.43	3.98	3.74	3.28	3.2
1966	3.14	2.98	3.5	3.5	3.51	3.4	3.92	3.83	3.4	3.26
1967	3.1	3.01	3.61	3.56	3.56	3.41	4	3.79	3.38	3.2
1968	2.98	2.97	3.3	3.42	3.12	2.97	3.65	3.78	3.13	2.87
1969	3.17	3.14	3.63	3.72	3.9	3.61	4.06	4.14	3.57	3.28
1970	3.19	3.2	3.53	3.75	3.62	3.38	3.96	4.04	3.46	3.23
1971	3.07	3.27	3.75	3.92	3.95	3.61	4.36	4.08	3.7	3.51
1972	2.84	2.86	3.41	3.57	3.35	3.27	4.09	3.93	3.42	3.07
1973	2.93	2.96	3.42	3.62	3.45	3.28	4.13	4.07	3.33	3.09
1974	2.73	2.74	3.32	3.7	3.54	3.61	4.01	3.82	3.59	3.18
1975	2.93	3.09	3.75	3.95	3.45	3.42	4.13	4.05	3.21	3.05
1976	2.85	3.06	3.46	3.56	3.19	3.2	3.83	3.78	3.27	2.92
1977	2.87	2.88	3.45	3.54	3.42	3.36	4.08	3.91	3.32	3.05
1978	3.09	3.19	3.9	3.94	3.48	3.53	4.24	4	3.55	3.24
1979	3	3.24	3.89	3.96	3.64	3.59	4.16	3.98	3.39	3.36
1980	2.94	3.11	3.79	4.06	3.54	3.57	4.56	3.98	3.56	3.38
1981	3.13	3.09	3.78	4.13	3.39	3.5	4.46	4.05	3.62	3.3
1982	2.97	2.87	3.54	3.99	3.62	4.01	3.92	3.67	3.23	2.97
1983	3.3	3.02	3.87	4.17	3.64	4.48	3.75	3.56	3.33	3.15
1984	2.84	2.93	3.42	3.88	3.64	NA	3.79	3.73	3.11	2.98
1985	2.99	3.05	3.95	4.26	4.01	NA	4.15	3.81	3.53	3.46
1986	3	3.01	3.98	4.49	4.07	NA	3.82	3.68	3.35	3.4
