# Kuniholm - Antalya Elmali Isletmesi - JUSP - ITRDB TURK006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3798
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3798.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk006-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; turk006-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk006.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/turk006.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2007-07-10
#--------------------
# File_Last_Modified_Date
#   Date: 2007-07-10
#--------------------
# Title
#   Study_Name: Kuniholm - Antalya Elmali Isletmesi - JUSP - ITRDB TURK006
#--------------------
# Investigators
#   Investigators: Kuniholm, P.I.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Antalya  Elmali Isletmesi
#   Location: Turkey
#   Northernmost_Latitude: 36.67
#   Southernmost_Latitude: 36.67
#   Easternmost_Longitude: 29.92
#   Westernmost_Longitude: 29.92
#   Elevation_m: 1800
#--------------------
# Data_Collection
#   Collection_Name: TURK006
#   First_Year: 1360
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Juniperus spp. L.
#   Common_Name: juniper
#   Tree_Species_Code: JUSP
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 107201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107280_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107280; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107289_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107289; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107060_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107060; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	107201_raw	107221_raw	107231_raw	107241_raw	107251_raw	107261_raw	107280_raw	107289_raw	107301_raw	107051_raw	107060_raw	107061_raw	107062_raw	107271_raw	107272_raw	107281_raw	107282_raw	107291_raw
1414	NA	NA	0.25	NA	0.61	NA	NA	0.77	NA	NA	0.48	NA	0.48	NA	NA	NA	0.96	0.59
1415	NA	NA	0.45	NA	0.39	NA	NA	0.86	NA	NA	0.57	NA	0.57	NA	NA	NA	1	0.72
1416	NA	NA	0.26	NA	0.66	NA	NA	0.83	NA	NA	0.76	NA	0.76	NA	NA	NA	0.83	0.83
1417	NA	NA	0.2	NA	0.77	NA	NA	0.74	NA	NA	0.52	NA	0.52	NA	NA	NA	0.73	0.76
1418	NA	NA	0.21	NA	0.67	NA	NA	0.77	NA	NA	0.7	NA	0.7	NA	NA	NA	0.75	0.79
1419	NA	NA	0.16	NA	0.48	NA	NA	0.74	NA	NA	0.83	NA	0.83	NA	NA	NA	0.79	0.7
1420	NA	NA	0.14	NA	0.4	NA	NA	0.77	NA	NA	0.49	NA	0.49	NA	NA	NA	0.8	0.74
1421	NA	NA	0.27	NA	0.58	NA	NA	0.8	NA	NA	0.5	NA	0.5	NA	NA	NA	0.81	0.79
1422	NA	NA	0.14	NA	0.51	NA	NA	0.83	NA	NA	0.51	NA	0.51	NA	NA	NA	0.87	0.8
1423	NA	NA	0.34	NA	0.67	NA	NA	0.86	NA	NA	0.76	NA	0.76	NA	NA	NA	0.79	0.94
1424	NA	NA	0.5	NA	0.74	NA	NA	0.86	NA	NA	0.69	NA	0.69	NA	NA	NA	0.78	0.95
1425	NA	NA	0.59	NA	1.13	NA	NA	0.91	NA	NA	0.68	NA	0.68	NA	NA	NA	0.88	0.94
1426	NA	NA	0.31	NA	0.94	NA	NA	0.63	NA	NA	0.55	NA	0.55	NA	NA	NA	0.6	0.67
1427	NA	NA	0.27	NA	0.67	NA	NA	0.48	NA	NA	0.5	NA	0.5	NA	NA	NA	0.59	0.38
1428	NA	NA	0.25	NA	0.66	NA	NA	0.65	NA	NA	0.57	NA	0.57	NA	NA	NA	0.7	0.6
1429	NA	NA	0.26	NA	0.84	NA	NA	0.52	NA	NA	0.6	NA	0.6	NA	NA	NA	0.6	0.44
1430	NA	NA	0.33	NA	0.68	NA	NA	0.36	NA	NA	0.56	NA	0.56	NA	NA	NA	0.38	0.35
1431	NA	NA	0.35	NA	0.51	NA	NA	0.33	NA	NA	0.61	NA	0.61	NA	NA	NA	0.32	0.34
1432	NA	NA	0.32	NA	0.66	NA	NA	0.45	NA	NA	0.75	NA	0.75	NA	NA	NA	0.6	0.31
1433	NA	NA	0.41	NA	0.81	NA	NA	0.39	NA	NA	0.53	NA	0.53	NA	NA	NA	0.57	0.21
1434	NA	NA	0.42	NA	0.95	NA	NA	0.56	NA	NA	0.35	NA	0.35	NA	NA	NA	0.83	0.3
1435	NA	NA	0.4	NA	0.74	NA	NA	0.61	NA	NA	0.55	NA	0.55	NA	NA	NA	0.8	0.43
1436	NA	NA	0.3	NA	0.53	NA	NA	0.46	NA	NA	0.35	NA	0.35	NA	NA	NA	0.65	0.28
1437	NA	NA	0.56	NA	0.77	NA	NA	0.66	NA	NA	0.64	NA	0.64	NA	NA	NA	0.88	0.44
1438	NA	NA	0.46	NA	0.73	NA	NA	0.53	NA	NA	0.49	NA	0.49	NA	NA	NA	0.78	0.28
1439	NA	NA	0.34	NA	0.58	NA	NA	0.54	NA	NA	0.47	NA	0.47	NA	NA	NA	0.71	0.37
1440	NA	NA	0.29	NA	0.5	NA	NA	0.47	NA	NA	0.14	NA	0.14	NA	NA	NA	0.62	0.32
1441	NA	NA	0.27	NA	0.73	NA	NA	0.78	NA	NA	0.32	NA	0.32	NA	NA	NA	0.96	0.61
1442	NA	NA	0.45	NA	1.28	NA	NA	0.82	NA	NA	0.38	NA	0.38	NA	NA	NA	1	0.64
1443	NA	NA	0.57	NA	1.07	NA	NA	0.69	NA	NA	0.32	NA	0.32	NA	NA	NA	0.92	0.46
1444	NA	NA	0.4	NA	1.1	NA	NA	0.61	NA	NA	0.37	NA	0.37	NA	NA	NA	0.7	0.52
1445	NA	NA	0.26	NA	1.09	NA	NA	0.59	NA	NA	0.35	NA	0.35	NA	NA	NA	0.65	0.54
1446	NA	NA	0.2	NA	0.55	NA	NA	0.48	NA	NA	0.43	NA	0.43	NA	NA	NA	0.53	0.43
1447	NA	NA	0.24	NA	0.64	NA	NA	0.45	NA	NA	0.41	NA	0.41	NA	NA	NA	0.55	0.36
1448	NA	NA	0.33	NA	0.72	NA	NA	0.53	NA	NA	0.5	NA	0.5	NA	NA	NA	0.65	0.41
1449	NA	NA	0.47	NA	1.38	NA	NA	0.46	NA	NA	0.41	NA	0.41	NA	NA	NA	0.58	0.34
1450	NA	NA	0.47	NA	0.78	NA	NA	0.52	NA	NA	0.34	NA	0.34	NA	NA	NA	0.64	0.41
1451	NA	NA	0.49	NA	0.57	NA	NA	0.41	NA	NA	0.24	NA	0.24	NA	NA	NA	0.5	0.33
1452	NA	NA	0.61	NA	0.71	NA	NA	0.62	NA	NA	0.43	NA	0.43	NA	NA	NA	0.75	0.49
1453	NA	NA	0.65	NA	0.89	NA	NA	0.53	NA	NA	0.46	NA	0.46	NA	NA	NA	0.65	0.42
1454	NA	NA	0.68	NA	0.59	NA	NA	0.6	NA	NA	0.38	NA	0.38	NA	NA	NA	0.7	0.5
1455	NA	NA	0.57	NA	0.72	NA	NA	0.56	NA	NA	0.3	NA	0.3	NA	NA	NA	0.65	0.48
1456	NA	NA	0.42	NA	0.93	NA	NA	0.58	NA	NA	0.34	NA	0.34	NA	NA	NA	0.67	0.49
1457	NA	NA	0.27	NA	0.91	NA	NA	0.49	NA	NA	0.26	NA	0.26	NA	NA	NA	0.56	0.42
1458	NA	NA	0.33	NA	0.56	NA	NA	0.64	NA	NA	0.28	NA	0.28	NA	NA	NA	0.74	0.54
1459	NA	NA	0.57	NA	0.85	NA	NA	0.71	NA	NA	0.38	NA	0.38	NA	NA	NA	0.82	0.6
1460	NA	NA	0.65	NA	0.45	NA	NA	0.53	NA	NA	0.13	NA	0.13	NA	NA	NA	0.55	0.51
1461	NA	NA	0.43	NA	0.52	NA	NA	0.47	NA	NA	0.2	NA	0.2	NA	NA	NA	0.47	0.48
1462	NA	NA	0.46	NA	0.43	NA	NA	0.6	NA	NA	0.18	NA	0.18	NA	NA	NA	0.64	0.57
1463	NA	NA	0.35	NA	0.26	NA	NA	0.63	NA	NA	0.18	NA	0.18	NA	NA	NA	0.64	0.62
1464	NA	NA	0.59	NA	0.42	NA	NA	0.91	NA	NA	0.24	NA	0.24	NA	NA	NA	0.88	0.95
1465	NA	NA	0.55	NA	0.63	NA	NA	0.81	NA	NA	0.37	NA	0.37	NA	NA	NA	0.7	0.92
1466	NA	NA	0.47	NA	0.52	NA	NA	0.82	NA	NA	0.18	NA	0.18	NA	NA	NA	0.69	0.95
1467	NA	NA	0.52	NA	0.55	NA	NA	0.95	0.35	NA	0.3	NA	0.3	NA	NA	NA	0.83	1.07
1468	NA	NA	0.43	NA	0.37	NA	NA	0.85	0.37	NA	0.21	NA	0.21	NA	NA	NA	0.71	1
1469	NA	NA	0.36	NA	0.28	NA	NA	0.94	0.26	NA	0.17	NA	0.17	NA	NA	NA	0.84	1.05
1470	NA	NA	0.35	NA	0.49	NA	NA	0.77	0.33	NA	0.27	NA	0.27	NA	NA	NA	0.74	0.81
1471	NA	NA	0.4	NA	0.48	NA	NA	0.82	0.46	NA	0.3	NA	0.3	NA	NA	NA	0.68	0.96
1472	NA	NA	0.56	NA	0.46	NA	NA	0.95	0.5	NA	0.27	NA	0.27	NA	NA	NA	0.77	1.14
1473	NA	NA	0.58	NA	0.45	NA	NA	1.12	0.59	NA	0.29	NA	0.29	NA	NA	NA	0.99	1.25
1474	NA	NA	0.31	NA	0.47	NA	NA	1.13	0.44	NA	0.23	NA	0.23	NA	NA	NA	1.06	1.21
1475	NA	NA	0.35	NA	0.5	NA	NA	1.2	0.41	NA	0.25	NA	0.25	NA	NA	NA	1.14	1.27
1476	NA	NA	0.2	NA	0.42	0.8	NA	1.1	0.28	NA	0.28	NA	0.28	NA	NA	NA	1.11	1.09
1477	NA	NA	0.24	NA	0.24	0.38	NA	0.78	0.28	NA	0.23	NA	0.23	NA	NA	NA	0.77	0.79
