# Schweingruber - Eponde VS - PISY - ITRDB SWIT137
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4407
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4407.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit137l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit137l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit137l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit137l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Eponde VS - PISY - ITRDB SWIT137
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Eponde VS
#   Location: Switzerland
#   Northernmost_Latitude: 46.13
#   Southernmost_Latitude: 46.13
#   Easternmost_Longitude: 7.18
#   Westernmost_Longitude: 7.18
#   Elevation_m: 880
#--------------------
# Data_Collection
#   Collection_Name: SWIT137
#   First_Year: 1826
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 586011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 586202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 586202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	586011_raw	586012_raw	586021_raw	586022_raw	586031_raw	586032_raw	586041_raw	586042_raw	586051_raw	586052_raw	586061_raw	586062_raw	586071_raw	586072_raw	586081_raw	586082_raw	586091_raw	586092_raw	586101_raw	586102_raw	586111_raw	586112_raw	586121_raw	586122_raw	586131_raw	586132_raw	586141_raw	586142_raw	586151_raw	586152_raw	586161_raw	586162_raw	586171_raw	586172_raw	586181_raw	586191_raw	586192_raw	586201_raw	586202_raw
1923	0.28	0.21	0.1	0.08	0.33	0.52	0.19	0.15	NA	NA	0.53	0.59	0.18	0.08	0.15	0.13	0.06	0.09	0.2	0.17	0.26	0.23	0.04	0.07	0.22	0.18	0.26	0.27	0.14	0.17	0.04	0.08	0.32	0.14	0.1	0.27	0.07	0.07	0.09
1924	0.21	0.18	0.17	0.12	0.39	0.51	0.19	0.14	NA	NA	0.63	0.61	0.22	0.13	0.21	0.15	0.09	0.12	0.23	0.17	0.27	0.27	0.05	0.09	0.2	0.11	0.37	0.39	0.25	0.14	0.06	0.13	0.13	0.12	0.13	0.34	0.13	0.07	0.1
1925	0.14	0.09	0.08	0.06	0.27	0.27	0.26	0.12	NA	NA	0.39	0.61	0.08	0.1	0.1	0.09	0.07	0.06	0.13	0.12	0.16	0.17	0.03	0.06	0.1	0.03	0.18	0.18	0.16	0.16	0.02	0.06	0.04	0.04	0.08	0.18	0.09	0.03	0.07
1926	0.36	0.22	0.25	0.23	0.53	0.59	0.42	0.27	NA	NA	0.63	0.62	0.23	0.2	0.28	0.18	0.14	0.22	0.31	0.26	0.38	0.36	0.08	0.09	0.36	0.12	0.44	0.43	0.35	0.26	0.07	0.17	0.22	0.23	0.15	0.34	0.19	0.23	0.19
1927	0.23	0.18	0.2	0.18	0.57	0.47	0.34	0.09	NA	NA	0.65	0.8	0.23	0.23	0.37	0.3	0.09	0.13	0.32	0.23	0.37	0.3	0.06	0.11	0.21	0.09	0.35	0.42	0.26	0.24	0.06	0.11	0.13	0.14	0.11	0.36	0.34	0.13	0.08
1928	0.09	0.06	0.09	0.04	0.13	0.17	0.19	0.11	NA	NA	0.22	0.29	0.12	0.09	0.11	0.12	0.06	0.07	0.13	0.1	0.16	0.18	0.02	0.03	0.16	0.08	0.17	0.17	0.13	0.11	0.03	0.07	0.08	0.08	0.05	0.13	0.16	0.05	0.1
1929	0.21	0.15	0.2	0.12	0.37	0.44	0.23	0.19	NA	NA	0.35	0.55	0.21	0.3	0.26	0.19	0.1	0.23	0.25	0.35	0.31	0.34	0.08	0.11	0.37	0.08	0.3	0.46	0.26	0.28	0.08	0.14	0.2	0.16	0.08	0.31	0.19	0.16	0.16
1930	0.36	0.23	0.16	0.12	0.37	0.53	0.32	0.24	NA	NA	0.3	0.4	0.19	0.34	0.24	0.2	0.1	0.23	0.26	0.26	0.39	0.33	0.06	0.1	0.19	0.1	0.37	0.42	0.24	0.14	0.07	0.09	0.32	0.14	0.08	0.32	0.24	0.12	0.11
1931	0.23	0.19	0.15	0.14	0.35	0.44	0.21	0.21	0.75	NA	0.28	0.4	0.08	0.18	0.21	0.17	0.06	0.1	0.14	0.14	0.17	0.15	0.05	0.06	0.16	0.08	0.27	0.31	0.19	0.15	0.05	0.07	0.4	0.08	0.07	0.28	0.17	0.08	0.11
1932	0.13	0.15	0.11	0.13	0.42	0.53	0.17	0.18	0.24	NA	0.27	0.47	0.2	0.22	0.24	0.13	0.06	0.12	0.14	0.11	0.24	0.24	0.07	0.13	0.23	0.14	0.32	0.28	0.21	0.16	0.07	0.13	0.29	0.13	0.09	0.3	0.25	0.2	0.16
1933	0.12	0.18	0.1	0.11	0.25	0.34	0.18	0.15	0.32	NA	0.27	0.33	0.15	0.18	0.13	0.11	0.07	0.11	0.17	0.09	0.17	0.19	0.09	0.16	0.11	0.11	0.15	0.19	0.18	0.12	0.05	0.09	0.18	0.12	0.07	0.32	0.14	0.09	0.11
1934	0.13	0.09	0.09	0.1	0.15	0.14	0.19	0.14	0.44	NA	0.13	0.17	0.16	0.13	0.09	0.1	0.03	0.08	0.11	0.1	0.17	0.25	0.05	0.08	0.1	0.08	0.13	0.14	0.14	0.08	0.06	0.07	0.07	0.04	0.06	0.11	0.1	0.03	0.01
1935	0.12	0.08	0.12	0.09	0.24	0.27	0.16	0.1	0.41	NA	0.24	0.23	0.13	0.18	0.17	0.12	0.06	0.09	0.12	0.09	0.2	0.21	0.05	0.08	0.09	0.13	0.12	0.15	0.19	0.12	0.03	0.05	0.12	0.08	0.07	0.17	0.15	0.11	0.14
1936	0.12	0.11	0.08	0.09	0.21	0.34	0.22	0.14	0.34	NA	0.23	0.31	0.14	0.21	0.12	0.11	0.07	0.1	0.12	0.12	0.21	0.24	0.07	0.1	0.12	0.1	0.21	0.3	0.15	0.09	0.04	0.07	0.13	0.07	0.06	0.23	0.19	0.11	0.12
1937	0.88	0.55	0.11	0.15	0.67	0.63	0.25	0.21	0.91	1.32	0.32	0.27	0.19	0.14	0.24	0.16	0.1	0.22	0.18	0.17	0.33	0.42	0.07	0.07	0.12	0.11	0.32	0.49	0.19	0.19	0.17	0.34	0.37	0.29	0.09	0.26	0.29	0.15	0.17
1938	1.76	0.47	0.08	0.13	0.76	0.89	0.23	0.25	0.93	1.13	0.58	0.39	0.22	0.28	0.22	0.19	0.24	0.32	0.13	0.14	0.39	0.51	0.06	0.06	0.11	0.12	0.81	0.88	0.28	0.15	0.24	0.57	0.94	0.23	0.1	0.29	0.18	0.2	0.12
1939	1.64	0.54	0.11	0.15	0.67	0.64	0.25	0.23	0.68	0.83	0.25	0.27	0.23	0.5	0.27	0.2	0.24	0.4	0.16	0.18	0.41	0.39	0.07	0.04	0.16	0.18	0.99	1.16	0.48	0.23	0.27	0.48	0.91	0.27	0.09	0.3	0.3	0.35	0.14
1940	2.03	0.65	0.12	0.18	1.12	0.99	0.17	0.33	0.75	1.13	0.41	0.4	0.24	0.54	0.34	0.32	0.3	0.48	0.19	0.25	0.54	0.53	0.09	0.08	0.22	0.18	1.02	1.25	0.79	0.64	0.36	0.42	0.85	0.33	0.12	0.44	0.36	0.41	0.24
1941	0.94	0.45	0.17	0.21	0.46	0.64	0.24	0.32	0.66	1	0.27	0.32	0.17	0.44	0.3	0.26	0.21	0.3	0.19	0.2	0.3	0.31	0.09	0.09	0.21	0.17	0.69	1.15	0.5	0.66	0.29	0.3	0.49	0.25	0.06	0.33	0.39	0.42	0.13
1942	0.46	0.18	0.1	0.12	0.26	0.26	0.14	0.16	0.5	0.83	0.27	0.39	0.15	0.24	0.1	0.13	0.19	0.14	0.13	0.11	0.17	0.18	0.07	0.08	0.12	0.14	0.37	0.68	0.2	0.27	0.13	0.23	0.24	0.1	0.07	0.24	0.14	0.13	0.06
1943	0.52	0.36	0.17	0.14	0.47	0.45	0.14	0.17	0.31	0.53	0.24	0.41	0.2	0.32	0.09	0.1	0.16	0.19	0.15	0.15	0.31	0.29	0.08	0.13	0.19	0.14	0.28	0.38	0.26	0.26	0.2	0.18	0.25	0.15	0.07	0.4	0.26	0.25	0.14
1944	0.29	0.23	0.1	0.14	0.23	0.26	0.11	0.08	0.32	0.73	0.14	0.13	0.09	0.28	0.07	0.07	0.06	0.09	0.11	0.12	0.16	0.16	0.05	0.08	0.12	0.08	0.23	0.43	0.13	0.13	0.07	0.1	0.16	0.09	0.05	0.18	0.14	0.17	0.07
1945	0.13	0.11	0.13	0.14	0.53	0.51	0.08	0.09	0.5	0.94	0.21	0.22	0.1	0.27	0.09	0.16	0.07	0.14	0.15	0.13	0.31	0.2	0.08	0.09	0.14	0.11	0.37	0.61	0.14	0.16	0.08	0.12	0.22	0.09	0.07	0.18	0.21	0.19	0.14
1946	0.1	0.13	0.1	0.11	0.31	0.42	0.05	0.1	0.58	0.67	0.04	0.08	0.07	0.28	0.12	0.15	0.06	0.11	0.1	0.14	0.2	0.19	0.05	0.07	0.13	0.09	0.42	0.6	0.07	0.1	0.04	0.12	0.14	0.08	0.06	0.11	0.11	0.17	0.1
1947	0.06	0.12	0.12	0.06	0.43	0.43	0.05	0.06	0.42	0.46	0.07	0.13	0.1	0.38	0.12	0.08	0.09	0.13	0.1	0.11	0.27	0.2	0.06	0.06	0.11	0.13	0.28	0.53	0.12	0.09	0.03	0.12	0.1	0.05	0.03	0.21	0.11	0.28	0.12
1948	0.14	0.22	0.1	0.1	0.28	0.46	0.07	0.1	0.29	0.25	0.08	0.16	0.11	0.29	0.09	0.09	0.17	0.2	0.13	0.2	0.21	0.25	0.09	0.09	0.16	0.21	0.3	0.51	0.11	0.15	0.05	0.19	0.21	0.06	0.05	0.12	0.14	0.1	0.08
1949	0.06	0.12	0.04	0.05	0.15	0.22	0.1	0.06	0.16	0.17	0.01	0.07	0.07	0.14	0.06	0.03	0.1	0.12	0.07	0.1	0.13	0.15	0.04	0.06	0.12	0.16	0.17	0.2	0.07	0.05	0.03	0.13	0.1	0.05	0.03	0.13	0.12	0.06	0.07
1950	0.14	0.19	0.07	0.09	0.16	0.22	0.12	0.1	0.51	0.69	0.04	0.12	0.09	0.31	0.18	0.13	0.1	0.13	0.08	0.12	0.38	0.28	0.08	0.08	0.23	0.29	0.4	0.43	0.11	0.07	0.05	0.32	0.13	0.06	0.06	0.21	0.2	0.16	0.13
1951	0.36	0.5	0.13	0.19	0.21	0.56	0.1	0.2	0.88	0.88	0.11	0.14	0.23	0.33	0.32	0.25	0.18	0.17	0.14	0.27	0.48	0.41	0.15	0.12	0.7	0.69	0.51	0.8	0.19	0.17	0.09	0.35	0.26	0.11	0	0.35	0.27	0.45	0.31
1952	0.4	0.26	0.07	0.07	0.16	0.37	0.15	0.1	0.36	0.39	0.07	0.11	0.12	0.24	0.35	0.22	0.12	0.1	0.1	0.13	0.19	0.28	0.08	0.09	0.16	0.31	0.21	0.42	0.08	0.07	0.05	0.12	0.15	0.05	0.01	0.18	0.18	0.15	0.19
1953	0.5	0.33	0.12	0.15	0.22	0.52	0.11	0.14	0.33	0.38	0.11	0.17	0.14	0.29	0.24	0.21	0.15	0.16	0.11	0.14	0.33	0.38	0.15	0.14	0.37	0.57	0.28	0.55	0.17	0.11	0.09	0.12	0.21	0.08	0.03	0.25	0.31	0.3	0.32
1954	0.47	0.36	0.07	0.09	0.16	0.36	0.13	0.13	0.71	0.66	0.06	0.1	0.12	0.23	0.23	0.13	0.09	0.16	0.09	0.12	0.27	0.36	0.1	0.15	0.26	0.42	0.23	0.67	0.09	0.11	0.07	0.13	0.23	0.05	0.01	0.18	0.8	0.1	0.14
1955	0.33	0.28	0.06	0.1	0.23	0.43	0.1	0.11	0.63	0.59	0.1	0.13	0.11	0.31	0.17	0.14	0.12	0.15	0.1	0.12	0.31	0.27	0.12	0.12	0.25	0.44	0.21	0.56	0.15	0.14	0.05	0.08	0.23	0.09	0.08	0.25	0.25	0.22	0.3
1956	0.34	0.26	0.06	0.07	0.18	0.5	0.14	0.15	1	0.8	0.08	0.13	0.14	0.28	0.21	0.12	0.1	0.13	0.08	0.1	0.47	0.44	0.12	0.1	0.26	0.41	0.4	0.63	0.09	0.16	0.06	0.08	0.2	0.08	0.04	0.3	0.33	0.26	0.3
1957	0.39	0.37	0.07	0.05	0.14	0.29	0.11	0.19	1	0.4	0.08	0.14	0.14	0.38	0.15	0.09	0.1	0.12	0.08	0.12	0.38	0.27	0.11	0.09	0.14	0.31	0.17	0.54	0.11	0.13	0.06	0.13	0.2	0.09	0.08	0.32	0.28	0.2	0.34
1958	0.37	0.29	0.06	0.05	0.18	0.52	0.1	0.3	1.32	0.7	0.1	0.16	0.21	0.34	0.27	0.13	0.14	0.18	0.09	0.15	0.37	0.37	0.15	0.14	0.22	0.4	0.34	0.56	0.15	0.14	0.04	0.15	0.24	0.09	0.04	0.36	0.39	0.35	0.45
1959	0.21	0.29	0.04	0.05	0.11	0.15	0.03	0.08	0.81	0.31	0.06	0.08	0.11	0.23	0.25	0.17	0.1	0.08	0.08	0.1	0.18	0.15	0.14	0.08	0.16	0.29	0.18	0.46	0.08	0.09	0.05	0.1	0.26	0.1	0.06	0.2	0.2	0.15	0.23
1960	0.23	0.31	0.07	0.06	0.12	0.27	0.04	0.25	1.02	0.42	0.1	0.11	0.09	0.16	0.25	0.16	0.08	0.08	0.08	0.07	0.34	0.32	0.11	0.1	0.16	0.38	0.14	0.49	0.12	0.11	0.05	0.12	0.38	0.17	0.06	0.21	0.69	0.14	0.18
1961	0.22	0.32	0.06	0.04	0.11	0.25	0.08	0.12	0.64	0.19	0.08	0.12	0.1	0.26	0.2	0.15	0.12	0.08	0.08	0.07	0.25	0.33	0.18	0.11	0.16	0.39	0.14	0.38	0.1	0.08	0.04	0.11	0.32	0.16	0.05	0.18	0.21	0.23	0.2
1962	0.15	0.19	0.03	0.05	0.09	0.09	0.06	0.08	0.3	0.12	0.07	0.08	0.12	0.19	0.11	0.1	0.12	0.06	0.04	0.06	0.09	0.11	0.08	0.09	0.09	0.22	0.1	0.19	0.05	0.05	0.04	0.08	0.14	0.06	0.07	0.13	0.13	0.2	0.11
1963	0.15	0.18	0.09	0.06	0.16	0.42	0.07	0.24	0.63	0.36	0.08	0.09	0.15	0.23	0.21	0.14	0.14	0.13	0.07	0.12	0.37	0.27	0.12	0.11	0.25	0.4	0.19	0.32	0.08	0.08	0.06	0.14	0.23	0.13	0.04	0.37	0.24	0.27	0.25
1964	0.13	0.24	0.03	0.05	0.02	0.08	0.06	0.11	0.51	0.15	0.04	0.06	0.09	0.14	0.12	0.09	0.09	0.11	0.04	0.07	0.09	0.08	0.09	0.1	0.12	0.23	0.12	0.15	0.02	0.03	0.02	0.04	0.09	0.05	0.06	0.12	0.16	0.05	0.09
1965	0.21	0.24	0.05	0.05	0.13	0.24	0.07	0.35	0.96	0.45	0.05	0.12	0.15	0.24	0.16	0.12	0.13	0.19	0.08	0.07	0.19	0.17	0.13	0.15	0.23	0.33	0.24	0.53	0.09	0.1	0.05	0.12	0.22	0.11	0.06	0.27	0.22	0.17	0.16
1966	0.21	0.17	0.03	0.05	0.11	0.26	0.05	0.23	0.94	0.32	0.09	0.09	0.11	0.19	0.25	0.11	0.09	0.09	0.06	0.06	0.17	0.15	0.09	0.1	0.15	0.26	0.15	0.27	0.08	0.07	0.04	0.07	0.21	0.08	0.05	0.27	0.18	0.1	0.14
1967	0.28	0.17	0.06	0.02	0.09	0.12	0.05	0.17	0.72	0.35	0.08	0.1	0.13	0.14	0.13	0.1	0.09	0.11	0.06	0.08	0.25	0.14	0.09	0.11	0.15	0.37	0.22	0.32	0.05	0.04	0.06	0.08	0.16	0.11	0.03	0.16	0.29	0.13	0.11
1968	0.21	0.18	0.04	0.05	0.01	0.03	0.07	0.12	0.8	0.27	0.07	0.11	0.08	0.11	0.12	0.07	0.06	0.06	0.05	0.04	0.15	0.09	0.08	0.08	0.11	0.34	0.17	0.29	0.07	0.04	0.04	0.06	0.09	0.06	0.05	0.12	0.19	0.07	0.05
1969	0.16	0.17	0.06	0.04	0.1	0.14	0.05	0.12	0.57	0.32	0.07	0.06	0.13	0.15	0.11	0.08	0.11	0.11	0.05	0.05	0.14	0.12	0.1	0.15	0.18	0.3	0.21	0.26	0.08	0.05	0.06	0.12	0.11	0.12	0.04	0.21	0.2	0.08	0.07
1970	0.14	0.16	0.07	0.03	0.12	0.23	0.06	0.12	0.56	0.28	0.06	0.09	0.14	0.15	0.15	0.1	0.09	0.09	0.05	0.02	0.14	0.12	0.08	0.08	0.1	0.23	0.11	0.25	0.06	0.04	0.04	0.09	0.11	0.07	0.06	0.14	0.18	0.06	0.1
1971	0.07	0.12	0.07	0.04	0.09	0.08	0.1	0.12	0.64	0.2	0.07	0.07	0.1	0.12	0.12	0.08	0.07	0.06	0	0.05	0.1	0.07	0.08	0.06	0.09	0.27	0.19	0.18	0.04	0.03	0.04	0.06	0.05	0.07	0.12	0.16	0.16	0.03	0.04
1972	0.11	0.09	0.02	0.02	0.02	0.02	0.06	0.1	0.32	0.2	0.04	0.06	0.11	0.13	0.06	0.05	0.07	0.07	0.03	0.05	0.09	0.06	0.06	0.07	0.1	0.2	0.18	0.2	0.01	0.01	0.02	0.05	0.04	0.04	0.16	0.12	0.1	0.02	0.04
1973	0.09	0.11	0	NA	0.06	0.06	0.05	0.12	0.49	0.16	0.06	0.07	0.11	0.1	0.07	0.06	0.06	0.08	0.01	0.02	0.11	0.13	0.06	0.02	0.1	0.13	0.13	0.3	0.05	0.02	NA	NA	0.05	0.04	NA	0.15	0.14	NA	0.07
1974	0.08	NA	0.08	NA	0.02	0	0.03	0.04	0.12	0.1	0.02	0.05	0.09	0.13	0.06	0.08	0.04	0.06	0.03	0.05	0.06	0.02	NA	0.04	0.04	0.1	0.1	0.18	0.03	0.04	NA	NA	0.02	0.02	NA	0.05	0.07	NA	0.04
1975	0.08	NA	0.08	NA	0.07	0.02	0.03	0.05	0.25	0.18	0.03	0.05	0.05	0.08	0.07	0.08	0.02	0.07	0.02	0.04	0.04	0.04	NA	0.03	0.06	0.06	0.16	0.11	0.03	0.02	NA	NA	0.06	0.03	NA	0.05	0.05	NA	0.03
1976	0.07	NA	0.05	NA	0	0.04	0.08	0.02	0.06	0.04	0.01	0.02	0.03	0.05	0.02	0	0	0.03	0	0	0.03	0	NA	0	0.02	0.05	0.07	0.04	0	0	NA	NA	NA	NA	NA	0	0	NA	0
1977	NA	NA	NA	NA	0.05	0.09	0.07	0.11	0.32	0.22	0.05	0.05	0.13	0.08	0.09	0.06	0.09	0.22	0.02	0.03	0.05	0.03	NA	0.06	0.06	0.08	0.23	0.27	0.06	0.03	NA	NA	NA	NA	NA	0.05	0.19	NA	0.05
1978	NA	NA	NA	NA	0.05	0.09	NA	0.1	0.33	0.29	0	0	0.09	0.05	0.08	0.07	0.09	0.19	0.03	0.07	0.02	0.03	NA	0.05	0.04	0.04	0.25	0.37	0.05	0.04	NA	NA	NA	NA	NA	0.03	0.14	NA	0.05
