# Becker - Beskid Mountains - PCAB - ITRDB CZEC3
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2697
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2697.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/czec3-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; czec3-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/czec3.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/czec3.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1990-08-01
#--------------------
# File_Last_Modified_Date
#   Date: 1990-08-01
#--------------------
# Title
#   Study_Name: Becker - Beskid Mountains - PCAB - ITRDB CZEC3
#--------------------
# Investigators
#   Investigators: Becker, B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Beskid Mountains
#   Location: Slovakia
#   Northernmost_Latitude: 49.83
#   Southernmost_Latitude: 49.83
#   Easternmost_Longitude: 18.33
#   Westernmost_Longitude: 18.33
#   Elevation_m: 650
#--------------------
# Data_Collection
#   Collection_Name: CZEC3
#   First_Year: 1725
#   Last_Year: 1943
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 889061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 889061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 889071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 889071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 889081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 889081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 891061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 891061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 891071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 891071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 891081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 891081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 892061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 892061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 892071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 892071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 892081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 892081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	889061_raw	889071_raw	889081_raw	890081_raw	890091_raw	890101_raw	890111_raw	890121_raw	891061_raw	891071_raw	891081_raw	892061_raw	892071_raw	892081_raw
1785	NA	NA	NA	NA	1.06	NA	NA	NA	5.97	2.32	4.84	NA	NA	1.48
1786	NA	NA	NA	NA	1.06	NA	NA	NA	6.61	2.23	5	NA	NA	1.61
1787	NA	NA	NA	NA	1.32	NA	NA	NA	5.32	1.94	5	NA	NA	1.65
1788	NA	NA	NA	NA	1.48	NA	NA	NA	6.32	1.68	5.16	NA	NA	1.55
1789	NA	NA	NA	NA	1.39	NA	NA	NA	5.97	1.94	5.13	NA	NA	1.42
1790	NA	NA	NA	NA	0.97	NA	NA	NA	4.84	1.39	3.87	NA	NA	1.45
1791	NA	NA	NA	NA	1.06	NA	NA	NA	5.97	1.9	4.68	NA	NA	1.74
1792	NA	1.84	NA	NA	0.87	NA	NA	NA	5	1.1	4.03	NA	NA	1.39
1793	NA	2.26	NA	NA	1.06	NA	NA	NA	5	1.03	4.03	NA	NA	1.32
1794	NA	3.23	NA	NA	0.68	NA	NA	NA	5.16	1.03	4.03	NA	NA	1.35
1795	NA	4.19	3.39	NA	0.65	NA	NA	NA	4.35	1.13	3.87	NA	NA	1.26
1796	NA	3.71	3.23	NA	0.55	NA	NA	NA	3.03	1.23	3.87	NA	NA	0.97
1797	NA	2.9	2.26	NA	0.55	NA	NA	NA	4.68	1.42	4.35	NA	NA	1.77
1798	NA	4.19	3.71	NA	0.65	NA	NA	NA	4.35	1.87	4.52	NA	NA	1.97
1799	5.32	3.23	3.48	NA	1	NA	NA	NA	3.71	1.48	4.19	NA	NA	1.13
1800	6.45	2.81	2.9	NA	0.97	NA	NA	NA	3.55	1.35	3.1	NA	NA	1.1
1801	7.77	3.23	3.87	NA	0.94	NA	NA	NA	3.87	2.13	4.03	NA	NA	1.26
1802	6.29	2.58	2.71	NA	0.81	NA	NA	NA	2.71	1.45	2.52	NA	NA	1.68
1803	7.74	2.71	3.23	NA	1.1	NA	NA	NA	2.48	0.87	3.65	NA	NA	1
1804	7.87	3.39	3.23	NA	0.74	NA	NA	NA	3.39	1.39	3.77	NA	NA	1.45
1805	6.45	2.9	2.81	NA	0.65	NA	NA	NA	3.39	1.74	3.87	NA	NA	1.06
1806	0.35	2.9	2.81	NA	0.87	NA	NA	NA	2.97	1.45	3.94	NA	NA	1.23
1807	0.77	2.9	2.32	NA	0.9	NA	NA	NA	2.77	1.65	4.45	NA	NA	1.32
1808	1.48	2.29	1.9	NA	0.97	NA	NA	NA	1.74	0.9	3.39	NA	NA	1.55
1809	2.42	2.74	2.29	NA	0.84	NA	NA	NA	2.16	1.16	3.1	NA	NA	1.19
1810	3.39	2.87	2.58	NA	0.55	NA	NA	NA	2.97	1.68	3.71	NA	NA	1.32
1811	2.35	2.13	1.68	NA	0.52	NA	NA	NA	2.55	1.42	2.9	NA	NA	1.45
1812	2.68	2.35	1.84	NA	0.58	NA	NA	NA	1.81	1.23	2.61	NA	NA	1.1
1813	4.03	2.52	2	NA	0.45	NA	NA	NA	2.03	1.16	2.97	NA	NA	0.74
1814	3.71	2.42	2	NA	0.39	NA	NA	NA	2.06	1.32	2.55	NA	NA	1.06
1815	3.39	2.35	2.35	NA	0.35	NA	NA	NA	2.39	1.58	2.39	NA	NA	0.97
1816	3.1	2.26	1.74	NA	0.52	NA	NA	NA	2.35	1.42	2.42	NA	NA	0.84
1817	2.97	2.13	1.71	NA	0.48	NA	NA	NA	3.19	1.52	3.13	NA	NA	0.9
1818	2.84	2.16	1.9	NA	0.52	NA	NA	NA	3.55	1.32	2.68	NA	NA	0.77
1819	2.81	1.61	1.77	NA	0.58	NA	NA	NA	2.94	1.58	2.42	NA	NA	0.9
1820	2.42	1.9	1.61	NA	0.42	NA	NA	NA	2.45	1.26	2.16	NA	NA	0.84
1821	1.94	1.61	1.45	NA	0.35	NA	NA	NA	1.81	1.06	1.77	NA	NA	0.58
1822	1.71	1.35	1.16	NA	0.39	NA	NA	NA	1.94	1.16	2.16	NA	NA	1
1823	1.81	1.35	1.23	NA	0.32	NA	NA	NA	1.61	0.97	2.06	NA	NA	0.9
1824	2.32	1.55	1.35	NA	0.29	NA	NA	NA	1.58	1.03	1.9	NA	NA	0.61
1825	2.55	1.65	1.48	NA	0.29	NA	NA	NA	2.13	1.42	2.87	NA	NA	0.87
1826	2.23	1.45	1.39	NA	0.39	NA	NA	NA	1.58	1.23	3.39	NA	NA	1.1
1827	2	0.9	0.9	NA	0.29	NA	NA	NA	1.52	0.97	2.35	NA	NA	0.84
1828	1.81	1.23	1.23	NA	0.35	NA	NA	NA	1.97	1.19	2.42	NA	NA	0.55
1829	1.94	1.16	1.23	NA	0.29	NA	NA	NA	1.84	1.32	2.42	NA	NA	0.68
1830	1.68	0.9	0.97	NA	0.42	NA	NA	NA	1.74	1.26	2.65	3.71	NA	0.48
1831	1.81	1.06	1.23	NA	0.35	NA	NA	NA	2.16	1.29	2.77	6.77	3.87	0.42
1832	1.74	0.94	1.13	NA	0.32	NA	NA	NA	1.58	1.26	2.13	5.97	6.45	0.61
1833	1.71	0.94	1.23	NA	0.42	NA	NA	NA	1.94	1.32	1.74	6.61	6.45	0.94
1834	1.06	0.58	0.84	NA	0.45	NA	NA	NA	1.52	1	1.35	5.65	6.45	0.9
1835	0.87	0.45	0.97	NA	0.48	NA	NA	NA	1.71	1.32	1.68	6.61	6.13	0.61
1836	1.16	0.52	0.81	NA	0.32	NA	NA	NA	1.65	1.29	1.9	4.03	6.94	0.77
1837	1.19	0.58	0.84	NA	0.19	NA	NA	NA	1.13	0.94	1.61	6.45	4.84	0.71
1838	1.42	0.65	0.94	NA	0.23	NA	NA	NA	1.65	0.94	1.68	6.77	6.45	0.68
1839	1.55	0.58	0.97	NA	0.26	NA	NA	NA	1.42	1	2.06	6.61	6.77	0.71
1840	1.71	0.74	1.1	NA	0.35	NA	NA	NA	1.97	1.42	2.26	6.77	6.61	0.94
1841	1.74	0.65	1.03	NA	0.39	NA	NA	NA	2.06	1.32	3.16	8.39	7.58	0.97
1842	1.19	0.52	0.77	NA	0.39	NA	NA	NA	2.03	1.45	2.29	7.26	6.61	0.81
1843	1.32	0.58	0.81	NA	0.35	NA	NA	NA	1.45	1.26	2	7.74	6.13	0.84
1844	1.32	0.68	0.9	NA	0.35	NA	NA	NA	1.29	1.32	1.71	7.1	6.29	0.81
1845	1.26	0.58	0.77	NA	0.42	NA	NA	NA	1.32	1.52	2.06	7.1	6.61	0.77
1846	1.06	0.52	0.84	NA	0.42	NA	NA	NA	1.45	1.81	1.87	6.13	7.42	0.97
1847	1.16	0.55	0.97	NA	0.35	NA	NA	NA	1.19	1.19	1.52	5.97	6.77	0.55
1848	1.16	0.48	0.97	NA	0.29	NA	NA	NA	1.19	1.16	2.39	7.9	5.97	0.74
1849	0.84	0.39	0.58	NA	0.29	NA	NA	NA	0.97	1.26	1.84	6.13	5.16	0.68
1850	0.97	0.55	0.77	NA	0.32	NA	5.32	NA	1.1	1.23	2.06	6.13	4.19	0.68
1851	1.1	0.65	0.94	NA	0.26	NA	6.13	NA	1.55	1.55	1.61	6.13	5.16	0.58
1852	0.97	0.52	0.74	NA	0.26	NA	6.06	NA	1.55	1.52	1.45	5.97	4.84	0.81
1853	1.32	0.61	0.94	NA	0.29	NA	7.1	NA	1.61	1.42	1.71	6.29	3.39	0.97
1854	1.1	0.52	0.81	NA	0.32	NA	6.94	NA	1.74	1.42	2.03	6.13	4.19	0.87
1855	1.1	0.65	0.77	NA	0.29	NA	6.45	NA	1.48	1.29	2.32	5.97	4.52	0.94
1856	0.68	0.42	0.68	NA	0.32	NA	6.13	NA	0.94	0.87	1.48	5.97	4.19	0.77
1857	0.65	0.45	0.71	NA	0.32	NA	6.06	NA	1.1	0.9	1.39	5.65	3.23	0.84
1858	0.39	0.42	0.42	NA	0.29	NA	5.48	NA	0.94	0.77	0.97	4.19	3.55	0.71
1859	0.45	0.42	0.61	NA	0.19	NA	5.55	NA	0.94	0.81	0.97	3.55	2.06	0.58
1860	0.52	0.42	0.71	NA	0.16	NA	6.61	NA	0.97	0.81	0.87	3.65	2.71	0.52
1861	0.58	0.42	0.74	NA	0.19	NA	5.32	NA	1	0.94	0.94	3	3.32	0.55
1862	0.45	0.48	0.97	NA	0.19	NA	5.32	NA	0.97	0.77	1.61	2.94	2.26	0.58
1863	0.29	0.35	0.58	NA	0.19	NA	3.55	NA	1.03	1	1.13	2.58	2.45	0.65
1864	0.19	0.29	0.61	NA	0.16	0.74	4.19	NA	0.77	0.77	0.65	2.81	2.45	0.48
1865	0.19	0.39	0.58	4.19	0.16	3.39	3.87	NA	0.58	0.58	0.55	2.77	2.19	0.52
1866	0.26	0.35	0.55	4.68	0.16	3.87	4.35	2.9	1.16	0.97	1.32	2.58	0.58	0.71
1867	0.39	0.52	0.71	4.35	0.16	4.19	3.71	3.16	1.23	1.23	1.35	3	0.23	0.74
1868	0.32	0.39	0.42	3.55	0.16	3.39	3.23	4.19	0.61	1.16	0.97	2.29	0.26	0.74
1869	0.23	0.39	0.39	3.87	0.13	3.71	3.39	5	0.58	0.81	0.55	2.55	0.58	0.48
1870	0.35	0.39	0.39	4.52	0.13	4.52	3.39	3.55	0.9	0.9	0.84	3	1.1	0.65
1871	0.48	0.42	0.52	4.03	0.16	3.55	2.45	4.68	1	1.06	1.55	3.06	1.26	0.9
1872	0.52	0.45	0.58	3.87	0.29	3.81	2.58	6.13	0.84	1.23	1.45	2.39	1.06	0.65
1873	0.65	0.42	0.61	3.23	0.29	2.84	2.71	4.77	0.9	1.42	1.26	2.71	1.32	0.87
1874	0.39	0.32	0.39	3.55	0.35	3.19	3.1	5.42	0.97	0.9	1	3.13	1.45	1
1875	0.42	0.32	0.35	4.35	0.35	4.03	3.42	5.81	0.77	1	0.97	3.39	1.74	0.74
1876	0.48	0.39	0.32	4.19	0.58	4.03	3.39	5	1.26	1.1	1	3.55	2.03	0.74
1877	0.45	0.42	0.35	3.55	0.68	4.03	2.45	4.68	0.94	0.94	1.26	3.65	1.58	0.52
1878	0.48	0.45	0.35	4.03	0.97	4.35	3	5.16	1.35	1.13	1.71	4.19	2.26	0.68
1879	0.61	0.45	0.39	3.87	0.71	4.19	2.87	5.32	1.1	1.1	1.94	4.03	2.13	0.74
1880	0.58	0.45	0.39	3.39	0.58	3.39	2.16	4.52	0.77	0.81	1.74	3.39	1.81	0.71
1881	0.58	0.39	0.39	3.55	0.55	3.87	2.35	4.52	1.06	0.94	1.03	2.84	1.74	0.77
1882	0.35	0.45	0.35	3.32	0.68	4.19	2.55	3.87	1.32	1.42	1.13	2.97	1.94	0.74
