# Schweingruber - Andreasberg Harz Schluft - PCAB - ITRDB GERM020
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4309
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4309.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ020x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ020x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ020x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ020x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Andreasberg Harz Schluft - PCAB - ITRDB GERM020
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Andreasberg Harz Schluft
#   Location: Germany
#   Northernmost_Latitude: 51.72
#   Southernmost_Latitude: 51.72
#   Easternmost_Longitude: 10.57
#   Westernmost_Longitude: 10.57
#   Elevation_m: 900
#--------------------
# Data_Collection
#   Collection_Name: GERM020
#   First_Year: 1739
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 52101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52103_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52103; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52105_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52105; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52106_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52106; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52107_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52107; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52108_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52108; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52109_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52109; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52113_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52113; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52114_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52114; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 52115_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 52115; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	52101_raw	52102_raw	52103_raw	52105_raw	52106_raw	52107_raw	52108_raw	52109_raw	52110_raw	52111_raw	52112_raw	52113_raw	52114_raw	52115_raw
1801	0.88	0.83	NA	NA	NA	NA	NA	NA	0.86	NA	NA	0.93	0.96	0.81
1802	0.87	0.71	NA	NA	NA	NA	NA	NA	0.83	NA	NA	0.86	0.87	0.84
1803	0.83	0.87	NA	NA	NA	NA	NA	NA	0.92	NA	NA	0.92	0.9	0.83
1804	0.88	0.86	NA	NA	NA	NA	NA	NA	0.8	NA	NA	0.92	0.89	0.78
1805	0.71	0.74	NA	NA	NA	NA	NA	NA	0.71	NA	NA	0.81	0.87	0.69
1806	0.86	0.84	NA	NA	NA	NA	NA	NA	0.9	NA	NA	0.92	0.91	0.87
1807	0.8	0.9	0.96	NA	NA	NA	NA	NA	0.95	NA	NA	1.01	0.88	0.84
1808	0.94	0.92	0.99	NA	NA	NA	NA	NA	1.03	NA	NA	0.97	0.92	0.8
1809	0.9	0.88	0.99	NA	NA	NA	NA	NA	0.95	NA	NA	0.93	0.87	0.81
1810	0.86	0.91	0.99	NA	NA	NA	NA	NA	0.99	NA	NA	0.95	0.85	0.83
1811	0.88	0.88	1	NA	NA	NA	NA	NA	0.95	NA	NA	0.93	0.82	0.72
1812	0.87	0.89	0.99	NA	NA	NA	NA	0.79	0.89	NA	NA	0.9	0.68	0.85
1813	0.83	0.82	0.97	NA	NA	NA	NA	0.78	0.91	NA	NA	0.89	0.82	0.78
1814	0.84	0.89	0.97	NA	NA	NA	NA	0.75	0.95	NA	NA	0.92	0.92	0.85
1815	0.66	0.77	0.93	NA	NA	NA	NA	0.71	0.82	NA	NA	0.8	0.86	0.63
1816	0.63	0.78	0.81	NA	NA	NA	NA	0.69	0.68	NA	NA	0.77	0.82	0.52
1817	0.77	0.9	0.99	NA	NA	NA	NA	0.79	0.9	NA	NA	0.79	0.81	0.74
1818	0.85	0.92	0.99	NA	NA	NA	NA	0.79	0.95	NA	NA	0.94	0.83	0.85
1819	0.87	1.01	1.05	NA	NA	NA	NA	0.82	0.99	NA	NA	0.86	0.86	0.82
1820	0.84	0.93	1.02	NA	NA	NA	NA	0.8	0.96	NA	NA	0.95	0.81	0.84
1821	0.78	0.85	0.95	NA	NA	NA	NA	0.84	0.94	NA	NA	0.83	0.78	0.72
1822	0.79	0.93	0.97	NA	NA	NA	NA	0.76	0.97	NA	NA	0.88	0.84	0.78
1823	0.76	0.93	0.98	NA	NA	NA	NA	0.7	0.9	NA	NA	0.85	0.81	0.6
1824	0.85	0.87	1.01	NA	NA	NA	NA	0.81	0.96	NA	NA	0.91	0.85	0.81
1825	0.85	0.94	1.03	NA	NA	NA	NA	0.8	0.93	NA	NA	0.93	0.9	0.87
1826	0.95	0.92	1.04	NA	NA	NA	NA	0.8	0.94	NA	NA	1.01	0.91	0.84
1827	0.88	0.91	1.02	NA	NA	NA	NA	0.85	0.94	NA	NA	0.95	0.88	0.75
1828	0.73	0.92	0.95	NA	NA	NA	NA	0.69	0.86	NA	NA	0.88	0.8	0.73
1829	0.69	0.74	0.87	NA	NA	NA	NA	0.66	0.72	NA	NA	0.82	0.75	0.71
1830	0.84	0.96	0.98	NA	NA	NA	NA	0.82	0.92	NA	NA	0.94	0.88	0.88
1831	0.86	0.89	1.01	NA	NA	NA	NA	0.82	0.91	NA	NA	0.97	0.91	0.86
1832	0.76	0.85	0.91	NA	NA	NA	NA	0.77	0.85	NA	NA	0.89	0.8	0.76
1833	0.61	0.78	0.88	NA	NA	NA	NA	0.64	0.8	NA	NA	0.85	0.81	0.62
1834	0.93	1.03	1.06	NA	NA	NA	NA	0.85	0.97	NA	NA	1.03	0.94	0.86
1835	0.86	0.92	1.05	NA	NA	NA	NA	0.77	0.93	NA	NA	0.91	0.74	0.7
1836	0.82	0.88	0.9	NA	NA	NA	NA	0.77	0.88	NA	NA	0.93	0.73	0.82
1837	0.69	0.85	0.83	NA	NA	NA	NA	0.71	0.74	NA	NA	0.88	0.79	0.68
1838	0.63	0.77	0.83	NA	NA	NA	NA	0.64	0.69	NA	NA	0.88	0.71	0.64
1839	0.74	0.93	0.96	NA	NA	NA	NA	0.76	0.85	NA	NA	0.94	0.81	0.78
1840	0.8	1.01	1.01	NA	NA	NA	NA	0.82	0.92	NA	NA	0.94	0.83	0.81
1841	0.78	0.89	1	NA	NA	NA	NA	0.8	0.88	NA	NA	0.94	0.74	0.71
1842	0.88	0.92	1.06	NA	NA	NA	NA	0.89	0.98	NA	NA	1.03	0.82	0.93
1843	0.78	0.87	0.99	NA	NA	NA	NA	0.73	0.84	NA	NA	0.9	0.7	0.8
1844	0.74	0.89	0.94	NA	NA	NA	NA	0.81	0.88	NA	NA	0.86	0.66	0.75
1845	0.76	0.92	0.93	NA	NA	NA	NA	0.79	0.84	NA	NA	0.94	0.76	0.74
1846	0.84	0.99	1.01	NA	NA	NA	NA	0.83	0.95	NA	NA	0.99	0.77	0.87
1847	0.8	1	0.99	NA	NA	NA	NA	0.84	0.89	NA	NA	0.99	0.82	0.81
1848	0.83	0.99	1.03	NA	NA	NA	NA	0.86	0.96	NA	NA	0.97	0.82	0.89
1849	0.81	0.95	0.98	NA	NA	NA	NA	0.85	0.88	NA	NA	0.94	0.89	0.8
1850	0.75	0.91	0.89	NA	NA	NA	NA	0.76	0.79	NA	NA	0.87	0.88	0.74
1851	0.76	0.85	0.93	NA	NA	NA	NA	0.75	0.75	NA	NA	0.87	0.84	0.73
1852	0.87	0.98	1.05	NA	NA	NA	NA	0.75	0.87	NA	NA	0.94	0.86	0.77
1853	0.78	0.89	0.94	NA	NA	NA	NA	0.74	0.83	NA	NA	0.91	0.89	0.69
1854	0.85	0.93	1.02	NA	NA	NA	NA	0.8	0.89	NA	NA	0.96	0.91	0.81
1855	0.81	0.92	0.93	NA	NA	NA	NA	0.78	0.85	NA	NA	0.9	0.87	0.72
1856	0.83	0.92	0.95	NA	NA	NA	NA	0.66	0.84	NA	NA	0.9	0.93	0.72
1857	0.89	0.96	0.99	NA	NA	NA	NA	0.8	0.93	NA	NA	0.93	0.91	0.79
1858	0.82	0.94	0.96	NA	NA	NA	NA	0.78	0.93	NA	NA	0.9	0.92	0.68
1859	0.89	0.98	0.93	NA	NA	NA	NA	0.85	0.88	NA	NA	1	0.89	0.82
1860	0.68	0.75	0.89	NA	NA	NA	NA	0.6	0.78	NA	NA	0.8	0.84	0.58
1861	0.81	0.97	0.88	NA	NA	NA	NA	0.81	0.82	NA	NA	0.99	0.87	0.82
1862	0.77	0.91	1.01	NA	NA	NA	NA	0.86	0.95	NA	NA	0.91	0.92	0.72
1863	0.8	0.9	0.94	NA	NA	0.66	NA	0.72	0.85	NA	NA	0.92	0.88	0.89
1864	0.66	0.86	0.83	NA	NA	0.71	NA	0.69	0.73	NA	NA	0.84	0.76	0.78
1865	0.89	1	1.02	NA	NA	0.83	NA	0.89	0.94	NA	NA	0.85	0.91	0.95
1866	0.76	0.9	0.92	NA	NA	0.73	NA	0.71	0.79	NA	NA	0.82	0.84	0.77
1867	0.89	0.95	0.99	NA	NA	0.77	NA	0.82	0.9	NA	NA	0.9	0.83	0.89
1868	0.98	1.03	1.01	NA	NA	0.88	NA	0.85	1	NA	NA	0.95	0.94	0.94
1869	0.85	0.95	0.91	NA	NA	0.78	NA	0.68	0.86	NA	NA	0.88	0.76	0.84
1870	0.82	0.83	0.87	NA	NA	0.74	NA	0.62	0.79	NA	NA	0.9	0.67	0.69
1871	0.86	0.91	0.96	NA	NA	0.83	NA	0.62	0.89	NA	NA	0.89	0.89	0.84
1872	0.9	0.99	1.05	NA	NA	0.86	NA	0.77	0.94	NA	NA	0.95	0.92	0.92
1873	0.76	0.86	0.83	NA	0.58	0.72	NA	0.61	0.72	NA	NA	0.85	0.74	0.67
1874	0.8	0.94	0.98	NA	0.67	0.79	NA	0.69	0.88	NA	NA	0.96	0.8	0.85
1875	0.88	0.85	1	NA	0.68	0.9	NA	0.79	0.9	NA	NA	0.94	0.92	0.86
1876	0.87	0.85	0.9	NA	0.63	0.74	NA	0.68	0.85	NA	0.7	0.94	0.71	0.79
1877	0.76	0.83	0.84	NA	0.49	0.61	NA	0.6	0.75	NA	0.72	0.85	0.62	0.76
1878	0.83	0.91	0.99	NA	0.73	0.8	NA	0.73	0.92	NA	0.78	0.93	0.93	0.8
1879	0.85	0.95	1.01	NA	0.66	0.75	NA	0.77	0.88	NA	0.81	0.94	0.82	0.81
1880	0.83	0.88	0.98	NA	0.77	0.82	NA	0.78	0.92	NA	0.84	0.94	0.96	0.79
1881	0.66	0.84	0.81	NA	0.61	0.62	NA	0.62	0.71	NA	0.71	0.83	0.66	0.69
1882	0.73	0.78	0.89	NA	0.8	0.84	NA	0.71	0.68	NA	0.74	0.86	0.83	0.69
1883	0.8	0.84	0.91	NA	0.8	0.87	NA	0.64	0.77	NA	0.82	0.88	0.81	0.65
1884	0.85	0.86	0.99	NA	0.58	0.82	NA	0.79	0.89	NA	0.86	0.89	0.91	0.76
1885	0.72	0.75	0.85	NA	0.59	0.63	NA	0.66	0.72	NA	0.72	0.88	0.72	0.59
1886	0.86	0.94	0.98	NA	0.85	0.91	NA	0.82	0.89	NA	0.88	0.97	0.88	0.85
1887	0.71	0.73	0.82	0.72	0.67	0.6	NA	0.59	0.71	NA	0.74	0.84	0.62	0.66
1888	0.79	0.89	0.93	0.77	0.74	0.8	NA	0.82	0.81	NA	0.83	0.89	0.78	0.78
1889	0.84	0.87	0.93	0.73	0.79	0.87	0.8	0.83	0.77	NA	0.78	0.88	0.82	0.76
1890	0.8	0.94	0.91	0.83	0.79	0.8	0.76	0.87	0.82	0.81	0.85	0.86	0.88	0.8
1891	0.77	0.87	0.8	0.67	0.77	0.84	0.68	0.81	0.77	0.75	0.8	0.86	0.85	0.78
1892	0.8	0.93	0.92	0.73	0.8	0.78	0.74	0.79	0.85	0.76	0.85	0.87	0.87	0.82
1893	0.82	0.87	0.9	0.7	0.73	0.74	0.66	0.76	0.76	0.72	0.73	0.88	0.85	0.8
1894	0.78	0.92	0.87	0.65	0.66	0.68	0.72	0.71	0.79	0.75	0.74	0.88	0.74	0.82
1895	0.81	0.94	0.93	0.82	0.8	0.85	0.66	0.81	0.89	0.77	0.84	0.94	0.83	0.86
