# Schweingruber - Simmental, Iffigenalp - LADE - ITRDB SWIT168
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4646
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4646.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit168i-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit168i-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit168i.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit168i.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Simmental, Iffigenalp - LADE - ITRDB SWIT168
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Simmental, Iffigenalp
#   Location: Switzerland
#   Northernmost_Latitude: 46.4
#   Southernmost_Latitude: 46.4
#   Easternmost_Longitude: 7.43
#   Westernmost_Longitude: 7.43
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: SWIT168
#   First_Year: 1681
#   Last_Year: 1986
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix decidua Mill.
#   Common_Name: European larch
#   Tree_Species_Code: LADE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 757161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	757161_raw	757162_raw	757171_raw	757172_raw	757181_raw	757182_raw	757191_raw	757192_raw	757201_raw	757202_raw
1907	3.91	3.79	3.57	3.03	3.99	3.74	3.43	2.98	3.24	3.07
1908	3.48	3.6	2.8	2.56	3.34	2.94	2.52	2.78	2.94	2.89
1909	3.89	4.1	3	3	3.9	2.94	3.52	2.7	3.22	2.9
1910	3.73	3.74	3.17	3.02	3.55	3.3	3.32	2.91	3.01	3.08
1911	3.88	4.03	3.48	3.69	3.85	3.89	3.28	3	3.35	3.77
1912	3.77	3.69	3.26	3.14	3.57	3.47	3.16	2.73	2.89	2.87
1913	3.44	3.57	3.15	3.05	3.67	3.64	3.14	3	2.96	2.74
1914	3.5	3.72	3.44	3.3	3.67	3.5	3.24	2.65	2.86	2.76
1915	3.56	3.63	3.2	3.2	3.81	3.44	3.44	2.77	3.09	3.14
1916	3.47	3.7	3.45	3.49	3.88	3.99	3.5	2.68	2.99	3.06
1917	3.56	3.58	3.07	3.01	3.75	3.63	3.39	2.76	3.22	3.26
1918	3.46	4.2	3.52	3.39	4.09	4.16	3.6	2.95	3.16	2.95
1919	3.54	3.53	3.18	3.14	3.81	3.74	3.54	2.92	3.23	3.21
1920	3.89	3.91	3.52	3.15	4.12	4.02	3.74	2.89	3.3	3.27
1921	3.52	3.9	3.22	3.1	3.88	3.75	3.65	2.8	3.25	3.02
1922	3.37	3.88	3.26	3.18	3.71	3.59	3.41	2.99	3.05	3.06
1923	3.9	4.57	3.74	3.6	4.14	4.33	3.72	3.42	3.44	3.22
1924	3.47	3.7	3.38	3.13	4.04	3.91	3.43	3.01	3.18	2.86
1925	3.6	3.79	3.44	3.29	3.74	3.93	3.48	2.96	3.23	3.12
1926	3.42	4.12	3.51	3.43	3.69	4	3.48	3.14	3.15	3.08
1927	3.42	3.75	3.69	3.29	3.74	3.98	3.5	2.79	3.3	3.18
1928	3.6	4.09	3.67	3.43	4.14	4.08	3.43	2.96	3.44	3.04
1929	3.38	3.73	3.46	3.01	4.09	3.8	3.49	2.92	3.11	3.02
1930	3.41	3.63	3.44	3.18	3.49	3.71	3.36	3.11	3.13	2.94
1931	3.4	3.74	3.41	3.15	3.6	3.81	3.36	2.86	3.42	3.16
1932	3.36	3.64	3.25	3	3.76	3.58	3.37	2.86	3.26	2.86
1933	3.71	4.16	3.66	3.4	3.86	4.25	3.7	3.3	3.13	3.31
1934	3.4	3.72	3.44	3.18	3.75	3.98	3.48	2.85	3.07	2.92
1935	3.61	3.8	3.36	3.27	4.54	3.87	3.66	2.96	3.31	3.25
1936	3.47	3.58	3.31	3.24	3.46	4.03	3.18	2.9	3.03	3.03
1937	3.49	3.73	2.92	3.22	4.18	4.75	3.12	2.73	2.95	3.09
1938	3.5	4.27	3.35	3.49	4.03	4.74	3.43	2.83	2.97	2.99
1939	4.09	3.61	3.58	3.27	3.39	3.74	3.43	2.94	3.1	3
1940	3.8	4.08	3.54	3.67	3.56	4.02	3.36	2.99	3.23	3.08
1941	3.7	3.68	3.17	3.27	3.66	3.68	3.37	2.94	2.98	3.06
1942	3.62	3.57	3.24	3.11	3.58	3.61	3.51	2.78	3.07	3.08
1943	3.54	3.83	3.28	3.11	3.58	3.81	3.7	2.76	3.37	2.97
1944	3.49	3.68	3.38	3.28	3.46	3.65	3.46	2.75	2.93	2.62
1945	3.63	3.67	2.89	2.84	3.29	3.51	3.17	2.4	2.27	2.85
1946	4.31	3.74	3.76	3.62	3.91	4.05	3.61	2.76	2.8	2.78
1947	3.63	3.72	3.18	3.23	3.57	3.63	3.87	2.65	2.95	2.87
1948	3.54	3.7	3.07	2.96	3.88	3.78	3.64	2.56	3.07	2.92
1949	3.87	3.91	3.24	3.43	3.84	3.88	3.85	2.64	3.07	2.91
1950	3.32	3.48	3.05	3.21	3.41	3.59	3.28	2.48	2.82	2.71
1951	3.44	3.4	3.33	3.72	3.44	3.8	3.31	2.74	2.97	2.85
1952	3.45	3.56	3.54	3.62	3.88	3.68	3.27	2.62	2.96	3.29
1953	3.51	3.65	3.34	3.48	3.69	3.7	3.34	3.04	3.18	3.19
1954	3.44	3.63	3.38	3.16	3.46	4.02	3.28	2.81	2.97	3
1955	3.38	3.64	3.21	3.18	3.21	3.76	3.22	2.78	2.77	2.73
1956	3.77	4.13	3.64	3.83	3.21	4.18	3.15	2.67	2.83	2.75
1957	3.66	3.55	3.2	3.54	3.51	3.7	3.16	2.7	2.95	2.39
1958	3.8	3.14	3.14	3.33	3.33	3.77	3.15	2.56	2.85	2.57
1959	3.48	3.63	3.42	3.35	3.81	4.24	3.31	2.79	2.93	2.83
1960	3.35	3.19	3.09	3.25	3.27	3.68	3.11	2.73	2.73	2.34
1961	3.65	3.47	3.41	4.23	3.68	4.14	3.12	2.96	2.66	2.49
1962	3.52	3.35	3.13	3.12	3.55	3.88	3.26	2.79	2.88	2.15
1963	3.41	3.31	3.05	3.01	3.83	3.41	3.08	2.56	2.69	2.54
1964	3.65	3.8	3.46	3.5	4.1	3.83	3.12	3.05	2.79	2.73
1965	3.57	2.99	3.43	3.41	3.83	3.71	3.21	2.57	2.66	2.54
1966	3.67	3.08	3.16	3.63	3.37	3.6	3.22	2.67	2.79	2.33
1967	3.66	3.09	3.35	3.61	4.04	4	3.15	2.83	3.04	2.49
1968	4.03	2.95	3.48	3.48	3.52	3.78	3.26	2.71	2.85	2.48
1969	3.79	NA	3.38	3.56	3.54	3.71	3.3	2.65	2.82	2.58
1970	3.59	NA	3.35	3.74	3.27	3.67	3.32	2.63	2.66	2.53
1971	3.66	NA	3.64	3.56	3.9	3.9	3.44	2.81	2.85	2.32
1972	NA	NA	3.18	3.48	3.12	3.56	3.49	2.68	2.61	2.27
1973	NA	NA	3.24	3.5	3.12	3.69	3.4	2.72	2.45	2.22
1974	NA	NA	3.17	3.66	3.43	3.54	3.51	2.71	2.71	2.7
1975	NA	NA	3.37	3.56	3.38	4.13	3.57	2.95	2.79	2.83
1976	NA	NA	3.16	3.2	3.4	3.94	3.57	2.77	2.62	2.07
1977	NA	NA	3.18	3.43	3.24	3.63	3.54	2.79	2.74	2.45
1978	NA	NA	3.56	3.38	3.56	3.82	3.54	2.97	2.76	2.04
1979	NA	NA	3.29	3.27	3.34	3.54	3.39	2.75	2.74	2.62
1980	NA	NA	3.81	3.76	3.71	3.93	3.59	3	2.91	2.81
1981	NA	NA	3.2	3.3	3.22	3.56	3.65	2.8	2.94	2.99
1982	NA	NA	3.22	3.45	3.19	3.7	3.68	2.64	2.94	3
1983	NA	NA	3.49	3.81	3.25	3.9	NA	NA	NA	NA
1984	NA	NA	3.38	3.51	3.34	3.71	NA	NA	NA	NA
1985	NA	NA	3.48	3.36	3.61	3.61	NA	NA	NA	NA
1986	NA	NA	3.18	3.22	3.41	3.88	NA	NA	NA	NA
