# Schweingruber - Simmental, Iffigenalp - LADE - ITRDB SWIT168
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4646
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4646.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit168e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit168e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit168e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit168e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Simmental, Iffigenalp - LADE - ITRDB SWIT168
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Simmental, Iffigenalp
#   Location: Switzerland
#   Northernmost_Latitude: 46.4
#   Southernmost_Latitude: 46.4
#   Easternmost_Longitude: 7.43
#   Westernmost_Longitude: 7.43
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: SWIT168
#   First_Year: 1681
#   Last_Year: 1986
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix decidua Mill.
#   Common_Name: European larch
#   Tree_Species_Code: LADE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 757161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 757202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 757202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	757161_raw	757162_raw	757171_raw	757172_raw	757181_raw	757182_raw	757191_raw	757192_raw	757201_raw	757202_raw
1907	0.82	0.7	0.52	0.63	0.37	0.32	1.97	0.61	0.91	0.94
1908	0.98	0.75	0.37	0.39	0.11	0.11	0.98	0.15	0.35	0.61
1909	0.18	0.2	0.04	0.06	0.05	0.05	0.31	0.03	0.3	0.2
1910	0.48	0.55	0.27	0.39	0.16	0.15	0.55	0.18	0.43	0.34
1911	0.61	0.56	0.18	0.3	0.18	0.12	0.65	0.19	0.5	0.28
1912	0.76	0.64	0.23	0.41	0.27	0.19	0.69	0.35	0.48	0.43
1913	0.61	0.34	0.27	0.41	0.14	0.09	0.37	0.12	0.19	0.23
1914	0.37	0.29	0.2	0.4	0.18	0.08	0.57	0.29	0.37	0.41
1915	0.64	0.65	0.32	0.52	0.23	0.17	0.98	0.4	0.44	0.23
1916	0.82	0.41	0.17	0.28	0.17	0.06	1.49	0.36	0.49	0.39
1917	1.16	0.91	0.48	0.65	0.38	0.24	1.99	0.46	0.9	0.54
1918	0.64	0.29	0.15	0.33	0.15	0.1	0.89	0.27	0.68	0.43
1919	0.93	0.95	0.32	0.52	0.3	0.21	0.82	0.44	0.83	0.43
1920	0.59	0.46	0.27	0.46	0.19	0.13	0.85	0.38	0.67	0.31
1921	1.01	0.89	0.42	0.57	0.26	0.28	1.78	0.46	1.08	0.56
1922	1.45	1.07	0.67	1.21	0.48	0.42	1.82	0.56	1.31	0.56
1923	0.51	0.26	0.37	0.55	0.21	0.13	1.59	0.3	0.84	0.23
1924	1.43	1.19	1.07	1.15	0.39	0.33	3.73	0.69	1.38	0.62
1925	1.05	0.94	0.65	0.94	0.38	0.33	2.51	0.78	1.13	0.79
1926	0.45	0.31	0.35	0.85	0.27	0.21	2.31	0.32	0.99	0.51
1927	0.53	0.58	0.43	0.82	0.33	0.28	1.65	0.41	1.07	0.54
1928	0.5	0.47	0.44	0.87	0.19	0.21	1.42	0.39	1.25	0.53
1929	0.46	0.56	0.5	0.68	0.12	0.25	0.78	0.4	1.02	0.65
1930	0.56	0.77	0.57	0.72	0.28	0.35	0.99	0.56	1.04	0.9
1931	0.75	0.84	0.72	0.94	0.38	0.43	2.13	0.7	0.93	0.82
1932	0.37	0.52	0.57	0.63	0.3	0.41	1.67	0.47	0.82	0.54
1933	0.34	0.51	0.38	0.52	0.17	0.18	0.94	0.29	0.84	0.49
1934	0.57	0.83	0.64	1.01	0.33	0.31	1.27	0.59	1.18	0.78
1935	0.72	0.74	0.62	0.87	0.29	0.29	1	0.58	1.15	0.84
1936	0.55	0.73	0.44	0.57	0.27	0.37	1.47	0.67	0.97	0.66
1937	0.2	0.37	0.2	0.29	0.05	0.05	0.66	0.43	0.47	0.35
1938	0.19	0.16	0.21	0.2	0.07	0.06	0.47	0.54	0.55	0.38
1939	0.32	0.59	0.42	0.39	0.24	0.28	0.94	0.56	0.84	0.52
1940	0.2	0.3	0.24	0.27	0.1	0.18	0.74	0.41	0.53	0.38
1941	0.35	0.52	0.38	0.56	0.24	0.2	1.18	0.54	1	0.6
1942	0.55	0.68	0.42	0.48	0.27	0.3	1.97	0.78	1.15	0.71
1943	0.55	0.63	0.59	0.66	0.33	0.3	2.96	1.01	1.46	0.91
1944	0.68	1.05	0.97	1.23	0.44	0.44	3.46	1.34	1.57	1.05
1945	0.42	0.64	0.36	0.72	0.14	0.22	1.91	0.64	0.35	0.14
1946	0.11	0.2	0.04	0.15	0.07	0.08	1.77	0.4	0.68	0.27
1947	0.48	0.83	0.42	0.55	0.24	0.28	3.33	0.72	1.12	0.54
1948	0.18	0.41	0.28	0.47	0.1	0.22	1.46	0.48	0.45	0.21
1949	0.14	0.37	0.28	0.54	0.13	0.19	1.93	0.45	0.7	0.37
1950	0.54	0.8	0.47	0.77	0.17	0.25	1.4	0.7	0.59	0.15
1951	0.73	0.72	0.55	0.81	0.37	0.47	2.66	0.99	1.17	0.51
1952	0.73	0.68	0.61	0.72	0.3	0.36	2.62	0.92	1.25	0.65
1953	0.4	0.31	0.42	0.57	0.17	0.38	2.45	0.65	0.74	0.38
1954	0.61	0.52	0.51	0.64	0.24	0.25	2.06	0.7	0.67	0.4
1955	0.64	0.37	0.37	0.54	0.08	0.18	1.54	0.48	0.76	0.39
1956	0.44	0.21	0.15	0.2	0.08	0.08	0.92	0.35	0.52	0.29
1957	0.42	0.19	0.26	0.24	0.09	0.14	1.56	0.44	0.48	0.31
1958	0.88	0.63	0.51	0.54	0.23	0.32	2.79	1.06	1.04	0.66
1959	0.68	0.69	0.45	0.35	0.11	0.28	1.93	0.64	1.14	0.46
1960	0.9	0.57	0.62	0.53	0.24	0.46	1.74	0.79	1.13	0.46
1961	0.49	0.12	0.23	0.11	0.09	0.18	1.52	0.41	0.71	0.39
1962	0.48	0.47	0.43	0.51	0.19	0.3	1.49	0.57	1.01	0.4
1963	0.61	0.41	0.3	0.48	0.08	0.19	0.79	0.47	0.67	0.26
1964	0.33	0.23	0.2	0.28	0.09	0.12	0.6	0.39	0.81	0.32
1965	0.46	0.43	0.25	0.21	0.13	0.19	0.74	0.58	0.73	0.31
1966	0.47	0.4	0.39	0.37	0.23	0.32	1.31	0.59	0.84	0.44
1967	0.5	0.37	0.44	0.43	0.24	0.28	1.34	0.39	0.96	0.36
1968	0.38	0.36	0.49	0.59	0.35	0.28	1.37	0.36	0.8	0.3
1969	0.33	NA	0.45	0.67	0.28	0.27	1.42	0.5	0.91	0.36
1970	0.61	NA	0.55	0.91	0.4	0.43	1.63	0.54	0.84	0.35
1971	0.48	NA	0.51	0.51	0.24	0.25	1.05	0.3	0.61	0.37
1972	NA	NA	0.52	0.53	0.2	0.22	0.78	0.35	0.39	0.26
1973	NA	NA	0.32	0.38	0.26	0.28	0.59	0.36	0.6	0.31
1974	NA	NA	0.38	0.45	0.19	0.2	0.8	0.41	0.61	0.37
1975	NA	NA	0.11	0.2	0.13	0.09	0.89	0.26	0.51	0.26
1976	NA	NA	0.28	0.19	0.13	0.14	1.18	0.3	0.73	0.33
1977	NA	NA	0.25	0.24	0.11	0.12	0.78	0.49	0.71	0.28
1978	NA	NA	0.18	0.3	0.12	0.11	0.8	0.38	0.61	0.21
1979	NA	NA	0.44	0.61	0.3	0.23	1.37	0.68	0.79	0.44
1980	NA	NA	0.2	0.37	0.21	0.22	1.33	0.3	0.63	0.35
1981	NA	NA	0.3	0.49	0.26	0.27	1.57	0.38	0.67	0.34
1982	NA	NA	0.56	1	0.35	0.36	2.57	0.56	1.66	0.65
1983	NA	NA	0.41	1.09	0.32	0.28	NA	NA	NA	NA
1984	NA	NA	0.36	0.94	0.34	0.34	NA	NA	NA	NA
1985	NA	NA	0.31	0.75	0.4	0.41	NA	NA	NA	NA
1986	NA	NA	0.43	0.9	0.45	0.27	NA	NA	NA	NA
