# Schweingruber - Cortina d'Ampezzo South - PCAB - ITRDB ITAL007
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4391
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4391.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/ital007e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ital007e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/ital007e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ital007e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Cortina d'Ampezzo South - PCAB - ITRDB ITAL007
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Cortina d'Ampezzo South
#   Location: Italy
#   Northernmost_Latitude: 46.53
#   Southernmost_Latitude: 46.53
#   Easternmost_Longitude: 12.07
#   Westernmost_Longitude: 12.07
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: ITAL007
#   First_Year: 1660
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 254160_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 254160; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 254170_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 254170; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 254180_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 254180; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 254190_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 254190; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 254200_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 254200; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 254210_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 254210; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 254260_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 254260; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 254280_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 254280; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 254290_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 254290; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 254300_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 254300; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	254160_raw	254170_raw	254180_raw	254190_raw	254200_raw	254210_raw	254260_raw	254280_raw	254290_raw	254300_raw
1886	0.22	1.11	0.23	0.5	0.29	0.45	0.45	0.49	0.56	0.43
1887	0.37	1.48	0.2	0.54	0.44	0.5	0.73	0.58	0.66	0.53
1888	0.49	1.55	0.35	0.66	0.23	0.36	0.55	0.58	0.81	0.67
1889	0.46	2.01	0.25	0.74	0.31	0.43	0.56	0.52	0.55	0.61
1890	0.36	1.68	0.37	0.78	0.37	0.39	0.49	0.48	0.56	0.46
1891	0.29	1.41	0.22	0.81	0.39	0.5	0.57	0.55	0.66	0.25
1892	0.44	1.84	0.26	0.87	0.47	0.52	0.67	0.6	0.77	0.37
1893	0.32	1.69	0.18	0.89	0.34	0.47	0.76	0.51	0.53	0.29
1894	0.26	1.38	0.21	0.87	0.41	0.49	0.73	0.57	0.52	0.36
1895	0.33	1.56	0.27	0.81	0.41	0.46	0.71	0.66	0.47	0.42
1896	0.3	1.46	0.21	0.87	0.31	0.45	0.6	0.57	0.51	0.44
1897	0.35	1.17	0.33	0.8	0.4	0.5	0.69	0.54	0.5	0.44
1898	0.2	1	0.26	0.69	0.36	0.33	0.53	0.57	0.38	0.35
1899	0.24	1	0.21	0.59	0.49	0.37	0.51	0.53	0.3	0.3
1900	0.26	1.13	0.23	0.8	0.38	0.3	0.41	0.56	0.39	0.46
1901	0.25	1.54	0.2	0.77	0.43	0.28	0.59	0.63	0.41	0.45
1902	0.25	1.07	0.19	0.59	0.41	0.25	0.43	0.53	0.35	0.32
1903	0.24	1.31	0.22	0.63	0.44	0.35	0.47	0.6	0.45	0.49
1904	0.25	1.44	0.37	0.92	0.57	0.5	0.52	0.68	0.64	0.72
1905	0.31	1.22	0.25	0.77	0.52	0.53	0.47	0.74	0.53	0.53
1906	0.15	1.11	0.16	0.58	0.5	0.52	0.59	0.57	0.47	0.45
1907	0.26	0.96	0.2	0.56	0.47	0.35	0.36	0.47	0.49	0.37
1908	0.3	1.12	0.2	0.69	0.46	0.45	0.49	0.56	0.53	0.34
1909	0.19	0.73	0.13	0.54	0.31	0.29	0.34	0.42	0.33	0.24
1910	0.28	1.03	0.22	0.76	0.48	0.43	0.52	0.64	0.48	0.3
1911	0.3	0.76	0.12	0.68	0.56	0.43	0.5	0.7	0.49	0.35
1912	0.31	1.06	0.21	0.82	0.53	0.5	0.48	0.7	0.53	0.49
1913	0.31	0.84	0.13	0.51	0.4	0.42	0.4	0.62	0.41	0.33
1914	0.3	0.98	0.11	0.67	0.37	0.39	0.36	0.58	0.61	0.25
1915	0.41	1.19	0.25	0.81	0.51	0.44	0.46	0.74	0.56	0.46
1916	0.2	0.9	0.15	0.71	0.39	0.43	0.35	0.8	0.44	0.34
1917	0.32	1.21	0.34	1.06	0.5	0.55	0.4	0.92	0.6	0.55
1918	0.14	0.57	0.15	0.68	0.29	0.4	0.19	0.66	0.41	0.3
1919	0.21	0.85	0.23	0.74	0.41	0.55	0.29	0.59	0.63	0.37
1920	0.18	0.68	0.18	0.6	0.29	0.13	0.22	0.76	0.59	0.4
1921	0.22	0.75	0.22	0.79	0.47	0.52	0.22	0.88	0.7	0.44
1922	0.14	0.73	0.06	0.72	0.38	0.64	0.23	0.68	0.55	0.27
1923	0.26	0.51	0.1	0.82	0.19	0.42	0.16	0.61	0.52	0.3
1924	0.23	0.9	0.18	0.9	0.38	0.64	0.22	0.73	0.66	0.38
1925	0.33	0.72	0.26	0.84	0.36	0.48	0.29	0.78	0.69	0.51
1926	0.28	0.62	0.07	0.64	0.23	0.28	0.2	0.5	0.44	0.46
1927	0.34	0.84	0.22	0.74	0.29	0.49	0.29	0.42	0.51	0.51
1928	0.38	0.93	0.24	0.81	0.33	0.6	0.31	0.63	0.68	0.52
1929	0.31	0.95	0.23	0.79	0.2	0.41	0.25	0.56	0.67	0.7
1930	0.32	0.95	0.24	0.77	0.25	0.37	0.26	0.56	0.69	0.8
1931	0.49	0.98	0.29	0.85	0.39	0.55	0.37	0.53	0.84	0.85
1932	0.34	0.9	0.25	0.73	0.23	0.34	0.22	0.53	0.58	0.56
1933	0.35	0.76	0.16	0.59	0.18	0.28	0.19	0.39	0.5	0.48
1934	0.29	0.88	0.22	0.75	0.24	0.37	0.3	0.56	0.6	0.42
1935	0.34	0.99	0.21	0.63	0.27	0.41	0.34	0.36	0.62	0.48
1936	0.4	1.02	0.31	0.75	0.23	0.28	0.39	0.57	0.72	0.46
1937	0.54	0.86	0.25	0.75	0.28	0.38	0.42	0.58	0.72	0.6
1938	0.59	1.02	0.24	0.94	0.32	0.37	0.55	0.52	0.9	0.61
1939	0.51	1.1	0.25	0.88	0.34	0.28	0.71	0.6	0.83	0.72
1940	0.52	1.02	0.24	1.08	0.28	0.3	0.53	0.64	0.89	0.72
1941	0.48	0.93	0.18	0.9	0.22	0.31	0.49	0.44	0.83	0.57
1942	0.49	1.34	0.16	1	0.29	0.38	0.81	0.45	1.02	0.87
1943	0.46	1.15	0.18	0.9	0.18	0.38	0.62	0.61	0.96	0.88
1944	0.56	1.1	0.16	0.95	0.2	0.38	0.66	0.6	0.88	0.95
1945	0.44	1.13	0.13	0.84	0.22	0.33	0.56	0.48	0.67	1.06
1946	0.43	1.05	0.2	0.89	0.23	0.3	0.55	0.52	0.65	0.95
1947	0.45	1.42	0.31	0.77	0.3	0.39	0.65	0.66	0.75	1.14
1948	0.41	0.99	0.28	0.71	0.24	0.28	0.54	0.47	0.48	0.84
1949	0.48	1.27	0.27	0.99	0.31	0.45	0.69	0.55	0.77	1.19
1950	0.64	1.52	0.32	1.09	0.54	0.58	0.73	0.53	0.76	1.34
1951	0.5	1.6	0.49	1.23	0.41	0.64	0.66	0.77	0.73	1.3
1952	0.45	1.59	0.3	1.06	0.22	0.39	0.55	0.39	0.69	1.08
1953	0.33	1.31	0.14	1.14	0.28	0.37	0.63	0.39	0.62	0.93
1954	0.47	1.13	0.27	0.8	0.22	0.38	0.66	0.46	0.66	1.12
1955	0.59	1.62	0.24	0.97	0.29	0.35	0.75	0.48	0.94	1.28
1956	0.43	1.37	0.23	1.01	0.29	0.41	0.64	0.55	0.75	0.95
1957	0.51	1.38	0.16	0.85	0.32	0.47	0.68	0.54	0.86	0.91
1958	0.45	1.5	0.26	1.01	0.38	0.53	0.59	0.55	0.69	1.15
1959	0.5	1.47	0.19	0.81	0.32	0.6	0.51	0.66	0.6	1.05
1960	0.37	1.32	0.28	0.94	0.4	0.6	0.63	0.73	0.65	0.93
1961	0.43	1.39	0.11	0.85	0.25	0.46	0.44	0.53	0.62	0.95
1962	0.38	1.37	0.36	0.77	0.33	0.55	0.6	0.56	0.66	0.91
1963	0.18	1	0.2	0.87	0.37	0.51	0.51	0.54	0.52	0.92
1964	0.41	1.22	0.26	1.15	0.45	0.55	0.6	0.52	0.61	1.27
1965	0.46	1.29	0.15	1.03	0.35	0.58	0.59	0.6	0.6	1.33
1966	0.44	1.37	0.19	1.1	0.55	0.58	0.75	0.67	0.68	1.34
1967	0.39	1.62	0.13	1.35	0.62	0.62	0.8	0.66	0.75	1.37
1968	0.5	1.49	0.16	1.18	0.44	0.51	0.58	0.6	0.7	1.19
1969	0.37	1.57	0.16	1.2	0.45	0.47	0.72	0.67	0.58	1.34
1970	0.48	1.18	0.23	1.38	0.47	0.52	0.65	0.68	0.59	1.29
1971	0.44	1.09	0.13	1.18	0.45	0.36	0.59	0.57	0.37	1.11
1972	0.48	1.17	0.19	1.36	0.65	0.55	0.63	0.61	0.64	1.19
1973	0.58	1.36	0.19	1.37	0.5	0.52	0.68	0.59	0.59	1.04
1974	0.49	1.15	0.14	1.35	0.4	0.36	0.5	0.48	0.49	1.15
1975	0.31	1.24	0.13	1.26	0.5	0.45	0.58	0.46	0.64	1.1
