# Griggs - Tille Höyük - QUSP - ITRDB TURK043
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/8516
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-8516.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk043-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; turk043-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk043.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/turk043.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2010-02-11
#--------------------
# File_Last_Modified_Date
#   Date: 2010-02-11
#--------------------
# Title
#   Study_Name: Griggs - Tille Höyük - QUSP - ITRDB TURK043
#--------------------
# Investigators
#   Investigators: Griggs, C.; Manning, S.W.; Kuniholm, P.I.; Tarter, S.L.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Tille Höyük
#   Location: Turkey
#   Northernmost_Latitude: 37.78
#   Southernmost_Latitude: 37.78
#   Easternmost_Longitude: 38.87
#   Westernmost_Longitude: 38.87
#   Elevation_m: 600
#--------------------
# Data_Collection
#   Collection_Name: TURK043
#   First_Year: -1289
#   Last_Year: -1066
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Quercus spp. L.
#   Common_Name: oak
#   Tree_Species_Code: QUSP
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 102010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102800_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102800; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102603_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102603; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102700_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102700; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102030_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102030; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102680_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102680; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102622_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102622; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102270_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102270; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102240_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102240; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102255_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102255; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 102691_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 102691; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	102010_raw	102800_raw	102603_raw	102700_raw	102282_raw	102030_raw	102680_raw	102622_raw	102270_raw	102240_raw	102261_raw	102255_raw	102691_raw
-1229	NA	NA	NA	NA	NA	0.52	0.47	NA	0.43	0.36	0.46	0.33	NA
-1228	NA	NA	NA	NA	NA	0.7	0.6	NA	0.42	0.4	0.52	0.31	NA
-1227	NA	NA	NA	NA	NA	0.66	0.82	NA	0.35	0.38	0.32	0.36	NA
-1226	NA	NA	NA	NA	NA	0.72	0.68	NA	0.33	0.44	0.37	0.34	NA
-1225	NA	NA	NA	NA	NA	0.78	0.49	NA	0.37	0.48	0.34	0.3	NA
-1224	NA	NA	NA	NA	NA	0.78	0.58	NA	0.65	0.65	0.61	0.54	NA
-1223	NA	NA	NA	NA	NA	0.68	0.45	NA	0.55	0.62	0.36	0.48	NA
-1222	NA	NA	NA	NA	NA	0.69	0.48	NA	0.44	0.55	0.41	0.41	NA
-1221	NA	NA	NA	NA	NA	0.76	0.56	NA	0.47	0.65	0.48	0.48	NA
-1220	NA	NA	NA	NA	NA	0.73	0.5	0.56	0.3	0.43	0.32	0.35	NA
-1219	NA	NA	NA	NA	NA	0.53	0.49	0.54	0.26	0.34	0.27	0.32	NA
-1218	NA	NA	NA	NA	NA	0.58	0.48	0.62	0.32	0.52	0.33	0.38	NA
-1217	NA	NA	NA	NA	NA	0.59	0.51	0.74	0.36	0.65	0.42	0.34	NA
-1216	NA	NA	NA	NA	NA	0.44	0.38	0.58	0.31	0.42	0.33	NA	NA
-1215	NA	NA	NA	NA	NA	0.56	0.46	0.69	0.44	0.63	0.47	NA	NA
-1214	NA	NA	NA	NA	NA	0.57	0.51	0.68	0.41	0.57	0.43	NA	NA
-1213	NA	NA	NA	NA	NA	0.52	0.45	0.48	0.41	0.44	0.45	NA	NA
-1212	NA	NA	NA	NA	NA	0.53	0.63	0.58	0.54	0.58	0.56	NA	NA
-1211	NA	NA	NA	NA	NA	0.66	0.57	0.57	0.65	0.51	0.51	NA	NA
-1210	NA	NA	NA	NA	NA	0.62	0.6	0.46	0.47	0.44	0.45	NA	NA
-1209	NA	NA	NA	NA	NA	0.56	0.46	0.39	0.4	0.44	0.28	NA	NA
-1208	NA	NA	NA	NA	NA	0.55	0.55	0.57	0.47	0.5	0.23	NA	NA
-1207	NA	NA	NA	NA	NA	0.47	0.53	0.59	0.48	0.42	0.24	NA	NA
-1206	NA	NA	NA	NA	NA	0.6	0.42	0.5	0.36	0.28	0.24	NA	NA
-1205	NA	NA	NA	NA	NA	0.47	0.52	0.52	0.38	0.28	0.23	NA	NA
-1204	NA	NA	NA	NA	NA	0.42	0.62	0.44	0.26	0.17	0.12	NA	NA
-1203	NA	NA	NA	NA	NA	0.44	0.68	0.6	0.36	0.33	0.19	NA	NA
-1202	NA	NA	NA	NA	NA	0.52	0.64	0.78	0.44	0.33	NA	NA	NA
-1201	NA	NA	NA	NA	NA	0.44	0.59	0.79	0.54	0.28	NA	NA	NA
-1200	NA	NA	NA	NA	NA	0.54	0.55	0.54	0.46	0.34	NA	NA	NA
-1199	NA	NA	NA	NA	NA	0.45	0.53	0.54	0.46	0.2	NA	NA	NA
-1198	NA	NA	NA	NA	NA	0.56	0.48	0.5	0.42	NA	NA	NA	NA
-1197	NA	NA	NA	NA	NA	0.43	0.56	0.68	0.5	NA	NA	NA	NA
-1196	NA	NA	NA	NA	NA	0.46	0.61	0.47	0.43	NA	NA	NA	NA
-1195	NA	NA	NA	NA	NA	0.57	0.57	0.5	0.45	NA	NA	NA	NA
-1194	NA	NA	NA	NA	NA	0.61	0.77	0.54	0.55	NA	NA	NA	NA
-1193	NA	NA	NA	NA	NA	0.58	0.7	0.65	0.47	NA	NA	NA	NA
-1192	NA	NA	NA	NA	NA	0.51	0.63	0.41	0.57	NA	NA	NA	NA
-1191	NA	NA	NA	NA	NA	0.62	0.83	0.52	0.6	NA	NA	NA	NA
-1190	NA	NA	NA	NA	NA	0.53	0.64	0.45	0.55	NA	NA	NA	NA
-1189	NA	NA	NA	NA	NA	0.48	0.69	0.61	NA	NA	NA	NA	NA
-1188	NA	NA	NA	NA	NA	0.45	0.57	0.66	NA	NA	NA	NA	NA
-1187	NA	NA	NA	NA	NA	0.46	NA	NA	NA	NA	NA	NA	NA
-1186	NA	NA	NA	NA	NA	0.55	NA	NA	NA	NA	NA	NA	NA
-1185	NA	NA	NA	NA	0.94	0.51	NA	NA	NA	NA	NA	NA	NA
-1184	NA	NA	NA	NA	1.06	0.51	NA	NA	NA	NA	NA	NA	NA
-1183	NA	NA	NA	NA	0.82	0.49	NA	NA	NA	NA	NA	NA	NA
-1182	NA	NA	NA	NA	0.91	0.34	NA	NA	NA	NA	NA	NA	NA
-1181	NA	NA	NA	NA	0.9	0.4	NA	NA	NA	NA	NA	NA	NA
-1180	NA	NA	NA	NA	1.41	0.33	NA	NA	NA	NA	NA	NA	NA
-1179	NA	NA	NA	2.09	1.07	0.42	NA	NA	NA	NA	NA	NA	NA
-1178	NA	NA	NA	1.43	0.78	0.33	NA	NA	NA	NA	NA	NA	NA
-1177	NA	NA	NA	1.17	0.75	0.41	NA	NA	NA	NA	NA	NA	NA
-1176	NA	NA	NA	1.16	0.72	0.41	NA	NA	NA	NA	NA	NA	NA
-1175	NA	NA	NA	1.12	0.65	0.42	NA	NA	NA	NA	NA	NA	NA
-1174	NA	NA	NA	1.02	0.5	0.37	NA	NA	NA	NA	NA	NA	NA
-1173	NA	NA	NA	1	0.5	0.36	NA	NA	NA	NA	NA	NA	NA
-1172	NA	NA	NA	0.96	0.57	0.37	NA	NA	NA	NA	NA	NA	NA
-1171	NA	NA	NA	1.28	0.67	0.34	NA	NA	NA	NA	NA	NA	NA
-1170	NA	NA	NA	0.88	0.46	0.32	NA	NA	NA	NA	NA	NA	NA
-1169	NA	NA	NA	0.82	0.42	0.3	NA	NA	NA	NA	NA	NA	NA
-1168	NA	NA	NA	0.73	0.43	0.32	NA	NA	NA	NA	NA	NA	NA
-1167	NA	NA	NA	0.63	0.42	0.32	NA	NA	NA	NA	NA	NA	NA
-1166	NA	NA	NA	0.65	0.42	0.32	NA	NA	NA	NA	NA	NA	NA
-1165	NA	NA	NA	0.32	0.61	0.33	NA	NA	NA	NA	NA	NA	NA
-1164	NA	NA	NA	0.49	0.6	0.32	NA	NA	NA	NA	NA	NA	NA
-1163	NA	NA	NA	0.34	0.57	0.31	NA	NA	NA	NA	NA	NA	NA
-1162	NA	NA	NA	0.75	0.97	0.37	NA	NA	NA	NA	NA	NA	NA
-1161	NA	NA	0.77	0.45	0.56	0.39	NA	NA	NA	NA	NA	NA	NA
-1160	NA	NA	0.65	0.39	0.62	0.3	NA	NA	NA	NA	NA	NA	NA
-1159	NA	NA	0.81	0.39	0.56	0.34	NA	NA	NA	NA	NA	NA	NA
-1158	NA	NA	0.87	0.38	0.58	0.27	NA	NA	NA	NA	NA	NA	NA
-1157	NA	0.7	1.11	0.33	0.55	0.33	NA	NA	NA	NA	NA	NA	NA
-1156	NA	0.61	0.72	0.32	0.53	0.27	NA	NA	NA	NA	NA	NA	NA
-1155	NA	0.57	0.6	0.3	0.54	0.32	NA	NA	NA	NA	NA	NA	NA
-1154	NA	0.78	0.86	0.56	0.51	0.41	NA	NA	NA	NA	NA	NA	NA
-1153	NA	0.83	0.92	0.52	0.81	NA	NA	NA	NA	NA	NA	NA	NA
-1152	NA	1.34	1.14	0.53	0.69	NA	NA	NA	NA	NA	NA	NA	NA
-1151	NA	0.94	0.73	0.38	0.49	NA	NA	NA	NA	NA	NA	NA	NA
-1150	NA	0.97	0.75	0.47	0.48	NA	NA	NA	NA	NA	NA	NA	NA
-1149	NA	0.89	0.8	0.38	0.5	NA	NA	NA	NA	NA	NA	NA	NA
-1148	NA	1	0.72	0.5	0.52	NA	NA	NA	NA	NA	NA	NA	NA
-1147	NA	0.87	0.55	0.44	0.52	NA	NA	NA	NA	NA	NA	NA	NA
-1146	NA	0.74	0.56	0.45	0.51	NA	NA	NA	NA	NA	NA	NA	NA
-1145	NA	0.67	0.4	0.39	0.42	NA	NA	NA	NA	NA	NA	NA	NA
-1144	NA	0.63	0.5	0.45	0.43	NA	NA	NA	NA	NA	NA	NA	NA
-1143	NA	0.52	0.44	0.42	0.44	NA	NA	NA	NA	NA	NA	NA	NA
-1142	NA	0.42	0.46	0.46	0.47	NA	NA	NA	NA	NA	NA	NA	NA
-1141	NA	0.45	0.51	0.48	0.46	NA	NA	NA	NA	NA	NA	NA	NA
-1140	NA	0.55	0.37	0.45	0.36	NA	NA	NA	NA	NA	NA	NA	NA
-1139	NA	0.67	0.42	0.5	0.57	NA	NA	NA	NA	NA	NA	NA	NA
-1138	NA	0.92	0.72	0.53	0.62	NA	NA	NA	NA	NA	NA	NA	NA
-1137	NA	0.92	0.48	0.51	0.55	NA	NA	NA	NA	NA	NA	NA	NA
-1136	NA	0.88	0.67	0.58	0.61	NA	NA	NA	NA	NA	NA	NA	NA
-1135	NA	0.51	0.69	0.5	0.49	NA	NA	NA	NA	NA	NA	NA	NA
-1134	NA	0.52	0.81	0.49	0.53	NA	NA	NA	NA	NA	NA	NA	NA
-1133	NA	0.5	0.63	0.45	0.51	NA	NA	NA	NA	NA	NA	NA	NA
-1132	NA	0.65	0.72	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1131	NA	0.62	0.6	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1130	NA	0.67	0.75	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1129	NA	0.7	0.86	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1128	NA	0.8	0.71	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1127	NA	0.8	0.48	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1126	NA	0.88	0.86	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1125	NA	0.72	0.42	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1124	NA	0.76	0.58	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1123	1.16	0.87	0.64	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1122	1.1	0.6	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1121	0.95	0.42	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1120	1.69	0.65	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1119	2.02	0.82	1.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1118	1.52	0.86	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1117	0.99	0.87	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1116	1.08	0.95	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1115	1.02	0.91	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
-1114	0.96	0.79	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
