# Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4503
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4503.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit112l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit112l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lauenen BE Bruchli
#   Location: Switzerland
#   Northernmost_Latitude: 46.42
#   Southernmost_Latitude: 46.42
#   Easternmost_Longitude: 7.32
#   Westernmost_Longitude: 7.32
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: SWIT112
#   First_Year: 1701
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 372011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	372011_raw	372012_raw	372021_raw	372022_raw	372031_raw	372032_raw	372041_raw	372042_raw	372051_raw	372052_raw	372091_raw	372092_raw
1879	0.61	0.6	0.17	0.24	0.22	0.2	0.14	0.14	0.13	0.15	0.35	0.27
1880	0.49	0.56	0.22	0.24	0.22	0.24	0.14	0.15	0.17	0.14	0.29	0.28
1881	0.41	0.42	0.24	0.31	0.24	0.26	0.21	0.17	0.16	0.15	0.21	0.25
1882	0.4	0.37	0.27	0.28	0.24	0.27	0.19	0.17	0.17	0.16	0.19	0.21
1883	0.27	0.28	0.18	0.22	0.13	0.15	0.14	0.11	0.09	0.09	0.23	0.2
1884	0.39	0.4	0.24	0.26	0.17	0.22	0.15	0.16	0.15	0.15	0.29	0.24
1885	0.3	0.33	0.17	0.23	0.17	0.22	0.15	0.18	0.1	0.14	0.13	0.15
1886	0.45	0.46	0.24	0.22	0.17	0.24	0.13	0.13	0.14	0.12	0.16	0.24
1887	0.41	0.35	0.14	0.26	0.14	0.21	0.12	0.12	0.09	0.11	0.15	0.17
1888	0.31	0.28	0.14	0.17	0.17	0.21	0.1	0.1	0.08	0.09	0.13	0.16
1889	0.34	0.34	0.16	0.23	0.18	0.25	0.16	0.13	0.1	0.11	0.22	0.16
1890	0.43	0.4	0.18	0.27	0.18	0.3	0.14	0.11	0.12	0.16	0.24	0.22
1891	0.27	0.28	0.14	0.19	0.14	0.23	0.14	0.1	0.11	0.14	0.2	0.12
1892	0.29	0.24	0.16	0.23	0.17	0.27	0.14	0.11	0.12	0.12	0.19	0.19
1893	0.23	0.25	0.18	0.27	0.2	0.36	0.27	0.14	0.17	0.16	0.27	0.26
1894	0.24	0.26	0.19	0.22	0.16	0.29	0.21	0.16	0.16	0.19	0.17	0.28
1895	0.33	0.29	0.18	0.27	0.16	0.4	0.25	0.18	0.2	0.17	0.19	0.25
1896	0.28	0.26	0.11	0.14	0.12	0.34	0.14	0.11	0.06	0.07	0.09	0.11
1897	0.37	0.3	0.13	0.2	0.18	0.38	0.15	0.1	0.02	0.1	0.2	0.17
1898	0.34	0.26	0.13	0.14	0.15	0.31	0.15	0.09	0.01	0.11	0.18	0.17
1899	0.57	0.39	0.21	0.3	0.16	0.26	0.21	0.1	0.12	0.15	0.2	0.28
1900	0.64	0.35	0.21	0.28	0.14	0.36	0.42	0.14	0.14	0.15	0.2	0.21
1901	0.44	0.35	0.36	0.44	0.19	0.39	0.43	0.21	0.17	0.18	0.22	0.25
1902	0.5	0.35	0.24	0.48	0.16	0.41	0.36	0.27	0.16	0.23	0.17	0.19
1903	0.5	0.31	0.24	0.42	0.18	0.54	0.33	0.36	0.21	0.24	0.14	0.14
1904	0.51	0.38	0.36	0.5	0.21	0.45	0.33	0.35	0.24	0.31	0.25	0.29
1905	0.38	0.33	0.53	0.56	0.21	0.44	0.31	0.31	0.22	0.2	0.16	0.18
1906	0.44	0.31	0.64	0.7	0.28	0.63	0.4	0.27	0.24	0.27	0.16	0.22
1907	0.46	0.35	0.7	0.99	0.28	0.55	0.41	0.27	0.21	0.29	0.2	0.24
1908	0.59	0.46	0.63	0.69	0.21	0.46	0.51	0.27	0.24	0.26	0.26	0.23
1909	0.57	0.48	0.62	0.54	0.22	0.55	0.31	0.29	0.23	0.27	0.24	0.24
1910	0.46	0.39	0.51	0.47	0.22	0.43	0.21	0.22	0.15	0.2	0.15	0.15
1911	0.39	0.35	0.43	0.58	0.16	0.36	0.2	0.24	0.2	0.22	0.23	0.34
1912	0.39	0.27	0.22	0.34	0.12	0.21	0.11	0.1	0.01	0.01	0.01	0.01
1913	0.35	0.28	0.28	0.28	0.15	0.23	0.19	0.14	0.16	0.15	0.22	0.18
1914	0.3	0.21	0.28	0.36	0.17	0.24	0.14	0.15	0.13	0.14	0.15	0.21
1915	0.31	0.28	0.32	0.4	0.16	0.27	0.14	0.2	0.12	0.12	0.2	0.23
1916	0.48	0.39	0.41	0.46	0.2	0.32	0.17	0.18	0.18	0.2	0.34	0.42
1917	0.47	0.38	0.37	0.39	0.17	0.27	0.14	0.18	0.15	0.18	0.33	0.35
1918	0.37	0.44	0.37	0.31	0.2	0.38	0.16	0.15	0.18	0.22	0.29	0.27
1919	0.35	0.26	0.28	0.27	0.18	0.26	0.13	0.15	0.12	0.12	0.17	0.15
1920	0.43	0.27	0.34	0.27	0.14	0.18	0.14	0.16	0.1	0.16	0.23	0.2
1921	0.38	0.25	0.27	0.25	0.15	0.2	0.19	0.18	0.12	0.15	0.25	0.23
1922	0.26	0.16	0.17	0.18	0.1	0.13	0.14	0.11	0.11	0.09	0.09	0.11
1923	0.44	0.3	0.3	0.31	0.19	0.26	0.21	0.14	0.16	0.16	0.19	0.26
1924	0.29	0.2	0.22	0.19	0.09	0.16	0.09	0.08	0.08	0.07	0.09	0.11
1925	0.44	0.37	0.29	0.22	0.14	0.34	0.12	0.11	0.1	0.11	0.19	0.23
1926	0.44	0.35	0.32	0.23	0.19	0.24	0.12	0.09	0.11	0.11	0.16	0.22
1927	0.51	0.51	0.41	0.2	0.17	0.19	0.12	0.13	0.1	0.13	0.21	0.29
1928	0.35	0.24	0.48	0.3	0.21	0.25	0.12	0.13	0.12	0.14	0.2	0.29
1929	0.3	0.21	0.37	0.17	0.11	0.12	0.09	0.1	0.1	0.11	0.09	0.12
1930	0.34	0.2	0.22	0.18	0.14	0.16	0.1	0.13	0.09	0.08	0.08	0.14
1931	0.37	0.27	0.21	0.16	0.13	0.13	0.09	0.1	0.08	0.07	0.1	0.17
1932	0.39	0.2	0.26	0.2	0.17	0.18	0.13	0.11	0.12	0.12	0.13	0.18
1933	0.33	0.21	0.31	0.24	0.16	0.15	0.12	0.12	0.1	0.12	0.11	0.18
1934	0.29	0.27	0.38	0.3	0.16	0.18	0.12	0.13	0.14	0.13	0.14	0.19
1935	0.29	0.19	0.22	0.18	0.13	0.18	0.1	0.11	0.1	0.09	0.09	0.12
1936	0.24	0.19	0.28	0.21	0.14	0.18	0.1	0.11	0.08	0.11	0.1	0.1
1937	0.52	0.31	0.71	0.17	0.23	0.26	0.12	0.12	0.09	0.21	0.14	0.18
1938	0.44	0.27	0.43	0.15	0.14	0.14	0.1	0.11	0.08	0.11	0.13	0.19
1939	0.4	0.22	0.28	0.18	0.13	0.2	0.12	0.12	0.09	0.11	0.15	0.14
1940	0.59	0.29	0.33	0.27	0.19	0.21	0.15	0.16	0.12	0.11	0.15	0.25
1941	0.23	0.18	0.24	0.23	0.13	0.2	0.15	0.11	0.07	0.08	0.1	0.12
1942	0.25	0.15	0.3	0.27	0.15	0.23	0.13	0.1	0.08	0.08	0.13	0.13
1943	0.37	0.22	0.33	0.24	0.17	0.29	0.14	0.12	0.12	0.09	0.24	0.16
1944	0.24	0.18	0.28	0.24	0.13	0.21	0.11	0.11	0.13	0.09	0.16	0.13
1945	0.26	0.26	0.35	0.29	0.18	0.22	0.12	0.1	0.14	0.12	0.22	0.17
1946	0.4	0.26	0.33	0.28	0.14	0.2	0.1	0.12	0.1	0.08	0.23	0.17
1947	0.33	0.24	0.33	0.24	0.13	0.16	0.12	0.11	0.14	0.11	0.3	0.28
1948	0.16	0.12	0.14	0.15	0.11	0.12	0.1	0.07	0.08	0.06	0.12	0.09
1949	0.22	0.2	0.3	0.33	0.16	0.16	0.14	0.12	0.12	0.12	0.16	0.21
1950	0.16	0.11	0.18	0.18	0.1	0.13	0.09	0.09	0.1	0.11	0.08	0.11
1951	0.35	0.23	0.24	0.18	0.14	0.23	0.16	0.1	0.1	0.12	0.11	0.14
1952	0.3	0.19	0.23	0.24	0.15	0.22	0.15	0.1	0.14	0.13	0.2	0.17
1953	0.35	0.27	0.27	0.22	0.16	0.23	0.16	0.14	0.12	0.12	0.17	0.15
1954	0.28	0.22	0.18	0.21	0.16	0.21	0.2	0.13	0.1	0.09	0.13	0.14
1955	0.32	0.26	0.21	0.18	0.16	0.2	0.19	0.15	0.1	0.09	0.1	0.16
1956	0.38	0.18	0.24	0.28	0.17	0.13	0.16	0.15	0.12	0.11	0.16	0.11
1957	0.27	0.15	0.22	0.15	0.1	0.13	0.12	0.1	0.07	0.1	0.13	0.12
1958	0.38	0.25	0.26	0.21	0.11	0.18	0.13	0.18	0.1	0.13	0.25	0.1
1959	0.42	0.25	0.31	0.2	0.14	0.18	0.15	0.15	0.13	0.13	0.32	0.13
1960	0.19	0.15	0.16	0.16	0.13	0.14	0.12	0.2	0.12	0.11	0.2	0.1
1961	0.33	0.21	0.17	0.15	0.13	0.14	0.12	0.16	0.08	0.1	0.3	0.12
1962	0.18	0.14	0.2	0.23	0.13	0.15	0.15	0.16	0.09	0.09	0.22	0.1
1963	0.28	0.17	0.31	0.19	0.13	0.18	0.18	0.17	0.09	0.07	0.28	0.09
1964	0.31	0.25	0.21	0.16	0.14	0.18	0.14	0.25	0.1	0.07	0.32	0.12
1965	0.17	0.11	0.15	0.11	0.13	0.09	0.12	0.19	0.06	0.04	0.14	0.09
1966	0.25	0.16	0.24	0.16	0.16	0.14	0.11	0.13	0.08	0.04	0.26	0.12
1967	0.26	0.14	0.2	0.19	0.15	0.15	0.1	0.12	0.09	0.08	0.2	0.12
1968	0.16	0.09	0.11	0.14	0.16	0.12	0.09	0.14	0.06	0.04	0.13	0.07
1969	0.28	0.2	0.27	0.22	0.18	0.18	0.15	0.2	0.11	0.09	0.26	0.08
1970	0.25	0.14	0.23	0.23	0.14	0.14	0.13	0.14	0.06	0.08	0.22	0.07
1971	0.24	0.2	0.28	0.23	0.14	0.18	0.16	0.17	0.1	0.11	0.28	0.12
1972	0.23	0.16	0.18	0.16	0.12	0.11	0.19	0.15	0.1	0.07	0.16	0.09
1973	0.22	0.13	0.14	0.18	0.12	0.1	0.13	0.16	0.12	0.08	0.14	0.09
1974	0.25	0.14	0.21	0.18	0.12	0.09	0.16	0.16	0.09	0.08	0.17	0.09
1975	0.23	0.17	0.19	0.2	0.13	0.11	0.14	0.16	0.09	0.09	0.12	0.07
1976	0.24	0.23	0.17	0.15	0.12	0.13	0.14	0.16	0.09	0.11	0.14	0.08
