# Schweingruber - Arosa GR Rot Tritt North - PCAB - ITRDB SWIT107
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4316
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4316.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit107n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit107n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit107n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit107n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Arosa GR Rot Tritt North - PCAB - ITRDB SWIT107
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Arosa GR Rot Tritt North
#   Location: Switzerland
#   Northernmost_Latitude: 46.8
#   Southernmost_Latitude: 46.8
#   Easternmost_Longitude: 9.68
#   Westernmost_Longitude: 9.68
#   Elevation_m: 1940
#--------------------
# Data_Collection
#   Collection_Name: SWIT107
#   First_Year: 1690
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 223013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 223013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 223014_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 223014; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 223015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 223015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 223016_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 223016; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224018_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224018; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	223013_raw	223014_raw	223015_raw	223016_raw	224018_raw	224019_raw	224021_raw	224022_raw	224023_raw	224027_raw
1918	0.28	0.33	0.28	0.23	0.27	0.32	0.29	0.29	0.25	0.3
1919	0.27	0.29	0.26	0.22	0.26	0.3	0.3	0.29	0.23	0.26
1920	0.24	0.26	0.28	0.22	0.24	0.29	0.3	0.27	0.24	0.25
1921	0.22	0.26	0.27	0.21	0.26	0.28	0.3	0.29	0.23	0.24
1922	0.26	0.26	0.24	0.21	0.23	0.28	0.28	0.27	0.24	0.24
1923	0.22	0.24	0.28	0.21	0.24	0.28	0.3	0.29	0.23	0.24
1924	0.23	0.25	0.25	0.2	0.22	0.26	0.28	0.25	0.25	0.23
1925	0.22	0.25	0.29	0.2	0.24	0.26	0.31	0.26	0.23	0.23
1926	0.25	0.27	0.29	0.2	0.22	0.29	0.28	0.27	0.26	0.24
1927	0.25	0.27	0.26	0.2	0.25	0.27	0.29	0.27	0.24	0.23
1928	0.23	0.25	0.25	0.19	0.23	0.26	0.28	0.26	0.24	0.23
1929	0.27	0.27	0.26	0.21	0.26	0.26	0.28	0.26	0.26	0.23
1930	0.25	0.27	0.27	0.22	0.24	0.28	0.28	0.27	0.25	0.24
1931	0.24	0.26	0.25	0.21	0.24	0.29	0.29	0.26	0.24	0.24
1932	0.26	0.26	0.24	0.2	0.24	0.3	0.27	0.25	0.25	0.23
1933	0.28	0.3	0.26	0.23	0.28	0.3	0.27	0.28	0.24	0.25
1934	0.28	0.28	0.23	0.22	0.28	0.31	0.29	0.27	0.25	0.24
1935	0.27	0.26	0.24	0.21	0.25	0.28	0.29	0.26	0.25	0.24
1936	0.29	0.25	0.25	0.21	0.26	0.29	0.26	0.25	0.26	0.24
1937	0.29	0.27	0.25	0.2	0.26	0.29	0.25	0.26	0.26	0.24
1938	0.28	0.25	0.26	0.21	0.26	0.26	0.27	0.25	0.25	0.25
1939	0.28	0.24	0.23	0.21	0.26	0.28	0.29	0.26	0.25	0.22
1940	0.29	0.27	0.25	0.22	0.27	0.28	0	0.27	0.26	0.26
1941	0.25	0.24	0.24	0.21	0.24	0.27	0.25	0.27	0.25	0.23
1942	0.26	0.24	0.26	0.22	0.28	0.28	0.26	0.26	0.27	0.24
1943	0.28	0.24	0.25	0.21	0.26	0.28	0.26	0.26	0.26	0.23
1944	0.26	0.25	0.27	0.22	0.27	0.27	0.27	0.26	0.24	0.23
1945	0.27	0.25	0.27	0.22	0.26	0.29	0.27	0.27	0.25	0.26
1946	0.26	0.25	0.27	0.23	0.24	0.3	0.28	0.26	0.24	0.27
1947	0.23	0.24	0.23	0.21	0.24	0.27	0.26	0.26	0.23	0.22
1948	0.28	0.28	0.26	0.21	0.25	0.29	0.27	0.27	0.24	0.25
1949	0.23	0.26	0.25	0.21	0.23	0.28	0.27	0.28	0.25	0.26
1950	0.22	0.23	0.23	0.2	0.23	0.26	0.24	0.24	0.24	0.24
1951	0.24	0.23	0.23	0.22	0.23	0.29	0.28	0.26	0.26	0.24
1952	0.25	0.23	0.22	0.21	0.23	0.28	0.26	0.26	0.26	0.25
1953	0.26	0.27	0.26	0.25	0.25	0.31	0.28	0.27	0.27	0.27
1954	0.26	0.27	0.23	0.21	0.25	0.29	0.26	0.26	0.24	0.26
1955	0.22	0.22	0.22	0.19	0.23	0.27	0.27	0.26	0.23	0.24
1956	0.22	0.23	0.23	0.21	0.26	0.28	0.29	0.29	0.24	0.24
1957	0.21	0.23	0.22	0.21	0.22	0.29	0.26	0.26	0.23	0.21
1958	0.22	0.25	0.22	0.2	0.24	0.29	0.28	0.26	0.24	0.25
1959	0.25	0.24	0.24	0.2	0.22	0.28	0.26	0.26	0.24	0.25
1960	0.25	0.24	0.22	0.21	0.27	0.27	0.29	0.27	0.24	0.22
1961	0.22	0.23	0.23	0.21	0.25	0.28	0.28	0.28	0.24	0.23
1962	0.25	0.25	0.23	0.23	0.27	0.29	0.26	0.28	0.25	0.26
1963	0.25	0.23	0.24	0.22	0.26	0.28	0.27	0.28	0.24	0.25
1964	0.24	0.23	0.23	0.22	0.27	0.27	0.27	0.26	0.25	0.25
1965	0.24	0.22	0.22	0.22	0.26	0.27	0.26	0.27	0.24	0.24
1966	0.22	0.23	0.22	0.21	0.25	0.28	0.27	0.26	0.22	0.21
1967	0.2	0.23	0.22	0.22	0.24	0.29	0.25	0.27	0.24	0.23
1968	0.2	0.2	0.21	0.21	0.26	0.27	0.26	0.28	0.2	0.21
1969	0.24	0.28	0.24	0.24	0.27	0.28	0.28	0.29	0.24	0.25
1970	0.24	0.26	0.23	0.23	0.28	0.3	0.27	0.28	0.24	0.23
1971	0.29	0.26	0.26	0.26	0.29	0.32	0.31	0.29	0.25	0.27
1972	0.3	0.26	0.25	0.22	0.28	0.29	0.27	0.28	0.23	0.24
1973	0.24	0.24	0.25	0.22	0.28	0.29	0.31	0.28	0.24	0.23
1974	0.27	0.27	0.26	0.24	0.28	0.29	0.28	0.28	0.26	0.25
1975	0.25	0.25	0.26	0.23	0.28	0.28	0.33	0.3	0.24	0.26
