# Schweingruber - Tirekhtjakh river - LAGM - ITRDB RUSS113
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4680
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4680.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ113x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ113x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ113x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ113x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Tirekhtjakh river - LAGM - ITRDB RUSS113
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Tirekhtjakh river
#   Location: Russia
#   Northernmost_Latitude: 67.62
#   Southernmost_Latitude: 67.62
#   Easternmost_Longitude: 137.47
#   Westernmost_Longitude: 137.47
#   Elevation_m: 350
#--------------------
# Data_Collection
#   Collection_Name: RUSS113
#   First_Year: 1565
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 980011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	980011_raw	980012_raw	980021_raw	980022_raw	980032_raw	980041_raw	980042_raw	980051_raw	980052_raw	980061_raw	980062_raw	980071_raw	980072_raw	980081_raw	980082_raw	980091_raw	980092_raw	980101_raw	980102_raw	980111_raw	980112_raw	980121_raw	980122_raw	980131_raw	980132_raw	980141_raw	980142_raw	980161_raw	980162_raw	980171_raw	980172_raw
1700	1.06	1.1	0.87	0.85	NA	0.83	0.83	NA	NA	0.87	0.76	0.72	0.96	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.84	NA	NA	NA	NA	NA	NA	NA	NA
1701	1.08	1.12	0.81	0.72	NA	0.9	0.71	NA	NA	0.79	0.73	0.7	0.91	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.89	NA	NA	NA	NA	NA	NA	NA	NA
1702	1.02	1.1	0.85	0.79	NA	0.87	0.8	NA	NA	0.74	0.77	0.54	0.75	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.87	NA	NA	NA	NA	NA	NA	NA	NA
1703	1.01	1.08	0.91	0.87	NA	0.92	0.89	NA	NA	0.92	0.81	0.64	0.95	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.84	NA	NA	NA	NA	NA	NA	NA	NA
1704	1.05	1.1	0.96	0.97	NA	0.95	0.95	NA	NA	0.92	0.9	0.72	0.99	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.88	NA	NA	NA	NA	NA	NA	NA	NA
1705	0.98	1.06	0.81	0.86	NA	0.85	0.89	NA	NA	0.78	0.83	0.71	0.81	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.9	NA	NA	NA	NA	NA	NA	NA	NA
1706	0.95	1.05	0.89	0.9	NA	0.87	0.96	NA	NA	0.82	0.91	0.74	0.94	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.9	NA	NA	NA	NA	NA	NA	NA	NA
1707	1.07	1.06	0.75	0.65	NA	0.89	0.87	NA	NA	0.69	0.83	0.59	0.84	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.85	NA	NA	NA	NA	NA	NA	NA	NA
1708	1.06	1.12	0.86	0.79	NA	0.89	0.78	NA	NA	0.83	0.92	0.73	0.85	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.87	NA	NA	NA	NA	NA	NA	NA	NA
1709	1.01	1.07	0.77	0.89	NA	0.76	0.84	NA	NA	0.87	0.81	0.7	0.82	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.88	NA	NA	NA	NA	NA	NA	NA	NA
1710	0.96	1.08	0.88	0.86	NA	0.88	0.87	NA	NA	0.73	0.72	0.51	0.72	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.85	NA	NA	NA	NA	NA	NA	NA	NA
1711	1.05	1.1	1	0.87	NA	0.94	0.83	NA	NA	0.9	0.77	0.83	0.89	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.88	NA	NA	NA	NA	NA	NA	NA	NA
1712	0.91	1.06	0.8	0.68	NA	0.77	0.7	NA	NA	0.61	0.6	0.75	0.74	NA	NA	NA	NA	NA	NA	NA	NA	0.54	0.85	NA	NA	NA	NA	NA	NA	NA	NA
1713	1.1	1.15	0.99	0.71	NA	0.96	0.81	NA	NA	0.97	0.89	0.96	0.9	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.9	NA	NA	NA	NA	NA	NA	NA	NA
1714	1.08	1.12	0.76	0.71	NA	0.93	0.79	NA	NA	0.87	0.77	0.77	0.7	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.97	NA	NA	NA	NA	NA	NA	NA	NA
1715	1.07	1.11	0.67	0.68	NA	0.85	0.71	NA	NA	0.75	0.73	0.79	0.87	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.87	NA	NA	NA	NA	NA	NA	NA	NA
1716	1.08	1.1	0.57	0.57	NA	0.88	0.85	NA	NA	0.78	0.78	0.73	0.73	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.91	0.58	NA	NA	NA	NA	NA	NA	NA
1717	1.03	1.11	0.76	0.67	NA	0.85	0.77	NA	NA	0.86	0.84	0.74	0.65	NA	NA	NA	NA	NA	NA	NA	NA	0.59	0.95	0.6	NA	NA	NA	NA	NA	NA	NA
1718	0.89	1.11	0.6	0.54	NA	0.69	0.69	NA	NA	0.74	0.74	0.69	0.59	NA	NA	NA	NA	NA	NA	NA	NA	0.83	1	0.66	NA	NA	NA	NA	NA	NA	NA
1719	1.15	1.15	0.67	0.65	NA	0.71	0.65	NA	NA	0.5	0.84	0.53	0.62	NA	NA	NA	NA	NA	NA	NA	NA	1.01	1.06	0.7	NA	NA	NA	NA	NA	NA	NA
1720	1.07	1.11	0.66	0.65	NA	0.88	0.81	NA	NA	0.83	0.91	0.71	0.87	NA	NA	NA	NA	NA	NA	NA	NA	1.01	1.07	0.83	NA	NA	NA	NA	NA	NA	NA
1721	1.05	1.02	0.87	0.74	NA	0.94	0.87	NA	NA	0.82	0.92	0.72	0.85	NA	NA	NA	NA	NA	NA	NA	NA	0.94	0.96	0.67	NA	NA	NA	NA	NA	NA	NA
1722	1.04	1.16	0.99	0.91	NA	0.95	0.83	NA	NA	1.01	0.99	0.74	0.89	NA	NA	NA	NA	NA	NA	NA	NA	0.98	1.05	0.72	NA	NA	NA	NA	NA	NA	NA
1723	0.92	1.1	0.92	0.83	NA	0.77	0.73	NA	NA	0.93	0.77	0.76	0.85	NA	NA	NA	NA	NA	NA	NA	NA	0.94	0.98	0.76	NA	NA	NA	NA	NA	NA	NA
1724	0.95	1.08	0.88	0.63	NA	0.63	0.65	NA	NA	0.84	0.65	0.58	0.6	NA	NA	NA	NA	NA	NA	NA	NA	0.93	1.04	0.74	NA	NA	NA	NA	NA	NA	NA
1725	0.67	1.07	0.83	0.58	NA	0.73	0.61	NA	NA	0.71	0.5	0.49	0.61	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.9	0.77	NA	NA	NA	NA	NA	NA	NA
1726	1.01	1.05	0.92	0.61	NA	0.94	0.81	NA	NA	0.76	0.84	0.7	0.74	NA	NA	NA	NA	NA	NA	NA	NA	0.95	0.92	0.88	NA	NA	0.91	NA	NA	NA	NA
1727	1.15	1.16	0.99	0.69	NA	1.07	0.93	NA	NA	0.82	0.93	0.84	0.92	NA	NA	NA	NA	NA	NA	NA	NA	1.01	0.98	0.77	NA	NA	1.05	NA	NA	NA	NA
1728	0.81	1.03	0.78	0.56	NA	0.79	0.7	NA	NA	0.83	0.68	0.65	0.72	NA	NA	NA	NA	NA	NA	NA	NA	1.03	0.97	0.75	NA	NA	1.01	NA	NA	NA	NA
1729	1.1	1.08	0.87	0.54	NA	0.82	0.97	NA	NA	0.93	0.93	0.86	0.96	NA	NA	NA	NA	NA	NA	NA	NA	0.96	1.02	0.83	NA	NA	0.93	NA	NA	NA	NA
1730	0.91	0.97	0.67	0.47	NA	0.67	0.74	NA	NA	0.66	0.68	0.69	0.8	NA	NA	NA	NA	NA	NA	NA	NA	0.92	0.99	0.74	NA	NA	0.83	NA	NA	NA	NA
1731	0.6	1.05	0.67	0.46	NA	0.68	0.75	NA	NA	0.5	0.5	0.57	0.63	NA	NA	NA	NA	NA	NA	NA	NA	0.73	0.91	0.71	NA	NA	0.79	NA	NA	NA	NA
1732	0.67	1.11	0.86	0.57	NA	0.8	0.82	NA	NA	0.87	0.89	0.83	0.96	NA	NA	NA	NA	NA	NA	NA	NA	0.94	1.04	0.77	NA	NA	0.99	NA	NA	NA	NA
1733	0.58	1.08	0.7	0.59	NA	0.68	0.79	NA	NA	0.79	0.81	0.74	0.9	NA	NA	NA	NA	NA	NA	NA	0.66	0.91	0.93	0.8	NA	NA	0.88	NA	NA	NA	NA
1734	0.63	1.06	0.7	0.45	NA	0.68	0.82	NA	NA	0.84	0.83	0.78	0.75	NA	NA	NA	NA	NA	NA	NA	0.66	0.92	1.04	0.73	NA	NA	0.94	NA	NA	NA	NA
1735	0.36	0.86	0.66	0.47	NA	0.62	0.74	NA	NA	0.77	0.67	0.53	0.58	NA	NA	NA	NA	NA	NA	NA	0.48	0.79	0.96	0.68	NA	NA	0.76	NA	NA	NA	NA
1736	0.34	0.61	0.5	0.35	NA	0.52	0.68	NA	NA	NA	0.58	0.44	0.5	NA	NA	NA	NA	NA	NA	NA	0.41	0.38	0.59	0.62	NA	NA	0.73	NA	NA	NA	NA
1737	0.43	0.84	0.57	0.4	NA	0.48	0.73	NA	NA	NA	0.37	NA	0.59	NA	NA	NA	NA	NA	NA	NA	0.48	0.6	0.85	0.65	NA	NA	0.89	NA	NA	NA	NA
1738	0.54	1.01	0.63	0.37	NA	0.67	0.81	NA	NA	NA	0.69	NA	0.72	NA	NA	NA	NA	NA	NA	NA	0.68	0.81	0.88	0.82	NA	NA	0.84	NA	NA	NA	NA
1739	0.5	1.03	0.6	0.4	NA	0.64	0.71	NA	NA	NA	0.65	NA	0.68	NA	NA	NA	NA	NA	NA	NA	0.76	0.94	0.92	0.91	NA	0.7	0.91	NA	NA	NA	NA
1740	0.44	0.89	0.5	0.45	NA	0.6	0.75	NA	NA	NA	0.57	NA	0.57	NA	NA	NA	NA	NA	NA	NA	0.59	0.67	0.76	0.83	NA	0.74	0.56	NA	NA	NA	NA
1741	0.53	0.93	0.62	0.49	NA	0.67	0.79	NA	NA	NA	0.77	NA	0.73	NA	0.78	NA	NA	NA	NA	NA	0.54	0.85	0.88	0.96	0.65	0.82	0.84	NA	NA	NA	NA
1742	0.65	0.92	0.66	0.48	NA	0.75	0.79	NA	NA	NA	0.76	NA	0.6	NA	0.89	NA	NA	NA	NA	NA	0.65	0.88	0.99	0.9	0.75	0.77	0.87	NA	NA	NA	NA
1743	0.63	0.88	0.62	0.54	NA	0.76	0.77	NA	NA	NA	0.71	NA	0.55	NA	0.92	NA	NA	NA	NA	0.45	0.75	1	0.97	0.95	0.71	0.91	0.77	NA	NA	NA	NA
1744	0.59	0.9	0.63	0.49	NA	0.83	0.9	NA	NA	NA	0.8	NA	0.57	NA	0.9	NA	NA	NA	NA	0.53	0.61	0.89	0.92	0.95	0.7	0.84	0.78	NA	NA	NA	NA
1745	0.63	0.77	0.59	0.4	NA	0.72	0.83	NA	NA	NA	0.64	NA	0.54	NA	0.89	NA	NA	NA	NA	0.45	0.49	0.89	0.9	0.87	0.58	0.85	0.93	NA	NA	NA	NA
1746	0.55	0.95	0.63	0.6	NA	0.81	0.76	NA	NA	NA	0.73	NA	0.68	NA	0.91	NA	NA	NA	NA	0.51	0.7	0.59	0.6	0.94	0.64	0.82	0.95	NA	NA	NA	NA
1747	0.59	1.02	0.66	0.55	NA	0.77	0.79	NA	NA	NA	0.75	NA	0.68	NA	0.88	NA	NA	NA	NA	0.5	0.64	0.99	0.94	0.98	0.98	0.87	1	NA	NA	NA	NA
1748	0.59	1.07	0.71	0.51	NA	0.8	0.84	NA	NA	NA	0.82	NA	0.61	NA	0.94	NA	NA	NA	NA	0.55	0.67	0.92	0.97	0.94	0.89	0.82	0.96	NA	NA	NA	NA
1749	0.67	1.05	0.76	0.55	NA	0.82	0.76	NA	NA	NA	0.76	NA	0.77	NA	0.89	NA	NA	NA	NA	0.56	0.59	0.85	0.89	0.96	0.87	0.9	0.94	NA	NA	NA	NA
1750	0.69	1.06	0.89	0.62	NA	0.84	0.87	NA	NA	NA	0.71	NA	0.68	NA	1	NA	NA	NA	NA	0.57	0.73	0.92	1.04	0.96	0.96	0.88	1.06	NA	NA	NA	NA
1751	0.72	0.92	0.86	0.56	NA	0.65	0.82	NA	NA	NA	0.61	NA	0.64	NA	0.89	NA	NA	NA	NA	0.53	0.67	0.64	0.89	0.87	0.85	0.86	0.88	NA	NA	NA	NA
1752	0.77	1.01	0.85	0.77	NA	0.71	0.82	NA	NA	NA	0.69	NA	0.75	NA	1.01	NA	NA	NA	NA	0.56	0.79	0.88	1.04	0.94	0.98	0.88	0.96	NA	NA	NA	NA
1753	0.77	1	0.92	0.67	NA	0.81	0.8	NA	NA	NA	0.71	NA	0.54	NA	0.97	NA	NA	NA	NA	0.54	0.67	0.69	1.04	0.97	0.87	0.93	0.98	NA	NA	NA	NA
1754	0.59	0.89	0.65	0.57	NA	0.65	0.73	NA	NA	NA	0.56	NA	0.49	NA	0.88	NA	NA	NA	NA	0.58	0.65	0.64	0.82	0.94	1	0.84	0.67	NA	NA	NA	NA
1755	0.74	1.05	0.67	0.56	NA	0.75	0.89	NA	NA	NA	0.33	NA	0.64	NA	0.99	NA	NA	NA	NA	0.53	0.71	0.97	1.01	0.97	0.92	0.84	0.73	NA	NA	NA	NA
1756	0.69	0.88	0.65	0.58	NA	0.86	0.91	NA	NA	NA	0.66	NA	0.68	NA	0.99	NA	NA	NA	NA	0.74	0.78	0.95	0.95	1	0.98	0.92	0.86	NA	NA	NA	NA
1757	0.79	1.03	0.64	0.45	NA	0.82	0.86	NA	NA	NA	0.52	NA	0.72	NA	0.96	NA	NA	NA	NA	0.44	0.49	1.02	1	1.02	0.89	0.93	0.89	NA	NA	NA	NA
1758	0.73	0.99	0.78	0.58	NA	0.84	0.8	NA	NA	NA	0.71	NA	0.53	NA	1.03	NA	NA	NA	NA	0.79	0.82	0.94	0.86	0.99	0.95	0.91	0.91	NA	NA	NA	NA
1759	0.74	0.96	0.65	0.55	NA	0.83	0.84	NA	NA	NA	0.63	NA	0.51	NA	0.98	NA	NA	NA	NA	0.62	0.67	0.72	0.99	1	0.91	0.86	0.92	NA	NA	NA	NA
1760	0.69	0.99	0.86	0.7	NA	0.82	0.87	NA	NA	NA	0.76	NA	0.5	NA	0.98	NA	NA	NA	NA	0.77	0.84	0.81	1.02	1.04	0.97	0.96	0.98	NA	0.92	NA	NA
1761	0.72	0.95	0.81	0.56	NA	0.82	0.84	NA	NA	NA	0.76	NA	0.57	NA	0.91	NA	NA	NA	NA	0.64	0.68	0.74	0.79	1.03	0.91	0.81	0.6	NA	0.84	NA	NA
1762	0.5	0.66	0.52	0.4	NA	0.48	0.53	NA	NA	NA	0.59	NA	0.36	NA	0.73	NA	NA	NA	NA	0.47	0.47	0.46	0.56	0.96	0.94	0.56	0.45	NA	0.55	NA	NA
1763	0.68	0.99	0.61	0.46	NA	0.77	0.8	NA	NA	NA	0.7	NA	0.39	NA	0.96	NA	NA	NA	NA	0.67	0.73	0.87	0.85	1.04	1.01	0.85	0.88	NA	0.92	NA	NA
1764	0.45	0.84	0.5	0.56	NA	0.45	0.5	NA	NA	NA	0.7	NA	0.44	NA	0.94	NA	NA	NA	NA	0.61	0.74	0.59	0.65	1.08	0.97	0.68	0.75	NA	0.93	NA	NA
1765	0.63	0.87	0.64	0.58	NA	0.79	0.82	NA	NA	NA	NA	NA	0.59	NA	1.02	NA	NA	NA	NA	0.68	0.74	0.81	0.88	1.05	1	0.92	0.82	NA	0.9	NA	NA
1766	0.67	1.05	0.65	0.68	NA	0.83	0.69	NA	NA	NA	NA	NA	0.46	NA	1.01	NA	NA	NA	NA	0.7	0.73	0.67	0.84	1.07	1.03	0.93	0.88	NA	0.98	NA	NA
1767	0.69	0.88	0.68	0.59	NA	0.75	0.73	NA	NA	NA	NA	NA	0.59	0.96	0.91	NA	NA	NA	NA	0.71	0.79	0.58	0.66	1.03	0.78	0.89	0.74	NA	0.97	NA	NA
1768	0.81	0.95	0.68	0.58	NA	0.72	0.67	NA	NA	NA	NA	NA	0.6	0.91	0.92	NA	NA	NA	NA	0.78	0.78	0.81	0.97	1.05	0.98	0.93	0.6	NA	0.92	NA	NA
1769	0.84	0.88	0.78	0.54	NA	0.72	0.77	NA	NA	NA	NA	NA	0.69	0.96	0.98	NA	NA	NA	NA	0.85	0.83	0.9	1.01	1.01	1.02	0.91	0.65	NA	0.88	NA	NA
1770	0.74	0.82	0.66	0.42	NA	0.61	0.65	NA	NA	NA	NA	NA	0.65	0.95	0.98	NA	NA	NA	NA	0.73	0.75	0.57	0.77	1	0.79	0.77	0.53	NA	0.93	NA	NA
1771	0.84	1.02	0.88	0.56	NA	0.83	0.84	NA	NA	NA	NA	NA	0.76	1.02	0.96	NA	NA	NA	NA	0.79	0.87	0.89	1.01	1.02	0.99	0.85	0.82	NA	0.96	NA	NA
1772	0.69	0.89	0.74	0.6	NA	0.85	0.6	NA	NA	NA	NA	NA	0.58	0.9	0.99	NA	NA	NA	NA	0.83	0.84	0.58	0.6	1.01	0.84	0.69	0.49	NA	0.98	NA	NA
1773	0.7	0.88	0.6	0.47	NA	0.68	0.68	NA	NA	NA	NA	NA	0.57	0.79	0.86	NA	NA	NA	NA	0.7	0.71	0.71	0.61	0.95	0.73	0.62	0.5	0.92	0.92	NA	NA
1774	0.79	0.95	0.71	0.6	NA	0.73	0.64	NA	NA	NA	NA	NA	0.78	0.91	0.85	NA	NA	NA	NA	0.63	0.55	0.83	0.7	1.05	0.81	0.77	0.7	1	0.96	NA	NA
1775	0.92	1.02	0.74	0.54	NA	0.8	0.74	NA	NA	NA	NA	NA	0.77	0.87	0.95	NA	NA	NA	NA	0.8	0.71	0.81	0.74	0.97	0.9	0.83	0.76	0.97	0.98	NA	NA
1776	0.83	1.06	0.66	0.51	NA	0.77	0.83	NA	NA	NA	NA	NA	0.72	0.93	0.93	NA	NA	NA	NA	0.77	0.77	0.79	0.72	1.01	0.8	0.89	1	0.99	1	NA	NA
1777	0.52	0.86	0.63	0.44	NA	0.72	0.8	NA	NA	NA	NA	NA	0.63	0.93	0.98	NA	NA	NA	NA	0.81	0.72	0.58	0.6	1.02	0.97	0.8	0.86	1	1	NA	NA
1778	0.53	0.71	0.5	0.38	NA	0.55	0.64	NA	NA	NA	NA	NA	0.57	0.94	0.8	NA	NA	NA	NA	0.64	0.66	0.62	0.6	1	0.71	0.63	0.61	0.43	0.46	NA	NA
1779	0.72	0.97	0.55	0.47	NA	0.68	0.66	NA	NA	NA	NA	NA	0.61	0.88	0.97	NA	NA	NA	NA	0.77	0.76	0.77	0.71	0.96	0.79	0.91	0.79	0.98	0.96	NA	NA
1780	0.69	0.93	0.57	0.42	NA	0.7	0.68	NA	NA	NA	NA	NA	0.62	0.9	0.9	NA	NA	NA	NA	0.86	0.86	0.69	0.86	0.99	0.9	0.78	0.73	0.9	0.83	NA	NA
1781	0.74	0.99	0.63	0.4	NA	0.65	0.68	NA	NA	NA	NA	NA	0.68	0.87	0.76	NA	NA	NA	NA	0.86	0.79	0.79	0.66	1.02	0.96	0.83	0.75	0.94	0.96	NA	NA
1782	0.84	0.91	0.73	0.58	NA	0.76	0.82	NA	NA	NA	NA	NA	0.73	0.94	0.96	NA	NA	NA	NA	0.87	0.86	0.74	0.7	1.06	0.96	0.93	0.9	1	0.96	NA	NA
1783	0.89	0.96	0.67	0.54	NA	0.82	0.77	NA	NA	NA	NA	NA	0.69	0.91	1.01	NA	NA	NA	NA	0.84	0.96	0.87	0.62	1.07	0.87	0.89	0.9	1.01	1.02	NA	NA
1784	0.6	0.56	0.65	0.45	NA	0.62	0.59	NA	NA	NA	NA	NA	0.61	0.93	0.88	NA	NA	NA	NA	0.79	0.89	0.66	0.45	1	0.81	0.82	0.76	0.98	0.93	NA	NA
