# Schweingruber - Kotuy River - PCOB - ITRDB RUSS038
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4474
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4474.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ038t-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ038t-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ038t.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ038t.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Kotuy River - PCOB - ITRDB RUSS038
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kotuy River
#   Location: Russia
#   Northernmost_Latitude: 70.27
#   Southernmost_Latitude: 70.27
#   Easternmost_Longitude: 103.52
#   Westernmost_Longitude: 103.52
#   Elevation_m: 130
#--------------------
# Data_Collection
#   Collection_Name: RUSS038
#   First_Year: 1630
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea obovata Ledeb. = Picea abies (L.) H. Karst. subsp. obovata (Ledeb.) Hultén
#   Common_Name: Siberian spruce
#   Tree_Species_Code: PCOB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 881012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881083_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881083; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881103_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881103; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 881162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 881162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	881012_raw	881013_raw	881022_raw	881023_raw	881031_raw	881032_raw	881051_raw	881052_raw	881072_raw	881081_raw	881083_raw	881091_raw	881092_raw	881101_raw	881103_raw	881112_raw	881121_raw	881122_raw	881132_raw	881141_raw	881142_raw	881151_raw	881152_raw	881161_raw	881162_raw
1679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.11	5.91	NA	NA	NA	NA
1680	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.08	6.23	NA	NA	NA	NA
1681	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	6.7	NA	NA	NA	NA
1682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.86	6.45	NA	NA	NA	NA
1683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.27	6.56	NA	NA	NA	NA
1684	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.21	6.08	NA	NA	NA	NA
1685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.23	5.92	NA	NA	NA	NA
1686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.63	6.28	NA	NA	NA	NA
1687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.41	6.84	NA	NA	NA	NA
1688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.26	5.88	NA	NA	NA	NA
1689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.48	5.79	NA	NA	NA	NA
1690	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.17	5.69	NA	NA	NA	NA
1691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.22	6.05	NA	NA	NA	NA
1692	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.41	5.84	NA	NA	NA	NA
1693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.08	5.96	NA	NA	NA	NA
1694	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.78	5.59	NA	NA	NA	NA
1695	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.13	6.56	NA	NA	NA	NA
1696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
1697	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.64	NA	NA	NA	NA
1698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.54	NA	NA	NA	NA
1699	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.36	NA	NA	NA	NA
1700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.38	NA	NA	NA	NA
1701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.82	NA	NA	NA	NA
1702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.7	NA	NA	NA	NA
1703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.32	NA	NA	NA	NA
1704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.63	NA	NA	NA	NA
1705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.47	NA	NA	NA	NA
1706	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.62	NA	NA	NA	NA
1707	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.72	NA	NA	NA	NA
1708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.36	NA	NA	NA	NA
1709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.51	NA	NA	NA	NA
1710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.96	NA	NA	NA	NA
1711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	NA	NA	NA	NA
1712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.99	NA	NA	NA	NA
1713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.67	NA	NA	NA	NA
1714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.91	NA	NA	NA	NA
1715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.2	NA	NA	NA	NA
1716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.78	NA	NA	NA	NA
1717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.2	NA	NA	NA	NA
1718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.58	NA	NA	NA	NA
1719	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.88	NA	NA	NA	NA
1720	NA	NA	NA	5.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.51	NA	NA	NA	NA
1721	NA	NA	NA	4.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.64	NA	NA	NA	NA
1722	NA	NA	NA	5.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.44	NA	NA	NA	NA
1723	NA	NA	NA	5.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.43	NA	NA	NA	NA
1724	NA	NA	NA	5.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.43	NA	NA	NA	NA
1725	NA	NA	NA	5.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.49	NA	NA	NA	NA
1726	NA	NA	NA	6.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.45	NA	NA	NA	NA
1727	NA	NA	NA	5.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.34	NA	NA	NA	NA
1728	NA	NA	NA	6.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.58	NA	NA	NA	NA
1729	NA	NA	NA	5.46	NA	NA	NA	NA	NA	NA	NA	NA	6.65	NA	NA	NA	NA	NA	NA	NA	5.54	NA	NA	NA	NA
1730	NA	NA	NA	6.06	NA	NA	NA	NA	NA	NA	NA	NA	6.07	NA	NA	NA	NA	NA	NA	NA	6.34	NA	NA	NA	NA
1731	NA	NA	NA	4.7	NA	NA	NA	NA	NA	NA	NA	NA	4.81	NA	NA	NA	NA	NA	NA	NA	5.51	NA	NA	NA	NA
1732	NA	NA	NA	5.84	NA	NA	NA	NA	NA	NA	NA	NA	6.38	NA	NA	NA	NA	NA	NA	NA	5.85	NA	NA	NA	NA
1733	NA	NA	NA	6.75	NA	NA	NA	NA	NA	NA	NA	NA	6.81	NA	NA	NA	NA	NA	NA	NA	5.89	NA	NA	NA	NA
1734	NA	NA	5.69	6.74	NA	NA	NA	NA	NA	NA	NA	NA	6.52	NA	NA	NA	NA	NA	NA	NA	6.14	NA	NA	NA	NA
1735	NA	NA	5.48	6.67	NA	NA	NA	NA	NA	NA	NA	NA	6.99	NA	NA	NA	NA	NA	NA	NA	6.2	NA	NA	NA	NA
1736	NA	NA	5.61	6.6	NA	NA	NA	NA	NA	NA	NA	NA	6.75	NA	NA	NA	NA	NA	NA	NA	6.16	NA	NA	NA	NA
1737	NA	NA	6.1	6.93	NA	NA	NA	NA	NA	NA	NA	NA	7.51	NA	NA	NA	NA	NA	NA	NA	6.25	NA	NA	NA	NA
1738	NA	NA	5.36	6.49	NA	NA	NA	NA	NA	NA	NA	NA	6.27	NA	NA	NA	NA	NA	NA	NA	6.32	NA	NA	NA	NA
1739	NA	NA	6.06	7.04	NA	NA	NA	NA	NA	NA	NA	NA	6.91	NA	NA	NA	NA	NA	NA	NA	6.3	NA	NA	NA	NA
1740	NA	NA	5.28	6.62	NA	NA	NA	NA	NA	NA	NA	NA	6.54	NA	NA	NA	NA	NA	NA	NA	6.16	NA	NA	NA	NA
1741	NA	NA	4.77	5.71	NA	NA	NA	NA	NA	NA	NA	NA	6.12	NA	NA	NA	NA	NA	NA	NA	5.55	NA	NA	NA	NA
1742	NA	NA	5.58	5.86	NA	NA	NA	NA	NA	NA	NA	NA	6.48	NA	NA	NA	NA	NA	NA	NA	6.33	NA	NA	NA	NA
1743	NA	NA	5.9	6.23	NA	NA	NA	NA	NA	NA	NA	NA	6.37	NA	NA	NA	NA	NA	NA	NA	5.4	NA	NA	NA	NA
1744	NA	NA	6.63	7.21	NA	NA	NA	NA	NA	NA	NA	NA	6.79	NA	NA	NA	NA	NA	NA	NA	5.99	NA	NA	NA	NA
1745	NA	NA	5.95	6.28	NA	NA	NA	NA	NA	NA	NA	NA	6.56	NA	NA	NA	NA	NA	NA	NA	6.23	NA	NA	NA	NA
1746	NA	NA	6.05	6.33	NA	NA	NA	NA	NA	NA	NA	NA	6.27	NA	NA	NA	NA	NA	NA	NA	6.18	NA	NA	NA	NA
1747	NA	NA	6.86	7.57	NA	NA	NA	NA	NA	NA	NA	NA	7.38	NA	NA	NA	NA	NA	NA	NA	6.02	NA	NA	NA	NA
1748	NA	NA	6.22	6.95	NA	NA	NA	NA	NA	NA	NA	NA	5.2	NA	NA	NA	NA	NA	NA	NA	5.84	NA	NA	NA	NA
1749	NA	NA	6.03	6.12	NA	NA	NA	NA	NA	NA	NA	NA	6.2	NA	NA	NA	NA	NA	NA	NA	6.01	NA	NA	NA	NA
1750	NA	NA	6.58	6.88	NA	NA	NA	NA	NA	NA	NA	NA	7.27	NA	NA	NA	NA	NA	NA	NA	6.37	NA	NA	NA	NA
1751	NA	NA	6.09	6.77	NA	NA	NA	NA	NA	NA	NA	NA	5.44	NA	NA	NA	NA	NA	NA	NA	5.66	NA	NA	NA	NA
1752	NA	NA	6.18	7.15	NA	NA	NA	NA	NA	NA	NA	NA	6.34	NA	NA	NA	NA	NA	NA	NA	6.14	NA	NA	NA	NA
1753	NA	NA	6.72	7.5	NA	NA	NA	NA	NA	NA	NA	NA	7.08	NA	NA	NA	NA	NA	NA	NA	6.19	NA	NA	NA	NA
1754	NA	NA	5.97	6.55	NA	NA	NA	NA	NA	NA	NA	NA	4.93	NA	NA	NA	NA	NA	NA	NA	5.46	NA	NA	NA	NA
1755	NA	NA	5.12	6	NA	NA	NA	NA	NA	NA	NA	NA	5.89	NA	NA	NA	NA	NA	NA	NA	5.67	NA	NA	NA	NA
1756	NA	NA	5.99	6.61	NA	NA	NA	NA	NA	NA	NA	NA	5.3	NA	NA	NA	NA	NA	NA	NA	5.36	NA	NA	NA	NA
1757	NA	NA	5.91	6.72	NA	NA	NA	NA	NA	NA	NA	NA	6.05	NA	NA	NA	NA	NA	NA	NA	6.28	NA	NA	NA	NA
1758	NA	NA	5.54	6.06	NA	NA	NA	NA	NA	NA	NA	NA	5.81	NA	NA	NA	NA	NA	NA	NA	6.27	5.92	NA	NA	NA
1759	NA	NA	6.27	7.33	NA	NA	NA	NA	NA	NA	NA	NA	6.81	NA	NA	NA	NA	NA	NA	NA	6.68	6.43	NA	NA	NA
1760	NA	NA	6.73	7.89	NA	NA	NA	NA	NA	NA	NA	NA	7.77	NA	NA	NA	NA	NA	NA	NA	7.34	6.22	NA	NA	NA
1761	NA	NA	6.06	7.29	NA	NA	NA	NA	NA	NA	NA	NA	6.86	NA	NA	NA	NA	NA	NA	NA	7.22	6.31	NA	NA	NA
1762	NA	NA	5.61	7.55	NA	NA	NA	NA	NA	NA	NA	NA	6.58	NA	NA	NA	NA	NA	NA	NA	7.16	5.86	NA	NA	NA
1763	NA	NA	5.75	7.38	NA	NA	NA	NA	NA	NA	6.8	NA	6.7	NA	NA	NA	NA	NA	NA	NA	6.84	6.19	NA	NA	NA
1764	NA	NA	4.67	6.43	NA	NA	NA	NA	NA	NA	6.25	NA	5.49	NA	NA	NA	NA	NA	NA	NA	5.03	4.83	NA	NA	NA
1765	NA	NA	5.42	7.75	NA	NA	NA	NA	NA	NA	6.71	NA	7.08	NA	NA	NA	NA	NA	NA	NA	6.42	6.27	NA	NA	NA
1766	NA	NA	4.65	6.61	NA	NA	NA	NA	NA	NA	6.71	NA	6.78	NA	NA	NA	NA	NA	NA	NA	5.15	5.35	NA	NA	NA
1767	NA	NA	5.14	6.78	NA	NA	NA	NA	NA	NA	6.7	NA	7.1	NA	NA	NA	NA	NA	NA	NA	6.07	6.02	NA	NA	NA
1768	NA	NA	4.75	6.72	NA	NA	NA	NA	NA	NA	6.33	5.73	6.21	NA	NA	NA	NA	NA	NA	NA	5.57	5.29	NA	NA	NA
1769	NA	NA	4.44	5.83	NA	NA	NA	NA	NA	NA	5.72	5.22	5.79	NA	NA	NA	NA	NA	NA	NA	5.72	5.13	NA	NA	NA
1770	NA	NA	6.12	7.04	NA	NA	NA	NA	NA	NA	6.58	6.04	6.66	NA	NA	NA	NA	NA	NA	NA	6.95	6.08	NA	NA	NA
1771	NA	NA	4.35	5.18	NA	NA	NA	NA	NA	NA	5.74	4.71	5.61	NA	NA	NA	NA	NA	NA	NA	5.52	5.24	NA	NA	NA
1772	NA	NA	5.14	5.82	NA	NA	NA	NA	NA	NA	6.16	5.33	5.97	NA	NA	NA	NA	NA	NA	NA	6.26	5.7	NA	NA	NA
1773	NA	NA	4.76	5.8	NA	NA	NA	NA	NA	NA	5.53	4.78	5.34	NA	NA	NA	NA	NA	NA	NA	5.62	5.05	NA	NA	NA
1774	NA	NA	5.65	6.42	NA	NA	NA	NA	NA	NA	6.29	5.43	5.39	NA	NA	NA	NA	NA	NA	NA	6.6	5.6	NA	NA	NA
1775	NA	NA	5.74	6.51	NA	NA	NA	NA	NA	NA	6.85	7.29	6.39	NA	NA	NA	NA	NA	NA	NA	6.38	5.52	NA	NA	NA
1776	NA	NA	5.25	5.78	5.26	NA	NA	NA	NA	NA	6.12	6.41	6.09	NA	NA	NA	NA	NA	NA	NA	5.67	4.84	NA	NA	NA
1777	NA	NA	4.88	6.55	5.85	NA	NA	NA	NA	NA	5.59	6.23	6.2	NA	NA	NA	NA	NA	NA	NA	5.76	5.05	NA	NA	NA
1778	NA	NA	5.76	6.92	6.45	NA	NA	NA	NA	NA	5.89	6.31	6.26	NA	NA	NA	NA	NA	NA	NA	6.19	5.3	NA	NA	NA
1779	NA	NA	5.94	6.78	6.91	NA	NA	NA	NA	NA	7.05	7.14	6.38	NA	NA	NA	NA	NA	NA	NA	6.67	5.81	NA	NA	NA
1780	NA	NA	5.1	5.94	5.33	NA	NA	NA	NA	NA	6.27	6.47	5.61	NA	NA	NA	NA	NA	NA	NA	6.42	5.12	NA	NA	NA
1781	NA	NA	5.33	6.46	5.11	NA	NA	NA	NA	NA	6.92	6.89	5.91	NA	NA	NA	NA	NA	NA	NA	6.68	4.73	NA	NA	NA
1782	NA	NA	5.35	6.27	4.67	4.23	NA	NA	NA	NA	6.87	5.53	5.87	NA	NA	NA	NA	NA	NA	NA	5.48	5.3	NA	NA	NA
1783	NA	NA	5.14	6.25	4.59	4.09	NA	NA	NA	NA	6.42	5.18	5.43	NA	NA	NA	NA	NA	NA	NA	5.53	4.21	NA	NA	NA
1784	NA	NA	6.08	6.32	4.88	4.62	NA	NA	NA	NA	6.48	7.24	6.67	NA	NA	NA	NA	NA	NA	NA	6.2	5	NA	NA	NA
1785	NA	NA	4.94	6.2	4.95	4.44	NA	NA	NA	NA	6.27	5.73	5.85	NA	NA	NA	NA	NA	NA	NA	5.98	4.88	NA	NA	NA
1786	NA	NA	5.86	7.02	5.49	5.29	NA	NA	NA	NA	6.74	7.7	6.28	NA	NA	NA	NA	NA	NA	NA	6.64	5.39	NA	NA	NA
1787	NA	NA	5.53	6.9	5.35	5.31	NA	NA	NA	NA	6.61	7	6.23	NA	NA	NA	NA	NA	NA	NA	6.41	5.49	NA	NA	NA
1788	NA	NA	5.19	6.44	4.7	4.83	NA	NA	NA	NA	5.92	5.62	6.12	NA	NA	NA	NA	NA	NA	NA	6.22	5	NA	NA	NA
1789	NA	NA	4.86	6.77	4.97	4.79	NA	NA	NA	NA	6.34	7.15	6.58	NA	NA	NA	NA	NA	NA	NA	5.88	5.17	NA	NA	NA
1790	NA	NA	4.68	5.7	4.42	4.07	NA	NA	NA	NA	5.61	6.54	5.9	NA	NA	NA	NA	NA	NA	NA	4.91	4.66	NA	NA	NA
1791	NA	NA	5.46	5.6	4.64	4	NA	NA	NA	NA	6.14	7.03	5.55	NA	NA	NA	NA	NA	NA	NA	5.13	5.4	NA	NA	NA
1792	NA	NA	4.62	6.02	4.32	3.96	NA	NA	NA	NA	5.83	5.31	5.31	NA	NA	NA	NA	NA	NA	NA	4.91	5.21	NA	NA	NA
1793	NA	NA	5.77	6.91	4.4	4.83	NA	NA	NA	NA	6.52	5.51	5.18	NA	NA	NA	NA	NA	NA	NA	5.48	5.8	NA	NA	NA
1794	NA	NA	6.16	7.61	4.64	4.98	NA	NA	NA	7.04	5.99	5.9	6.51	NA	NA	NA	NA	NA	NA	NA	5.54	5.19	NA	NA	NA
1795	NA	NA	6.03	7.11	5.03	5.33	NA	NA	NA	6.98	6.28	5.72	6.44	NA	NA	NA	NA	NA	NA	NA	5.69	5.51	NA	NA	NA
1796	NA	NA	5.82	6.76	4.61	4.61	NA	NA	NA	6.73	6.14	5.52	5.81	NA	NA	NA	NA	NA	NA	NA	5.74	5.29	NA	NA	NA
1797	NA	NA	5.51	5.42	4.59	4.62	NA	NA	NA	7.1	5.87	5.52	5.88	NA	NA	NA	NA	NA	NA	NA	5.64	5.45	NA	NA	NA
1798	NA	NA	5.53	6.31	5.06	4.57	NA	NA	NA	5.91	5.67	5.23	6.32	NA	NA	NA	NA	NA	NA	NA	5.77	5.23	NA	NA	NA
1799	NA	NA	4.66	5.39	4.14	4.29	NA	NA	NA	5.26	5.07	4.86	5.22	NA	NA	NA	NA	NA	NA	NA	5	5.24	NA	NA	NA
1800	NA	NA	5.32	6.38	4.73	4.39	NA	NA	NA	6.82	6.01	6.42	6.14	NA	NA	NA	NA	NA	NA	NA	6.11	6.73	7.53	NA	NA
