# Schweingruber - Zhaschiviersk - LASI - ITRDB RUSS053
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4748
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4748.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ053w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ053w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ053w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ053w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-13
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-13
#--------------------
# Title
#   Study_Name: Schweingruber - Zhaschiviersk - LASI - ITRDB RUSS053
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Zhaschiviersk
#   Location: Russia
#   Northernmost_Latitude: 67.45
#   Southernmost_Latitude: 67.45
#   Easternmost_Longitude: 142.62
#   Westernmost_Longitude: 142.62
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: RUSS053
#   First_Year: 1311
#   Last_Year: 1708
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 913011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	913011_raw	913012_raw	913021_raw	913022_raw	913031_raw	913032_raw	913041_raw	913042_raw	913051_raw	913052_raw	913061_raw	913062_raw	913071_raw	913072_raw	913081_raw	913082_raw	913091_raw	913092_raw	913101_raw	913102_raw	913121_raw	913122_raw	913131_raw	913132_raw	913151_raw	913152_raw	913161_raw	913162_raw	913171_raw	913172_raw	913182_raw	913191_raw	913192_raw	913201_raw	913202_raw
1710	NA	NA	0.07	0.13	0.33	0.23	NA	NA	NA	NA	0.24	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.16	0.6	0.54	0.22	0.44	NA	NA	NA	NA	NA	0.6	0.12
1711	NA	NA	0.07	0.06	0.3	0.22	NA	NA	NA	NA	0.2	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.18	0.71	0.67	0.22	0.49	NA	NA	NA	NA	NA	0.71	0.2
1712	NA	NA	0.1	0.14	0.28	0.21	NA	NA	NA	NA	0.17	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.15	0.51	0.58	0.28	0.43	NA	NA	NA	NA	NA	0.53	0.15
1713	NA	NA	0.11	0.15	0.28	0.27	NA	NA	NA	NA	0.22	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.22	0.62	0.66	0.28	0.39	NA	NA	NA	NA	NA	0.44	0.17
1714	NA	NA	0.05	0.11	0.24	0.26	NA	NA	NA	NA	0.22	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.13	0.4	0.48	0.18	0.3	NA	NA	NA	NA	NA	0.34	0.13
1715	NA	NA	0.08	0.2	0.26	0.25	NA	NA	NA	NA	0.19	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.26	0.5	0.53	0.28	0.42	NA	NA	NA	NA	NA	0.23	0.19
1716	NA	NA	0.07	0.12	0.39	0.23	0.28	NA	NA	NA	0.18	0.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.3	0.58	0.57	0.28	0.48	NA	NA	NA	NA	NA	0.29	0.2
1717	NA	NA	0.08	0.12	0.79	0.3	0.21	NA	NA	NA	0.16	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.32	0.53	0.5	0.17	0.3	NA	NA	NA	NA	NA	0.18	0.19
1718	NA	NA	0.04	0.09	1.01	0.24	0.2	NA	NA	NA	0.12	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.18	0.4	0.43	0.1	0.11	NA	NA	NA	NA	NA	0.17	0.15
1719	NA	NA	0.11	0.11	1.47	0.31	0.33	NA	NA	NA	0.32	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.21	0.58	0.65	0.21	0.2	NA	NA	NA	NA	NA	0.3	0.41
1720	NA	NA	0.11	0.13	0.87	0.33	0.42	NA	NA	NA	0.48	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.26	0.63	0.71	0.25	0.26	NA	NA	NA	NA	NA	0.31	0.46
1721	NA	NA	0.11	0.12	0.58	0.28	0.48	NA	NA	NA	0.5	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.3	0.82	0.74	0.24	0.23	NA	NA	NA	NA	NA	0.37	0.38
1722	0.5	NA	0.08	0.1	0.43	0.28	0.35	NA	NA	NA	0.36	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.3	0.73	0.63	0.29	0.21	NA	NA	NA	NA	NA	0.33	0.31
1723	0.21	NA	0.09	0.11	0.4	0.43	0.26	NA	NA	NA	0.31	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.29	0.54	0.58	0.27	0.2	NA	NA	NA	NA	NA	0.22	0.23
1724	0.18	NA	0.1	0.05	0.33	0.46	0.2	NA	NA	NA	0.21	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.16	0.43	0.42	0.2	0.15	NA	NA	NA	NA	NA	0.13	0.04
1725	0.16	NA	0	0.05	0.34	0.47	0.22	NA	NA	NA	0.2	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.24	0.42	0.48	0.17	0.1	NA	NA	NA	NA	NA	0.12	0.23
1726	0.35	NA	0.07	0.09	0.42	0.61	0.31	NA	NA	NA	0.22	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.31	0.66	0.77	0.24	0.31	NA	NA	NA	NA	NA	0.22	0.23
1727	0.42	NA	0.08	0.14	0.34	0.95	0.37	NA	NA	NA	0.17	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.56	0.36	0.74	0.83	0.17	0.23	NA	NA	NA	NA	NA	0.22	0.2
1728	0.29	NA	0.06	0.15	0.23	0.5	0.29	NA	NA	NA	0.11	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.43	0.3	0.39	0.36	0.1	0.11	NA	NA	NA	NA	NA	0.11	0.08
1729	0.25	NA	0.07	0.12	0.31	0.45	0.32	NA	NA	NA	0.14	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.63	0.46	0.45	0.5	0.12	0.11	NA	NA	NA	NA	NA	0.16	0.21
1730	0.13	NA	0.04	0.06	0.17	0.2	0.2	NA	NA	NA	0.12	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15	0.39	0.22	0.25	0.38	0.04	0.04	NA	NA	NA	NA	NA	0.07	0.11
1731	0.13	NA	0.03	0.08	0.16	0.23	0.19	NA	NA	NA	0.13	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.33	0.21	0.29	0.47	0	0.08	NA	NA	NA	NA	NA	0.17	0.09
1732	0.17	NA	0.06	0.1	0.19	0.3	0.18	NA	NA	NA	NA	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15	0.37	0.29	0.38	0.53	0.19	0.22	NA	NA	NA	NA	NA	0.15	0.16
1733	0.07	NA	0.03	0.06	0.15	0.21	0.18	NA	NA	NA	NA	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.36	0.26	0.4	0.43	0.12	0.08	NA	NA	NA	NA	NA	0.12	0.15
1734	0.09	NA	0.07	0.08	0.19	0.25	0.21	NA	NA	NA	NA	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.4	0.36	0.38	0.35	0.19	0.16	NA	NA	NA	NA	NA	0.12	0.09
1735	0.07	NA	0.09	0.11	0.17	0.2	0.27	NA	NA	NA	NA	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.37	0.29	0.35	0.28	0.17	0.17	NA	NA	NA	NA	NA	0.16	0.14
1736	0.12	NA	0.16	0.13	0.19	0.18	0.33	NA	NA	NA	NA	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.32	0.23	0.17	0.29	0.16	0.19	NA	NA	NA	NA	NA	0.19	0.1
1737	0.05	NA	0	0.05	0.17	0.12	0.36	NA	NA	NA	NA	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.22	0.2	0.12	0.21	0.18	0.16	NA	NA	NA	NA	NA	0.13	0.08
1738	0.06	NA	0	0.04	0.17	0.13	0.33	NA	NA	NA	NA	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.21	0.21	0.08	0.11	0.18	0.15	NA	NA	NA	NA	NA	0.12	0.15
1739	0.15	NA	0	0.1	0.33	0.16	0.3	NA	NA	NA	NA	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.3	0.27	0.08	0.17	0.21	0.22	NA	NA	NA	NA	NA	0.19	0.17
1740	0.08	NA	0.08	0.05	0.11	0.1	0.24	NA	NA	NA	NA	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.21	0.21	0.07	0.11	0.14	0.17	NA	NA	NA	NA	NA	0.11	0.14
1741	0.06	NA	0.08	0.1	0.1	0.11	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.22	0.18	0.07	0.15	0	0.19	NA	NA	NA	NA	0.14	0.14	0.15
1742	0.13	NA	0.13	0.11	0.16	0.14	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.24	0.18	0.13	0.16	0.2	0.09	NA	NA	NA	NA	0.22	0.17	0.1
1743	0.08	NA	0.07	0.09	0.1	0.08	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.23	0.2	0.09	0.12	0.26	0.2	NA	NA	NA	NA	0.17	0.22	0.12
1744	0.04	NA	0.06	0.08	0.09	0.09	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.04	0.15	0.17	0.06	0.09	0.29	0.32	NA	NA	NA	0.24	0.15	0.2	0.16
1745	0.16	NA	0.13	0.1	0.13	0.12	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.08	0.25	0.25	0.16	0.17	0.49	0.6	NA	NA	0.12	0.29	0.23	0.38	0.29
1746	0.15	0.43	0.09	0.1	0.11	0.13	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.07	0.27	0.26	0.12	0.15	0.44	0.53	NA	NA	0.21	0.24	0.35	0.47	0.29
1747	0.11	0.22	0.07	0.08	0.1	0.13	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.09	0.25	0.29	0.15	0.25	0.39	0.5	NA	NA	0.19	0.23	0.24	0.44	0.29
1748	0.1	0.18	0.06	0.1	0.09	0.14	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	0.08	0.22	0.25	0.16	0.25	0.41	0.46	NA	NA	0.19	0.23	0.27	0.34	0.27
1749	0.11	0.2	0.07	0.1	0.13	0.12	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.09	0.24	0.27	0.15	0.23	0.48	0.45	NA	NA	0.18	0.23	0.27	0.29	0.3
1750	0.14	0.25	0.09	0.14	0.13	0.2	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.14	0.29	0.3	0.22	0.27	0.32	0.37	NA	NA	0.1	0.28	0.29	0.33	0.33
1751	0.17	0.33	0.08	0.19	0.14	0.19	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.13	0.23	0.27	0.13	0.2	0.37	0.39	NA	NA	0.1	0.21	0.23	0.28	0.34
1752	0.24	0.39	0.09	0.19	0.12	0.16	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.09	0.22	0.2	0.15	0.17	0.35	0.29	NA	NA	0.05	0.29	0.23	0.4	0.38
1753	0.21	0.35	0.09	0.26	0.17	0.17	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.11	0.29	0.24	0.14	0.14	0.32	0.3	NA	NA	0.11	0.33	0.25	0.41	0.31
1754	0.12	0.21	0.08	0.14	0.07	0.07	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.09	0.23	0.19	0.17	0.12	0.26	0.2	NA	NA	0.08	0.32	0.18	0.19	0.24
1755	0.21	0.34	0.15	0.28	0.24	0.29	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15	0.18	0.48	0.29	0.46	0.28	0.29	0.33	NA	NA	0.13	0.47	0.28	0.39	0.48
1756	0.24	0.29	0.16	0.26	0.16	0.19	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.15	0.35	0.28	0.37	0.24	0.25	0.22	NA	NA	0.14	0.4	0.24	0.32	0.6
1757	0.38	0.43	0.2	0.36	0.18	0.23	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.22	0.37	0.31	0.56	0.37	0.34	0.32	NA	NA	0.23	0.33	0.33	0.33	0.53
1758	0.33	0.24	0.12	0.2	0.13	0.14	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.19	0.18	0.16	0.51	0.36	0.33	0.27	NA	NA	0.14	0.31	0.3	0.24	0.4
1759	0.4	0.2	0.11	0.13	0.17	0.18	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15	0.19	0.18	0.16	0.58	0.34	0.28	0.23	NA	NA	0.2	0.49	0.41	0.26	0.35
1760	0.36	0.28	0.13	0.14	0.2	0.21	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.19	0.18	0.18	0.46	0.33	0.26	0.23	NA	NA	0.19	0.57	0.48	0.26	0.47
1761	0.18	0.18	0.1	0.11	0.16	0.19	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.13	0.09	0.1	0.33	0.23	0.15	0.18	NA	NA	0.15	0.31	0.36	0.15	0.3
1762	0.16	0.13	0.08	0.1	0.15	0.17	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.11	0.07	0.08	0.25	0.18	0.15	0.15	NA	NA	0.03	0.22	0.21	0.15	0.25
1763	0.27	0.2	0.22	0.22	0.21	0.24	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.11	0.12	0.14	0.37	0.26	0.12	0.15	NA	NA	0.13	0.29	0.26	0.16	0.24
1764	0.13	0.1	0.09	0.1	0.05	0.03	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.05	0.05	0.05	0.16	0.07	0.15	0.05	NA	NA	0.07	0.18	0.18	0.04	0.09
1765	0.15	0.16	0.11	0.14	0.15	0.15	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.12	0.16	0.15	0.4	0.44	NA	0.08	NA	NA	0.11	0.34	0.24	0.14	0.16
1766	0.17	0.19	0.1	0.13	0.13	0.13	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.12	0.09	0.1	0.38	0.39	NA	NA	NA	NA	0.07	0.25	0.2	0.13	0.15
1767	0.11	0.11	0.09	0.11	0.11	0.09	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.12	0.12	0.1	0.33	0.29	NA	NA	NA	NA	0.07	0.15	0.21	0.09	0.12
1768	0.1	0.12	0.09	0.13	0.13	0.11	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.19	0.11	0.09	0.27	0.22	NA	NA	NA	NA	0.1	0.19	0.35	0.06	0.07
1769	0.11	0.13	0.09	0.12	0.12	0.13	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.13	0.13	0.12	0.32	0.29	NA	NA	NA	NA	0.09	0.3	0.37	0.19	0.16
1770	0.06	0.06	0.06	0.08	0.11	0.07	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.1	0.1	0.12	0.23	0.15	NA	NA	NA	NA	0.07	0.21	0.26	0.09	0.13
1771	0.15	0.15	0.16	0.15	0.15	0.16	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.12	0.15	0.15	0.27	0.2	NA	NA	NA	NA	0.11	0.25	0.34	0.1	0.18
1772	0.11	0.16	0.11	0.18	0.13	0.1	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.15	0.1	0.07	0.19	0.12	NA	NA	NA	NA	0.1	0.16	0.28	0.03	0.12
1773	0.17	0.16	0.13	0.28	0.15	0.11	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.12	0.11	0.14	0.25	0.17	NA	NA	NA	NA	0.1	0.19	0.3	0.1	0.12
1774	0.22	0.19	0.16	0.31	0.19	0.17	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.14	0.16	0.2	0.34	0.22	NA	NA	NA	NA	0.11	0.32	0.37	0.18	0.23
1775	0.14	0.15	0.18	0.42	0.19	0.17	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.16	0.14	0.25	0.23	0.17	NA	NA	NA	NA	0.14	0.25	0.35	0.11	0.19
1776	0.13	0.13	0.22	0.45	0.2	0.15	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.15	0.15	0.21	0.27	0.14	NA	NA	NA	NA	0.12	0.25	0.32	0.14	0.23
1777	0.1	0.1	0.25	0.42	0.18	0.13	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	0.16	0.11	0.1	0.15	0.1	NA	NA	NA	NA	0.11	0.17	0.3	0.06	0.11
1778	0.13	0.12	0.32	0.48	0.16	0.14	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.1	0.09	0.12	0.19	0.09	NA	NA	NA	NA	0.12	0.25	0.25	0.1	0.1
1779	0.1	0.14	0.33	0.45	0.19	0.15	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.13	0.13	0.14	0.26	0.18	NA	NA	NA	NA	0.13	0.15	0.17	0.1	0.15
1780	0.14	0.16	0.32	0.5	0.19	0.18	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.16	0.14	0.11	0.23	0.16	NA	NA	NA	NA	0.13	0.27	0.22	0.11	0.15
1781	0.11	0.13	0.31	0.5	0.16	0.13	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.14	0.13	0.11	0.3	0.28	NA	NA	NA	NA	0.1	0.37	0.29	0.09	0.13
1782	0.17	0.31	0.34	0.57	0.3	0.23	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.28	0.18	0.11	0.42	0.37	NA	NA	NA	NA	0.14	0.39	0.32	0.15	0.16
