# Schweingruber - Markovo - LAGM - ITRDB RUSS178
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4526
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4526.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ178w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ178w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ178w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ178w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Markovo - LAGM - ITRDB RUSS178
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Markovo
#   Location: Russia
#   Northernmost_Latitude: 64.83
#   Southernmost_Latitude: 64.83
#   Easternmost_Longitude: 169.0
#   Westernmost_Longitude: 169.0
#   Elevation_m: -999
#--------------------
# Data_Collection
#   Collection_Name: RUSS178
#   First_Year: 1729
#   Last_Year: 1998
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 125011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 125092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	125011_raw	125012_raw	125021_raw	125022_raw	125031_raw	125032_raw	125041_raw	125042_raw	125051_raw	125052_raw	125061_raw	125062_raw	125071_raw	125072_raw	125081_raw	125082_raw	125091_raw	125092_raw
1785	NA	NA	NA	NA	NA	NA	1.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.63
1786	NA	NA	NA	NA	NA	NA	1.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.45
1787	NA	NA	NA	NA	NA	NA	1.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.5
1788	NA	NA	NA	NA	NA	NA	2.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.4
1789	NA	NA	NA	NA	NA	NA	1.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	0.48
1790	NA	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.56
1791	NA	NA	NA	NA	NA	NA	0.77	3.15	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.53
1792	NA	NA	NA	NA	NA	NA	1.14	1.96	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.48
1793	NA	NA	NA	NA	NA	NA	1.27	2.85	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.6
1794	NA	NA	NA	NA	NA	NA	0.89	1.77	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.39
1795	NA	NA	NA	NA	NA	NA	1.02	2.02	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.45
1796	NA	NA	NA	NA	NA	NA	1.06	1.84	NA	NA	NA	NA	NA	NA	NA	NA	0.97	0.69
1797	NA	NA	NA	NA	NA	NA	1.28	1.99	NA	NA	NA	NA	NA	NA	NA	NA	0.9	0.99
1798	NA	NA	NA	NA	NA	NA	1.72	2.18	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.88
1799	NA	NA	NA	NA	NA	NA	2.6	2.99	NA	NA	NA	NA	NA	NA	NA	NA	0.89	1.42
1800	NA	NA	NA	NA	NA	NA	2.94	2.76	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.7
1801	NA	NA	NA	NA	NA	NA	2.36	2.21	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.4
1802	NA	NA	NA	NA	NA	NA	2.26	1.91	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.35
1803	NA	NA	NA	NA	NA	NA	2.75	2.39	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.44
1804	NA	NA	NA	NA	NA	NA	2.39	1.25	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.35
1805	NA	NA	NA	NA	NA	NA	2.53	2.85	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.54
1806	NA	NA	NA	NA	NA	NA	1.49	1.83	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.24
1807	NA	NA	NA	NA	NA	NA	2.1	2.88	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.32
1808	NA	NA	NA	NA	NA	NA	1.72	2.53	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.4
1809	NA	NA	NA	NA	NA	NA	1.48	2.13	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.32
1810	NA	NA	NA	NA	NA	NA	1.75	1.88	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.35
1811	NA	NA	NA	NA	NA	NA	1.28	1.09	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.25
1812	NA	NA	NA	NA	NA	NA	1.33	1.49	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.24
1813	NA	NA	NA	NA	NA	NA	1.21	1.77	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.27
1814	NA	NA	NA	NA	NA	NA	1.34	2.16	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.39
1815	NA	NA	NA	NA	NA	NA	0.74	0.91	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.19
1816	NA	NA	NA	NA	NA	NA	0.58	1.11	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.25
1817	NA	NA	NA	NA	NA	NA	0.45	0.72	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.13
1818	NA	NA	NA	NA	NA	NA	0.63	0.96	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.28
1819	NA	NA	NA	NA	NA	NA	0.63	0.68	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.22
1820	NA	NA	NA	NA	NA	NA	0.67	0.73	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.3
1821	NA	NA	NA	NA	NA	NA	0.93	0.98	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.29
1822	NA	NA	NA	NA	NA	NA	0.48	0.34	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.04
1823	NA	NA	NA	NA	NA	NA	1.96	1.35	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.34
1824	NA	NA	NA	NA	NA	NA	2.28	1.33	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.3
1825	NA	NA	NA	NA	NA	NA	1.7	1.11	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.25
1826	NA	NA	NA	NA	NA	NA	2.44	1.15	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.34
1827	NA	NA	NA	NA	NA	NA	1.86	0.98	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.31
1828	NA	NA	NA	NA	NA	NA	1.49	0.91	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.28
1829	NA	NA	NA	NA	NA	NA	1.04	0.4	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03
1830	NA	NA	NA	NA	NA	NA	0.73	0.66	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03
1831	NA	NA	NA	NA	NA	NA	1.26	1.78	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.28
1832	NA	NA	NA	NA	NA	NA	1.28	1.22	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.23
1833	NA	NA	NA	NA	NA	NA	1.78	1.37	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.41
1834	NA	NA	NA	NA	NA	NA	0.57	0.66	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.17
1835	NA	NA	NA	NA	NA	NA	1.13	1.89	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.38
1836	NA	NA	NA	NA	NA	NA	0.72	0.94	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.19
1837	NA	NA	NA	NA	NA	NA	0.92	0.98	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.37
1838	NA	NA	NA	NA	NA	NA	0.82	0.38	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.25
1839	NA	NA	NA	NA	NA	NA	1.42	1.07	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.33
1840	NA	NA	NA	NA	NA	NA	0.67	0.62	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.26
1841	NA	NA	NA	NA	NA	NA	0.77	0.77	NA	NA	NA	NA	NA	NA	NA	0.75	0.24	0.33
1842	NA	NA	NA	NA	NA	NA	0.79	0.92	NA	NA	NA	NA	NA	NA	NA	0.46	0.18	0.25
1843	NA	NA	NA	NA	NA	NA	0.16	0.29	NA	NA	NA	NA	NA	NA	NA	0.23	0.11	0.13
1844	NA	NA	NA	NA	NA	NA	0.93	0.87	NA	NA	NA	NA	NA	NA	NA	0.39	0.21	0.27
1845	NA	NA	NA	NA	NA	NA	0.89	0.86	NA	NA	NA	NA	NA	NA	NA	0.38	0.32	0.35
1846	NA	NA	NA	NA	NA	NA	0.63	0.65	NA	NA	NA	NA	NA	NA	NA	0.43	0.19	0.25
1847	NA	NA	NA	NA	NA	NA	0.44	0.39	NA	NA	NA	0.58	NA	NA	0.36	0.27	0.14	0.17
1848	NA	NA	NA	NA	NA	NA	0.82	0.68	NA	NA	NA	1.02	NA	NA	0.48	0.49	0.19	0.16
1849	NA	NA	NA	NA	NA	NA	0.7	0.58	NA	0.7	NA	0.83	NA	NA	0.38	0.4	0.05	0.06
