# Schweingruber - Bulun river - LAGM - ITRDB RUSS089
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4358
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4358.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ089x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ089x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ089x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ089x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-08-25
#--------------------
# File_Last_Modified_Date
#   Date: 2005-08-25
#--------------------
# Title
#   Study_Name: Schweingruber - Bulun river - LAGM - ITRDB RUSS089
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bulun river
#   Location: Russia
#   Northernmost_Latitude: 65.1
#   Southernmost_Latitude: 65.1
#   Easternmost_Longitude: 154.93
#   Westernmost_Longitude: 154.93
#   Elevation_m: 150
#--------------------
# Data_Collection
#   Collection_Name: RUSS089
#   First_Year: 1554
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 956011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956100_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956100; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	956011_raw	956012_raw	956021_raw	956022_raw	956031_raw	956032_raw	956041_raw	956042_raw	956051_raw	956061_raw	956062_raw	956071_raw	956072_raw	956081_raw	956082_raw	956091_raw	956092_raw	956100_raw	956112_raw	956121_raw	956122_raw	956131_raw	956132_raw	956151_raw	956152_raw	956161_raw	956162_raw	956171_raw	956172_raw	956181_raw	956182_raw	956191_raw	956192_raw	956201_raw	956202_raw	956211_raw	956212_raw	956221_raw	956222_raw
1792	NA	NA	0.81	0.81	0.91	0.81	0.84	1	0.71	0.6	0.87	1.04	0.97	NA	NA	NA	0.93	0.81	1.06	0.96	0.89	0.97	0.89	0.99	0.91	0.44	0.66	0.94	0.86	NA	NA	0.89	NA	0.65	0.9	NA	NA	0.83	0.8
1793	NA	NA	0.76	0.68	0.87	0.78	0.52	0.87	0.61	0.64	0.84	0.94	0.82	NA	NA	NA	1.01	0.52	1.01	0.88	0.96	1.03	1.01	0.59	0.92	0.47	0.5	1.01	0.94	NA	NA	1.03	NA	0.5	0.68	NA	NA	0.7	0.81
1794	NA	NA	0.87	0.76	0.9	0.92	0.83	0.89	0.79	0.87	1.03	0.92	0.78	NA	0.9	NA	0.89	0.77	1.01	0.95	0.98	1	1.03	0.89	0.79	0.86	0.59	0.94	0.97	NA	NA	1.1	NA	0.84	0.75	NA	NA	0.9	0.94
1795	NA	NA	0.88	0.88	0.93	0.83	0.86	0.99	0.94	0.97	1.05	1.06	0.92	1	0.96	NA	0.94	0.84	0.97	0.95	1.02	1.01	0.99	0.9	0.96	0.52	0.97	1.03	0.96	NA	NA	0.87	NA	0.85	0.94	NA	NA	0.88	0.92
1796	NA	NA	0.52	0.49	0.62	0.52	0.5	0.7	0.73	0.52	0.63	0.65	0.5	0.94	0.61	NA	0.96	0.5	0.58	0.67	0.78	0.96	0.75	0.68	0.59	0.4	0.89	1	0.84	NA	NA	0.66	NA	0.6	0.4	NA	NA	0.45	0.61
1797	NA	NA	0.82	0.66	0.92	0.82	0.91	0.99	0.99	0.78	0.91	1	0.97	1.01	0.93	1.02	1.02	0.54	0.84	0.96	1.03	1.09	1	0.95	0.51	0.54	0.81	1	1.01	NA	NA	0.82	NA	0.74	0.91	NA	NA	0.71	0.8
1798	NA	NA	0.88	0.72	0.98	0.81	0.73	0.98	0.91	1.06	0.99	1.04	0.96	1.04	1.05	1.03	1.07	0.77	0.91	1.01	1.08	1.13	1.04	0.98	0.95	0.64	0.85	1.13	1.09	NA	NA	0.97	NA	0.94	1.03	NA	NA	0.68	0.87
1799	NA	NA	0.92	0.64	0.91	0.73	0.88	0.92	0.89	1	1	1.04	0.91	1.02	1.02	1.02	0.93	0.62	0.97	1.02	1.05	1.14	1.09	0	0.89	0.8	0.96	0.99	1.05	NA	NA	1.02	NA	0.49	0.97	NA	NA	0.98	0.91
1800	NA	NA	0.94	0.88	0.89	0.79	0.78	0.77	0.82	0.94	0.84	0.85	0.96	0.94	0.96	0.87	0.93	0.76	0.99	0.84	0.9	1.02	0.83	0	0.69	0.53	0.82	0.99	0.99	NA	NA	0.92	NA	0.69	0.71	NA	NA	0.9	0.91
1801	NA	NA	0.9	0.86	0.96	0.89	0.94	0.96	0.99	1.01	1.03	1.08	1.02	1.03	1.05	1.03	1	1.01	0.85	1	1.01	1.08	1.09	0	0.93	0.69	0.95	0.98	1	NA	NA	1.01	NA	0.46	0.82	NA	NA	0.74	0.88
1802	NA	NA	0.89	0.96	0.94	0.89	0.92	0.91	1.01	0.96	1.01	1.1	0.92	1.06	1.02	1.02	1.01	0.99	1.04	1	1.03	1.06	1.02	0	0.92	0.53	0.96	1.01	1.02	NA	NA	1.01	NA	0.6	0.84	NA	NA	0.84	0.93
1803	NA	NA	1.01	0.95	1.07	0.98	0.94	0.91	1.11	0.95	1.08	1.12	0.99	1.06	1.09	1.06	1.05	1.05	1.05	1.05	1.09	1.15	1.08	0	0.62	0.83	1.04	1.06	1.07	NA	NA	1.07	NA	0.86	0.9	NA	NA	0.79	0.83
1804	NA	NA	0.96	1.01	0.92	0.93	0.93	0.95	0.94	1	0.97	1.06	0.99	0.92	0.97	0.99	0.94	0.91	1.05	0.94	0.96	1.07	1.06	0	0.84	0.9	1	0.97	1	NA	NA	1.08	NA	0.94	0.97	NA	NA	0.97	0.92
1805	NA	NA	0.96	1.05	0.95	0.95	0.94	0.91	0.95	0.96	1.01	1.05	0.89	0.93	0.96	1	0.94	0.9	0.93	0.96	0.92	1.07	1.04	0	0.67	0.94	1	1.02	1.03	NA	NA	1.06	NA	0.82	1	NA	NA	1.02	0.87
1806	NA	NA	0.66	0.76	0.86	0.95	0.85	0.84	1.07	1.12	1.26	1.01	0.98	1.01	1	0.99	1.03	0.99	0.98	0.97	0.96	1.05	1.06	0	0.86	0.78	0.94	1.05	1.02	NA	NA	1.06	NA	0.69	0.9	NA	NA	0.95	0.69
1807	NA	NA	0.65	0.65	0	0.59	0.58	0.54	0.84	0.72	0.73	0.68	0.65	0.74	0.56	0.63	0.53	0.66	0.74	0.65	0.58	0.7	0.64	0	0	0.5	0.63	0.65	0.46	NA	NA	0.48	NA	0.3	0.58	NA	NA	0.69	0.64
1808	NA	NA	0.76	0.77	0	0.72	0	0.63	0.98	0.9	0.5	0.89	0.89	0.91	0.89	0.98	0.97	0.98	0.76	0.91	1	0.78	0.68	0	0	0.6	0.47	1.01	0.73	NA	NA	0.68	NA	0.35	0.85	NA	NA	0.54	0.6
1809	NA	NA	0.83	0.73	0.49	0.4	0	0.59	0.94	0.6	0.5	0.94	0.91	0.84	0.87	0.95	0.9	0.82	0.66	0.94	0.78	0.6	0.5	0	0.87	0.49	0.4	1.02	0.86	NA	NA	0.62	NA	0.4	0.46	NA	NA	0.59	0.6
1810	NA	NA	0.66	0.66	0.59	0.85	0	NA	0.96	0.82	0.81	1.07	1.05	0.95	0.35	1.02	1.05	0.97	0.4	0.74	0.65	0.85	0.81	0	0.9	0.65	0.61	1.01	0.87	NA	0.9	0.79	0.89	0.56	0.77	NA	NA	0.65	0.76
1811	NA	NA	0.83	0.74	0.62	0.75	0	NA	0.96	0.84	0.76	1.1	1.03	0.96	0.86	1.01	1.05	0.96	0.85	0.89	0.98	0.92	0.74	0	0.91	0.91	0.9	1.02	0.98	NA	0.9	1.01	0.9	0.71	0.89	NA	NA	0.77	0.68
1812	NA	NA	0.86	0.81	0.75	0.7	0	NA	0.82	0.93	0.88	1.1	1.07	0.99	0.68	1.04	1	0.92	0.69	0.76	0.89	0.95	0.86	0	0.74	0.4	0.58	1.03	1.04	NA	0.92	0.89	0.91	0.5	0.71	NA	NA	0.71	0.66
1813	NA	NA	0.95	0.89	0.73	0.86	0	NA	1.06	1.01	1.01	1.1	1.05	1.02	0.91	1.04	0.98	0.94	0.88	0.96	1	1.06	0.92	0	0.85	1	0.89	1.05	1.02	NA	1.03	1.09	1.06	0.85	0.92	NA	NA	0.96	0.89
1814	NA	NA	0.68	0.46	0.45	0.4	0	NA	0.71	0.6	0.65	0.74	0.6	0.55	0.54	0.8	0.81	0.43	0.47	0.47	0.65	0.65	0.6	0	0.4	0.68	0.4	0.84	0.82	NA	0.87	0.75	0.83	0.44	0.47	NA	NA	0.53	0.58
1815	NA	NA	0.72	0.59	0.54	0.62	0	NA	0.8	0.73	0.77	1.04	0.88	0.89	0.84	0.93	0.99	0.88	0.65	0.95	1.01	0.93	0.81	0.6	0.48	0.4	0.54	0.99	0.98	NA	0.99	1.04	0.99	0.51	0.65	NA	NA	0.78	0.63
1816	NA	NA	0.87	0.89	0.79	0.88	0	NA	0.85	0.83	0.9	0.9	0.86	0.81	0.78	0.82	0.82	0.69	0.79	0.77	0.82	0.92	0.98	0.83	0.79	0.74	0.78	0.73	0.8	NA	0.85	1	0.85	0.78	0.76	NA	NA	0.79	0.81
1817	NA	NA	0.94	0.92	0.84	0.94	0	NA	1.06	0.95	1.03	1.06	0.93	0.9	0.97	0.96	0.97	0.9	0.92	0.88	0.95	1.02	0.96	0.96	0.91	0.91	0.96	1	0.98	NA	0.98	1.07	0.98	0.92	0.97	NA	NA	0.83	0.8
1818	NA	NA	1.01	0.99	0.9	0.92	0	NA	1.02	1.01	1.04	1.06	1.02	0.94	0.97	0.96	0.96	0.96	0.89	0.91	0.99	1.1	1.06	0.98	0.87	0.99	1.03	0.96	0.97	NA	0.99	1.11	0.99	0.88	0.86	NA	NA	0.98	0.94
1819	0.96	NA	1.01	0.98	0.88	0.92	0	NA	1.05	0.99	1.04	1	1	0.96	1.02	0.98	1	0.9	0.99	0.94	0.97	1.05	0.95	0.95	0.92	0.86	0.89	1.01	1.01	NA	0.96	1.05	0.97	0.81	0.88	NA	NA	0.94	0.93
1820	0.6	NA	0.36	0.6	0.51	0.65	0	NA	0.54	0.86	0.46	1	1.01	0.94	0.98	0.79	0.78	0.65	0.49	0.44	0.56	1.04	0.68	0.79	0.8	0.9	0.57	1	0.86	NA	1.02	1	1.03	0.48	0.75	NA	NA	0.59	0.69
1821	0.92	NA	0.89	0.95	0.9	0.86	0.65	NA	0.9	0.73	1	0.91	0.96	0.94	0.96	0.98	0.93	0.82	0.79	0.94	0.92	1.04	1.03	0.97	0.88	0.84	0.91	0.93	0.93	NA	0.95	1	0.94	0.82	0.8	NA	NA	0.93	0.98
1822	0.88	NA	0.73	0.96	0.9	0.89	0.76	NA	0.94	0.77	0.98	1.05	1.03	0.98	1	1.03	1.03	0.93	0.88	0.89	0.87	1.03	0.94	0.94	0.9	0.9	0.94	0.99	0.97	NA	1.03	1.07	1.01	0.77	0.89	NA	NA	0.9	0.91
1823	0.87	NA	0.87	0.95	0.96	0.9	0.77	NA	0.93	0.86	0.96	1.1	0.88	0.93	0.86	0.95	0.98	0.92	0.98	1	0.96	1.07	1.02	0.96	0.92	0.92	0.97	0.97	0.99	NA	1.02	1.01	1.02	0.86	0.8	NA	NA	0.96	0.99
1824	0.91	NA	0.73	0.66	0.74	0.83	0.71	NA	0.75	0.91	0.95	1.02	0.95	0.92	0.92	0.95	0.92	0.81	0.98	0.87	0.91	1.06	1.07	1	0.95	0.79	0.78	0.99	0.97	NA	1.02	1.09	1	0.82	0.91	NA	NA	0.89	0.92
1825	1	NA	0.92	1	0.95	0.91	0.87	NA	0.85	0.99	0.98	1	0.88	0.9	0.87	0.87	0.91	0.84	0.95	0.93	0.94	1.06	1.05	1	0.95	0.91	0.94	0.91	0.95	NA	1.04	1.08	1.07	0.86	0.88	NA	NA	0.93	0.98
1826	0.95	NA	1.04	1.01	0.92	0.89	0.85	NA	1.07	1.1	1.05	1.1	1.04	1.05	0.94	1.03	1.01	0.98	1	1	1	1.04	1	1	0.98	0.8	0.97	1.06	1	0.99	1.09	1.04	1.07	1	0.96	NA	NA	1.03	1.05
1827	0.95	NA	0.91	0.83	0.68	0.6	0.79	NA	0.85	0.79	0.96	1.04	0.97	0.89	0.86	0.93	0.96	0.86	1.01	0.98	0.93	1.01	0.95	0.89	0.82	0.85	0.93	0.92	0.94	0.93	1.03	1.01	1.05	0.87	0.88	NA	NA	0.94	0.93
1828	0.99	NA	1.02	1.01	0.96	0.9	0.94	NA	0.98	0.98	0.99	1.04	1	0.97	0.94	1.01	1.01	0.83	1.03	0.94	0.97	1.02	1	1.02	0.98	0.78	0.87	0.96	1.01	0.9	1.03	1.07	1.01	0.99	0.95	NA	NA	1.01	1.03
1829	0.9	NA	0.99	0.99	0.89	0.85	0.9	NA	0.98	0.88	0.98	1.07	1.02	0.86	0.89	1.01	0.99	0.89	1	0.89	0.97	0.99	0.93	0.87	0.81	0.52	0.56	0.91	1.03	0.96	1.06	1.05	1.07	0.83	0.79	NA	NA	0.94	0.96
1830	0.75	NA	0.97	0.95	0.81	0.81	0.82	NA	0.85	0.59	0.89	1.07	1.04	0.66	0.81	1.02	0.99	0.61	0.76	1.04	0.98	0.95	0.68	0.56	0.53	0.53	0.63	1.07	1.08	0.88	1.07	1	1.02	0.67	0.62	NA	NA	1.02	0.96
1831	0.88	NA	0.68	0.51	0.55	0.66	0.91	NA	0.87	0.5	0.73	1.08	1.05	0.98	0.97	1.01	1.04	1	0.95	1	0.82	1.09	0.93	0.66	0.59	0.59	0.65	0.96	1.05	0.97	1.08	1.06	1.13	0.8	0.9	NA	NA	1.05	0.88
1832	1.05	NA	1	0.92	0.94	0.93	0.91	NA	1.03	0.82	1	1.06	1.02	0.95	0.9	0.97	1	0.96	0.88	0.82	0.91	0.97	1.02	1	0.94	0.81	0.82	0.88	1.03	0.8	1.06	1.1	1.06	0.93	0.94	NA	NA	0.89	0.92
1833	1.03	NA	0.99	0.67	0.96	0.88	0.91	NA	1.09	0.83	1.01	1.06	1.07	0.99	0.95	1.03	1.03	0.99	1	0.93	0.97	1.05	1.07	0.9	0.8	0.91	0.79	0.97	1.03	0.99	1.06	1.13	1.05	0.65	0.87	NA	NA	0.96	0.99
1834	0.67	NA	0.91	0.79	0.77	0.67	0.78	NA	0.92	0.62	0.75	0.89	0.86	0.75	0.86	0.9	0.81	0.66	0.89	0.85	0.86	0.97	0.91	0.74	0.72	0.91	0.86	0.86	0.96	0.73	0.93	1.01	0.93	0.85	0.9	NA	NA	0.87	0.87
1835	0.73	NA	0.95	0.74	0.73	0.57	0.51	NA	0.9	0.5	0.69	1	0.95	0.72	0.66	0.94	0.9	0.84	0.92	0.96	0.98	1.05	0.88	0.67	0.65	0.85	0.81	0.9	1.03	0.78	1.02	1.04	1.01	0.87	0.87	NA	NA	0.93	0.92
1836	0.8	0.72	0.56	0.49	0.55	0.63	0.69	NA	0.83	0.45	0.76	0.89	0.8	0.74	0.76	0.84	0.74	0.71	0.98	0.78	0.77	0.99	0.91	0.83	0.76	0.64	0.66	0.67	0.87	0.66	0.87	0.94	0.83	0.62	0.68	NA	NA	0.67	0.69
1837	0.95	0.8	0.85	0.75	0.9	0.84	0.86	NA	0.86	0.75	0.85	0.98	0.91	0.92	0.8	0.98	0.98	0.83	0.97	0.78	0.91	1.01	0.94	0.89	0.85	0.85	0.8	0.84	0.94	0.9	0.97	1.03	0.95	0.72	0.85	NA	NA	0.88	0.83
1838	0.99	0.81	0.9	0.78	0.89	0.85	0.88	NA	0.97	0.63	0.83	1.04	0.92	0.93	0.74	0.93	0.95	0.93	0.97	0.84	0.86	1.08	1.08	0.97	0.95	0.92	0.91	0.91	0.99	0.94	1.03	1.1	1.03	0.82	0.97	NA	NA	0.96	0.88
1839	0.67	0.6	0.6	0.44	0.83	0.83	0.68	NA	0.91	0.79	0.95	1.1	1.04	0.7	0.53	0.87	0.92	1	0.93	0.91	0.99	1.04	0.97	0.77	0.84	0.77	0.83	0.91	1.03	0.92	1.01	1.04	1	0.95	0.81	NA	NA	1.01	0.72
1840	0.96	0.73	0.88	0.83	0.93	0.88	0.85	NA	0.96	0.66	0.68	1.05	0.96	0.82	0.89	0.97	0.98	0.95	0.99	0.88	0.98	1.09	1.04	0.96	1.01	0.95	0.95	0.96	0.97	0.87	1.02	1.01	1.02	0.87	0.95	NA	NA	1.02	0.88
1841	0.79	0.68	0.67	0.73	0.85	0.88	0.66	NA	1.01	0.77	0.76	1.03	0.94	0.76	0.87	0.89	0.77	0.75	0.89	0.8	0.86	0.99	1.02	0.9	0.89	0.82	0.95	0.92	0.98	0.91	1.01	1.03	1.01	0.94	0.97	NA	NA	0.97	0.88
1842	0.82	0.55	0.58	0.75	0.83	0.8	0.56	NA	1	0.68	0.77	1.09	0.98	0.72	0.73	0.82	0.79	0.78	0.9	0.82	0.96	0.96	0.89	0.94	0.89	0.73	0.96	0.97	0.98	0.79	0.88	0.98	0.9	0.88	0.89	NA	0.76	0.86	0.8
1843	0.98	0.76	0.75	0.88	0.93	0.87	0.78	NA	0.96	0.76	0.79	1.08	1.02	0.92	0.82	0.81	0.92	0.81	0	0.76	0.95	1.06	1	0.95	0.9	0.76	1	0.98	0.87	0.88	1.05	1.06	1.05	0.99	0.95	NA	0.8	0.98	0.82
1844	0.76	0.69	0.64	0.81	0.83	0.83	0.8	NA	0.89	0.58	0.59	0.91	0.85	0.76	0.76	0.78	0.82	0.54	0	0.83	0.81	0.96	0.95	0.66	0.4	0.86	0.97	0.98	0.99	0.9	0.97	1.04	1	0.98	0.88	NA	0.81	1.02	0.89
1845	0.59	0.4	0.65	0.68	0.76	0.72	0.62	NA	0.76	0.55	0.54	0.88	0.8	0.82	0.72	0.86	0.94	0.87	0	0.82	0.93	1.04	0.93	0.62	0.72	0.56	0.83	0.87	0.92	0.74	1.05	0.93	1.05	0.84	0.76	NA	0.79	1.01	0.95
1846	0.56	0.4	0.57	0.67	0.85	0.67	0.63	NA	0.9	0.53	0.63	0.85	0.81	0.82	0.77	0.92	0.99	0.81	0.73	0.62	0.68	0.99	0.81	0.59	0.53	0.55	0.86	0.66	0.6	0.83	1.04	0.95	1.01	0.8	0.77	NA	0.56	0.89	0.72
1847	0.98	0.42	0.91	0.94	0.89	0.91	0.82	NA	0.97	0.81	0.92	1.02	0.89	0.98	0.79	0.96	1.02	1	0.89	0.84	0.96	1.03	0.95	0.97	0.92	0.75	0.94	0.94	0.96	1.02	1.06	1.03	1.05	0.92	0.98	NA	0.64	0.93	0.87
1848	0.89	0.68	0.61	0.61	0.7	0.72	0.58	NA	0.85	0.56	0.69	0.85	0.88	0.93	0.79	0.92	0.98	0.93	0.83	0.72	0.85	1	0.86	0.78	0.67	0.51	0.8	0.76	0.73	0.89	0.93	0.97	0.92	0.75	0.74	NA	0.65	0.74	0.6
1849	0.97	0.71	0.86	0.71	0.95	0.92	0.88	NA	0.84	0.84	0.8	1.01	0.95	0.9	0.87	0.93	0.95	0.84	0.9	0.83	0.88	1.05	0.96	1	0.87	0.82	0.91	0.9	0.92	0.93	0.99	1.07	0.99	0.85	0.87	NA	0.74	0.89	0.83
