# Schweingruber - Zhaschiviersk - LASI - ITRDB RUSS053
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4748
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4748.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ053l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ053l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ053l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ053l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-13
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-13
#--------------------
# Title
#   Study_Name: Schweingruber - Zhaschiviersk - LASI - ITRDB RUSS053
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Zhaschiviersk
#   Location: Russia
#   Northernmost_Latitude: 67.45
#   Southernmost_Latitude: 67.45
#   Easternmost_Longitude: 142.62
#   Westernmost_Longitude: 142.62
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: RUSS053
#   First_Year: 1311
#   Last_Year: 1708
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 913011_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913012_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913042_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913052_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913061_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913062_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913081_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913082_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913091_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913092_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913121_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913122_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913131_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913132_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913151_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913152_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913161_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913162_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913171_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913172_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913182_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913191_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913192_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913201_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913202_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 913202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	913011_raw	913012_raw	913021_raw	913022_raw	913031_raw	913032_raw	913041_raw	913042_raw	913051_raw	913052_raw	913061_raw	913062_raw	913071_raw	913072_raw	913081_raw	913082_raw	913091_raw	913092_raw	913101_raw	913102_raw	913121_raw	913122_raw	913131_raw	913132_raw	913151_raw	913152_raw	913161_raw	913162_raw	913171_raw	913172_raw	913182_raw	913191_raw	913192_raw	913201_raw	913202_raw
1710	NA	NA	0.04	0.06	0.11	0.09	NA	NA	NA	NA	0.08	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.07	0.28	0.25	0.07	0.14	NA	NA	NA	NA	NA	0.43	0.06
1711	NA	NA	0.03	0.05	0.1	0.07	NA	NA	NA	NA	0.06	0.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.06	0.22	0.18	0.06	0.11	NA	NA	NA	NA	NA	0.45	0.08
1712	NA	NA	0.04	0.05	0.09	0.08	NA	NA	NA	NA	0.08	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.05	0.18	0.24	0.08	0.1	NA	NA	NA	NA	NA	0.28	0.08
1713	NA	NA	0.03	0.05	0.08	0.1	NA	NA	NA	NA	0.07	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.06	0.16	0.15	0.06	0.08	NA	NA	NA	NA	NA	0.22	0.06
1714	NA	NA	0.03	0.04	0.11	0.13	NA	NA	NA	NA	0.1	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.06	0.14	0.24	0.07	0.14	NA	NA	NA	NA	NA	0.21	0.06
1715	NA	NA	0.03	0.08	0.08	0.11	NA	NA	NA	NA	0.05	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.06	0.12	0.13	0.06	0.11	NA	NA	NA	NA	NA	0.09	0.07
1716	NA	NA	0.03	0.04	0.19	0.09	0.14	NA	NA	NA	0.06	0.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.07	0.25	0.17	0.06	0.17	NA	NA	NA	NA	NA	0.06	0.05
1717	NA	NA	0.02	0.04	0.63	0.12	0.12	NA	NA	NA	0.07	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.07	0.18	0.16	0.05	0.07	NA	NA	NA	NA	NA	0.04	0.06
1718	NA	NA	0.02	0.03	0.75	0.11	0.12	NA	NA	NA	0.05	0.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.06	0.15	0.16	0.04	0.04	NA	NA	NA	NA	NA	0.05	0.06
1719	NA	NA	0.06	0.03	1.03	0.1	0.13	NA	NA	NA	0.12	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.06	0.21	0.27	0.05	0.04	NA	NA	NA	NA	NA	0.12	0.1
1720	NA	NA	0.04	0.04	0.27	0.11	0.14	NA	NA	NA	0.19	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.06	0.2	0.22	0.08	0.06	NA	NA	NA	NA	NA	0.07	0.12
1721	NA	NA	0.03	0.03	0.24	0.09	0.16	NA	NA	NA	0.23	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.07	0.28	0.24	0.08	0.07	NA	NA	NA	NA	NA	0.13	0.09
1722	0.07	NA	0.03	0.04	0.12	0.11	0.13	NA	NA	NA	0.14	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.07	0.23	0.2	0.08	0.05	NA	NA	NA	NA	NA	0.09	0.09
1723	0.06	NA	0.05	0.03	0.13	0.26	0.1	NA	NA	NA	0.14	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.05	0.21	0.19	0.08	0.07	NA	NA	NA	NA	NA	0.05	0.08
1724	0.07	NA	0.08	0.02	0.11	0.31	0.08	NA	NA	NA	0.09	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.06	0.14	0.16	0.09	0.05	NA	NA	NA	NA	NA	0.03	0.02
1725	0.06	NA	0	0.02	0.11	0.33	0.08	NA	NA	NA	0.08	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.07	0.18	0.23	0.05	0.04	NA	NA	NA	NA	NA	0.04	0.11
1726	0.09	NA	0.02	0.03	0.11	0.35	0.1	NA	NA	NA	0.07	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.08	0.24	0.29	0.05	0.06	NA	NA	NA	NA	NA	0.06	0.07
1727	0.09	NA	0.02	0.04	0.09	0.62	0.11	NA	NA	NA	0.08	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.09	0.3	0.35	0.04	0.05	NA	NA	NA	NA	NA	0.06	0.06
1728	0.12	NA	0.02	0.05	0.08	0.23	0.09	NA	NA	NA	0.05	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.14	0.1	0.19	0.16	0.04	0.04	NA	NA	NA	NA	NA	0.04	0.04
1729	0.07	NA	0.03	0.04	0.09	0.17	0.11	NA	NA	NA	0.05	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.16	0.12	0.13	0.14	0.05	0.05	NA	NA	NA	NA	NA	0.04	0.07
1730	0.04	NA	0.02	0.02	0.06	0.09	0.07	NA	NA	NA	0.04	0.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.09	0.07	0.08	0.13	0.03	0.02	NA	NA	NA	NA	NA	0.04	0.06
1731	0.05	NA	0.01	0.03	0.04	0.07	0.06	NA	NA	NA	0.04	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.08	0.06	0.1	0.15	0	0.04	NA	NA	NA	NA	NA	0.04	0.04
1732	0.06	NA	0.03	0.03	0.06	0.1	0.06	NA	NA	NA	NA	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.1	0.07	0.17	0.26	0.04	0.04	NA	NA	NA	NA	NA	0.05	0.05
1733	0.03	NA	0.02	0.03	0.05	0.08	0.05	NA	NA	NA	NA	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.09	0.06	0.09	0.1	0.04	0.03	NA	NA	NA	NA	NA	0.04	0.06
1734	0.04	NA	0.03	0.03	0.06	0.07	0.06	NA	NA	NA	NA	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.11	0.08	0.16	0.11	0.05	0.06	NA	NA	NA	NA	NA	0.03	0.03
1735	0.03	NA	0.03	0.04	0.07	0.09	0.11	NA	NA	NA	NA	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.13	0.08	0.11	0.07	0.04	0.07	NA	NA	NA	NA	NA	0.06	0.06
1736	0.04	NA	0.07	0.04	0.07	0.07	0.16	NA	NA	NA	NA	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.09	0.05	0.06	0.09	0.04	0.06	NA	NA	NA	NA	NA	0.06	0.04
1737	0.03	NA	0	0.02	0.06	0.07	0.22	NA	NA	NA	NA	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.06	0.06	0.05	0.06	0.05	0.07	NA	NA	NA	NA	NA	0.05	0.02
1738	0.03	NA	0	0.03	0.09	0.08	0.15	NA	NA	NA	NA	0.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.04	0.07	0.04	0.05	0.05	0.07	NA	NA	NA	NA	NA	0.04	0.05
1739	0.05	NA	0	0.03	0.1	0.07	0.08	NA	NA	NA	NA	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.07	0.05	0.03	0.05	0.06	0.09	NA	NA	NA	NA	NA	0.06	0.07
1740	0.04	NA	0.03	0.02	0.04	0.06	0.08	NA	NA	NA	NA	0.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.05	0.05	0.03	0.03	0.03	0.07	NA	NA	NA	NA	NA	0.04	0.06
1741	0.03	NA	0.05	0.03	0.04	0.07	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.05	0.06	0.03	0.04	0	0.06	NA	NA	NA	NA	0.03	0.04	0.07
1742	0.05	NA	0.05	0.03	0.05	0.06	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.06	0.08	0.04	0.05	0.05	0.05	NA	NA	NA	NA	0.05	0.04	0.04
1743	0.03	NA	0.04	0.03	0.03	0.05	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.06	0.05	0.03	0.04	0.05	0.11	NA	NA	NA	NA	0.05	0.09	0.05
1744	0.02	NA	0.04	0.03	0.03	0.04	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.07	0.04	0.03	0.03	0.08	0.12	NA	NA	NA	0.12	0.06	0.06	0.05
1745	0.05	NA	0.1	0.03	0.04	0.08	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.05	0.05	0.05	0.05	0.1	0.21	NA	NA	0.04	0.1	0.05	0.13	0.09
1746	0.06	0.16	0.04	0.03	0.05	0.07	0.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.04	0.06	0.06	0.04	0.06	0.09	0.19	NA	NA	0.06	0.07	0.11	0.16	0.1
1747	0.05	0.09	0.03	0.03	0.04	0.07	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.07	0.05	0.05	0.06	0.06	0.09	0.13	NA	NA	0.04	0.09	0.07	0.12	0.09
1748	0.03	0.09	0.03	0.03	0.04	0.09	0.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.04	0.04	0.07	0.05	0.06	0.09	0.13	NA	NA	0.05	0.08	0.07	0.09	0.09
1749	0.04	0.08	0.02	0.03	0.04	0.07	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.05	0.09	0.08	0.05	0.06	0.12	0.09	NA	NA	0.04	0.09	0.07	0.08	0.09
1750	0.06	0.08	0.03	0.04	0.04	0.08	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.07	0.08	0.07	0.08	0.09	0.06	0.08	NA	NA	0.04	0.09	0.07	0.11	0.11
1751	0.06	0.09	0.04	0.05	0.04	0.09	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.06	0.06	0.09	0.06	0.06	0.12	0.1	NA	NA	0.03	0.08	0.07	0.09	0.12
1752	0.07	0.12	0.03	0.06	0.05	0.09	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.05	0.06	0.06	0.06	0.05	0.1	0.08	NA	NA	0.02	0.12	0.08	0.1	0.12
1753	0.07	0.1	0.03	0.08	0.05	0.08	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.06	0.08	0.08	0.06	0.05	0.1	0.08	NA	NA	0.04	0.12	0.07	0.12	0.11
1754	0.06	0.11	0.04	0.05	0.03	0.05	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.05	0.07	0.08	0.07	0.04	0.09	0.06	NA	NA	0.03	0.16	0.06	0.07	0.12
1755	0.07	0.11	0.04	0.06	0.07	0.08	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.09	0.19	0.08	0.22	0.1	0.08	0.07	NA	NA	0.03	0.15	0.09	0.14	0.25
1756	0.08	0.11	0.04	0.07	0.05	0.1	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.07	0.15	0.1	0.16	0.08	0.09	0.06	NA	NA	0.03	0.13	0.07	0.11	0.4
1757	0.11	0.13	0.05	0.06	0.04	0.09	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.09	0.13	0.09	0.24	0.09	0.13	0.06	NA	NA	0.08	0.11	0.1	0.08	0.12
1758	0.15	0.09	0.03	0.06	0.04	0.08	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.08	0.03	0.05	0.25	0.15	0.09	0.05	NA	NA	0.04	0.12	0.08	0.07	0.12
1759	0.17	0.09	0.03	0.04	0.05	0.08	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.09	0.05	0.05	0.23	0.14	0.08	0.07	NA	NA	0.06	0.25	0.13	0.09	0.17
1760	0.13	0.09	0.03	0.05	0.06	0.07	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.08	0.04	0.04	0.13	0.12	0.07	0.06	NA	NA	0.05	0.22	0.16	0.09	0.23
1761	0.05	0.06	0.04	0.03	0.05	0.07	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.05	0.03	0.04	0.1	0.08	0.04	0.05	NA	NA	0.05	0.09	0.11	0.04	0.1
1762	0.04	0.06	0.03	0.05	0.07	0.09	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.05	0.02	0.03	0.05	0.05	0.03	0.03	NA	NA	0.02	0.1	0.07	0.04	0.08
1763	0.06	0.06	0.04	0.06	0.05	0.1	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.03	0.03	0.11	0.07	0.05	0.06	NA	NA	0.04	0.09	0.07	0.05	0.11
1764	0.05	0.04	0.03	0.03	0.02	0.02	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02	0.02	0.03	0.06	0.04	0.03	0.03	NA	NA	0.03	0.08	0.07	0.02	0.04
1765	0.05	0.05	0.03	0.04	0.03	0.08	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.05	0.03	0.04	0.12	0.28	NA	0.02	NA	NA	0.03	0.13	0.07	0.03	0.06
1766	0.06	0.05	0.02	0.04	0.04	0.07	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.05	0.02	0.03	0.11	0.11	NA	NA	NA	NA	0.02	0.07	0.05	0.04	0.06
1767	0.05	0.04	0.03	0.04	0.05	0.06	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.05	0.05	0.03	0.11	0.13	NA	NA	NA	NA	0.03	0.08	0.07	0.03	0.05
1768	0.04	0.05	0.04	0.04	0.06	0.06	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.1	0.03	0.04	0.13	0.1	NA	NA	NA	NA	0.03	0.06	0.1	0.03	0.03
1769	0.04	0.05	0.03	0.05	0.04	0.08	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.06	0.03	0.03	0.13	0.13	NA	NA	NA	NA	0.03	0.11	0.1	0.04	0.06
1770	0.04	0.03	0.03	0.02	0.05	0.05	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.05	0.03	0.04	0.07	0.07	NA	NA	NA	NA	0.02	0.09	0.09	0.02	0.05
1771	0.05	0.04	0.05	0.05	0.04	0.08	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.06	0.03	0.04	0.08	0.06	NA	NA	NA	NA	0.03	0.08	0.09	0.04	0.05
1772	0.05	0.05	0.04	0.07	0.04	0.07	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.08	0.04	0.03	0.08	0.06	NA	NA	NA	NA	0.04	0.06	0.12	0.01	0.05
1773	0.07	0.05	0.03	0.11	0.04	0.07	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.07	0.04	0.04	0.1	0.07	NA	NA	NA	NA	0.03	0.07	0.08	0.04	0.04
1774	0.05	0.05	0.05	0.14	0.06	0.09	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.06	0.03	0.06	0.14	0.08	NA	NA	NA	NA	0.04	0.14	0.11	0.04	0.06
1775	0.05	0.04	0.05	0.14	0.05	0.08	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.07	0.05	0.06	0.09	0.06	NA	NA	NA	NA	0.04	0.08	0.08	0.03	0.06
1776	0.05	0.05	0.06	0.18	0.05	0.08	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.07	0.03	0.04	0.11	0.07	NA	NA	NA	NA	0.04	0.07	0.08	0.04	0.06
1777	0.04	0.04	0.07	0.18	0.07	0.07	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.05	0.04	0.04	0.05	0.05	NA	NA	NA	NA	0.03	0.06	0.08	0.03	0.05
1778	0.05	0.04	0.08	0.18	0.06	0.07	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.06	0.03	0.03	0.06	0.05	NA	NA	NA	NA	0.04	0.06	0.06	0.03	0.04
1779	0.03	0.06	0.1	0.16	0.06	0.08	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.06	0.03	0.03	0.07	0.07	NA	NA	NA	NA	0.05	0.04	0.05	0.03	0.04
1780	0.03	0.06	0.09	0.17	0.06	0.1	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.05	0.04	0.04	0.1	0.08	NA	NA	NA	NA	0.03	0.09	0.07	0.04	0.04
1781	0.04	0.06	0.09	0.18	0.06	0.06	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.07	0.04	0.05	0.12	0.1	NA	NA	NA	NA	0.04	0.15	0.08	0.03	0.04
1782	0.05	0.14	0.1	0.17	0.06	0.09	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.13	0.04	0.05	0.19	0.15	NA	NA	NA	NA	0.04	0.15	0.09	0.05	0.05
