# Schweingruber - Sidorovsk - PCOB - ITRDB RUSS071
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4643
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4643.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ071x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ071x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ071x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ071x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Sidorovsk - PCOB - ITRDB RUSS071
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Sidorovsk
#   Location: Russia
#   Northernmost_Latitude: 66.67
#   Southernmost_Latitude: 66.67
#   Easternmost_Longitude: 82.33
#   Westernmost_Longitude: 82.33
#   Elevation_m: 15
#--------------------
# Data_Collection
#   Collection_Name: RUSS071
#   First_Year: 1674
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea obovata Ledeb. = Picea abies (L.) H. Karst. subsp. obovata (Ledeb.) Hultén
#   Common_Name: Siberian spruce
#   Tree_Species_Code: PCOB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 931601_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931601; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931602_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931602; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931611_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931611; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931612_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931612; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931621_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931621; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931622_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931622; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931631_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931631; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931632_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931632; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931641_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931641; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931642_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931642; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931643_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931643; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931651_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931651; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931652_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931652; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931661_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931661; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931662_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931662; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931671_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931671; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931672_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931672; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931681_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931681; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931682_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931682; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931691_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931691; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931692_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931692; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931701_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931701; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931702_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931702; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931711_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931711; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931712_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931712; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931721_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931721; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931722_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931722; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931741_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931741; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931742_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931742; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931752_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931752; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931761_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931761; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	931601_raw	931602_raw	931611_raw	931612_raw	931621_raw	931622_raw	931631_raw	931632_raw	931641_raw	931642_raw	931643_raw	931651_raw	931652_raw	931661_raw	931662_raw	931671_raw	931672_raw	931681_raw	931682_raw	931691_raw	931692_raw	931701_raw	931702_raw	931711_raw	931712_raw	931721_raw	931722_raw	931741_raw	931742_raw	931752_raw	931761_raw
1796	0.89	0.88	0.95	0.88	0.92	0.84	0.78	0.83	NA	0.56	NA	0.57	0.72	0.7	0.73	0.84	0.68	0.84	0.79	0.78	0.8	0.97	1.01	0.94	0.83	0.73	0.87	0.75	0.74	0.74	0.83
1797	0.85	0.81	0.9	0.79	0.92	0.81	0.75	0.81	NA	0.5	NA	0.62	0.71	0.69	0.75	0.77	0.63	0.74	0.64	0.72	0.66	0.79	0.93	0.89	0.7	0.78	0.85	0.65	0.62	0.68	0.79
1798	0.85	0.87	0.91	0.79	0.95	0.83	0	0.8	NA	0.66	NA	0.55	0.73	0.69	0.7	0.8	0.66	0.6	0.62	0.74	0.74	0.78	0.99	0.9	0.62	0.77	0.85	0.61	0.62	0.64	0.73
1799	0.84	0.93	0.84	0.75	0.96	0.76	0	0.74	NA	0.69	NA	0.54	0.62	0.56	0.62	0.75	0.62	0.59	0.6	0.72	0.7	0.79	0.88	0.82	0.59	0.68	0.78	0.72	0.6	0.53	0.69
1800	0.83	0.88	0.75	0.68	0.8	0.77	0	0.69	NA	0.65	NA	0.57	0.57	0.57	0.68	0.7	0.65	0.68	0.61	0.66	0.73	0.82	0.84	0.75	0.56	0.8	0.77	0.74	0.61	0.6	0.7
1801	0.88	0.88	0.94	0.78	0.83	0.73	0	0.72	NA	0.59	NA	0.65	0.62	0.65	0.63	0.74	0.65	0.73	0.7	0.81	0.77	0.88	0.89	0.93	0.67	0.8	0.85	0.75	0.71	0.68	0.7
1802	0.85	0.86	0.96	0.84	0.67	0.82	0	0.7	NA	0.71	NA	0.59	0.61	0.66	0.66	0.82	0.67	0.82	0.77	0.79	0.83	0.9	0.84	0.84	0.76	0.78	0.79	0.78	0.71	0.62	0.76
1803	0.91	0.83	0.86	0.84	0.85	0.91	0	0.79	NA	0.68	NA	0.77	0.68	0.76	0.63	0.88	0.75	0.87	0.88	0.92	0.88	0.97	1.02	0.89	0.73	0.75	0.83	0.82	0.86	0.61	0.9
1804	0.89	0.84	0.88	0.9	0.84	0.87	0	0.79	NA	0.71	0.69	0.52	0.58	0.65	0.63	0.81	0.72	0.81	0.77	0.84	0.83	0.86	0.91	0.88	0.67	0.78	0.76	0.76	0.73	0.59	0.79
1805	0.92	0.7	0.88	0.63	0.8	0.83	0	0.7	NA	0.74	0.51	0.55	0.64	0.58	0.56	0.78	0.73	0.76	0.79	0.82	0.85	0.89	0.97	0.87	0.68	0.86	0.77	0.73	0.76	0.72	0.79
1806	0.78	0.75	0.71	0.55	0.72	0.84	0.75	0.65	NA	0.7	0.53	0.53	0.66	0.55	0.48	0.7	0.58	0.65	0.54	0.64	0.53	0.72	0.77	0.62	0.62	0.76	0.69	0.63	0.58	0.55	0.57
1807	0.79	0.69	0.94	0.75	0.64	0.97	0.83	0.85	NA	0.81	0.63	0.63	0.79	0.72	0.59	0.85	0.81	0.83	0.77	0.85	0.79	0.92	1.03	0.68	0.75	0.84	0.75	0.81	0.74	0.8	0.87
1808	0.74	0.78	0.91	0.67	0.84	0.88	0.83	0.82	NA	0.71	0.54	0.61	0.72	0.76	0.54	0.85	0.77	0.74	0.66	0.86	0.81	0.87	1.04	0.61	0.56	0.9	0.83	0.71	0.69	0.76	0.74
1809	0.77	0.8	0.89	0.75	0.91	0.8	0.84	0.73	NA	0.69	0.55	0.61	0.71	0.74	0.66	0.8	0.67	0.68	0.63	0.75	0.71	0.8	0.82	0.86	0.76	0.82	0.77	0.67	0.69	0.66	0.69
1810	0.63	0.86	0.98	0.69	0.84	0.85	0.77	0.83	NA	0.74	0.51	0.55	0.87	0.76	0.57	0.87	0.77	0.79	0.71	0.85	0.83	0.94	0.97	0.77	0.72	0.83	0.77	0.75	0.72	0.8	0.76
1811	0.63	0.75	0.74	0.7	0.76	0.7	0.88	0.75	NA	0.76	0.55	0.55	0.7	0.56	0.47	0.8	0.61	0.63	0.49	0.6	0.59	0.61	0.77	0.58	0.58	0.72	0.61	0.55	0.61	0.58	0.52
1812	0.7	0.76	0.95	0.89	0.8	0.83	0.72	0.86	NA	0.85	0.71	0.62	0.83	0.69	0.59	0.85	0.73	0.75	0.65	0.86	0.76	0.9	0.95	0.81	0.71	0.77	0.7	0.74	0.77	0.75	0.73
1813	0.7	0.85	0.9	0.83	0.89	0.84	0.79	0.8	NA	0.82	0.64	0.66	0.82	0.73	0.64	0.82	0.68	0.74	0.64	0.8	0.79	0.85	0.89	0.77	0.72	0.78	0.79	0.73	0.73	0.68	0.78
1814	0.66	0.78	0.87	0.89	0.85	0.84	0.87	0.86	NA	0.81	0.64	0.65	0.73	0.69	0.65	0.8	0.67	0.82	0.67	0.87	0.87	0.86	0.94	0.84	0.75	0.81	0.73	0.72	0.67	0.62	0.77
1815	0.68	0.74	0.8	0.68	0.73	0.75	0.79	0.74	NA	0.73	0.61	0.6	0.62	0.54	0.52	0.69	0.54	0.7	0.56	0.74	0.69	0.78	0.83	0.74	0.62	0.75	0.67	0.56	0.58	0.59	0.61
1816	0.66	0.53	0.83	0.76	0.78	0.81	0.82	0.75	NA	0.79	0.63	0.49	0.63	0.75	0.56	0.77	0.59	0.68	0.61	0.77	0.75	0.8	0.92	0.86	0.67	0.79	0.83	0.67	0.64	0.74	0.73
1817	0.66	0.59	0.7	0.68	0.79	0.82	0.85	0.68	NA	0.76	0.74	0.57	0.63	0.66	0.49	0.7	0.58	0.58	0.49	0.78	0.69	0.79	0.83	0.81	0.65	0.7	0.74	0.52	0.54	0.59	0.63
1818	0.62	0.65	0.78	0.72	0.91	0.88	0.74	0.68	NA	0.84	0.59	0.6	0.68	0.7	0.6	0.81	0.67	0.57	0.59	0.71	0.63	0.74	0.81	0.76	0.71	0.84	0.84	0.62	0.58	0.73	0.78
1819	0.61	0.65	0.7	0.64	0.82	0.73	0.7	0.65	NA	0.72	0.49	0.52	0.55	0.63	0.45	0.68	0.62	0.63	0.49	0.5	0.65	0.79	0.84	0.79	0.69	0.76	0.81	0.59	0.59	0.6	0.7
1820	0.59	0.6	0.78	0.83	0.81	0.8	0.64	0.59	0.66	0.78	0.55	0.51	0.62	0.66	0.55	0.78	0.65	0.83	0.57	0.55	0.87	0.91	0.96	0.76	0.63	0.72	0.8	0.67	0.54	0.68	0.81
1821	0.63	0.65	0.81	0.72	0.86	0.82	0.67	0.74	0.57	0.75	0.58	0.49	0.82	0.62	0.5	0.79	0.74	0.8	0.7	0.73	0.7	0.86	0.98	0.75	0.65	0.82	0.74	0.65	0.59	0.61	0.72
1822	0.7	0.8	0.93	0.88	0.87	0.89	0.7	0.82	0.72	0.75	0.68	0.59	0.82	0.57	0.47	0.83	0.74	0.8	0.73	0.88	0.7	0.82	0.99	0.93	0.72	0.82	0.81	0.71	0.77	0.7	0.71
1823	0.89	0.92	0.93	0.85	0.85	0.85	0.76	0.87	0.7	0.72	0.68	0.72	0.76	0.68	0.61	0.76	0.75	0.81	0.72	0.87	0.86	0.99	1.05	0.92	0.84	0.84	0.76	0.73	0.84	0.8	0.78
1824	0.78	0.94	0.97	0.87	0.88	0.89	0.67	0.88	0.72	0.69	0.7	0.52	0.68	0.53	0.43	0.82	0.79	0.79	0.69	0.85	0.84	0.93	1	0.9	0.66	0.82	0.57	0.74	0.75	0.63	0.64
1825	0.78	0.8	0.86	0.79	0.83	0.74	0.67	0.77	0.64	0.75	0.74	0.51	0.69	0.61	0.54	0.83	0.73	0.68	0.59	0.82	0.79	0.9	0.92	0.83	0.72	0.77	0.61	0.67	0.7	0.67	0.72
1826	0.83	0.97	0.93	0.86	0.84	0.82	0.69	0.87	0.67	0.81	0.75	0.61	0.76	0.76	0.6	0.86	0.7	0.72	0.65	0.83	0.87	0.94	1.04	0.87	0.76	0.85	0.69	0.73	0.75	0.71	0.67
1827	0.67	0.74	0.87	0.83	0.87	0.82	0.58	0.79	0.54	0.69	0.67	0.57	0.77	0.63	0.53	0.84	0.67	0.67	0.7	0.79	0.92	0.9	0.97	0.9	0.72	0.79	0.72	0.66	0.7	0.69	0.69
1828	0.65	0.82	0.73	0.82	0.82	0.87	0.7	0.75	0.52	0.63	0.67	0.66	0.76	0.62	0.52	0.76	0.74	0.68	0.62	0.82	0.79	0.86	0.98	0.9	0.84	0.83	0.71	0.75	0.7	0.67	0.67
1829	0.74	0.92	0.98	0.8	0.89	0.82	0.54	0.68	0.51	0.68	0.61	0.71	0.83	0.65	0.57	0.7	0.71	0.66	0.73	0.91	0.91	0.95	0.98	0.8	0.65	0.8	0.78	0.68	0.65	0.72	0.74
1830	0.65	0.79	0.85	0.89	0.86	0.85	0.66	0.75	0.65	0.71	0.68	0.59	0.73	0.56	0.49	0.71	0.63	0.57	0.65	0.84	0.75	0.88	0.89	0.78	0.5	0.67	0.66	0.69	0.77	0.64	0.71
1831	0.72	0.93	0.88	0.91	0.75	0.72	0.81	0.85	0.64	0.66	0.71	0.59	0.8	0.7	0.53	0.75	0.7	0.62	0.82	0.83	0.84	0.99	0.99	0.85	0.6	0.73	0.58	0.68	0.73	0.74	0.69
1832	0.83	0.89	0.88	0.8	0.84	0.67	0.76	0.8	0.57	0.69	0.65	0.6	0.78	0.57	0.56	0.66	0.58	0.55	0.59	0.79	0.61	0.78	0.77	0.65	0.54	0.76	0.68	0.6	0.59	0.72	0.63
1833	0.62	0.76	0.78	0.75	0.73	0.76	0.66	0.83	0.62	0.73	0.71	0.51	0.77	0.59	0.56	0.68	0.59	0.62	0.72	0.79	0.78	0.88	0.92	0.76	0.5	0.67	0.65	0.63	0.7	0.66	0.64
1834	0.73	0.82	0.8	0.71	0.77	0.71	0.66	0.78	0.58	0.7	0.65	0.57	0.71	0.58	0.51	0.62	0.64	0.57	0.61	0.74	0.62	0.74	0.74	0.68	0.45	0.7	0.67	0.57	0.57	0.62	0.58
1835	0.62	0.94	0.92	0.78	0.87	0.84	0.73	0.87	0.67	0.76	0.64	0.71	0.86	0.79	0.65	0.77	0.7	0.75	0.76	0.86	0.81	0.9	1	0.8	0.54	0.83	0.78	0.65	0.72	0.68	0.76
1836	0.58	0.85	0.81	0.88	0.82	0.77	0.86	0.91	0.68	0.83	0.62	0.6	0.75	0.58	0.6	0.74	0.67	0.7	0.78	0.82	0.8	0.87	0.94	0.79	0.56	0.78	0.72	0.65	0.78	0.6	0.66
1837	0.62	0.81	0.89	0.76	0.86	0.75	0.71	0.73	0.65	0.81	0.56	0.58	0.66	0.51	0.53	0.68	0.67	0.64	0.65	0.77	0.72	0.83	0.86	0.75	0.53	0.67	0.73	0.59	0.66	0.61	0.61
1838	0.71	0.89	0.93	0.9	0.83	0.86	0.82	0.79	0.65	0.72	0.6	0.66	0.83	0.57	0.59	0.74	0.6	0.59	0.72	0.85	0.82	0.88	0.92	0.85	0.5	0.8	0.83	0.66	0.75	0.58	0.69
1839	0.62	0.69	0.9	0.81	0.81	0.82	0.7	0.8	0.66	0.75	0.6	0.53	0.64	0.5	0.51	0.77	0.67	0.65	0.73	0.85	0.84	0.86	0.83	0.7	0.49	0.83	0.76	0.57	0.67	0.53	0.65
1840	0.79	0.83	0.9	0.97	0.84	0.85	0.84	0.84	0.73	0.76	0.67	0.65	0.77	0.51	0.55	0.77	0.67	0.56	0.71	0.79	0.73	0.83	0.84	0.63	0.53	0.72	0.7	0.59	0.67	0.59	0.7
1841	0.73	0.79	0.92	0.96	0.86	0.85	0.91	0.85	0.75	0.71	0.65	0.58	0.65	0.5	0.51	0.77	0.69	0.56	0.83	0.91	0.9	0.91	0.86	0.63	0.52	0.69	0.68	0.64	0.67	0.66	0.7
1842	0.84	0.92	1	0.87	0.88	0.91	0.88	0.73	0.65	0.69	0.68	0.67	0.82	0.62	0.58	0.74	0.69	0.68	0.82	0.89	0.85	0.87	0.91	0.79	0.68	0.79	0.81	0.66	0.69	0.71	0.72
1843	0.75	0.9	0.9	0.83	0.85	0.89	0.87	0.84	0.68	0.75	0.63	0.65	0.72	0.52	0.56	0.72	0.67	0.59	0.73	0.88	0.86	0.85	0.84	0.77	0.55	0.66	0.77	0.63	0.72	0.7	0.69
1844	0.76	0.85	0.94	0.86	0.8	0.95	0.88	0.71	0.57	0.73	0.64	0.63	0.63	0.54	0.53	0.79	0.68	0.75	0.77	0.92	0.89	0.84	0.88	0.88	0.63	0.68	0.82	0.64	0.65	0.68	0.71
1845	0.83	0.91	0.91	0.82	0.86	0.83	0.83	0.76	0.61	0.77	0.67	0.65	0.66	0.59	0.57	0.72	0.66	0.63	0.59	0.75	0.74	0.82	0.84	0.76	0.54	0.7	0.84	0.68	0.71	0.73	0.69
1846	0.86	0.9	0.93	0.88	0.83	0.91	0.88	0.8	0.65	0.81	0.64	0.68	0.65	0.58	0.6	0.71	0.74	0.71	0.67	0.85	0.88	0.86	0.88	0.78	0.5	0.75	0.85	0.65	0.7	0.78	0.78
1847	0.78	0.98	0.86	0.83	0.86	0.9	0.88	0.74	0.79	0.85	0.66	0.71	0.67	0.55	0.63	0.62	0.67	0.66	0.68	0.8	0.77	0.86	0.84	0.68	0.5	0.64	0.8	0.67	0.61	0.7	0.69
1848	0.75	0.88	0.77	0.88	0.83	0.91	0.96	0.74	0.65	0.78	0.65	0.64	0.64	0.56	0.62	0.71	0.74	0.71	0.71	0.88	0.88	0.9	1	0.66	0.42	0.52	0.71	0.68	0.76	0.73	0.68
1849	0.69	0.89	0.94	0.82	0.86	0.88	0.92	0.92	0.64	0.8	0.69	0.74	0.71	0.56	0.55	0.69	0.66	0.65	0.73	0.9	0.91	0.86	0.92	0.71	0.38	0.56	0.7	0.69	0.63	0.64	0.66
1850	0.67	0.78	0.92	0.77	0.74	0.86	0.92	0.93	0.64	0.82	0.71	0.74	0.65	0.57	0.59	0.69	0.73	0.71	0.75	0.84	0.79	0.81	0.88	0.71	0.42	0.5	0.65	0.68	0.69	0.59	0.59
1851	0.79	0.89	0.89	0.92	0.82	0.9	0.83	0.71	0.64	0.8	0.72	0.75	0.67	0.59	0.62	0.73	0.72	0.72	0.83	0.84	0.8	0.82	0.92	0.67	0.42	0.6	0.76	0.62	0.69	0.68	0.65
1852	0.69	0.83	0.74	0.69	0.79	0.68	0.82	0.68	0.58	0.69	0.54	0.73	0.61	0.54	0.53	0.71	0.56	0.6	0.66	0.59	0.58	0.75	0.7	0.59	0.4	0.61	0.71	0.52	0.6	0.53	0.59
1853	0.74	0.93	0.93	0.84	0.83	0.9	0.92	0.77	0.74	0.8	0.74	0.84	0.74	0.66	0.69	0.79	0.75	0.76	0.89	0.87	0.88	0.81	0.97	0.77	0.53	0.68	0.78	0.73	0.78	0.68	0.66
1854	0.66	0.83	0.8	0.84	0.7	0.84	0.78	0.72	0.71	0.68	0.59	0.66	0.58	0.53	0.51	0.72	0.51	0.53	0.59	0.69	0.68	0.7	0.84	0.59	0.43	0.53	0.64	0.55	0.56	0.56	0.59
1855	0.78	0.85	0.85	0.84	0.74	0.88	0.79	0.81	0.72	0.75	0.63	0.71	0.65	0.51	0.56	0.74	0.63	0.62	0.67	0.72	0.73	0.69	0.84	0.59	0.5	0.61	0.66	0.58	0.6	0.59	0.66
1856	0.75	0.83	0.73	0.85	0.76	0.87	0.82	0.74	0.67	0.75	0.68	0.66	0.57	0.53	0.58	0.75	0.65	0.77	0.82	0.85	0.89	0.73	0.93	0.66	0.56	0.58	0.7	0.69	0.64	0.65	0.69
1857	0.86	0.98	0.87	0.76	0.81	0.79	0.77	0.74	0.79	0.69	0.68	0.63	0.61	0.56	0.58	0.73	0.64	0.62	0.61	0.63	0.76	0.81	0.88	0.63	0.52	0.67	0.76	0.71	0.7	0.71	0.64
1858	0.73	0.85	0.91	0.92	0.77	0.86	0.77	0.78	0.78	0.78	0.75	0.73	0.69	0.55	0.6	0.79	0.69	0.76	0.79	0.84	0.82	0.82	0.92	0.73	0.53	0.63	0.8	0.7	0.71	0.7	0.75
1859	0.74	0.85	0.9	0.89	0.87	0.79	0.91	0.82	0.85	0.8	0.7	0.76	0.67	0.61	0.64	0.94	0.71	0.68	0.72	0.84	0.89	0.82	0.97	0.84	0.55	0.72	0.82	0.77	0.73	0.72	0.73
1860	0.81	0.85	0.88	0.84	0.82	0.79	0.9	0.8	0.79	0.68	0.67	0.78	0.66	0.54	0.61	0.81	0.69	0.71	0.79	0.8	0.82	0.74	0.9	0.7	0.55	0.75	0.78	0.71	0.68	0.71	0.73
1861	0.68	0.91	0.76	0.9	0.86	0.78	0.92	0.83	0.76	0.71	0.69	0.75	0.75	0.63	0.63	0.8	0.74	0.74	0.82	0.9	0.93	0.83	0.98	0.78	0.61	0.83	0.87	0.65	0.72	0.74	0.74
1862	0.65	0.76	0.71	0.79	0.68	0.7	0.77	0.72	0.62	0.61	0.55	0.6	0.59	0.52	0.46	0.68	0.56	0.49	0.51	0.63	0.55	0.64	0.77	0.55	0.45	0.64	0.68	0.48	0.53	0.55	0.53
1863	0.87	0.85	0.87	1	0.82	0.9	0.88	0.84	0.73	0.74	0.68	0.7	0.71	0.58	0.72	0.82	0.65	0.7	0.78	0.93	0.88	0.88	0.98	0.66	0.55	0.7	0.83	0.76	0.77	0.79	0.76
1864	0.77	0.8	0.81	0.99	0.78	0.88	0.85	0.84	0.85	0.72	0.77	0.67	0.66	0.52	0.79	0.75	0.62	0.64	0.73	0.88	0.85	0.89	0.98	0.63	0.48	0.63	0.8	0.78	0.75	0.71	0.71
1865	0.9	0.89	0.91	0.93	0.84	0.89	0.84	0.84	0.74	0.71	0.73	0.78	0.71	0.57	0.74	0.76	0.62	0.61	0.76	0.8	0.86	0.9	0.97	0.67	0.53	0.7	0.86	0.73	0.75	0.68	0.72
1866	0.76	0.73	0.84	0.76	0.78	0.71	0.81	0.64	0.69	0.6	0.6	0.75	0.56	0.49	0.61	0.6	0.48	0.51	0.6	0.58	0.61	0.74	0.8	0.67	0.64	0.69	0.73	0.61	0.62	0.58	0.56
1867	0.55	0.64	0.8	0.86	0.62	0.76	0.79	0.8	0.75	0.66	0.69	0.62	0.57	0.51	0.72	0.59	0.55	0.47	0.56	0.63	0.69	0.38	0.88	0.48	0.49	0.63	0.7	0.53	0.66	0.61	0.69
1868	0.81	0.91	0.89	0.87	0.79	0.83	0.87	0.84	0.77	0.61	0.74	0.83	0.71	0.64	0.78	0.74	0.63	0.65	0.86	0.84	0.87	0.94	0.96	0.83	0.58	0.84	0.87	0.75	0.71	0.71	0.73
1869	0.67	0.78	0.87	0.9	0.68	0.81	0.85	0.85	0.75	0.65	0.69	0.75	0.6	0.6	0.7	0.66	0.58	0.53	0.75	0.83	0.77	0.93	0.88	0.61	0.46	0.67	0.74	0.69	0.69	0.72	0.73
1870	0.76	0.91	0.85	0.88	0.81	0.83	0.91	0.84	0.76	0.68	0.69	0.75	0.63	0.61	0.71	0.75	0.63	0.63	0.75	0.93	0.93	1.01	1.08	0.59	0.57	0.78	0.82	0.68	0.71	0.75	0.84
