# Hughes - Sarbal - ABPI - ITRDB INDI004
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3575
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3575.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi004-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; indi004-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi004.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/indi004.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Hughes - Sarbal - ABPI - ITRDB INDI004
#--------------------
# Investigators
#   Investigators: Hughes, M.K.(https://orcid.org/0000-0003-1062-3167)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Sarbal
#   Location: Jammu and Kashmir
#   Northernmost_Latitude: 34.5
#   Southernmost_Latitude: 34.5
#   Easternmost_Longitude: 75.75
#   Westernmost_Longitude: 75.75
#   Elevation_m: 3110
#--------------------
# Data_Collection
#   Collection_Name: INDI004
#   First_Year: 1643
#   Last_Year: 1981
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies pindrow (Royle ex D. Don) Royle
#   Common_Name: Himalayan silver fir
#   Tree_Species_Code: ABPI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 01170_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01170; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01180_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01180; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01179_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01179; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01173_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01173; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01177_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01177; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01184_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01184; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	01170_raw	01180_raw	01179_raw	01171_raw	01173_raw	01182_raw	01172_raw	01181_raw	01177_raw	01184_raw
1872	0.67	0.85	0.98	1.3	0.54	0.82	1.09	0.79	0.35	NA
1873	0.77	1.07	1.24	1.21	0.71	1.07	1.47	0.96	0.39	NA
1874	0.94	1.11	1.27	1.34	0.61	1.14	1.71	0.97	0.45	NA
1875	0.64	1.01	1.19	1.04	0.62	0.93	1.36	0.82	0.35	NA
1876	0.74	1.21	1.13	1.61	0.57	0.97	1.53	0.94	0.4	NA
1877	0.37	1.48	1.14	1.5	0.76	1.25	1.36	1.35	0.46	NA
1878	0.57	1.46	1.08	1.42	0.62	1.43	1.46	1.34	0.39	NA
1879	0.43	1.28	0.95	1.23	0.49	1.26	1.23	1.13	0.37	NA
1880	0.45	1.42	0.82	1.35	0.38	1.13	1.97	1.17	0.23	NA
1881	0.55	1.24	1.26	1.42	0.6	1.15	2.11	1.01	0.3	NA
1882	0.62	1.34	1.13	1.31	0.53	1.24	1.59	1.26	0.29	NA
1883	0.57	1.24	1.07	1.18	0.45	1.09	1.51	1.12	0.37	NA
1884	0.52	1.17	0.8	1.32	0.49	0.9	1.46	1.13	0.28	NA
1885	0.46	0.92	0.62	1.11	0.34	0.83	1.25	0.87	0.29	NA
1886	0.56	0.88	0.49	1.38	0.44	1.02	1.6	1.01	0.36	NA
1887	0.56	0.82	0.64	1.26	0.34	0.52	1.61	0.73	0.27	NA
1888	0.59	0.9	0.43	1.42	0.44	0.57	1.86	0.76	0.26	NA
1889	0.59	1.01	0.76	1.57	0.6	1.1	1.58	0.66	0.37	NA
1890	0.71	0.94	0.8	1.42	0.47	1.29	1.78	0.54	0.36	NA
1891	0.85	1.09	0.95	1.4	0.63	1.56	1.92	0.64	0.45	NA
1892	0.97	1.36	1.03	1.3	0.54	2.23	2.15	0.63	0.52	NA
1893	0.92	1.25	0	1.28	0.54	1.71	2.04	0.82	0.6	NA
1894	1.14	1.27	0	1.91	0.69	1.79	1.96	0.98	0.65	NA
1895	0.71	1.06	0	1.86	0.57	1.43	1.56	0.82	0.52	NA
1896	0.61	1.1	0	1.61	0.59	1.46	1.88	0.96	0.56	NA
1897	0.49	0.73	0	1.33	0.44	0.89	1.28	0.56	0.46	NA
1898	0.56	0.83	0	1.72	0.47	1.4	1.51	0.62	0.49	NA
1899	0.57	0.82	0	1.2	0.62	1.11	1.21	0.71	0.48	NA
1900	0.61	0.91	0	1.38	0.73	1.77	1.37	0.95	0.66	NA
1901	0.73	1.09	0	1.14	0.63	1.6	1.87	1.05	0.83	NA
1902	0.73	1.04	0	1.02	0.54	1.5	1.5	1.07	NA	NA
1903	0.8	0.96	0	1.2	0.64	1.56	1.98	1.15	NA	NA
1904	0.98	1.08	0	1.06	0.7	1.62	1.76	1.25	NA	NA
1905	0.92	0.85	0	0.95	0.56	1.41	1.33	1.22	NA	NA
1906	0.69	0.69	0	0.78	0.61	1.29	1.18	1.17	NA	NA
1907	0.83	0.61	0	0.79	0.53	1.47	1.73	1.13	NA	NA
1908	0.72	0.61	0	0.8	0.5	1.49	1.53	1.15	NA	NA
1909	0.57	0.71	0	0.67	0.51	1.21	1.31	1.37	NA	NA
1910	0.5	0.75	0	0.8	0.47	0.96	1.06	1.02	NA	NA
1911	0.46	0.65	0	0.85	0.53	1.11	1.23	0.99	NA	NA
1912	0.46	0.65	0	0.9	0.45	1.25	1.3	1.27	NA	NA
1913	0.61	0.61	0	0.97	0.46	1.3	1.13	1.15	NA	NA
1914	0.5	0.66	0	1.03	0.56	1.25	1.6	0.81	NA	NA
1915	0.44	0.61	0	0.8	0.47	0.82	1.26	0.57	NA	NA
1916	0.47	0.49	0	0.87	0.42	0.78	1.11	0.53	NA	NA
1917	0.63	0.66	0	0.95	0.45	0.79	1.59	0.58	NA	NA
1918	0.68	0.67	0	0.68	0.46	0.85	1.59	0.67	NA	NA
1919	0.63	0.5	0	0.91	0.5	1.01	1.82	0.81	NA	NA
1920	0.62	0.55	0	1.2	0.29	1.13	1.42	0.8	NA	NA
1921	0.55	0.77	0	1.61	0.2	1.01	2.71	0.95	NA	NA
1922	0.55	0.75	0	1.74	0.24	1.39	2.68	0.77	NA	NA
1923	0.64	0.69	0	1.79	0.31	0.96	1.9	0.67	NA	NA
1924	0.57	0.67	0	1.46	0.45	0.76	1.16	0.72	NA	NA
1925	0.51	0.56	0	1.25	0.5	1.12	0.87	0.59	NA	NA
1926	0.62	0.74	0	1.43	0.49	1.08	1	0.63	NA	NA
1927	0.71	0.81	1.69	1.5	0.53	1.77	1.35	0.71	NA	NA
1928	0.75	0.78	1.87	1.57	0.51	1.56	1.44	0.93	NA	NA
1929	0.71	0.9	2.16	1.71	0.5	1.68	1.73	0.93	NA	NA
1930	0.98	0.97	1.63	1.52	0.56	1.52	1.83	1.14	NA	NA
1931	0.94	0.81	2.06	1.41	0.65	1.31	2.26	1.02	NA	NA
1932	0.89	0.95	1.96	1.56	0.72	1.27	2.76	0.79	NA	NA
1933	0.77	0.75	1.69	1.71	0.73	1.15	1.68	0.74	NA	NA
1934	0.88	0.82	1.48	1.42	0.63	0.9	1.26	0.68	NA	NA
1935	0.73	0.88	1.32	1.54	0.76	0.88	1.66	0.82	NA	NA
1936	0.68	0.63	1.64	1.55	0.61	0.99	1.17	0.69	NA	NA
1937	0.55	0.51	1.33	1.27	0.58	0.98	1.03	0.78	NA	NA
1938	0.49	0.61	1.5	0.98	0.51	0.93	1.4	0.78	NA	NA
1939	0.46	0.5	1.35	0.9	0.48	0.9	1.29	0.68	NA	NA
1940	0.52	0.55	1.21	0.88	0.58	0.92	1.2	0.59	NA	NA
1941	0.64	0.62	1.24	1.03	0.58	0.68	1.27	0.56	NA	NA
1942	0.59	0.63	1.26	1.23	0.75	0.88	2.11	0.56	NA	NA
1943	0.7	0.75	1.27	1.41	0.75	0.99	2.36	0.66	NA	NA
1944	0.52	0.91	1.69	1.41	0.67	1	1.94	1.11	NA	NA
1945	0.42	1.01	1.36	1.41	0.66	0.88	2.67	1.11	NA	NA
1946	0.42	0.76	1.3	1.17	0.61	0.88	2.82	0.87	NA	NA
1947	0.41	0.7	1.42	0.84	0.61	0.79	1.73	1.06	NA	NA
1948	0.56	0.69	1.57	1.32	0.72	0.95	2.09	1.15	NA	NA
1949	0.65	0.9	1.69	1.68	0.73	1.11	2.29	1.57	NA	NA
1950	0.6	0.67	1.55	1.42	0.58	0.74	1.52	1.27	NA	NA
1951	0.6	0.84	1.82	1.45	0.68	0.88	1.93	1.3	NA	NA
1952	0.51	0.67	1.47	1.45	0.44	0.59	1.5	1.04	NA	NA
1953	0.53	0.68	1.32	1.41	0.56	0.57	1.35	1.11	NA	NA
1954	0.57	0.7	1.07	1.63	0.58	0.6	1.98	0.97	NA	NA
1955	0.63	0.59	1.21	1.37	0.51	0.65	1.72	0.91	NA	NA
1956	0.62	0.66	1.09	1.31	0.6	0.76	1.97	0.96	NA	NA
1957	0.5	0.51	0.78	1.06	0.55	0.53	1.31	0.65	NA	NA
1958	0.75	0.69	1.36	1.17	0.67	0.91	2.31	0.77	NA	NA
1959	0.53	0.69	1.22	1.16	0.54	0.7	1.74	0.63	NA	NA
1960	0.53	0.63	1.04	1.3	0.61	0.59	1.45	0.66	NA	NA
1961	0.46	0.53	0.9	1.08	0.59	0.56	1.11	0.71	NA	NA
1962	0.37	0.47	0.74	0.89	0.51	0.55	0.84	0.71	NA	NA
1963	0.47	0.5	0.85	0.93	0.39	0.55	1.26	0.89	NA	NA
1964	0.46	0.5	1	0.88	0.34	0.53	0.99	0.86	NA	NA
1965	0.43	0.58	0.83	1.12	0.41	0.55	0.77	0.95	NA	NA
1966	0.48	0.51	0.86	1.12	0.57	0.59	1.18	0.82	NA	NA
1967	0.59	0.48	0.79	1.09	0.53	0.66	1.31	0.74	NA	NA
1968	0.52	0.45	0.98	1.01	0.55	0.52	0.98	0.84	NA	NA
1969	0.51	0.48	1.02	1.29	0.53	0.59	1.04	0.91	NA	NA
1970	0.59	0.63	0.97	1.33	0.67	0.69	1.09	1.08	NA	NA
1971	0.54	0.54	0.93	1.3	0.77	0.6	0.8	1.02	NA	NA
1972	0.46	0.51	0.88	1.16	0.64	0.53	0.73	1.2	NA	NA
1973	0.67	0.66	1.05	1.59	0.93	0.61	1.07	1.15	NA	NA
1974	0.39	0.63	1.02	1.95	0.69	0.72	0.87	0.95	NA	NA
1975	0.52	0.58	1.15	1.76	0.82	0.59	0.87	0.83	NA	NA
1976	0.75	0.73	1.14	0.81	0.78	0.71	1.03	0.94	NA	NA
1977	0.96	0.91	1.24	1.48	1.17	0.83	1.02	1.11	NA	NA
1978	0.94	0.89	1.3	2.27	1.09	0.76	1.08	1.18	NA	NA
1979	0.7	1.02	1.2	2.13	1	0.79	1.23	1.21	NA	NA
1980	0.79	0.91	1.65	2.07	0.98	0.77	1.36	1.49	NA	NA
1981	0.82	1.21	1.27	2.2	0.96	1.04	1.69	1.82	NA	NA
