# Schweingruber - Charijaga - PISY - ITRDB RUSS058
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4377
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4377.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ058w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ058w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ058w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ058w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Charijaga - PISY - ITRDB RUSS058
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Charijaga
#   Location: Russia
#   Northernmost_Latitude: 66.88
#   Southernmost_Latitude: 66.88
#   Easternmost_Longitude: 51.95
#   Westernmost_Longitude: 51.95
#   Elevation_m: 35
#--------------------
# Data_Collection
#   Collection_Name: RUSS058
#   First_Year: 1653
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 918251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918471_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918471; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918472_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918472; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918491_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918491; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918492_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918492; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918501_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918501; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918502_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918502; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918511_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918511; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918512_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918512; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918531_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918531; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918532_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918532; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	918251_raw	918252_raw	918291_raw	918292_raw	918301_raw	918302_raw	918471_raw	918472_raw	918491_raw	918492_raw	918501_raw	918502_raw	918511_raw	918512_raw	918531_raw	918532_raw
1792	1	NA	0.74	0.66	NA	0.39	NA	NA	0.44	0.53	0.87	NA	NA	NA	1.21	1.15
1793	1.42	NA	0.94	0.77	NA	0.49	NA	NA	0.53	0.76	1.33	NA	NA	NA	1.52	1.43
1794	1.16	NA	0.99	0.79	NA	0.44	NA	NA	0.63	1	1.39	NA	NA	NA	1.52	1.56
1795	1.33	NA	0.81	0.63	NA	0.45	NA	NA	0.56	0.81	1.37	NA	NA	NA	1.54	1.08
1796	1.95	NA	0.92	0.63	NA	0.72	NA	NA	0.79	1.22	1.19	NA	3.25	NA	1.63	1.31
1797	2	NA	0.97	0.51	NA	0.62	NA	NA	0.6	1.01	0.91	0.84	2.51	NA	1.62	1.4
1798	1.89	NA	1.03	0.62	NA	0.59	NA	NA	0.74	1.01	1	0.86	3.28	3.63	1.75	1.4
1799	0.87	NA	0.52	0.34	NA	0.54	NA	NA	0.63	0.69	1.02	0.93	2.4	2.56	1.04	1.08
1800	1.09	NA	0.57	0.51	NA	0.44	NA	NA	0.76	0.88	0.99	0.99	2.71	2.79	1.14	1.09
1801	0.57	NA	0.44	0.4	NA	0.46	NA	NA	1.1	0.94	1.3	0.82	2.62	2.65	1.29	0.73
1802	0.63	NA	0.47	0.4	NA	0.5	NA	NA	0.7	0.77	1.47	1.15	2.46	3.77	1.33	1.02
1803	0.77	NA	0.51	0.46	NA	0.66	NA	NA	0.54	0.54	1.17	1.26	2.69	3.42	0.93	0.78
1804	0.92	NA	0.72	0.6	NA	0.74	2.21	1.45	0.61	0.81	1.26	1.28	2.67	3.23	0.93	0.73
1805	1.36	NA	0.74	0.46	NA	0.64	2.13	1.8	0.57	0.71	1.18	0.98	2.73	2.95	0.73	0.46
1806	0.99	NA	0.63	0.39	NA	0.47	1.65	1.39	0.47	0.44	0.94	0.8	2.2	2.01	0.58	0.46
1807	0.95	NA	0.82	0.48	NA	0.6	2.21	2.12	0.67	0.89	0.95	0.79	3.13	3.34	0.67	0.53
1808	0.98	NA	0.74	0.67	0.61	0.72	1.99	2.41	0.53	0.72	1.04	0.93	2.83	3	0.86	0.59
1809	1.09	NA	0.83	0.49	0.57	0.63	1.6	1.22	0.43	0.66	0.79	0.6	2.34	2.78	0.63	0.57
1810	0.57	NA	0.48	0.35	0.41	0.42	0.65	0.53	0.35	0.35	0.51	0.55	1.37	1.23	0.49	0.47
1811	0.71	NA	0.67	0.45	0.55	0.64	0.71	0.73	0.41	0.45	0.7	0.54	2.12	1.91	0.73	0.62
1812	0.75	NA	0.7	0.38	0.68	0.73	0.99	0.9	0.47	0.46	0.67	0.65	2.1	1.81	0.68	0.61
1813	1.05	NA	0.77	0.52	0.57	0.65	1.14	1.06	0.43	0.44	0.75	0.65	2.22	2.05	0.67	0.51
1814	0.63	NA	0.49	0.33	0.44	0.45	0.78	0.69	0.23	0.3	0.51	0.47	1.37	1.59	0.59	0.43
1815	0.45	NA	0.25	0.22	0.38	0.54	0.4	0.4	0.38	0.31	0.44	0.41	1.18	0.75	0.45	0.4
1816	0.24	NA	0.19	0.14	0.22	0.15	0.11	0.17	0.18	0.12	0.3	0.28	1	1.17	0.3	0.24
1817	0.2	NA	0.21	0.16	0.19	0.21	0.14	0.17	0.23	0.16	0.05	0.14	0.83	0.88	0.29	0.17
1818	0.28	NA	0.26	0.21	0.22	0.33	0.15	0.31	0.33	0.16	0.4	0.23	0.94	0.63	0.38	0.27
1819	0.31	NA	0.22	0.21	0.27	0.43	0.37	0.49	0.24	0.22	0.51	0.38	1.37	1.06	0.4	0.36
1820	0.38	NA	0.38	0.3	0.44	0.53	0.55	0.56	0.48	0.3	0.46	0.45	0	0.89	0.42	0.29
1821	0.7	NA	0.51	0.39	0.59	0.66	0.84	0.69	0.47	0.31	0.72	0.5	0	0.9	0.49	0.31
1822	0.55	NA	0.38	0.25	0.48	0.46	1.01	0.67	0.35	0.25	0.65	0.51	0	0.95	0.47	0.36
1823	0.9	NA	0.49	0.21	0.47	0.41	1.21	1.2	0.31	0.25	0.71	0.63	0	2.11	0.34	0.37
1824	1.25	NA	0.66	0.4	0.66	0.46	1.03	1.18	0.37	0.4	0.74	0.92	0	2.93	0.31	0.44
1825	1	NA	0.54	0.26	0.52	0.42	0.89	1.03	0.35	0.23	0.68	0.78	0	2.77	0.32	0.35
1826	1	NA	0.64	0.47	0.49	0.53	1.53	1.62	0.48	0.4	0.99	1.2	0	3.51	0.5	0.53
1827	1.24	NA	1.17	0.56	0.93	0.91	2.22	2.33	0.54	0.44	1.21	1.8	1.41	3.09	0.88	0.76
1828	0.72	NA	0.71	0.31	0.63	0.68	1.62	1.29	0.26	0.27	0.78	0.91	1.12	1.72	0.33	0.46
1829	NA	NA	0.74	0.53	0.73	1.02	1.65	1.89	0.34	0.25	1.13	1.24	1.31	1.4	0.62	0.79
1830	NA	NA	0.82	0.47	0.5	0.68	2.13	0	0.35	0.3	0.87	0.99	1.07	1.28	0.61	0.66
1831	NA	NA	0.69	0.33	0.51	0.51	1.66	0	0.2	0.22	0.67	0.71	1.09	1.25	0.36	0.5
1832	NA	NA	0.63	0.29	0.37	0.52	1.73	1.54	0.33	0.45	0.66	0.67	1.14	1.09	0.33	0.51
1833	NA	NA	0.43	0.29	0.41	0.61	1.37	1.51	0.3	0	0.6	0.6	1.12	1.21	0.44	0.49
1834	NA	NA	0.34	0.28	0.37	0.47	0.74	1.22	0.28	0	0.32	0.42	1.03	0.86	0.34	0.38
1835	NA	NA	0.37	0.25	0.25	0.39	0.74	0.56	0.37	0	0.37	0.46	1.17	0.74	0.35	0.36
1836	NA	NA	0.38	0.31	0.47	0.41	0.76	0.65	0.36	0	0.64	0.94	0.84	0.78	0.49	0.41
1837	NA	NA	0.24	0.18	0.23	0.32	0.39	0.68	0.19	0	0.4	0.6	0.5	0.42	0.36	0.28
1838	NA	NA	0.38	0.22	0.24	0.32	0.1	0.46	0.17	0	0.13	0.33	0.36	0.46	0.14	0.16
1839	NA	NA	0.33	0.24	0.27	0.39	0.37	0.33	0.16	0	0.24	0.37	0.49	0.55	0.21	0.11
1840	NA	NA	0.55	0.3	0.47	0.51	1.08	0.7	0.25	0	0.46	0.44	0.67	0.62	0.28	0.22
1841	NA	NA	0.4	0.29	0.55	0.58	0.89	0.67	0.25	0	0.39	0.59	0.65	0.75	0.19	0.16
1842	NA	NA	0.81	0.48	1.06	0.83	1.35	1.2	0.4	0	0.53	0.9	0.98	1.06	0.36	0.27
1843	NA	NA	0.39	0.36	0.63	0.47	0.88	0.72	0.24	0	0.38	0.65	0.81	0.82	0.3	0.21
1844	NA	NA	0.7	0.42	0.41	0.4	1.23	1.21	0.38	0	0.54	0.51	1.37	1.08	0.31	0.25
1845	NA	NA	0.57	0.39	0.38	0.4	0.78	0.73	0.27	0	0.62	0.7	1.12	1.04	0.33	0.27
1846	NA	NA	0.56	0.35	0.38	0.43	0.78	0.75	0.32	0	0.65	0.57	1.71	1.5	0.23	0.16
1847	NA	NA	0.56	0.35	0.39	0.48	0.86	0.82	0.28	0	0.73	0.7	1.01	1.08	0.37	0.29
1848	NA	NA	0.64	0.38	0.46	0.46	1.71	0.91	0.22	0	0.68	1.09	0.83	0.97	0.47	0.31
1849	NA	NA	0.92	0.44	0.64	0.7	2.07	1.05	0.28	0.4	0.96	1.56	1	0.91	0.53	0.4
1850	NA	NA	1.04	0.54	1.19	0.67	2.08	1.54	0.21	0.26	1.06	1.52	1.12	0.86	0.6	0.5
1851	NA	NA	0.95	0.43	1.32	0.6	1.6	1.48	0.19	0.31	0.9	1.15	1.41	0.97	0.45	0.56
1852	NA	NA	0.84	0.37	1.19	0.54	1.82	1.48	0.21	0.4	0.98	1.13	1.19	1.11	0.42	0.71
1853	NA	NA	0.71	0	0.84	0.52	1.38	1.18	0.24	0.38	0.7	0.72	1	0.98	0.31	0.42
1854	NA	NA	0.82	0	1.11	0.61	1.45	1.37	0.21	0.34	0.78	0.54	1.03	1.1	0.38	0.52
1855	NA	NA	0.54	0.28	0.99	0.47	1.55	1.45	0.18	0.43	0.67	1.06	0.6	0.88	0.38	0.53
1856	NA	NA	0.69	0.39	0.98	0.31	1.88	1.71	0.27	0.34	0.69	1.49	0.9	0.96	0.45	0.61
1857	NA	NA	0.56	0.27	0.73	0.23	1.08	0.83	0.21	0.17	0.43	1.4	0.65	0.5	0.27	0.46
1858	NA	NA	0.38	0.18	0.67	0.36	0.72	0.33	0.34	0.24	0.37	0.62	0.29	0.62	0.13	0.3
1859	NA	NA	0.61	0.37	0.71	0.45	1.3	0.9	0.31	0.41	0.63	0.76	0.5	0.75	0.26	0.44
1860	NA	NA	0.37	0.29	0.53	0.36	1.16	1.08	0.22	0.32	0.86	1.28	0.37	0.59	0.3	0.39
1861	NA	NA	0.31	0.27	0.59	0.48	0.99	0.97	0.3	0.33	0.69	0.8	0.44	0.67	0.25	0.26
1862	NA	NA	0.26	0.23	0.5	0.36	0.64	0.61	0.2	0.29	0.38	0.33	0.29	0.39	0.11	0.14
1863	NA	NA	0.03	0.11	0.46	0.32	0.27	0.26	0.13	0.17	0.11	0.22	0.29	0.28	0.03	0.28
1864	NA	NA	0.5	0.31	1	0.52	1.03	0.83	0.31	0.45	0.77	0.6	0.74	1.08	0.28	0.11
1865	NA	NA	0.22	0.18	0.37	0.23	0.32	0.37	0.14	0.28	0.43	0.45	0.31	0.39	0.15	0
1866	NA	NA	0.26	0.21	0.43	0.22	0.49	0.37	0.14	0.32	0.31	0.26	0.18	0.22	0.08	0
1867	NA	NA	0.33	0.24	0.55	0.33	0.66	0.55	0.21	0.34	0.34	0.3	0.14	0.56	0.06	0
1868	NA	NA	0.11	0.13	0.54	0.41	0.64	0.66	0.18	0.32	0.32	0.15	0.19	0.47	0.13	0
1869	NA	NA	0.33	0.38	0.77	0.57	1.53	1.34	0.3	0.53	0.43	0.25	0.21	0	0.23	0
1870	NA	NA	0.3	0.39	0.58	0.49	0.81	0.62	0.39	0.43	0.49	0.24	0.28	0	0.22	0
1871	NA	NA	0.27	0.28	0.58	0.46	0.85	0.56	0.31	0.34	0.51	0.34	0.44	0	0.19	0
1872	NA	NA	0.23	0.28	0.6	0.47	0.73	0.55	0.18	0.22	0.67	0.52	0.37	0	0.08	0
1873	NA	NA	0.07	0.25	0.57	0.3	0.5	0.64	0.23	0.22	0.48	0.37	0.27	0	0.22	0
1874	NA	NA	0.31	0.37	0.44	0.32	0.9	0.92	0.27	0.29	0.47	0.43	0.26	0	0.14	0
1875	NA	NA	0.29	0.33	0.57	0.38	1.12	0.9	0.21	0.25	0.43	0.33	0.27	0	0.13	0
1876	NA	NA	0.31	0.31	0.63	0.45	1.77	1.24	0.19	0.23	0.6	0.46	0.33	0	0.16	0
1877	NA	NA	0.38	0.3	1.05	0.54	2.47	1.39	0.18	0.18	0.39	0.37	0.25	0	0.09	0
1878	NA	NA	0.42	0.34	1.16	0.54	2.84	1.68	0.29	0.23	0.55	0.35	0.3	0	0.1	0
1879	NA	NA	0.42	0.53	1.13	0.59	2.22	1.98	0.47	0.43	0.65	0.61	0.46	0	0.22	0
1880	NA	NA	0.39	0.38	1.09	0.6	1.87	1.31	0.31	0.34	0.59	0.44	0.3	0	0.13	0
1881	NA	NA	0.3	0.35	1.08	0.77	1.51	1.06	0.47	0.35	0.53	0.53	0.34	0	0.12	0
1882	NA	NA	0.29	0.4	0.56	0.35	1.05	0.87	0.22	0.15	0.42	0.37	0.33	0	0.18	0
1883	NA	NA	0.12	0.13	0.36	0.19	0.66	0.42	0.19	0.12	0.43	0.36	0.26	0	0.16	0
1884	NA	NA	0.3	0.3	0.35	0.22	1.59	0.89	0.26	0.12	0.45	0.47	0.32	0	0.28	0.13
1885	NA	NA	0.22	0.25	0.42	0.26	0.89	0.46	0.24	0.22	0.66	0.47	0.34	0	0.27	0.15
1886	NA	NA	0.29	0.17	0.29	0.2	0.59	0.41	0.25	0.21	0.56	0.56	0.27	0	0.2	0.2
1887	NA	NA	0.22	0.21	0.22	0.14	0.5	0.48	0.23	0.15	0.54	0.71	0.17	0	0.14	0.31
1888	NA	NA	0.29	0.24	0.3	0.24	0.64	0.61	0.27	0.24	0.75	0.68	0.39	0	0.23	0.27
1889	NA	NA	0.19	0.21	0.3	0.27	0.76	0.47	0.28	0.21	0.77	0.73	0.43	0	0.25	0.22
1890	NA	NA	0.27	0.35	0.48	0.38	1.31	0.92	0.29	0.29	0.91	1.05	0.67	0	0.31	0.41
1891	NA	NA	0.3	0.3	0.37	0.4	1.23	0.69	0.22	0.25	0.56	0.89	0.52	0	0.3	0.38
1892	NA	NA	0.14	0.22	0.52	0.4	1.44	0.77	0.21	0.32	0.58	0.99	0.51	0	0.43	0.41
1893	NA	NA	0.41	0.33	0.62	0.39	1.51	0.98	0.27	0.26	1.07	1.31	0.59	0	0.48	0.51
1894	NA	NA	0.2	0.17	0.31	0.29	1.09	0.82	0.18	0.17	0.74	0.82	0.32	0	0.29	0.42
1895	NA	NA	0.16	0.18	0.31	0.3	0.93	0.52	0.28	0.23	0.71	0.62	0.36	0	0.22	0.29
1896	NA	NA	0.27	0.33	0.37	0.41	1.05	0.57	0.46	0.32	1.04	0.86	0.52	0	0.4	0.51
1897	NA	NA	0.19	0.26	0.37	0.33	1.03	0.62	0.32	0.25	0.68	0.7	0.43	0	0.44	0.37
1898	NA	NA	0.34	0.48	0.58	0.54	1.28	0.89	0.51	0.43	0.83	0.55	0.45	0	0.44	0.4
1899	NA	NA	0.23	0.29	0.46	0.41	0.51	0.36	0.3	0.23	0.4	0.36	0.29	0	0.47	0.32
1900	NA	NA	0.16	0.34	0.44	0.29	0.58	0.33	0.2	0.19	0.28	0.28	0.23	0	0.38	0.28
1901	NA	NA	0.2	0.34	0.48	0.49	0.57	0.46	0.3	0.2	0.38	0.35	0.32	0	0.31	0.37
1902	NA	NA	0.2	0.42	0.39	0.41	0.57	0.44	0.28	0.21	0.35	0.37	0.15	0	0.26	0.33
1903	NA	NA	0.14	0.14	0.36	0.47	0.17	0.05	0.1	0.18	0.22	0.21	0.09	0	0.1	0.07
1904	NA	NA	0.29	0.39	0.46	0.55	0.4	0.37	0.25	0.16	0.28	0.46	0.11	0.23	0.08	0.33
1905	NA	NA	0.27	0.44	0.41	0.43	0.28	0.3	0.24	0.27	0.31	0.46	0.22	0.44	0.29	0.36
1906	NA	NA	0.25	0.45	0.55	0.5	0.32	0.33	0.3	0.27	0.3	0.46	0.28	0.17	0.28	0.28
1907	NA	NA	0.29	0.5	0.56	0.5	0.44	0.35	0.33	0.27	0.26	0.3	0.27	0.26	0.2	0.22
1908	NA	NA	0.26	0.45	0.48	0.61	0.38	0.35	0.35	0.23	0.28	0.19	0.22	0.24	0.27	0.29
1909	NA	NA	0.29	0.46	0.7	0.72	0.61	0.56	0.51	0.34	0.51	0.41	0.39	0.36	0.68	0.56
1910	NA	NA	0.22	0.43	0.72	0.69	0.48	0.55	0.47	0.31	0.48	0.61	0.38	0.34	0.4	0.5
1911	NA	NA	0.3	0.31	0.56	0.5	0.98	0.77	0.46	0.34	0.73	0.79	0.47	0.44	0.36	0.43
1912	NA	NA	0.27	0.34	0.83	0.72	0.91	0.54	0.34	0.28	0.73	0.82	0.41	0.45	0.34	0.46
1913	NA	NA	0.42	0.46	0.71	0.92	1.49	1.26	0.62	0.38	1.61	1.59	0.87	0.91	0.56	0.74
1914	NA	NA	0.28	0.36	0.53	0.68	0.98	0.65	0.27	0.18	1.04	1.09	0.48	0.5	0.4	0.43
1915	NA	NA	0.42	0.54	0.58	0.92	1.82	1.24	0.53	0.27	1.89	0.49	0.77	0.83	0.48	0.39
1916	NA	NA	0.36	0.52	0.52	0.81	1.42	1.18	0.44	0.27	1.8	1.17	0.53	0.64	0.48	0.5
1917	NA	NA	0.36	0.31	0.54	0.68	0.87	0.69	0.34	0.28	1.15	1.01	0.53	0.61	0.35	0.47
1918	NA	NA	0.24	0.26	0.61	0.62	0.73	0.54	0.3	0.26	1.08	1	0.54	0.52	0.27	0.28
1919	NA	NA	0.31	0.43	0.64	0.83	0.92	0.62	0.36	0.4	1.13	0.98	0.55	0.54	0.46	0.42
1920	NA	NA	0.31	0.42	0.82	0.63	1.21	0.79	0.44	0.46	0.94	0.88	0.55	0.48	0.6	0.64
1921	NA	NA	0.39	0.42	0.95	0.72	1.84	0.92	0.42	0.43	0.98	0.65	0.48	0.37	0.5	0.53
1922	NA	NA	0.43	0.52	1.22	0.85	2.21	0.99	0.43	0.5	1.56	1.35	0.66	0.45	0.52	0.65
1923	NA	NA	0.42	0.5	1.18	0.84	1.97	1.28	0.6	0.5	1.52	1.5	0.75	0.53	0.58	0.76
1924	NA	NA	0.42	0.46	1.3	0.84	2.25	1.52	0.67	0.66	1.6	1.6	0.9	0.68	0.75	0.56
1925	NA	NA	0.49	0.52	1.56	0.95	1.91	1.41	0.68	0.62	1.73	1.59	0.95	0.73	0.52	0.7
1926	NA	NA	0.22	0.22	1.13	0.79	0.9	0.61	0.37	0.34	0.92	1	0.49	0.39	0.31	0.24
1927	NA	NA	0.46	0.43	1.35	1.18	1.63	1.22	0.45	0.57	1.05	1.35	0.57	0.64	0.44	0.65
1928	NA	NA	0.67	0.54	1.4	1.12	1.53	0.99	0.61	0.49	1.1	1.13	0.65	0.6	0.56	0.71
1929	NA	NA	0.55	0.31	1.1	0.81	0.78	0.58	0.45	0.44	0.75	1.11	0.7	0.66	0.43	0.46
1930	NA	NA	0.51	0.32	1.18	0.83	1.02	0.84	0.48	0.39	1.12	1.33	0.79	0.77	0.5	0.45
1931	NA	NA	0.7	0.38	1.6	0.76	1.18	0.87	0.61	0.5	1.29	1.82	0.84	0.87	0.55	0.68
1932	NA	NA	0.52	0.46	1.59	0.86	0.92	0.83	0.45	0.35	1.15	1.69	0.75	0.84	0.49	0.46
1933	NA	NA	0.53	0.37	1.54	0.81	0.95	0.73	0.42	0.34	0.96	1.29	0.57	0.85	0.35	0.29
1934	NA	NA	0.44	0.31	1.62	0.84	0.82	0.86	0.38	0.37	1.12	1.43	0.66	0.63	0.31	0.3
1935	NA	NA	0.5	0.4	2.07	0.8	1.03	0.98	0.48	0.52	0.98	1	0.69	0.62	0.33	0.5
1936	NA	NA	0.55	0.41	1.7	0.74	1.15	0.75	0.48	0.47	0.82	0.94	0.58	0.72	0.34	0.38
1937	NA	NA	0.65	0.48	1.73	0.73	1.2	0.99	0.57	0.59	0.79	1.19	0.5	0.79	0.47	0.38
1938	NA	NA	0.72	0.45	1.5	0.73	1.76	0.98	0.55	0.58	0.73	1.46	0.49	0.81	0.49	0.67
1939	NA	NA	0.85	0.46	1.76	0.93	1.78	1.21	0.71	0.59	0.8	1.19	0.5	0.83	0.54	0.75
1940	NA	NA	0.79	0.46	2.05	0.92	1.98	1.09	0.76	0.57	0.98	1.33	0.62	0.9	0.53	0.56
1941	NA	NA	0.6	0.32	1.63	0.75	1.12	0.54	0.48	0.41	0.62	1.13	0.4	0.43	0.36	0.36
1942	NA	NA	0.48	0.39	1.27	0.72	1.04	0.64	0.46	0.41	0.65	1.34	0.39	0.49	0.31	0.52
1943	NA	NA	0.58	0.51	1.65	1.07	1.53	1.06	0.46	0.51	1.07	1.38	0.69	0.72	0.41	0.55
1944	NA	NA	0.51	0.46	1.11	1.17	1.46	0.88	0.2	0.46	0.71	0.77	0.49	0.54	0.46	0.54
1945	NA	NA	0.46	0.36	1.26	0.86	1.26	0.89	0.37	0.42	0.71	1.02	0.52	0.53	0.32	0.32
1946	NA	NA	0.55	0.4	1.63	0.83	0.84	0.83	0.32	0.45	0.76	1.17	0.6	0.51	0.27	0.29
1947	NA	NA	0.39	0.28	1.15	0.55	0.53	0.55	0.26	0.33	0.4	0.64	0.47	0.4	0.28	0.28
1948	NA	NA	0.53	0.39	1.17	0.62	0.98	0.91	0.25	0.39	0.59	0.75	0.5	0.44	0.3	0.3
1949	NA	NA	0.53	0.51	1.18	0.81	1.28	1.25	0.48	0.62	0.8	0.77	0.47	0.53	0.38	0.4
1950	NA	NA	0.38	0.39	1.07	0.83	0.83	0.77	0.23	0.56	1	0.91	0.5	0.4	0.34	0.47
1951	NA	NA	0.48	0.42	1.45	1.12	0.86	0.87	0.36	0.51	1.27	1.21	0.67	0.53	0.47	0.51
1952	NA	NA	0.35	0.38	1.05	0.81	0.87	0.63	0.4	0.54	1.07	1.03	0.65	0.41	0.41	0.44
1953	NA	NA	0.5	0.4	0.94	0.71	0.71	0.46	0.27	0.52	0.87	0.86	0.54	0.4	0.27	0.27
1954	NA	NA	0.55	0.61	1.61	1.15	1.28	1.03	0.37	0.71	1.1	1.19	0.53	0.41	0.36	0.54
1955	NA	NA	0.52	0.33	1.15	0.91	0.87	0.69	0.32	0.6	0.91	0.97	0.44	0.37	0.39	0.43
1956	NA	NA	0.44	0.38	1.3	0.78	1.15	0.91	0.4	0.61	1.05	1.18	0.53	0.37	0.44	0.36
1957	NA	NA	0.38	0.39	1.52	1.04	1.78	1.16	0.53	0.81	1.25	1.75	0.65	0.45	0.4	0.39
1958	NA	NA	0.31	0.24	1.35	0.87	1.63	0.86	0.29	0.45	0.77	1.39	0.51	0.33	0.39	0.3
1959	NA	NA	0.33	0.33	1.42	0.94	1.69	0.98	0.32	0.52	0.85	0.79	0.7	0.41	0.35	0.39
1960	NA	NA	0.51	0.44	1.55	1.12	1.87	1.05	0.47	0.72	1.3	0.93	0.7	0.56	0.5	0.58
1961	NA	NA	0.43	0.37	1.41	1.06	1.47	0.76	0.5	0.48	1.02	0.88	0.65	0.52	0.53	0.52
1962	NA	NA	0.46	0.42	1.42	1.11	1.25	0.82	0.47	0.57	0.85	1	0.59	0.46	0.48	0.42
