# Schweingruber - Bulun river - LAGM - ITRDB RUSS089
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4358
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4358.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ089w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ089w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ089w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ089w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-08-25
#--------------------
# File_Last_Modified_Date
#   Date: 2005-08-25
#--------------------
# Title
#   Study_Name: Schweingruber - Bulun river - LAGM - ITRDB RUSS089
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bulun river
#   Location: Russia
#   Northernmost_Latitude: 65.1
#   Southernmost_Latitude: 65.1
#   Easternmost_Longitude: 154.93
#   Westernmost_Longitude: 154.93
#   Elevation_m: 150
#--------------------
# Data_Collection
#   Collection_Name: RUSS089
#   First_Year: 1554
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 956011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956100_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956100; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	956011_raw	956012_raw	956021_raw	956022_raw	956031_raw	956032_raw	956041_raw	956042_raw	956051_raw	956061_raw	956062_raw	956071_raw	956072_raw	956081_raw	956082_raw	956091_raw	956092_raw	956100_raw	956112_raw	956121_raw	956122_raw	956131_raw	956132_raw	956151_raw	956152_raw	956161_raw	956162_raw	956171_raw	956172_raw	956181_raw	956182_raw	956191_raw	956192_raw	956201_raw	956202_raw	956211_raw	956212_raw	956221_raw	956222_raw
1729	NA	NA	0.45	0.22	0.17	0.13	0.4	0.25	0.19	0.24	0.25	NA	0.42	NA	NA	NA	NA	0.35	0.49	NA	NA	NA	NA	0.08	0.07	0.44	0.55	NA	NA	NA	NA	NA	NA	0.13	0.16	NA	NA	0.53	0.44
1730	NA	NA	0.32	0.2	0.15	0.11	0.35	0.2	0.19	0.22	0.22	NA	0.4	NA	NA	NA	NA	0.36	0.43	NA	NA	NA	NA	0.15	0.03	0.42	0.55	NA	NA	NA	NA	NA	NA	0.13	0.2	NA	NA	0.32	0.35
1731	NA	NA	0.18	0.15	0.13	0.11	0.34	0.25	0.18	0.19	0.18	NA	0.15	NA	NA	NA	NA	0.36	0.44	NA	NA	NA	NA	0.15	0.11	0.44	0.64	NA	NA	NA	NA	NA	NA	0.21	0.21	NA	NA	0.3	0.26
1732	NA	NA	0.17	0.12	0.16	0.15	0.32	0.31	0.26	0.23	0.23	NA	0.29	NA	NA	NA	NA	0.42	0.69	NA	NA	NA	NA	0.21	0.12	0.64	0.8	NA	NA	NA	NA	NA	NA	0.2	0.26	NA	NA	0.42	0.35
1733	NA	NA	0.25	0.2	0.21	0.16	0.29	0.22	0.26	0.27	0.28	NA	0.24	NA	NA	NA	NA	0.4	0.53	NA	NA	NA	NA	0.07	0.17	0.72	1.02	NA	NA	NA	NA	NA	NA	0.21	0.2	NA	NA	0.5	0.45
1734	NA	NA	0.25	0.1	0.16	0.14	0.22	0.17	0.26	0.23	0.25	NA	0.16	NA	NA	NA	NA	0.22	0.34	NA	NA	NA	NA	0.11	0.06	0.46	0.68	NA	NA	NA	NA	NA	NA	0.2	0.24	NA	NA	0.33	0.35
1735	NA	NA	0.22	0.11	0.23	0.19	0.3	0.28	0	0.22	0.26	NA	0.17	NA	NA	NA	NA	0.28	0.48	NA	NA	NA	NA	0.1	0.09	0.57	0.89	NA	NA	NA	NA	NA	NA	0.26	0.28	NA	NA	0.47	0.38
1736	NA	NA	0.25	0.14	0.31	0.25	0.27	0.21	0.21	0.24	0.3	NA	0.35	NA	NA	NA	NA	0.51	0.57	NA	NA	NA	NA	0.14	0.06	0.63	0.72	NA	NA	NA	NA	NA	NA	0.27	0.23	NA	NA	0.48	0.43
1737	NA	NA	0.32	0.16	0.3	0.27	0.39	0.22	0.6	0.53	0.5	NA	0.37	NA	NA	NA	NA	0.68	0.81	NA	NA	NA	NA	0.13	0.1	0.75	0.98	NA	NA	NA	NA	NA	NA	0.38	0.27	NA	NA	0.47	0.52
1738	NA	NA	0.42	0.18	0.32	0.26	0.43	0.23	0.5	0.4	0.43	NA	0.44	NA	NA	NA	NA	0.76	0.69	NA	NA	NA	NA	0.16	0.08	0.6	0.86	NA	NA	NA	NA	NA	NA	0.41	0.33	NA	NA	0.64	0.51
1739	NA	NA	0.38	0.22	0.24	0.24	0.36	0.19	0.46	0.38	0.36	NA	0.67	NA	NA	NA	NA	0.61	0.69	NA	NA	NA	NA	0.17	0.13	0.55	0.92	NA	NA	NA	NA	NA	NA	0.46	0.34	NA	NA	0.5	0.43
1740	NA	NA	0.25	0.14	0.21	0.16	0.28	0.19	0.48	0.32	0.37	NA	0.73	NA	NA	NA	NA	0.7	0.76	NA	NA	NA	NA	0.21	0.15	0.6	0.88	NA	NA	NA	NA	NA	NA	0.5	0.4	NA	NA	0.46	0.34
1741	NA	NA	0.34	0.27	0.29	0.26	0.36	0.21	0.46	0.4	0.38	NA	0.55	NA	NA	NA	NA	0.72	0.82	NA	NA	NA	NA	0.13	0.18	0.59	0.94	NA	NA	NA	NA	NA	NA	0.4	0.27	NA	NA	0.64	0.58
1742	NA	NA	0.33	0.26	0.22	0.25	0.33	0.25	0.4	0.33	0.36	NA	0.35	NA	NA	NA	NA	0.5	0.48	NA	NA	NA	NA	0.17	0.09	0.42	0.87	NA	NA	NA	NA	NA	NA	0.44	0.25	NA	NA	0.61	0.63
1743	NA	NA	0.32	0.28	0.35	0.25	0.45	0.37	0.51	0.41	0.33	NA	0.71	NA	NA	NA	NA	0.51	0.61	NA	NA	NA	NA	0.22	0.15	0.56	0.93	NA	NA	NA	NA	NA	NA	0.54	0.43	NA	NA	0.61	0.71
1744	NA	NA	0.26	0.22	0.19	0.16	0.25	0.17	0.35	0.31	0.27	NA	0.4	NA	NA	NA	NA	0.4	0.49	NA	NA	NA	NA	0.11	0.03	0.64	0.57	NA	NA	NA	NA	NA	NA	0.6	0.31	NA	NA	0.47	0.36
1745	NA	NA	0.28	0.26	0.24	0.22	0.42	0.32	0.45	0.33	0.32	1.03	0.72	NA	NA	NA	NA	0.34	0.64	NA	NA	NA	NA	0.18	0.18	0.61	0.78	NA	NA	NA	NA	NA	NA	0.5	0.38	NA	NA	0.44	0.58
1746	NA	NA	0.13	0.17	0.06	0.06	0.22	0.06	0.17	0.09	0.15	0.53	0.21	NA	NA	NA	NA	0.23	0.22	NA	NA	NA	NA	0.07	0.06	0.2	0.27	NA	NA	NA	NA	NA	NA	0.26	0.3	NA	NA	0.26	0.37
1747	NA	NA	0.37	0.37	0.25	0.24	0.41	0.36	0.35	0.27	0.3	0.88	0.68	NA	NA	NA	NA	0.44	0.54	NA	NA	NA	NA	0.2	0.18	0.44	0.57	NA	NA	NA	NA	NA	NA	0.37	0.42	NA	NA	0.47	0.51
1748	NA	NA	0.27	0.23	0.19	0.19	0.27	0.27	0.26	0.24	0.2	0.99	0.58	NA	NA	NA	NA	0.35	0.58	NA	NA	NA	NA	0	0.07	0.54	0.76	NA	NA	NA	NA	NA	NA	0.38	0.42	NA	NA	0.45	0.44
1749	NA	NA	0.42	0.34	0.24	0.27	0.36	0.29	0.43	0.3	0.24	1.29	0.54	NA	NA	NA	NA	0.47	0.38	NA	NA	NA	NA	0.21	0.21	0.32	0.6	NA	NA	NA	NA	NA	NA	0.49	0.34	NA	NA	0.47	0.51
1750	NA	NA	0.19	0.04	0.15	0.13	0.23	0.21	0.13	0.08	0.06	0.56	0.63	NA	NA	NA	NA	0.05	0.2	NA	NA	NA	NA	0.08	0.03	0.09	0.11	NA	NA	NA	NA	0.1	NA	0.05	0.06	NA	NA	0.18	0.19
1751	NA	NA	0.25	0.22	0.22	0.2	0.25	0.24	0.35	0.31	0.26	0.53	0.82	NA	NA	NA	NA	0.36	0.45	NA	NA	NA	NA	0.19	0.22	0.41	0.39	NA	NA	NA	NA	0.33	NA	0.32	0.38	NA	NA	0.32	0.34
1752	NA	NA	0.38	0.26	0.27	0.26	0.48	0.31	0.93	0.59	0.47	0.99	1.45	NA	NA	NA	NA	0.81	0.78	NA	NA	NA	NA	0.27	0.23	0.45	0.57	NA	NA	NA	NA	0.6	NA	0.43	0.35	NA	NA	0.31	0.45
1753	NA	NA	1.07	0.41	0.21	0.19	0.69	0.48	1.2	0.68	0.73	0.97	1.29	NA	NA	NA	NA	1.56	0.68	NA	NA	NA	NA	0.21	0.28	0.68	0.83	NA	NA	NA	NA	0.41	NA	0.46	0.42	NA	NA	0.44	0.66
1754	NA	NA	1.28	0.73	0.28	0.31	1.03	0.92	1.29	0.99	0.94	0.51	1.04	NA	NA	NA	NA	1.37	0.59	NA	NA	1.27	NA	0.29	0.23	0.69	1	NA	NA	NA	NA	0.37	NA	0.59	0.33	NA	NA	0.64	0.75
1755	NA	NA	0.49	0.45	0.35	0.45	0.99	1.16	1.12	0.98	0.98	0.95	0.98	NA	NA	NA	NA	0.94	0.7	NA	NA	1.34	NA	0.41	0.34	0.66	0.92	NA	NA	NA	NA	0.49	NA	0.64	0.4	NA	NA	0.45	0.49
1756	NA	NA	0.64	0.59	0.27	0.33	0.7	0.87	0.85	0.73	0.62	0.92	0.81	NA	NA	NA	NA	1.25	0.43	NA	NA	0.85	NA	0.23	0.34	0.53	0.74	NA	NA	NA	NA	0.38	NA	0.52	0.4	NA	NA	0.61	0.48
1757	NA	NA	0.21	0.25	0.17	0.2	0.3	0.29	0.32	0.29	0.21	0.72	0.4	NA	NA	NA	NA	0.91	0.23	NA	NA	0.4	NA	0.03	0.25	0.24	0.33	NA	NA	NA	NA	0.15	NA	0.23	0.25	NA	NA	0.18	0.18
1758	NA	NA	0.36	0.35	0.28	0.36	0.41	0.5	0.39	0.35	0.26	1.1	1.22	NA	NA	NA	NA	0.39	0.56	NA	NA	1.14	NA	0.34	0.32	0.3	0.5	NA	NA	NA	NA	0.4	NA	0.29	0.24	NA	NA	0.35	0.33
1759	NA	NA	0.54	0.46	0.29	0.28	0.57	0.6	0.6	0.53	0.38	0.66	1.35	NA	NA	NA	NA	0.89	0.59	NA	NA	1.22	NA	0.25	0.23	0.33	0.48	NA	NA	NA	NA	0.52	NA	0.31	0.27	NA	NA	0.42	0.46
1760	NA	NA	0.67	0.52	0.34	0.33	0.8	0.62	0.82	0.56	0.48	0.94	1.21	NA	NA	NA	NA	0.99	0.73	NA	NA	1.42	NA	0.35	0.28	0.49	0.51	NA	NA	NA	NA	0.7	NA	0.55	0.28	NA	NA	0.38	0.42
1761	NA	NA	0.41	0.25	0.2	0.23	0.65	0.64	0.74	0.57	0.41	0.87	0.79	NA	NA	NA	NA	1.29	0.42	NA	NA	1.15	NA	0.29	0.29	0.39	0.39	NA	NA	NA	NA	0.52	NA	0.5	0.28	NA	NA	0.29	0.27
1762	NA	NA	0.45	0.26	0.29	0.25	0.85	0.56	0.52	0.48	0.32	0.94	0.88	NA	NA	NA	NA	0.95	0.51	NA	NA	1.07	NA	0.28	0	0.39	0.28	NA	NA	NA	NA	0.49	NA	0.4	0.25	NA	NA	0.28	0.32
1763	NA	NA	0.24	0.11	0.17	0.17	0.55	0.36	0.32	0.31	0.19	0.43	0.53	NA	NA	NA	NA	0.75	0.26	NA	NA	0.61	NA	0.04	0.03	0.15	0.18	NA	NA	NA	NA	0.44	NA	0.11	0.14	NA	NA	0.18	0.16
1764	NA	NA	0.32	0.19	0.21	0.21	0.57	0.47	0.37	0.19	0.13	0.91	0.75	NA	NA	NA	NA	0.54	0.53	NA	NA	0.94	NA	0.26	0.2	0.39	0.37	NA	NA	NA	NA	0.63	NA	0.45	0.33	NA	NA	0.22	0.28
1765	NA	NA	0.41	0.26	0.27	0.27	0.38	0.47	0.41	0.44	0.35	0.65	0.67	NA	NA	NA	NA	0.82	0.45	NA	NA	0.96	NA	0.27	0.27	0.37	0.37	NA	NA	NA	NA	0.58	NA	0.54	0.3	NA	NA	0.39	0.43
1766	NA	NA	0.18	0.1	0.13	0.14	0.24	0.24	0.21	0.26	0.23	0.68	0.73	NA	NA	NA	NA	0.67	0.32	NA	NA	0.96	NA	0	0.25	0.23	0.19	NA	NA	NA	NA	0.61	NA	0.15	0.12	NA	NA	0.23	0.2
1767	NA	NA	0.14	0.1	0.12	0.14	0.28	0.29	0.24	0.25	0.19	0.72	1.02	NA	NA	NA	NA	0.57	0.39	NA	NA	0.9	NA	0	0.05	0.19	0.23	NA	NA	NA	NA	0.59	NA	0.27	0.19	NA	NA	0.25	0.25
1768	NA	NA	0.16	0.1	0.14	0.19	0.25	0.2	0.29	0.25	0.19	0.39	0.52	NA	NA	NA	NA	0.42	0.24	NA	NA	0.84	NA	0.12	0.03	0.26	0.34	NA	NA	NA	NA	0.63	NA	0.32	0.21	NA	NA	0.29	0.24
1769	NA	NA	0.29	0.15	0.19	0.2	0.26	0.26	0.3	0.28	0.18	0.42	0.77	NA	NA	NA	NA	0.34	0.33	NA	NA	1.37	NA	0.14	0.17	0.39	0.44	NA	NA	NA	NA	0.66	NA	0.5	0.32	NA	NA	0.57	0.43
1770	NA	NA	0.34	0.16	0.22	0.24	0.34	0.25	0.27	0.32	0.28	0.9	1.06	NA	NA	NA	NA	0.43	0.34	NA	NA	0.75	0.82	0.16	0.18	0.46	0.4	NA	NA	NA	NA	0.66	NA	0.34	0.19	NA	NA	0.58	0.39
1771	NA	NA	0.32	0.17	0.23	0.26	0.41	0.28	0.36	0.37	0.29	0.73	0.76	NA	NA	NA	NA	0.67	0.5	NA	NA	0.64	0.46	0.22	0.17	0.29	0.39	NA	NA	NA	NA	0.59	NA	0.52	0.26	NA	NA	0.33	0.28
1772	NA	NA	0.12	0.03	0.08	0.04	0.41	0.24	0.14	0.15	0.17	0.67	0.82	NA	NA	NA	NA	0.54	0.41	NA	NA	0.72	0.73	0.1	0.05	0.2	0.24	NA	NA	NA	NA	0.46	NA	0.33	0.19	NA	NA	0.25	0.24
1773	NA	NA	0.44	0.24	0.21	0.21	0.62	0.5	0.28	0.28	0.25	0.89	0.78	NA	NA	NA	NA	0.48	0.36	NA	NA	0.8	0.88	0.25	0.23	0.37	0.49	NA	NA	NA	NA	0.53	NA	0.67	0.44	NA	NA	0.56	0.51
1774	NA	NA	0.51	0.3	0.39	0.36	0.74	0.67	0.51	0.36	0.34	0.98	1.18	NA	NA	NA	NA	0.68	0.45	NA	NA	1.18	1.34	0.19	0.2	0.55	0.67	NA	NA	NA	NA	0.69	NA	0.72	0.4	NA	NA	0.69	0.59
1775	NA	NA	0.3	0.16	0.17	0.2	0.3	0.35	0.27	0.26	0.26	0.44	0.34	NA	NA	NA	NA	1.1	0.16	NA	NA	0.44	0.43	0.28	0.27	0.16	0.18	NA	0.59	NA	NA	0.37	NA	0.46	0.21	NA	NA	0.29	0.22
1776	NA	NA	0.51	0.27	0.21	0.22	0.57	0.51	0.22	0.26	0.24	0.72	1.18	NA	NA	NA	NA	0.4	0.33	NA	NA	0.71	0.49	0.28	0.24	0.26	0.29	NA	0.8	NA	NA	0.52	NA	0.48	0.31	NA	NA	0.53	0.46
1777	NA	NA	0.62	0.29	0.26	0.24	0.63	0.22	0.09	0.13	0.2	0.78	1.22	NA	NA	NA	NA	0.47	0.47	NA	NA	0.67	0.53	0.21	0.16	0.07	0.09	1.45	0.81	NA	NA	0.38	NA	0.16	0.15	NA	NA	0.28	0.18
1778	NA	NA	0.97	0.37	0.31	0.32	1.16	0.43	0.29	0.28	0.18	0.94	1.22	NA	NA	NA	NA	0.2	0.57	NA	NA	0.69	0.64	0.35	0.3	0.17	0.17	1.82	1.34	NA	NA	0.53	NA	0.16	0.14	NA	NA	0.39	0.3
1779	NA	NA	0.21	0.15	0.07	0.08	0.44	0.14	0.21	0.03	0.07	0.86	0.86	NA	NA	NA	NA	0.31	0.28	0.35	NA	0.53	0.39	0.04	0.03	0.07	0.07	0.73	0.57	NA	NA	0.39	NA	0.23	0.15	NA	NA	0.19	0.16
1780	NA	NA	0.61	0.35	0.28	0.26	0.46	0.27	0.2	0.21	0.2	0.88	1.02	NA	NA	NA	NA	0.27	0.35	0.9	NA	0.83	0.73	0.17	0.16	0.28	0.24	1.35	0.97	NA	NA	0.49	NA	0.38	0.31	NA	NA	0.39	0.29
1781	NA	NA	0.53	0.19	0.14	0.15	0.38	0.24	0.17	0.22	0.2	0.67	0.75	NA	NA	NA	NA	0.32	0.25	0.4	NA	0.6	0.46	0.07	0	0.07	0.1	1.06	0.59	NA	NA	0.35	NA	0.15	0.11	NA	NA	0.16	0.2
1782	NA	NA	0.92	0.33	0.21	0.17	0.41	0.41	0.23	0.22	0.26	0.73	1.12	NA	NA	NA	NA	0.44	0.33	0.88	NA	0.76	0.78	0.22	0	0.22	0.27	1.81	0.79	NA	NA	0.52	NA	0.34	0.24	NA	NA	0.28	0.31
1783	NA	NA	0.93	0.45	0.37	0.38	0.49	0.5	0.21	0.24	0.15	1.03	1.18	NA	NA	NA	NA	0.34	0.28	1.11	NA	0.76	0.61	0.07	0	0.14	0.23	1.89	1.2	NA	NA	0.5	NA	0.21	0.17	NA	NA	0.44	0.34
1784	NA	NA	0.42	0.24	0.16	0.17	0.4	0.23	0.15	0.19	0.16	0.85	0.9	NA	NA	NA	NA	0.41	0.25	0.49	NA	0.7	0.55	0.24	0.08	0.08	0.14	1.24	0.94	NA	NA	0.37	NA	0.13	0.12	NA	NA	0.32	0.24
1785	NA	NA	0.47	0.35	0.24	0.22	0.38	0.34	0.14	0.18	0.18	0.7	0.68	NA	NA	NA	NA	0.48	0.25	0.74	NA	0.73	0.39	0.15	0.24	0.22	0.28	1.11	0.88	NA	NA	0.38	NA	0.28	0.26	NA	NA	0.43	0.32
1786	NA	NA	0.32	0.17	0.06	0.06	0.22	0.05	0.03	0.14	0.15	0.05	0.04	NA	NA	NA	NA	0.41	0.03	0.14	0.2	0.34	0.25	0.08	0.08	0.04	0.07	0.53	0.26	NA	NA	0.2	NA	0.08	0.06	NA	NA	0.26	0.22
1787	NA	NA	0.59	0.32	0.26	0.21	0.47	0.53	0.21	0.22	0.2	0.66	0.67	NA	NA	NA	NA	0.46	0.28	0.81	0.58	0.69	0.41	0.19	0.18	0.3	0.27	1.42	0.82	NA	NA	0.36	NA	0.26	0.34	NA	NA	0.55	0.34
1788	NA	NA	0.28	0.12	0.19	0.12	0.46	0.59	0.1	0.13	0.09	0.64	0.79	NA	NA	NA	NA	0.42	0.28	0.7	0.68	0.73	0.35	0.3	0.13	0.18	0.23	0.54	0.43	NA	NA	0.4	NA	0.17	0.27	NA	NA	0.32	0.24
1789	NA	NA	0.56	0.41	0.38	0.36	0.79	0.71	0.33	0.34	0.33	0.68	0.76	NA	NA	NA	NA	0.7	0.32	0.96	0.72	0.71	0.42	0.26	0.08	0.35	0.42	1.38	0.98	NA	NA	0.53	NA	0.33	0.46	NA	NA	0.9	0.66
