# Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4354
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4354.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana052l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana052l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bras d'Or Lake (Insel)
#   Location: Northwest Territories
#   Northernmost_Latitude: 62.45
#   Southernmost_Latitude: 62.45
#   Easternmost_Longitude: -116.13
#   Westernmost_Longitude: -116.13
#   Elevation_m: 213
#--------------------
# Data_Collection
#   Collection_Name: CANA052
#   First_Year: 1759
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 809021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809042_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809121_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809122_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809151_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809152_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	809021_raw	809022_raw	809031_raw	809032_raw	809041_raw	809042_raw	809051_raw	809071_raw	809072_raw	809101_raw	809102_raw	809121_raw	809122_raw	809151_raw	809152_raw
1896	0.16	0.09	0.1	0.12	0.16	0.09	0.07	0.11	0.11	0.07	0.11	0.09	0.09	0.06	0.07
1897	0.13	0.11	0.08	0.11	0.15	0.11	0.11	0.2	0.19	0.1	0.08	0.08	0.11	0.09	0.06
1898	0.12	0.1	0.1	0.1	0.15	0.1	0.07	0.24	0.19	0.11	0.11	0.08	0.11	0.12	0.1
1899	0.29	0.09	0.1	0.06	0.17	0.12	0.07	0.21	0.16	0.11	0.13	0.11	0.1	0.08	0.06
1900	0.24	0.09	0.1	0.07	0.16	0.08	0.06	0.19	0.21	0.08	0.11	0.08	0.12	0.07	0.08
1901	0.16	0.1	0.09	0.1	0.14	0.09	0.06	0.12	0.15	0.11	0.1	0.08	0.1	0.07	0.06
1902	0.11	0.11	0.1	0.09	0.03	0.08	0.09	0.16	0.1	0.09	0.15	0.07	0.07	0.05	0.05
1903	0.09	0.08	0.1	0.11	0.06	0.06	0.07	0.15	0.12	0.09	0.1	0.07	0.07	0.07	0.06
1904	0.11	0.08	0.12	0.11	0.08	0.08	0.06	0.08	0.13	0.06	0.07	0.06	0.06	0.07	0.07
1905	0.09	0.08	0.11	0.08	0.06	0.09	0.06	0.12	0.17	0.08	0.12	0.07	0.07	0.07	0.06
1906	0.07	0.06	0.11	0.08	0.08	0.07	0.05	0.07	0.14	0.08	0.1	0.07	0.05	0.08	0.06
1907	0.09	0.07	0.11	0.08	0.07	0.05	0.06	0.1	0.12	0.07	0.1	0.08	0.08	0.09	0.08
1908	0.08	0.1	0.1	0.08	0.07	0.05	0.09	0.12	0.15	0.06	0.11	0.06	0.06	0.07	0.08
1909	0.08	0.09	0.1	0.05	0.05	0.06	0.05	0.11	0.13	0.06	0.1	0.07	0.06	0.1	0.08
1910	0.07	0.13	0.12	0.07	0.08	0.09	0.06	0.17	0.15	0.09	0.13	0.08	0.08	0.15	0.09
1911	0.09	0.07	0.1	0.07	0.08	0.07	0.04	0.11	0.16	0.09	0.12	0.07	0.07	0.1	0.1
1912	0.06	0.08	0.12	0.08	0.09	0.05	0.08	0.1	0.17	0.06	0.12	0.05	0.07	0.1	0.07
1913	0.05	0.06	0.11	0.06	0.08	0.08	0.05	0.06	0.2	0.08	0.08	0.05	0.07	0.11	0.07
1914	0.04	0.07	0.11	0.08	0.06	0.06	0.05	0.06	0.14	0.08	0.07	0.05	0.07	0.09	0.05
1915	0.1	0.08	0.07	0.13	0.05	0.06	0.08	0.08	0.2	0.09	0.1	0.06	0.07	0.1	0.12
1916	0.1	0.06	0.08	0.08	0.05	0.08	0.07	0.08	0.19	0.08	0.1	0.06	0.06	0.1	0.06
1917	0.08	0.07	0.1	0.1	0.07	0.06	0.05	0.07	0.13	0.07	0.07	0.07	0.06	0.09	0.04
1918	0.08	0.06	0.08	0.1	0.08	0.07	0.07	0.06	0.19	0.08	0.08	0.07	0.06	0.1	0.08
1919	0.1	0.1	0.1	0.17	0.07	0.08	0.06	0.06	0.18	0.09	0.07	0.05	0.06	0.12	0.09
1920	0.08	0.05	0.09	0.07	0.06	0.08	0.06	0.07	0.18	0.09	0.06	0.04	0.06	0.08	0.13
1921	0.12	0.07	0.07	0.08	0.07	0.06	0.05	0.05	0.18	0.09	0.07	0.05	0.04	0.09	0.13
1922	0.06	0.08	0.08	0.08	0.09	0.06	0.04	0.07	0.17	0.07	0.06	0.05	0.06	0.07	0.1
1923	0.08	0.08	0.09	0.07	0.06	0.05	0.07	0.08	0.13	0.15	0.05	0.04	0.04	0.05	0.07
1924	0.09	0.08	0.08	0.08	0.06	0.06	0.09	0.09	0.25	0.16	0.05	0.05	0.05	0.07	0.09
1925	0.08	0.05	0.09	0.11	0.08	0.06	0.07	0.06	0.17	0.15	0.05	0.07	0.05	0.07	0.1
1926	0.08	0.06	0.08	0.08	0.06	0.05	0.08	0.07	0.17	0.15	0.06	0.05	0.04	0.09	0.07
1927	0.09	0.05	0.08	0.08	0.06	0.07	0.11	0.08	0.27	0.14	0.06	0.05	0.06	0.06	0.06
1928	0.07	0.05	0.09	0.09	0.07	0.05	0.05	0.08	0.11	0.13	0.06	0.04	0.07	0.07	0.06
1929	0.06	0.06	0.08	0.08	0.05	0.05	0.06	0.07	0.17	0.12	0.08	0.05	0.08	0.1	0.09
1930	0.06	0.05	0.08	0.07	0.06	0.04	0.1	0.08	0.11	0.13	0.06	0.04	0.05	0.07	0.09
1931	0.05	0.06	0.08	0.09	0.07	0.05	0.05	0.1	0.15	0.12	0.05	0.09	0.06	0.09	0.09
1932	0.07	0.07	0.09	0.11	0.07	0.05	0.07	0.1	0.12	0.12	0.06	0.08	0.05	0.12	0.17
1933	0.06	0.07	0.1	0.15	0.06	0.05	0.06	0.1	0.12	0.12	0.05	0.06	0.06	0.12	0.17
1934	0.08	0.07	0.1	0.09	0.06	0.04	0.08	0.1	0.13	0.14	0.07	0.06	0.06	0.14	0.19
1935	0.08	0.09	0.08	0.06	0.06	0.05	0.05	0.1	0.14	0.14	0.07	0.06	0.07	0.09	0.14
1936	0.07	0.06	0.08	0.09	0.07	0.04	0.05	0.08	0.12	0.12	0.07	0.08	0.09	0.1	0.09
1937	0.09	0.08	0.1	0.04	0.08	0.06	0.04	0.06	0.13	0.12	0.06	0.03	0.1	0.14	0.14
1938	0.09	0.05	0.08	0.05	0.1	0.05	0.08	0.08	0.14	0.14	0.06	0.06	0.12	0.12	0.1
1939	0.08	0.04	0.08	0.05	0.06	0.04	0.05	0.09	0.13	0.16	0.05	0.04	0.14	0.06	0.09
1940	0.1	0.07	0.08	0.06	0.06	0.03	0.07	0.08	0.13	0.13	0.05	0.06	0.13	0.1	0.15
1941	0.07	0.07	0.08	0.05	0.06	0.04	0.06	0.06	0.12	0.12	0.07	0.04	0.17	0.05	0.08
1942	0.08	0.07	0.11	0.04	0.06	0.06	0.08	0.06	0.08	0.1	0.04	0.06	0.14	0.08	0.08
1943	0.08	0.08	0.08	0.04	0.07	0.04	0.07	0.06	0.11	0.09	0.05	0.05	0.13	0.08	0.08
1944	0.08	0.05	0.08	0.04	0.05	0.06	0.04	0.06	0.15	0.11	0.07	0.05	0.09	0.13	0.07
1945	0.08	0.05	0.12	0.04	0.07	0.05	0.05	0.06	0.09	0.1	0.05	0.05	0.13	0.13	0.04
1946	0.09	0.06	0.07	0.05	0.06	0.04	0.06	0.06	0.11	0.1	0.06	0.04	0.13	0.06	0.07
1947	0.1	0.04	0.08	0.05	0.09	0.07	0.06	0.04	0.08	0.08	0.05	0.05	0.14	0.08	0.08
1948	0.09	0.06	0.1	0.06	0.07	0.05	0.05	0.06	0.13	0.11	0.07	0.04	0.11	0.06	0.09
1949	0.08	0.05	0.08	0.05	0.08	0.03	0.06	0.06	0.15	0.09	0.06	0.06	0.07	0.08	0.1
1950	0.07	0.08	0.11	0.05	0.08	0.04	0.06	0.05	0.13	0.09	0.07	0.06	0.05	0.09	0.08
1951	0.08	0.05	0.1	0.05	0.06	0.04	0.06	0.05	0.16	0.07	0.06	0.04	0.06	0.08	0.07
1952	0.07	0.05	0.09	0.05	0.05	0.04	0.05	0.05	0.11	0.08	0.07	0.04	0.07	0.07	0.09
1953	0.1	0.05	0.08	0.04	0.07	0.05	0.04	0.06	0.16	0.08	0.07	0.04	0.11	0.11	0.12
1954	0.07	0.05	0.08	0.08	0.06	0.04	0.05	0.05	0.16	0.07	0.07	0.04	0.12	0.06	0.07
1955	0.06	0.05	0.08	0.05	0.07	0.05	0.06	0.05	0.22	0.06	0.06	0.04	0.1	0.06	0.11
1956	0.06	0.05	0.08	0.04	0.06	0.04	0.06	0.06	0.2	0.08	0.1	0.05	0.09	0.07	0.14
1957	0.05	0.05	0.09	0.05	0.05	0.05	0.06	0.06	0.16	0.07	0.07	0.04	0.08	0.07	0.07
1958	0.05	0.04	0.09	0.03	0.06	0.04	0.05	0.05	0.14	0.05	0.05	0.05	0.09	0.06	0.07
1959	0.1	0.06	0.08	0.04	0.05	0.03	0.05	0.05	0.1	0.07	0.05	0.04	0.1	0.07	0.08
1960	0.05	0.05	0.09	0.04	0.05	0.04	0.05	0.04	0.09	0.06	0.06	0.04	0.03	0.05	0.08
1961	0.06	0.05	0.09	0.06	0.04	0.03	0.05	0.03	0.12	0.08	0.05	0.05	0.11	0.05	0.08
1962	0.06	0.07	0.08	0.03	0.03	0.03	0.06	0.05	0.11	0.09	0.05	0.04	0.1	0.05	0.06
1963	0.05	0.04	0.09	0.04	0.05	0.03	0.05	0.05	0.15	0.08	0.05	0.05	0.08	0.06	0.07
1964	0.06	0.05	0.08	0.03	0.04	0.03	0.04	0.05	0.15	0.07	0.06	0.05	0.11	0.05	0.07
1965	0.07	0.04	0.06	0.04	0.03	0.03	0.05	0.04	0.11	0.07	0.06	0.04	0.08	0.05	0.07
1966	0.05	0.04	0.05	0.03	0.03	0.03	0.05	0.05	0.1	0.06	0.05	0.05	0.09	0.06	0.08
1967	0.07	0.05	0.08	0.04	NA	0.03	0.05	0.05	0.14	0.07	0.05	0.03	0.05	0.07	0.06
1968	0.04	0.05	0.05	0.03	NA	0.04	0.06	0.04	0.05	0.04	0.04	0.04	0.07	0.06	0.07
1969	0.05	0.04	0.05	0.03	NA	0.1	0.05	0.05	0.1	0.06	0.04	0.04	0.05	0.07	0.06
1970	0.1	0.05	0.06	0.03	NA	NA	0.06	0.04	0.09	0.06	0.06	0.05	0.05	0.09	0.07
1971	0.07	0.05	0.05	0.04	NA	NA	0.06	0.04	0.08	0.07	0.04	0.05	0.06	0.05	0.07
1972	0.07	0.07	0.09	0.04	NA	NA	0.08	0.05	0.07	0.05	0.05	0.03	0.09	0.06	0.06
1973	0.05	0.05	0.05	0.03	NA	NA	0.04	0.05	0.08	0.05	0.04	0.05	0.05	0.06	0.06
1974	0.06	0.07	0.08	0.07	NA	NA	0.03	0.05	0.15	0.07	0.05	0.04	0.07	0.08	0.08
1975	0.04	0.05	0.06	0.04	NA	NA	0.04	0.04	0.14	0.05	0.04	0.04	0.06	0.05	0.06
1976	0.03	0.06	0.06	0.02	NA	NA	0.03	0.06	0.17	0.05	0.04	0.04	0.05	0.05	0.06
1977	0.06	0.05	0.08	0.03	NA	NA	0.04	0.05	0.11	0.06	0.05	0.07	0.04	0.04	0.05
1978	0.06	0.07	0.06	0.04	NA	NA	0.03	0.04	0.06	0.07	0.04	0.05	0.05	0.07	0.07
1979	0.06	0.07	0.06	0.03	NA	NA	0.04	0.03	0.1	0.05	0.04	0.04	0.03	0.05	0.07
1980	0.07	0.06	0.05	0.03	NA	NA	0.03	0.06	0.12	0.03	0.04	0.04	0.03	0.04	0.05
1981	0.05	0.04	0.05	0.04	NA	NA	0.03	0.04	0.09	0.05	0.04	0.06	0.04	0.05	0.07
1982	0.09	0.06	0.05	0.04	NA	NA	0.04	0.05	0.11	0.07	0.05	0.04	0.04	0.06	0.05
1983	0.08	0.06	0.05	0.03	NA	NA	0.03	0.04	0.1	0.05	0.06	0.03	0.05	0.06	0.06
1984	0.06	0.05	0.05	0.04	NA	NA	0.03	0.05	0.12	0.04	0.05	0.04	0.04	0.05	0.06
1985	0.06	0.07	0.06	0.04	NA	NA	0.03	0.04	0.09	0.05	0.04	0.06	0.06	0.07	0.11
1986	0.05	0.05	0.05	0.04	NA	NA	0.03	0.06	0.1	0.04	0.04	0.05	0.07	0.07	0.07
1987	0.06	0.05	0.05	0.05	NA	NA	0.03	0.05	0.04	0.05	0.04	0.03	0.08	0.06	0.08
1988	0.08	0.05	0.05	0.06	NA	NA	0.03	0.04	0.06	0.04	0.04	0.04	0.08	0.06	0.08
