# Schweingruber - Summit Lake Pass - PCGL - ITRDB CANA088
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4669
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4669.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana088e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana088e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana088e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana088e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Summit Lake Pass - PCGL - ITRDB CANA088
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Summit Lake Pass
#   Location: British Columbia
#   Northernmost_Latitude: 58.67
#   Southernmost_Latitude: 58.67
#   Easternmost_Longitude: -124.67
#   Westernmost_Longitude: -124.67
#   Elevation_m: 1260
#--------------------
# Data_Collection
#   Collection_Name: CANA088
#   First_Year: 1770
#   Last_Year: 1983
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 721011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721031_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721032_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721042_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721082_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721101_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721102_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721111_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721112_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721131_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721161_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 721172_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 721172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	721011_raw	721012_raw	721021_raw	721022_raw	721031_raw	721032_raw	721041_raw	721042_raw	721051_raw	721052_raw	721061_raw	721062_raw	721071_raw	721072_raw	721081_raw	721082_raw	721101_raw	721102_raw	721111_raw	721112_raw	721121_raw	721122_raw	721131_raw	721161_raw	721172_raw
1920	0.31	0.22	0.26	0.14	0.72	0.86	0.52	0.61	0.83	0.98	1.28	1.26	0.34	0.25	0.07	0.18	0.73	0.97	0.32	0.35	0.23	0.22	0.57	0.4	0.58
1921	0.36	0.25	0.28	0.16	1.06	1.24	0.48	0.57	0.85	1.1	1.56	1.58	0.36	0.31	0.11	0.2	0.63	0.93	0.53	0.59	0.16	0.19	0.5	0.44	0.57
1922	0.31	0.28	0.35	0.19	1.17	1.36	0.75	0.95	1.14	1.32	2.01	1.65	0.46	0.27	0.1	0.35	0.51	1.16	0.68	0.82	0.16	0.23	0.63	0.6	0.7
1923	0.29	0.33	0.35	0.12	1.2	1.37	0.7	0.83	0.95	1.26	2.33	1.94	0.49	0.29	0.05	0.39	0.37	1.07	0.82	0.87	0.18	0.2	0.67	0.52	0.74
1924	0.25	0.27	0.63	0.11	1.34	1.13	0.52	0.64	0.8	1.02	1.56	1.33	0.43	0.24	0.14	0.33	0.2	0.95	0.76	0.88	0.16	0.16	0.51	0.59	0.39
1925	0.32	0.3	1.08	0.13	1.07	1.1	0.58	0.65	0.99	1.15	1.61	1.45	0.64	0.34	0.11	0.35	0.31	0.61	0.78	1.04	0.26	0.19	0.57	0.71	0.62
1926	0.28	0.28	0.75	0.09	1.03	0.92	0.41	0.47	0.71	0.79	1.03	0.95	0.37	0.2	0.09	0.22	0.2	1.08	0.56	0.61	0.18	0.13	0.57	0.88	0.29
1927	0.41	0.38	0.81	0.18	1.44	1.29	0.58	0.82	1.29	1.27	1.78	1.53	0.64	0.39	0.14	0.34	0.46	1.15	0.72	0.9	0.2	0.22	0.96	1	0.5
1928	0.47	0.47	0.74	0.13	1.1	1.4	0.49	0.75	1.11	1.03	1.82	1.41	0.61	0.37	0.15	0.27	0.57	0.89	0.63	0.63	0.23	0.3	0.73	1.14	0.43
1929	0.38	0.38	0.42	0.19	1.17	1.3	0.4	0.55	1.18	0.97	1.62	1.09	0.53	0.32	0.08	0.26	0.49	0.89	0.53	0.64	0.17	0.26	0.61	0.88	0.39
1930	0.51	0.39	0.62	0.25	1.33	1.35	0.51	0.71	1.15	1.14	1.99	1.37	0.61	0.38	0.11	0.31	0.56	1.07	0.5	0.55	0.2	0.25	0.46	0.81	0.33
1931	0.45	0.37	0.78	0.16	0.98	1.07	0.48	0.7	0.84	0.85	1.57	1.15	0.49	0.37	0.16	0.35	0.49	0.86	0.46	0.51	0.16	0.2	0.57	0.9	0.44
1932	0.38	0.31	0.58	0.19	0.78	0.82	0.55	0.73	0.8	0.68	1.56	1.14	0.46	0.47	0.13	0.3	0.4	0.89	0.42	0.4	0.12	0.2	0.69	0.69	0.41
1933	0.37	0.38	0.36	0.16	1	1.1	0.41	0.58	0.71	0.61	1.27	0.86	0.33	0.34	0.04	0.27	0.24	1.12	0.36	0.35	0.1	0.15	0.53	0.72	0.32
1934	0.55	0.43	0.73	0.23	0.88	0.95	0.58	0.8	0.93	0.71	1.51	1.13	0.51	0.42	0.1	0.34	0.42	1.03	0.4	0.34	0.12	0.2	0.76	0.84	0.45
1935	0.66	0.36	0.66	0.18	0.81	0.68	0.59	0.63	0.74	0.61	1.32	1.02	0.46	0.43	0.08	0.3	0.42	1.25	0.44	0.33	0.12	0.2	0.78	1.18	0.53
1936	0.84	0.46	0.68	0.24	1.26	1.01	0.72	0.68	0.9	0.77	1.54	1.12	0.46	0.37	0.14	0.34	0.47	1.27	0.48	0.55	0.17	0.27	0.96	1.33	0.78
1937	0.62	0.5	0.55	0.22	0.92	0.93	0.61	0.62	1.01	0.73	1.56	0.95	0.53	0.4	0.09	0.25	0.5	1.17	0.32	0.56	0.16	0.27	0.86	1.16	0.84
1938	0.65	0.42	0.6	0.31	0.98	1.01	0.54	0.58	1.18	0.82	1.49	0.96	0.6	0.44	0.12	0.28	0.47	1	0.36	0.58	0.17	0.23	1.15	1.28	1.13
1939	0.54	0.4	0.46	0.15	0.92	0.89	0.32	0.44	0.75	0.56	0.94	0.8	0.5	0.37	0.12	0.31	0.34	0.98	0.3	0.39	0.13	0.22	1.19	0.85	0.93
1940	0.59	0.43	0.48	0.14	0.93	0.86	0.37	0.45	0.82	0.56	1.12	0.84	0.41	0.35	0.12	0.34	0.41	0.81	0.29	0.37	0.15	0.24	1.08	1.12	0.76
1941	0.63	0.41	0.43	0.17	1.04	0.91	0.48	0.5	0.84	0.55	1.33	1.01	0.53	0.38	0.14	0.49	0.56	1.16	0.3	0.51	0.15	0.25	1.27	0.91	0.87
1942	0.74	0.41	0.64	0.22	1.02	0.85	0.45	0.62	0.93	0.6	1.4	1.06	0.44	0.31	0.13	0.39	0.51	0.91	0.28	0.47	0.14	0.3	1.13	0.93	0.64
1943	0.45	0.32	0.52	0.18	0.72	0.81	0.4	0.55	0.84	0.52	1.1	0.78	0.47	0.32	0.09	0.42	0.32	0.91	0.33	0.59	0.13	0.15	1	0.98	0.61
1944	0.52	0.45	0.47	0.2	0.68	0.79	0.24	0.4	0.9	0.65	1.07	0.77	0.45	0.37	0.11	0.42	0.41	0.66	0.33	0.6	0.11	0.15	1.19	0.91	0.65
1945	0.71	0.56	0.61	0.28	0.88	1.04	0.29	0.5	1.02	0.61	1.33	0.9	0.5	0.42	0.1	0.43	0.48	0.92	0.42	0.81	0.13	0.21	1.71	0.85	0.76
1946	0.58	0.41	0.35	0.11	0.63	0.68	0.05	0.09	0.76	0.41	0.8	0.64	0.32	0.28	0.07	0.22	0.39	0.27	0.26	0.47	0.13	0.26	1.65	0.83	0.99
1947	0.61	0.54	0.57	0.25	0.94	1.12	0.39	0.54	0.91	0.57	1.12	0.83	0.41	0.36	0.12	0.42	0.52	0.97	0.4	0.71	0.21	0.27	1.5	0.87	0.89
1948	0.84	0.63	0.63	0.26	0.83	0.91	0.39	0.66	0.93	0.67	1.58	1.03	0.5	0.52	0.22	0.72	0.68	0.87	0.47	0.79	0.21	0.32	1.25	1.07	1
1949	0.72	0.5	0.53	0.25	0.91	0.89	0.16	0.31	0.69	0.47	0.96	0.66	0.38	0.23	0.12	0.27	0.41	0.7	0.27	0.64	0.2	0.21	1.02	0.75	0.66
1950	1.05	0.82	0.62	0.25	0.81	1.04	0.35	0.41	0.78	0.65	1.27	0.84	0.6	0.34	0.21	0.52	0.56	0.56	0.35	0.71	0.25	0.3	1	0.8	0.88
1951	0.81	0.68	0.45	0.22	0.76	0.94	0.21	0.26	0.89	0.6	1.03	0.72	0.39	0.26	0.16	0.44	0.75	0.76	0.28	0.66	0.25	0.3	0.96	1.01	0.72
1952	0.76	0.56	0.38	0.16	0.67	0.74	0.11	0.16	0.58	0.49	0.74	0.53	0.3	0.24	0.1	0.3	0.5	0.55	0.2	0.26	0.21	0.22	1.06	0.98	0.73
1953	0.7	0.6	0.44	0.08	0.77	0.92	0.18	0.34	0.77	0.62	1.05	0.64	0.35	0.27	0.11	0.31	0.56	0.68	0.27	0.41	0.22	0.24	0.98	0.64	0.73
1954	0.72	0.5	0.46	0.13	0.58	0.71	0.22	0.3	0.65	0.52	0.91	0.55	0.38	0.28	0.11	0.18	0.45	0.69	0.25	0.51	0.27	0.34	1.01	1.01	0.67
1955	0.82	0.73	0.41	0.17	0.78	0.78	0.18	0.29	0.84	0.62	1.24	0.78	0.34	0.28	0.19	0.2	0.56	0.65	0.25	0.41	0.25	0.38	1.22	0.73	0.71
1956	0.95	0.72	0.4	0.21	0.77	0.75	0.12	0.15	0.82	0.59	0.92	0.52	0.36	0.23	0.09	0.17	0.37	0.57	0.18	0.43	0.35	0.39	1.15	0.84	0.68
1957	1.08	0.84	0.52	0.25	0.86	1.04	0.3	0.31	1.14	0.73	1.14	0.67	0.46	0.31	0.14	0.16	0.46	1.06	0.2	0.58	0.35	0.4	1.31	0.84	0.75
1958	1.13	0.82	0.47	0.12	0.63	0.79	0.15	0.23	1.01	0.79	1.18	0.81	0.47	0.31	0.13	0.17	0.4	0.55	0.16	0.44	0.48	0.52	1.62	0.85	1.11
1959	1.15	0.62	0.43	0.16	0.99	1.07	0.13	0.16	0.88	0.71	0.93	0.61	0.46	0.28	0.11	0.16	0.22	0.58	0.13	0.52	0.4	0.37	1.2	0.81	0.75
1960	1.14	0.8	0.24	0.14	0.69	1.03	0.16	0.2	0.84	0.7	1.25	0.72	0.33	0.28	0.13	0.2	0.28	0.73	0.16	0.37	0.36	0.34	1.23	0.94	0.68
1961	1.21	0.65	0.37	0.13	0.74	0.95	0.14	0.15	1.21	0.95	1.65	0.92	0.63	0.38	0.14	0.23	0.46	0.67	0.18	0.47	0.44	0.44	1.66	1.14	0.95
1962	1.08	0.56	0.39	0.17	0.79	1.21	0.14	0.1	0.87	0.71	1.28	0.78	0.56	0.33	0.14	0.27	0.28	0.81	0.15	0.49	0.36	0.37	1.64	0.87	0.81
1963	1.34	0.67	0.46	0.31	0.7	1.32	0.21	0.15	0.98	0.94	1.2	0.64	0.45	0.31	0.14	0.27	0.25	0.9	0.14	0.45	0.5	0.4	1.26	0.8	0.56
1964	0.92	0.58	0.32	0.18	0.58	0.91	0.13	0.1	0.73	0.74	1.1	0.75	0.54	0.35	0.12	0.24	0.27	0.94	0.19	0.48	0.5	0.34	1.76	0.88	0.84
1965	1.13	0.68	0.37	0.25	0.46	0.66	0.17	0.12	0.79	0.77	1.15	0.81	0.44	0.41	0.14	0.18	0.2	0.97	0.19	0.54	0.62	0.5	1.31	0.86	0.67
1966	1.01	0.67	0.36	0.21	0.55	0.8	0.2	0.11	0.8	0.9	1.07	0.68	0.47	0.45	0.21	0.3	0.27	0.98	0.19	0.34	0.64	0.56	1.24	0.59	0.62
1967	0.81	0.67	0.25	0.16	0.37	0.66	0.16	0.08	0.86	0.78	1.05	0.6	0.44	0.42	0.16	0.23	0.3	0.73	0.1	0.31	0.51	0.41	1.26	0.47	0.65
1968	0.81	0.78	0.29	0.22	0.48	0.73	0.15	0.08	0.9	0.81	1	0.45	0.54	0.38	0.18	0.26	0.28	0.82	0.14	0.44	0.44	0.42	1.29	0.6	0.66
1969	0.54	0.61	0.22	0.16	0.44	0.51	0.15	0.1	0.65	0.8	0.92	0.5	0.46	0.32	0.17	0.3	0.27	0.74	0.11	0.5	0.42	0.36	1.02	0.58	0.54
1970	0.83	0.83	0.27	0.16	0.43	0.61	0.13	0.11	1	0.77	0.9	0.56	0.4	0.32	0.23	0.27	0.3	0.93	0.12	0.46	0.36	0.34	0.97	0.47	0.62
1971	0.75	0.79	0.23	0.13	0.43	0.73	0.13	0.12	0.92	0.55	0.96	0.63	0.52	0.37	0.17	0.37	0.3	0.94	0.12	NA	0.46	0.27	0.93	0.52	0.71
1972	0.45	0.65	0.16	0.09	0.35	0.71	0.06	0.08	0.63	0.27	0.98	0.65	0.44	0.31	0.14	0.3	0.2	0.53	0.1	NA	0.32	0.26	0.93	0.9	0.68
1973	0.27	0.47	0.14	0.06	0.31	0.59	0.1	0.11	0.42	0.2	0.67	0.35	0.28	0.23	0.13	0.18	0.14	0.88	0.06	NA	0.23	0.16	0.97	0.69	0.54
1974	0.28	0.49	0.15	0.09	0.4	0.44	0.11	0.17	0.46	0.24	0.85	0.52	0.37	0.33	0.14	0.15	0.19	0.77	0.07	NA	0.23	0.17	0.92	NA	0.78
1975	0.37	0.57	0.24	0.1	0.35	0.49	0.18	0.14	0.53	0.31	0.89	0.58	0.31	0.33	0.16	0.27	0.3	0.91	0.09	NA	0.3	0.25	1.26	NA	0.71
1976	0.19	0.32	0.18	0.07	0.22	0.31	0.06	0.06	0.36	0.18	0.54	0.28	0.19	0.14	0.06	0.11	0.1	0.66	0.05	NA	0.27	0.16	0.88	NA	0.41
1977	0.22	0.39	0.15	0.07	0.26	0.42	0.11	0.15	0.41	0.19	0.56	0.24	0.23	0.18	0.11	0.15	0.11	0.72	0.07	NA	0.23	0.17	0.84	NA	0.37
1978	0.23	0.4	0.21	0.05	0.26	0.38	0.15	0.15	0.36	0.27	0.69	0.36	0.27	0.25	0.12	0.12	0.2	0.71	0.14	NA	0.34	0.21	0.94	NA	0.51
1979	0.3	0.5	0.18	0.07	0.36	0.44	0.17	0.19	0.47	0.3	0.74	0.39	0.38	0.28	0.15	0.16	0.18	0.84	0.21	NA	0.29	0.25	0.71	NA	0.52
1980	0.22	0.39	0.24	0.08	0.38	0.46	0.11	0.07	0.47	0.24	0.49	0.23	0.34	0.27	0.11	0.16	0.14	0.61	0.3	NA	0.32	0.24	0.57	NA	0.53
1981	0.15	0.41	0.17	0.07	0.23	0.3	0.11	0.1	0.49	0.19	0.4	0.17	0.31	0.22	0.08	0.15	0.07	0.62	0.18	NA	0.18	0.25	0.43	NA	0.53
1982	0.21	0.32	0.09	0.07	0.35	0.37	0.16	0.13	0.49	0.28	0.77	0.31	0.54	0.35	0.2	0.27	0.21	0.72	0.13	NA	0.3	0.35	0.66	NA	0.67
1983	0.17	0.28	0.13	0.07	0.34	0.47	0.11	0.1	0.56	0.27	0.56	0.27	0.31	0.24	0.07	0.21	0.2	0.68	0.15	NA	0.46	0.2	0.7	NA	0.61
