# Cook - Dixon Lake Algonquin Provincial Park - PIRE - ITRDB CANA033
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2970
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2970.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana033-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana033-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana033.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana033.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Cook - Dixon Lake Algonquin Provincial Park - PIRE - ITRDB CANA033
#--------------------
# Investigators
#   Investigators: Cook, E.R.(https://orcid.org/0000-0001-7478-4176)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Dixon Lake Algonquin Provincial Park
#   Location: Ontario
#   Northernmost_Latitude: 45.8
#   Southernmost_Latitude: 45.8
#   Easternmost_Longitude: -78.2
#   Westernmost_Longitude: -78.2
#   Elevation_m: 200
#--------------------
# Data_Collection
#   Collection_Name: CANA033
#   First_Year: 1550
#   Last_Year: 1982
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus resinosa Aiton
#   Common_Name: red pine
#   Tree_Species_Code: PIRE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 082011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082193_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082193; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 082262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 082262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	082011_raw	082012_raw	082021_raw	082022_raw	082031_raw	082032_raw	082041_raw	082042_raw	082051_raw	082061_raw	082062_raw	082071_raw	082072_raw	082081_raw	082091_raw	082092_raw	082121_raw	082122_raw	082141_raw	082142_raw	082151_raw	082152_raw	082161_raw	082171_raw	082172_raw	082191_raw	082192_raw	082193_raw	082211_raw	082212_raw	082221_raw	082222_raw	082231_raw	082241_raw	082242_raw	082261_raw	082262_raw
1591	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	NA	0.58	0.68	0.18	NA	0.1	NA	NA	0.09	NA	NA	NA	NA	NA	NA
1592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA	NA	0.58	0.56	0.13	NA	0.14	NA	NA	0.15	NA	NA	NA	NA	NA	NA
1593	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	NA	NA	0.59	0.55	0.26	NA	0.22	NA	NA	0.19	NA	NA	NA	NA	NA	NA
1594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	NA	NA	0.79	0.7	0.23	NA	0.28	NA	NA	0.29	NA	NA	NA	NA	NA	NA
1595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	NA	NA	0.54	0.44	0.18	NA	0.22	NA	NA	0.27	NA	NA	NA	NA	NA	NA
1596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	NA	NA	0.3	0.3	0.18	NA	0.12	NA	NA	0.2	NA	NA	NA	NA	NA	NA
1597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	NA	0.23	0.19	0.17	NA	0.13	NA	NA	0.29	NA	NA	NA	NA	NA	NA
1598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA	0.2	0.19	0.19	NA	0.08	NA	NA	0.29	NA	NA	NA	NA	NA	NA
1599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	NA	NA	0.24	0.21	0.21	NA	0.14	0.23	NA	0.47	NA	NA	NA	NA	NA	NA
1600	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	0.32	0.37	0.4	NA	0.23	0.51	NA	1.16	NA	NA	NA	NA	NA	NA
1601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	0.36	0.42	0.4	NA	0.37	0.51	NA	1.11	NA	NA	NA	NA	NA	NA
1602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA	NA	0.21	0.32	0.54	NA	0.42	0.38	NA	1.14	NA	NA	NA	NA	NA	NA
1603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	NA	NA	0.28	0.41	0.6	NA	0.49	0.38	NA	1.09	NA	NA	NA	NA	NA	NA
1604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.59	NA	0.36	0.43	0.73	NA	0.85	0.58	NA	0.9	NA	NA	NA	NA	NA	NA
1605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.56	NA	0.36	0.3	0.97	NA	0.85	0.65	NA	0.73	0.62	NA	NA	NA	NA	NA
1606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.69	NA	0.42	0.47	1.43	NA	0.68	0.7	NA	0.92	0.84	NA	NA	NA	NA	NA
1607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.76	NA	0.63	0.47	0.76	NA	1.01	0.87	NA	1.02	0.79	NA	NA	NA	NA	NA
1608	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67	0.92	NA	0.61	0.41	0.62	NA	1.12	0.68	NA	1.16	0.77	NA	NA	NA	NA	NA
1609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.92	NA	0.72	0.34	0.46	NA	0.68	0.87	NA	1.12	0.48	NA	NA	NA	NA	NA
1610	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.67	NA	0.83	0.3	0.42	NA	0.52	1.03	NA	0.96	0.45	NA	NA	NA	NA	NA
1611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.55	NA	0.53	0.34	0.61	NA	0.52	0.97	NA	0.98	0.45	NA	NA	NA	NA	NA
1612	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.69	NA	0.53	0.38	0.62	NA	0.4	0.96	NA	1.06	0.56	NA	NA	0.78	NA	NA
1613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.68	NA	0.4	0.37	0.75	NA	0.57	0.94	NA	0.85	0.57	NA	NA	0.53	NA	NA
1614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	1.06	NA	0.69	0.52	0.69	NA	0.66	0.81	NA	1.03	0.77	NA	NA	0.78	NA	NA
1615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	0.71	NA	0.66	0.46	0.49	NA	0.48	0.79	NA	0.95	0.74	NA	NA	0.93	NA	NA
1616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	0.52	NA	0.77	0.55	0.46	NA	0.59	0.78	0.81	1.1	0.97	NA	NA	1.07	NA	NA
1617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.21	NA	0.33	0.36	0.24	NA	0.26	0.61	0.55	0.72	0.43	NA	NA	0.72	NA	NA
1618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.21	NA	0.44	0.45	0.34	NA	0.39	0.69	0.53	0.79	0.57	NA	NA	0.58	NA	NA
1619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.23	NA	0.49	0.39	0.56	NA	0.5	0.57	0.35	0.93	0.99	NA	NA	0.62	NA	NA
1620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11	0.26	NA	0.37	0.58	0.63	NA	0.64	1.22	0.68	1.24	1.16	NA	NA	0.72	NA	0.22
1621	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.28	NA	0.35	0.48	0.46	NA	0.57	1.07	0.77	0.99	0.95	NA	NA	0.78	NA	0.19
1622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	0.51	NA	0.61	0.62	0.52	NA	0.62	0.89	0.79	0.95	0.82	NA	NA	0.77	NA	0.16
1623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	0.59	NA	0.71	0.55	1.03	NA	0.67	1.04	0.8	0.93	0.7	NA	NA	0.81	NA	0.55
1624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.47	NA	0.63	0.56	0.81	NA	0.43	1.1	0.97	0.89	0.73	NA	NA	0.67	NA	0.55
1625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.37	NA	0.68	0.47	0.42	NA	0.28	0.93	0.68	0.94	0.72	NA	NA	0.69	NA	0.44
1626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	0.7	NA	0.79	0.67	0.42	NA	0.49	0.93	0.81	1.02	0.76	NA	0.83	0.81	NA	0.31
1627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.51	NA	0.73	0.57	0.34	NA	0.46	0.94	0.65	0.92	0.56	NA	1	0.72	NA	0.49
1628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	1.02	NA	0.74	0.6	0.51	NA	0.45	0.95	0.56	1.15	0.61	NA	0.73	0.96	NA	0.45
1629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12	0.81	NA	0.43	0.64	0.45	NA	0.45	0.68	0.44	0.98	0.49	NA	1.19	0.63	NA	0.42
1630	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.75	NA	0.34	0.83	0.67	NA	0.45	0.83	0.5	1.13	0.58	NA	0.8	0.64	NA	0.46
1631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.56	NA	NA	NA	NA	NA	NA	NA	NA	0.57	0.85	NA	0.57	0.72	0.63	NA	0.46	0.75	0.48	1.05	0.67	NA	0.6	0.62	NA	0.4
1632	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA	0.51	0.58	NA	0.62	0.81	0.45	NA	0.45	0.77	0.62	1.03	0.78	NA	0.91	0.55	NA	0.5
1633	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.63	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.58	NA	0.95	0.83	0.47	NA	0.39	0.79	0.62	0.65	0.77	NA	0.84	0.71	NA	0.34
1634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.38	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.87	NA	1.13	0.93	0.69	NA	0.54	1.05	0.76	0.57	0.97	NA	0.93	0.65	NA	0.4
1635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39	NA	NA	NA	NA	NA	NA	NA	NA	0.41	0.61	NA	0.79	0.88	0.6	NA	0.3	0.76	0.44	0.48	0.77	NA	0.88	0.62	NA	0.51
1636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33	NA	NA	NA	NA	NA	NA	NA	NA	0.54	0.42	NA	0.69	0.82	0.76	NA	0.32	0.62	0.65	0.44	0.68	NA	0.92	0.5	NA	0.55
1637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.49	NA	0.85	0.94	0.58	NA	0.28	0.83	0.69	0.6	0.66	NA	0.84	0.48	NA	0.37
1638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.21	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.45	NA	0.78	0.71	0.66	NA	0.27	0.9	0.53	0.64	0.6	NA	0.83	0.54	NA	0.4
1639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.58	NA	0.52	0.63	0.49	NA	0.21	0.57	0.51	0.55	0.34	NA	0.71	0.37	NA	0.23
1640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.55	NA	0.29	0.58	0.17	NA	0.18	0.47	0.4	0.52	0.25	NA	0.36	0.14	0.33	0.26
1641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.35	NA	0.28	0.4	0.18	NA	0.24	0.52	0.43	0.61	0.3	NA	0.43	0.29	0.31	0.13
1642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.5	NA	0.7	0.63	0.28	NA	0.42	0.45	0.62	1.03	0.64	NA	0.61	0.49	0.6	0.35
1643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	NA	NA	1.34	NA	NA	NA	NA	NA	0.62	0.45	NA	0.51	0.6	0.31	NA	0.43	0.75	1.05	1.34	0.87	NA	0.77	0.6	1.02	0.38
1644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	1.38	NA	NA	NA	NA	NA	0.37	0.4	NA	0.31	0.54	0.18	NA	0.26	1.13	0.71	1.19	0.62	NA	0.77	0.52	1.09	0.25
1645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	1.05	NA	NA	NA	NA	NA	0.45	0.6	NA	0.4	0.54	0.37	NA	0.49	1.03	0.52	0.99	0.58	NA	0.53	0.23	0.68	0.19
1646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	NA	1.31	NA	NA	NA	NA	NA	0.43	0.61	NA	0.35	0.44	0.29	NA	0.22	0.83	0.58	1.05	0.73	NA	0.55	0.28	1.13	0.28
1647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	NA	NA	1.2	NA	NA	NA	NA	NA	0.36	0.65	NA	0.49	0.56	0.12	NA	0.08	0.8	0.59	0.94	0.46	NA	0.53	0.25	0.91	0.17
1648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA	1.6	NA	NA	NA	NA	NA	0.55	0.48	NA	0.44	0.55	0.08	NA	0.07	0.69	0.52	0.99	0.6	NA	0.54	0.37	0.95	0.18
1649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.79	NA	1.25	NA	NA	NA	NA	NA	0.83	0.54	NA	0.45	0.48	0.08	NA	0.14	0.66	0.55	0.72	0.58	NA	0.46	0.47	0.77	0.14
1650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	1.08	NA	1.36	NA	NA	NA	NA	NA	0.69	0.43	0.13	0.54	0.56	0.08	NA	0.11	0.58	0.61	0.82	0.42	NA	0.57	0.55	0.63	0.11
1651	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18	NA	0.68	0.88	NA	1.51	NA	NA	NA	NA	NA	0.69	0.51	0.23	0.62	0.53	NA	NA	NA	0.58	0.67	0.6	0.48	NA	0.74	0.57	0.69	0.17
1652	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.05	NA	1	0.99	NA	1.13	NA	NA	NA	NA	NA	0.53	0.32	0.11	0.52	0.55	NA	NA	NA	0.48	0.99	1.01	0.81	NA	0.76	0.59	0.62	0.16
1653	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52	NA	0.82	1.27	NA	1.32	NA	NA	NA	NA	NA	0.59	0.49	0.14	0.66	0.45	NA	NA	NA	0.41	0.92	0.9	0.93	NA	0.88	0.45	0.94	0.15
1654	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48	NA	0.99	1.17	NA	1.14	NA	NA	NA	NA	NA	0.64	0.41	0.2	0.54	0.51	NA	NA	NA	0.27	1.07	0.91	0.84	NA	1.02	0.2	0.8	0.2
1655	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.49	NA	0.51	0.65	NA	0.81	NA	NA	NA	NA	NA	0.4	0.32	0.13	0.57	0.53	NA	NA	NA	0.38	0.84	0.93	0.66	NA	0.96	0.28	0.83	0.12
1656	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45	NA	0.43	0.82	NA	0.98	NA	NA	NA	NA	NA	0.43	0.29	0.18	0.64	0.62	NA	NA	NA	0.49	0.76	0.92	0.6	NA	0.85	0.35	0.78	0.07
1657	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.9	NA	0.41	0.92	NA	1.61	NA	NA	NA	NA	NA	0.4	0.26	0.13	0.54	0.5	NA	NA	NA	0.39	0.68	0.55	0.59	NA	0.67	0.31	0.63	0.18
1658	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64	NA	0.44	1.07	NA	0.59	NA	NA	NA	NA	NA	0.42	0.28	0.13	0.49	0.48	NA	NA	NA	0.37	0.7	0.32	0.56	NA	0.55	0.31	0.4	0.15
1659	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.9	NA	0.54	0.9	NA	0.55	NA	NA	NA	NA	NA	0.62	0.42	0.14	0.61	0.57	NA	NA	NA	0.44	0.69	0.4	0.65	NA	0.53	0.57	0.55	0.15
1660	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.36	NA	0.52	1.03	NA	0.97	NA	NA	NA	NA	NA	0.46	0.4	0.13	0.47	0.4	NA	NA	NA	0.56	0.76	0.39	0.56	NA	0.41	0.45	0.54	0.14
1661	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	NA	0.52	0.85	NA	1.24	NA	NA	NA	NA	NA	0.4	0.35	0.1	0.39	0.33	NA	NA	NA	0.57	0.45	0.36	0.45	NA	0.58	0.47	0.45	0.18
