# Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4354
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4354.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana052e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana052e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bras d'Or Lake (Insel)
#   Location: Northwest Territories
#   Northernmost_Latitude: 62.45
#   Southernmost_Latitude: 62.45
#   Easternmost_Longitude: -116.13
#   Westernmost_Longitude: -116.13
#   Elevation_m: 213
#--------------------
# Data_Collection
#   Collection_Name: CANA052
#   First_Year: 1759
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 809021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809031_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809032_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809042_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809101_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809102_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809151_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809152_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 809152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	809021_raw	809022_raw	809031_raw	809032_raw	809041_raw	809042_raw	809051_raw	809071_raw	809072_raw	809101_raw	809102_raw	809121_raw	809122_raw	809151_raw	809152_raw
1895	0.93	0.93	0.47	0.41	0.31	0.77	0.51	0.92	0.78	0.63	0.91	0.71	0.52	0.63	0.5
1896	0.59	0.74	0.4	0.28	0.22	0.77	0.4	0.78	0.82	0.67	0.86	0.52	0.5	0.5	0.53
1897	0.79	0.8	0.41	0.38	0.26	0.71	0.48	1.02	1.07	0.69	1.05	0.6	0.63	0.6	0.46
1898	0.64	0.75	0.32	0.33	0.2	0.51	0.26	0.83	0.81	0.6	0.71	0.47	0.46	0.47	0.4
1899	1.49	0.98	0.54	0.45	0.34	0.72	0.44	1.07	0.98	0.89	0.99	0.54	0.64	0.65	0.63
1900	1.02	0.79	0.45	0.36	0.35	0.64	0.34	0.83	0.92	0.71	0.91	0.46	0.53	0.55	0.59
1901	1	0.76	0.4	0.38	0.33	0.64	0.33	0.76	0.87	0.7	0.96	0.5	0.65	0.49	0.58
1902	0.82	0.62	0.41	0.23	0.24	0.53	0.39	0.71	0.72	0.64	0.44	0.42	0.57	0.36	0.41
1903	0.74	0.61	0.42	0.34	0.27	0.48	0.26	0.72	0.69	0.62	0.56	0.37	0.46	0.46	0.44
1904	0.5	0.66	0.34	0.33	0.19	0.34	0.19	0.55	0.67	0.55	0.49	0.35	0.43	0.34	0.29
1905	0.51	0.64	0.36	0.27	0.26	0.4	0.18	0.59	0.85	0.62	0.62	0.42	0.55	0.34	0.41
1906	0.42	0.6	0.45	0.27	0.22	0.39	0.16	0.83	0.83	0.65	0.69	0.42	0.46	0.46	0.44
1907	0.47	0.46	0.35	0.3	0.22	0.27	0.23	0.6	0.58	0.55	0.67	0.51	0.45	0.52	0.53
1908	0.6	0.55	0.36	0.34	0.19	0.23	0.26	0.53	0.76	0.5	0.66	0.53	0.58	0.51	0.55
1909	0.51	0.6	0.35	0.33	0.24	0.24	0.25	0.47	0.72	0.54	0.61	0.4	0.48	0.6	0.6
1910	0.62	0.75	0.36	0.37	0.32	0.44	0.23	0.58	0.73	0.71	0.65	0.42	0.53	0.73	0.72
1911	0.55	0.58	0.44	0.33	0.27	0.38	0.28	0.62	0.8	0.68	0.59	0.46	0.49	0.53	0.67
1912	0.5	0.52	0.3	0.33	0.35	0.43	0.34	0.46	0.75	0.52	0.46	0.39	0.45	0.53	0.49
1913	0.41	0.49	0.36	0.26	0.5	0.45	0.27	0.46	0.85	0.5	0.59	0.33	0.55	0.53	0.48
1914	0.41	0.44	0.35	0.39	0.38	0.44	0.33	0.43	0.62	0.5	0.63	0.28	0.54	0.54	0.5
1915	0.31	0.37	0.36	0.5	0.23	0.26	0.22	0.3	0.52	0.49	0.58	0.28	0.44	0.43	0.36
1916	0.44	0.46	0.39	0.24	0.28	0.39	0.31	0.27	0.63	0.54	0.48	0.25	0.52	0.45	0.44
1917	0.41	0.38	0.39	0.24	0.32	0.39	0.35	0.34	0.72	0.6	0.38	0.25	0.5	0.44	0.51
1918	0.48	0.36	0.39	0.17	0.29	0.31	0.22	0.14	0.57	0.54	0.45	0.21	0.43	0.38	0.47
1919	0.49	0.43	0.47	0.32	0.31	0.39	0.33	0.16	0.68	0.58	0.42	0.21	0.51	0.55	0.53
1920	0.45	0.33	0.41	0.3	0.35	0.3	0.32	0.26	0.74	0.53	0.49	0.22	0.44	0.54	0.51
1921	0.5	0.43	0.48	0.43	0.41	0.44	0.3	0.38	0.72	0.59	0.6	0.27	0.52	0.55	0.55
1922	0.45	0.42	0.43	0.4	0.4	0.4	0.24	0.28	0.64	0.55	0.48	0.24	0.4	0.6	0.53
1923	0.51	0.43	0.39	0.33	0.34	0.39	0.33	0.38	0.64	0.58	0.44	0.34	0.4	0.71	0.62
1924	0.34	0.32	0.4	0.3	0.25	0.27	0.24	0.35	0.29	0.55	0.45	0.28	0.41	0.54	0.58
1925	0.55	0.35	0.37	0.41	0.26	0.31	0.35	0.33	0.7	0.55	0.48	0.29	0.38	0.56	0.52
1926	0.38	0.33	0.38	0.44	0.33	0.27	0.29	0.42	0.53	0.56	0.51	0.29	0.39	0.54	0.53
1927	0.52	0.4	0.37	0.34	0.31	0.28	0.29	0.53	0.61	0.53	0.45	0.33	0.48	0.87	0.78
1928	0.43	0.31	0.44	0.31	0.26	0.21	0.36	0.47	0.63	0.45	0.5	0.33	0.57	0.72	0.55
1929	0.3	0.3	0.4	0.26	0.2	0.15	0.2	0.39	0.5	0.47	0.47	0.25	0.4	0.61	0.52
1930	0.46	0.36	0.4	0.32	0.27	0.18	0.29	0.48	0.54	0.47	0.38	0.28	0.41	0.67	0.6
1931	0.39	0.32	0.42	0.26	0.25	0.24	0.34	0.55	0.58	0.53	0.4	0.17	0.35	0.66	0.72
1932	0.42	0.36	0.41	0.44	0.26	0.23	0.24	0.54	0.57	0.43	0.51	0.28	0.5	0.88	0.9
1933	0.42	0.39	0.46	0.3	0.26	0.23	0.27	0.55	0.49	0.4	0.43	0.23	0.36	0.87	0.82
1934	0.49	0.42	0.44	0.21	0.32	0.24	0.3	0.49	0.56	0.58	0.51	0.28	0.39	0.94	0.92
1935	0.59	0.34	0.46	0.19	0.39	0.28	0.29	0.6	0.73	0.78	0.61	0.28	0.36	0.65	1.04
1936	0.37	0.35	0.43	0.22	0.28	0.17	0.31	0.62	0.61	0.61	0.49	0.26	0.37	0.85	1
1937	0.45	0.34	0.45	0.24	0.3	0.21	0.27	0.51	0.57	0.46	0.37	0.28	0.34	0.86	1.01
1938	0.47	0.33	0.43	0.25	0.25	0.16	0.24	0.51	0.7	0.55	0.46	0.28	0.38	0.85	1.04
1939	0.3	0.27	0.45	0.22	0.29	0.14	0.34	0.44	0.53	0.44	0.33	0.21	0.31	0.69	0.75
1940	0.26	0.19	0.31	0.19	0.22	0.15	0.2	0.33	0.48	0.45	0.29	0.17	0.19	0.73	0.69
1941	0.34	0.19	0.4	0.22	0.33	0.13	0.25	0.45	0.61	0.44	0.28	0.26	0.27	0.64	0.68
1942	0.26	0.18	0.36	0.16	0.19	0.11	0.07	0.34	0.43	0.49	0.24	0.22	0.18	0.64	0.62
1943	0.4	0.2	0.36	0.23	0.18	0.12	0.22	0.33	0.44	0.56	0.28	0.2	0.22	0.68	0.67
1944	0.37	0.17	0.34	0.17	0.18	0.1	0.17	0.34	0.49	0.42	0.27	0.15	0.17	0.6	0.62
1945	0.29	0.17	0.27	0.15	0.12	0.1	0.16	0.35	0.51	0.46	0.2	0.2	0.18	0.53	0.6
1946	0.38	0.17	0.32	0.17	0.15	0.11	0.13	0.38	0.47	0.47	0.35	0.16	0.2	0.51	0.56
1947	0.32	0.12	0.32	0.15	0.1	0.09	0.2	0.27	0.34	0.46	0.31	0.16	0.12	0.49	0.39
1948	0.37	0.19	0.38	0.16	0.15	0.12	0.26	0.3	0.47	0.56	0.48	0.16	0.18	0.53	0.52
1949	0.22	0.25	0.39	0.13	0.11	0.07	0.19	0.36	0.43	0.49	0.37	0.16	0.22	0.46	0.55
1950	0.18	0.21	0.26	0.14	0.16	0.11	0.2	0.27	0.41	0.52	0.28	0.19	0.2	0.52	0.52
1951	0.3	0.18	0.27	0.12	0.13	0.08	0.19	0.26	0.37	0.5	0.36	0.13	0.23	0.47	0.5
1952	0.26	0.19	0.2	0.18	0.17	0.07	0.21	0.33	0.42	0.6	0.34	0.11	0.2	0.55	0.41
1953	0.18	0.17	0.22	0.13	0.16	0.1	0.19	0.26	0.35	0.56	0.38	0.12	0.18	0.54	0.64
1954	0.21	0.22	0.12	0.16	0.1	0.08	0.3	0.33	0.37	0.52	0.38	0.15	0.18	0.54	0.57
1955	0.19	0.27	0.24	0.28	0.14	0.08	0.28	0.35	0.29	0.4	0.32	0.21	0.16	0.52	0.64
1956	0.3	0.28	0.31	0.26	0.14	0.1	0.23	0.4	0.33	0.5	0.33	0.21	0.17	0.57	0.85
1957	0.18	0.21	0.29	0.2	0.11	0.09	0.18	0.32	0.32	0.4	0.27	0.15	0.09	0.34	0.63
1958	0.21	0.28	0.29	0.14	0.09	0.08	0.14	0.29	0.31	0.38	0.28	0.16	0.13	0.47	0.66
1959	0.19	0.23	0.27	0.16	0.11	0.05	0.15	0.29	0.25	0.33	0.32	0.15	0.12	0.49	0.61
1960	0.23	0.24	0.26	0.18	0.12	0.08	0.15	0.26	0.27	0.3	0.26	0.17	0.08	0.4	0.53
1961	0.18	0.28	0.27	0.23	0.08	0.06	0.21	0.23	0.35	0.33	0.28	0.19	0.11	0.45	0.58
1962	0.13	0.21	0.23	0.07	0.06	0.04	0.17	0.19	0.29	0.28	0.23	0.12	0.08	0.37	0.51
1963	0.12	0.19	0.26	0.09	0.05	0.04	0.14	0.19	0.41	0.22	0.21	0.09	0.06	0.32	0.48
1964	0.16	0.24	0.25	0.1	0.06	0.08	0.15	0.26	0.36	0.22	0.21	0.14	0.17	0.41	0.5
1965	0.15	0.18	0.24	0.08	0.07	0.03	0.17	0.18	0.29	0.22	0.29	0.18	0.12	0.39	0.52
1966	0.17	0.19	0.24	0.13	0.1	0.04	0.22	0.19	0.33	0.19	0.2	0.13	0.13	0.47	0.6
1967	0.11	0.2	0.23	0.11	NA	0.02	0.16	0.2	0.41	0.16	0.2	0.13	0.11	0.45	0.57
1968	0.07	0.23	0.19	0.07	NA	0.05	0.12	0.15	0.31	0.12	0.09	0.12	0.11	0.31	0.49
1969	0.1	0.19	0.18	0.08	NA	0.04	0.09	0.12	0.27	0.22	0.13	0.1	0.12	0.39	0.52
1970	0.14	0.23	0.21	0.13	NA	NA	0.09	0.2	0.3	0.2	0.15	0.17	0.19	0.51	0.55
1971	0.08	0.22	0.19	0.08	NA	NA	0.11	0.19	0.27	0.16	0.12	0.15	0.14	0.39	0.63
1972	0.09	0.18	0.22	0.17	NA	NA	0.13	0.17	0.25	0.15	0.1	0.14	0.08	0.41	0.46
1973	0.06	0.33	0.28	0.07	NA	NA	0.16	0.14	0.25	0.11	0.16	0.1	0.11	0.32	0.49
1974	0.09	0.2	0.26	0.09	NA	NA	0.1	0.15	0.37	0.16	0.13	0.18	0.13	0.37	0.54
1975	0.08	0.2	0.18	0.09	NA	NA	0.14	0.14	0.32	0.15	0.17	0.16	0.13	0.35	0.56
1976	0.06	0.15	0.21	0.06	NA	NA	0.07	0.13	0.29	0.15	0.12	0.14	0.11	0.28	0.49
1977	0.06	0.18	0.25	0.06	NA	NA	0.09	0.15	0.25	0.18	0.12	0.17	0.15	0.24	0.45
1978	0.05	0.12	0.17	0.08	NA	NA	0.07	0.1	0.23	0.16	0.13	0.13	0.18	0.32	0.37
1979	0.09	0.15	0.18	0.08	NA	NA	0.1	0.12	0.23	0.13	0.12	0.15	0.11	0.27	0.36
1980	0.08	0.12	0.15	0.03	NA	NA	0.03	0.07	0.16	0.12	0.12	0.12	0.13	0.23	0.44
1981	0.11	0.18	0.21	0.06	NA	NA	0.07	0.11	0.19	0.15	0.11	0.13	0.12	0.21	0.35
1982	0.14	0.17	0.13	0.08	NA	NA	0.07	0.11	0.16	0.14	0.12	0.13	0.25	0.21	0.32
1983	0.1	0.11	0.13	0.07	NA	NA	0.04	0.12	0.13	0.16	0.17	0.13	0.14	0.21	0.4
1984	0.09	0.12	0.13	0.08	NA	NA	0.04	0.12	0.13	0.15	0.18	0.12	0.1	0.19	0.41
1985	0.1	0.15	0.13	0.07	NA	NA	0.05	0.16	0.1	0.16	0.14	0.15	0.14	0.28	0.37
1986	0.12	0.16	0.16	0.08	NA	NA	0.04	0.17	0.08	0.21	0.14	0.14	0.13	0.26	0.41
1987	0.11	0.11	0.19	0.06	NA	NA	0.04	0.14	0.08	0.17	0.11	0.12	0.1	0.18	0.39
1988	0.09	0.15	0.15	0.06	NA	NA	0.03	0.16	0.09	0.18	0.15	0.12	0.11	0.21	0.38
