# Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4354
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4354.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana052-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana052.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bras d'Or Lake (Insel)
#   Location: Northwest Territories
#   Northernmost_Latitude: 62.45
#   Southernmost_Latitude: 62.45
#   Easternmost_Longitude: -116.13
#   Westernmost_Longitude: -116.13
#   Elevation_m: 213
#--------------------
# Data_Collection
#   Collection_Name: CANA052
#   First_Year: 1759
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 809021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	809021_raw	809022_raw	809031_raw	809032_raw	809041_raw	809042_raw	809051_raw	809071_raw	809072_raw	809101_raw	809102_raw	809121_raw	809122_raw	809151_raw	809152_raw
1896	0.75	0.83	0.5	0.4	0.38	0.86	0.47	0.89	0.93	0.74	0.97	0.61	0.59	0.56	0.6
1897	0.92	0.91	0.49	0.49	0.41	0.82	0.59	1.22	1.26	0.79	1.13	0.68	0.74	0.69	0.52
1898	0.76	0.85	0.42	0.43	0.35	0.61	0.33	1.07	1	0.71	0.82	0.55	0.57	0.59	0.5
1899	1.78	1.07	0.64	0.51	0.51	0.84	0.51	1.28	1.14	1	1.12	0.65	0.74	0.73	0.69
1900	1.26	0.88	0.55	0.43	0.51	0.72	0.4	1.02	1.13	0.79	1.02	0.54	0.65	0.62	0.67
1901	1.16	0.86	0.49	0.48	0.47	0.73	0.39	0.88	1.02	0.81	1.06	0.58	0.75	0.56	0.64
1902	0.93	0.73	0.51	0.32	0.27	0.61	0.48	0.87	0.82	0.73	0.59	0.49	0.64	0.41	0.46
1903	0.83	0.69	0.52	0.45	0.33	0.54	0.33	0.87	0.81	0.71	0.66	0.44	0.53	0.53	0.5
1904	0.61	0.74	0.46	0.44	0.27	0.42	0.25	0.63	0.8	0.61	0.56	0.41	0.49	0.41	0.36
1905	0.6	0.72	0.47	0.35	0.32	0.49	0.24	0.71	1.02	0.7	0.74	0.49	0.62	0.41	0.47
1906	0.49	0.66	0.56	0.35	0.3	0.46	0.21	0.9	0.97	0.73	0.79	0.49	0.51	0.54	0.5
1907	0.56	0.53	0.46	0.38	0.29	0.32	0.29	0.7	0.7	0.62	0.77	0.59	0.53	0.61	0.61
1908	0.68	0.65	0.46	0.42	0.26	0.28	0.35	0.65	0.91	0.56	0.77	0.59	0.64	0.58	0.63
1909	0.59	0.69	0.45	0.38	0.29	0.3	0.3	0.58	0.85	0.6	0.71	0.47	0.54	0.7	0.68
1910	0.69	0.88	0.48	0.44	0.4	0.53	0.29	0.75	0.88	0.8	0.78	0.5	0.61	0.88	0.81
1911	0.64	0.65	0.54	0.4	0.35	0.45	0.32	0.73	0.96	0.77	0.71	0.53	0.56	0.63	0.77
1912	0.56	0.6	0.42	0.41	0.44	0.48	0.42	0.56	0.92	0.58	0.58	0.44	0.52	0.63	0.56
1913	0.46	0.55	0.47	0.32	0.58	0.53	0.32	0.52	1.05	0.58	0.67	0.38	0.62	0.64	0.55
1914	0.45	0.51	0.46	0.47	0.44	0.5	0.38	0.49	0.76	0.58	0.7	0.33	0.61	0.63	0.55
1915	0.41	0.45	0.43	0.63	0.28	0.32	0.3	0.38	0.72	0.58	0.68	0.34	0.51	0.53	0.48
1916	0.54	0.52	0.47	0.32	0.33	0.47	0.38	0.35	0.82	0.62	0.58	0.31	0.58	0.55	0.5
1917	0.49	0.45	0.49	0.34	0.39	0.45	0.4	0.41	0.85	0.67	0.45	0.32	0.56	0.53	0.55
1918	0.56	0.42	0.47	0.27	0.37	0.38	0.29	0.2	0.76	0.62	0.53	0.28	0.49	0.48	0.55
1919	0.59	0.53	0.57	0.49	0.38	0.47	0.39	0.22	0.86	0.67	0.49	0.26	0.57	0.67	0.62
1920	0.53	0.38	0.5	0.37	0.41	0.38	0.38	0.33	0.92	0.62	0.55	0.26	0.5	0.62	0.64
1921	0.62	0.5	0.55	0.51	0.48	0.5	0.35	0.43	0.9	0.68	0.67	0.32	0.56	0.64	0.68
1922	0.51	0.5	0.51	0.48	0.49	0.46	0.28	0.35	0.81	0.62	0.54	0.29	0.46	0.67	0.63
1923	0.59	0.51	0.48	0.4	0.4	0.44	0.4	0.46	0.77	0.73	0.49	0.38	0.44	0.76	0.69
1924	0.43	0.4	0.48	0.38	0.31	0.33	0.33	0.44	0.54	0.71	0.5	0.33	0.46	0.61	0.67
1925	0.63	0.4	0.46	0.52	0.34	0.37	0.42	0.39	0.87	0.7	0.53	0.36	0.43	0.63	0.62
1926	0.46	0.39	0.46	0.52	0.39	0.32	0.37	0.49	0.7	0.71	0.57	0.34	0.43	0.63	0.6
1927	0.61	0.45	0.45	0.42	0.37	0.35	0.4	0.61	0.88	0.67	0.51	0.38	0.54	0.93	0.84
1928	0.5	0.36	0.53	0.4	0.33	0.26	0.41	0.55	0.74	0.58	0.56	0.37	0.64	0.79	0.61
1929	0.36	0.36	0.48	0.34	0.25	0.2	0.26	0.46	0.67	0.59	0.55	0.3	0.48	0.71	0.61
1930	0.52	0.41	0.48	0.39	0.33	0.22	0.39	0.56	0.65	0.6	0.44	0.32	0.46	0.74	0.69
1931	0.44	0.38	0.5	0.35	0.32	0.29	0.39	0.65	0.73	0.65	0.45	0.26	0.41	0.75	0.81
1932	0.49	0.43	0.5	0.55	0.33	0.28	0.31	0.64	0.69	0.55	0.57	0.36	0.55	1	1.07
1933	0.48	0.46	0.56	0.45	0.32	0.28	0.33	0.65	0.61	0.52	0.48	0.29	0.42	0.99	0.99
1934	0.57	0.49	0.54	0.3	0.38	0.28	0.38	0.59	0.69	0.72	0.58	0.34	0.45	1.08	1.11
1935	0.67	0.43	0.54	0.25	0.45	0.33	0.34	0.7	0.87	0.92	0.68	0.34	0.43	0.74	1.18
1936	0.44	0.41	0.51	0.31	0.35	0.21	0.36	0.7	0.73	0.73	0.56	0.34	0.46	0.95	1.09
1937	0.54	0.42	0.55	0.28	0.38	0.27	0.31	0.57	0.7	0.58	0.43	0.31	0.44	1	1.15
1938	0.56	0.38	0.51	0.3	0.35	0.21	0.32	0.59	0.84	0.69	0.52	0.34	0.5	0.97	1.14
1939	0.38	0.31	0.53	0.27	0.35	0.18	0.39	0.53	0.66	0.6	0.38	0.25	0.45	0.75	0.84
1940	0.36	0.26	0.39	0.25	0.28	0.18	0.27	0.41	0.61	0.58	0.34	0.23	0.32	0.83	0.84
1941	0.41	0.26	0.48	0.27	0.39	0.17	0.31	0.51	0.73	0.56	0.35	0.3	0.44	0.69	0.76
1942	0.34	0.25	0.47	0.2	0.25	0.17	0.15	0.4	0.51	0.59	0.28	0.28	0.32	0.72	0.7
1943	0.48	0.28	0.44	0.27	0.25	0.16	0.29	0.39	0.55	0.65	0.33	0.25	0.35	0.76	0.75
1944	0.45	0.22	0.42	0.21	0.23	0.16	0.21	0.4	0.64	0.53	0.34	0.2	0.26	0.73	0.69
1945	0.37	0.22	0.39	0.19	0.19	0.15	0.21	0.41	0.6	0.56	0.25	0.25	0.31	0.66	0.64
1946	0.47	0.23	0.39	0.22	0.21	0.15	0.19	0.44	0.58	0.57	0.41	0.2	0.33	0.57	0.63
1947	0.42	0.16	0.4	0.2	0.19	0.16	0.26	0.31	0.42	0.54	0.36	0.21	0.26	0.57	0.47
1948	0.46	0.25	0.48	0.22	0.22	0.17	0.31	0.36	0.6	0.67	0.55	0.2	0.29	0.59	0.61
1949	0.3	0.3	0.47	0.18	0.19	0.1	0.25	0.42	0.58	0.58	0.43	0.22	0.29	0.54	0.65
1950	0.25	0.29	0.37	0.19	0.24	0.15	0.26	0.32	0.54	0.61	0.35	0.25	0.25	0.61	0.6
1951	0.38	0.23	0.37	0.17	0.19	0.12	0.25	0.31	0.53	0.57	0.42	0.17	0.29	0.55	0.57
1952	0.33	0.24	0.29	0.23	0.22	0.11	0.26	0.38	0.53	0.68	0.41	0.15	0.27	0.62	0.5
1953	0.28	0.22	0.3	0.17	0.23	0.15	0.23	0.32	0.51	0.64	0.45	0.16	0.29	0.65	0.76
1954	0.28	0.27	0.2	0.24	0.16	0.12	0.35	0.38	0.53	0.59	0.45	0.19	0.3	0.6	0.64
1955	0.25	0.32	0.32	0.33	0.21	0.13	0.34	0.4	0.51	0.46	0.38	0.25	0.26	0.58	0.75
1956	0.36	0.33	0.39	0.3	0.2	0.14	0.29	0.46	0.53	0.58	0.43	0.26	0.26	0.64	0.99
1957	0.23	0.26	0.38	0.25	0.16	0.14	0.24	0.38	0.48	0.47	0.34	0.19	0.17	0.41	0.7
1958	0.26	0.32	0.38	0.17	0.15	0.12	0.19	0.34	0.45	0.43	0.33	0.21	0.22	0.53	0.73
1959	0.29	0.29	0.35	0.2	0.16	0.08	0.2	0.34	0.35	0.4	0.37	0.19	0.22	0.56	0.69
1960	0.28	0.29	0.35	0.22	0.17	0.12	0.2	0.3	0.36	0.36	0.32	0.21	0.11	0.45	0.61
1961	0.24	0.33	0.36	0.29	0.12	0.09	0.26	0.26	0.47	0.41	0.33	0.24	0.22	0.5	0.66
1962	0.19	0.28	0.31	0.1	0.09	0.07	0.23	0.24	0.4	0.37	0.28	0.16	0.18	0.42	0.57
1963	0.17	0.23	0.35	0.13	0.1	0.07	0.19	0.24	0.56	0.3	0.26	0.14	0.14	0.38	0.55
1964	0.22	0.29	0.33	0.13	0.1	0.11	0.19	0.31	0.51	0.29	0.27	0.19	0.28	0.46	0.57
1965	0.22	0.22	0.3	0.12	0.1	0.06	0.22	0.22	0.4	0.29	0.35	0.22	0.2	0.44	0.59
1966	0.22	0.23	0.29	0.16	0.13	0.07	0.27	0.24	0.43	0.25	0.25	0.18	0.22	0.53	0.68
1967	0.18	0.25	0.31	0.15	NA	0.05	0.21	0.25	0.55	0.23	0.25	0.16	0.16	0.52	0.63
1968	0.11	0.28	0.24	0.1	NA	0.09	0.18	0.19	0.36	0.16	0.13	0.16	0.18	0.37	0.56
1969	0.15	0.23	0.23	0.11	NA	0.14	0.14	0.17	0.37	0.28	0.17	0.14	0.17	0.46	0.58
1970	0.24	0.28	0.27	0.16	NA	NA	0.15	0.24	0.39	0.26	0.21	0.22	0.24	0.6	0.62
1971	0.15	0.27	0.24	0.12	NA	NA	0.17	0.23	0.35	0.23	0.16	0.2	0.2	0.44	0.7
1972	0.16	0.25	0.31	0.21	NA	NA	0.21	0.22	0.32	0.2	0.15	0.17	0.17	0.47	0.52
1973	0.11	0.38	0.33	0.1	NA	NA	0.2	0.19	0.33	0.16	0.2	0.15	0.16	0.38	0.55
1974	0.15	0.27	0.34	0.16	NA	NA	0.13	0.2	0.52	0.23	0.18	0.22	0.2	0.45	0.62
1975	0.12	0.25	0.24	0.13	NA	NA	0.18	0.18	0.46	0.2	0.21	0.2	0.19	0.4	0.62
1976	0.09	0.21	0.27	0.08	NA	NA	0.1	0.19	0.46	0.2	0.16	0.18	0.16	0.33	0.55
1977	0.12	0.23	0.33	0.09	NA	NA	0.13	0.2	0.36	0.24	0.17	0.24	0.19	0.28	0.5
1978	0.11	0.19	0.23	0.12	NA	NA	0.1	0.14	0.29	0.23	0.17	0.18	0.23	0.39	0.44
1979	0.15	0.22	0.24	0.11	NA	NA	0.14	0.15	0.33	0.18	0.16	0.19	0.14	0.32	0.43
1980	0.15	0.18	0.2	0.06	NA	NA	0.06	0.13	0.28	0.15	0.16	0.16	0.16	0.27	0.49
1981	0.16	0.22	0.26	0.1	NA	NA	0.1	0.15	0.28	0.2	0.15	0.19	0.16	0.26	0.42
1982	0.23	0.23	0.18	0.12	NA	NA	0.11	0.16	0.27	0.21	0.17	0.17	0.29	0.27	0.37
1983	0.18	0.17	0.18	0.1	NA	NA	0.07	0.16	0.23	0.21	0.23	0.16	0.19	0.27	0.46
1984	0.15	0.17	0.18	0.12	NA	NA	0.07	0.17	0.25	0.19	0.23	0.16	0.14	0.24	0.47
1985	0.16	0.22	0.19	0.11	NA	NA	0.08	0.2	0.19	0.21	0.18	0.21	0.2	0.35	0.48
1986	0.17	0.21	0.21	0.12	NA	NA	0.07	0.23	0.18	0.25	0.18	0.19	0.2	0.33	0.48
1987	0.17	0.16	0.24	0.11	NA	NA	0.07	0.19	0.12	0.22	0.15	0.15	0.18	0.24	0.47
1988	0.17	0.2	0.2	0.12	NA	NA	0.06	0.2	0.15	0.22	0.19	0.16	0.19	0.27	0.46
